2.495	0.001	0.0104	-0.1289	0.1993	-0.0155	-0.0013	0.0012	0.0117	-0.1483	0.3972	-0.044	-0.0036
2.5	0.0015	0.0174	-0.1338	0.1992	-0.016	-0.0021	0.0019	0.02	-0.154	0.3969	-0.0457	-0.006
2.505	0.002	0.0244	-0.1385	0.1991	-0.0166	-0.0029	0.0026	0.0282	-0.1597	0.3967	-0.0473	-0.0084
2.51	0.0026	0.0314	-0.1433	0.1991	-0.0171	-0.0037	0.0034	0.0365	-0.1653	0.3964	-0.0489	-0.0108
2.515	0.0032	0.0383	-0.148	0.199	-0.0176	-0.0045	0.0042	0.0446	-0.1708	0.3961	-0.0505	-0.0131
2.52	0.0038	0.0451	-0.1526	0.1989	-0.0182	-0.0053	0.0051	0.0526	-0.1763	0.3957	-0.052	-0.0155
2.525	0.0045	0.0517	-0.157	0.1988	-0.0187	-0.0061	0.006	0.0605	-0.1816	0.3954	-0.0535	-0.0178
2.53	0.0051	0.0583	-0.1614	0.1987	-0.0192	-0.0069	0.0069	0.0683	-0.1868	0.395	-0.055	-0.02
2.535	0.0058	0.0647	-0.1657	0.1986	-0.0197	-0.0076	0.0078	0.0758	-0.1918	0.3947	-0.0564	-0.0222
2.54	0.0064	0.0709	-0.1697	0.1985	-0.0201	-0.0083	0.0087	0.0831	-0.1967	0.3943	-0.0577	-0.0243
2.545	0.0071	0.0769	-0.1737	0.1984	-0.0206	-0.009	0.0097	0.0902	-0.2014	0.3939	-0.059	-0.0264
2.55	0.0078	0.0827	-0.1774	0.1983	-0.021	-0.0097	0.0106	0.097	-0.2059	0.3935	-0.0603	-0.0284
2.555	0.0084	0.0882	-0.181	0.1982	-0.0214	-0.0103	0.0115	0.1035	-0.2101	0.3932	-0.0614	-0.0302
2.56	0.0091	0.0934	-0.1844	0.1981	-0.0218	-0.011	0.0124	0.1097	-0.2141	0.3928	-0.0625	-0.032
2.565	0.0097	0.0984	-0.1875	0.1981	-0.0221	-0.0115	0.0132	0.1156	-0.2179	0.3924	-0.0636	-0.0337
2.57	0.0103	0.1031	-0.1904	0.198	-0.0224	-0.0121	0.0141	0.1211	-0.2214	0.3921	-0.0645	-0.0353
2.575	0.0108	0.1074	-0.1931	0.1979	-0.0227	-0.0126	0.0149	0.1262	-0.2246	0.3918	-0.0654	-0.0368
2.58	0.0114	0.1115	-0.1956	0.1978	-0.023	-0.0131	0.0156	0.131	-0.2275	0.3915	-0.0662	-0.0382
2.585	0.0118	0.1152	-0.1977	0.1977	-0.0232	-0.0135	0.0163	0.1353	-0.2301	0.3912	-0.0669	-0.0395
2.59	0.0123	0.1185	-0.1997	0.1977	-0.0235	-0.0139	0.0169	0.1393	-0.2325	0.3909	-0.0675	-0.0406
2.595	0.0127	0.1215	-0.2013	0.1976	-0.0236	-0.0142	0.0174	0.1428	-0.2344	0.3907	-0.068	-0.0416
2.6	0.013	0.1241	-0.2027	0.1976	-0.0238	-0.0145	0.0179	0.1458	-0.2361	0.3905	-0.0685	-0.0425
2.605	0.0133	0.1263	-0.2038	0.1975	-0.0239	-0.0148	0.0183	0.1484	-0.2374	0.3903	-0.0688	-0.0432
2.61	0.0135	0.1281	-0.2046	0.1975	-0.024	-0.015	0.0186	0.1506	-0.2384	0.3902	-0.0691	-0.0439
2.615	0.0137	0.1295	-0.2051	0.1975	-0.0241	-0.0151	0.0189	0.1522	-0.239	0.3901	-0.0692	-0.0443
2.62	0.0138	0.1305	-0.2054	0.1975	-0.0241	-0.0153	0.019	0.1534	-0.2393	0.39	-0.0693	-0.0447
2.625	0.0138	0.1311	-0.2053	0.1975	-0.0241	-0.0153	0.0191	0.1542	-0.2393	0.39	-0.0693	-0.0449
2.63	0.0138	0.1313	-0.205	0.1975	-0.024	-0.0154	0.0191	0.1544	-0.2389	0.39	-0.0692	-0.045
2.635	0.0137	0.1311	-0.2044	0.1975	-0.024	-0.0153	0.019	0.1542	-0.2381	0.3901	-0.0689	-0.0449
2.64	0.0136	0.1305	-0.2035	0.1975	-0.0239	-0.0153	0.0188	0.1535	-0.2371	0.3902	-0.0687	-0.0447
2.645	0.0134	0.1295	-0.2023	0.1975	-0.0237	-0.0151	0.0185	0.1523	-0.2357	0.3903	-0.0683	-0.0444
2.65	0.0131	0.1282	-0.2008	0.1976	-0.0236	-0.015	0.0182	0.1507	-0.2339	0.3904	-0.0678	-0.0439
2.655	0.0128	0.1264	-0.1991	0.1976	-0.0234	-0.0148	0.0177	0.1486	-0.2319	0.3906	-0.0672	-0.0433
2.66	0.0125	0.1242	-0.1971	0.1977	-0.0232	-0.0145	0.0172	0.1461	-0.2295	0.3909	-0.0666	-0.0425
2.665	0.0121	0.1217	-0.1949	0.1977	-0.0229	-0.0142	0.0167	0.1431	-0.2268	0.3911	-0.0659	-0.0417
2.67	0.0116	0.1188	-0.1924	0.1978	-0.0226	-0.0139	0.0161	0.1397	-0.2239	0.3914	-0.0651	-0.0407
2.675	0.0111	0.1156	-0.1897	0.1979	-0.0223	-0.0135	0.0154	0.1359	-0.2207	0.3917	-0.0642	-0.0396
2.68	0.0106	0.112	-0.1868	0.198	-0.022	-0.0131	0.0146	0.1317	-0.2172	0.392	-0.0633	-0.0384
2.685	0.01	0.1081	-0.1837	0.198	-0.0217	-0.0127	0.0139	0.1271	-0.2134	0.3923	-0.0622	-0.037
2.69	0.0094	0.1039	-0.1804	0.1981	-0.0213	-0.0122	0.0131	0.1221	-0.2095	0.3927	-0.0611	-0.0356
2.695	0.0088	0.0994	-0.1769	0.1982	-0.0209	-0.0116	0.0122	0.1168	-0.2053	0.3931	-0.06	-0.0341
2.7	0.0082	0.0946	-0.1732	0.1983	-0.0205	-0.0111	0.0114	0.1112	-0.2009	0.3934	-0.0588	-0.0324
2.705	0.0076	0.0896	-0.1694	0.1984	-0.0201	-0.0105	0.0105	0.1052	-0.1964	0.3938	-0.0575	-0.0307
2.71	0.0069	0.0843	-0.1654	0.1985	-0.0196	-0.0099	0.0096	0.099	-0.1917	0.3942	-0.0562	-0.0289
2.715	0.0063	0.0788	-0.1614	0.1986	-0.0191	-0.0092	0.0087	0.0925	-0.1868	0.3946	-0.0549	-0.027
2.72	0.0057	0.0731	-0.1572	0.1987	-0.0187	-0.0086	0.0078	0.0858	-0.1818	0.3949	-0.0535	-0.0251
2.725	0.005	0.0673	-0.1529	0.1988	-0.0182	-0.0079	0.007	0.0789	-0.1767	0.3953	-0.0521	-0.0231
2.73	0.0044	0.0612	-0.1485	0.1989	-0.0177	-0.0072	0.0061	0.0717	-0.1716	0.3957	-0.0506	-0.021
2.735	0.0038	0.0551	-0.1441	0.199	-0.0172	-0.0065	0.0053	0.0644	-0.1663	0.396	-0.0491	-0.0189
2.74	0.0032	0.0488	-0.1397	0.199	-0.0167	-0.0057	0.0045	0.057	-0.161	0.3963	-0.0476	-0.0167
2.745	0.0027	0.0424	-0.1352	0.1991	-0.0162	-0.005	0.0037	0.0495	-0.1557	0.3966	-0.0461	-0.0145
2.75	0.0021	0.036	-0.1307	0.1992	-0.0156	-0.0043	0.003	0.0419	-0.1504	0.3969	-0.0446	-0.0123
2.755	0.0016	0.0295	-0.1262	0.1993	-0.0151	-0.0035	0.0023	0.0342	-0.145	0.3972	-0.0431	-0.0101
2.76	0.0012	0.023	-0.1217	0.1993	-0.0146	-0.0027	0.0016	0.0266	-0.1397	0.3974	-0.0416	-0.0079
2.765	0.0007	0.0165	-0.1172	0.1994	-0.0141	-0.002	0.001	0.0189	-0.1345	0.3976	-0.0401	-0.0056
2.77	0.0003	0.01	-0.1128	0.1994	-0.0136	-0.0012	0.0004	0.0112	-0.1293	0.3978	-0.0386	-0.0034
2.775	-0.0001	0.0036	-0.1085	0.1995	-0.0131	-0.0005	-0.0001	0.0036	-0.1241	0.398	-0.0371	-0.0012
2.78	-0.0004	-0.0028	-0.1043	0.1995	-0.0126	0.0003	-0.0006	-0.0039	-0.1191	0.3982	-0.0356	0.001
2.785	-0.0008	-0.009	-0.1001	0.1995	-0.0121	0.001	-0.001	-0.0113	-0.1142	0.3983	-0.0342	0.0031
2.79	-0.0011	-0.0152	-0.0961	0.1996	-0.0116	0.0017	-0.0014	-0.0186	-0.1094	0.3984	-0.0328	0.0052
2.795	-0.0013	-0.0212	-0.0921	0.1996	-0.0112	0.0024	-0.0018	-0.0257	-0.1048	0.3985	-0.0315	0.0073
2.8	-0.0015	-0.027	-0.0883	0.1996	-0.0107	0.0031	-0.0021	-0.0326	-0.1003	0.3986	-0.0302	0.0093
2.805	-0.0017	-0.0327	-0.0847	0.1996	-0.0103	0.0037	-0.0023	-0.0393	-0.096	0.3986	-0.0289	0.0113
2.81	-0.0019	-0.0382	-0.0812	0.1996	-0.0099	0.0044	-0.0026	-0.0458	-0.0919	0.3987	-0.0277	0.0131
2.815	-0.002	-0.0434	-0.0779	0.1996	-0.0095	0.005	-0.0028	-0.052	-0.0879	0.3987	-0.0266	0.0149
2.82	-0.0022	-0.0484	-0.0748	0.1996	-0.0092	0.0056	-0.0029	-0.0579	-0.0842	0.3987	-0.0255	0.0167
2.825	-0.0023	-0.0532	-0.0718	0.1996	-0.0088	0.0061	-0.0031	-0.0636	-0.0808	0.3987	-0.0245	0.0183
2.83	-0.0023	-0.0577	-0.0691	0.1996	-0.0085	0.0066	-0.0032	-0.0689	-0.0775	0.3986	-0.0235	0.0198
2.835	-0.0024	-0.0619	-0.0666	0.1996	-0.0082	0.0071	-0.0033	-0.0739	-0.0746	0.3986	-0.0227	0.0213
2.84	-0.0025	-0.0658	-0.0643	0.1996	-0.0079	0.0076	-0.0033	-0.0786	-0.0719	0.3986	-0.0219	0.0226
2.845	-0.0025	-0.0695	-0.0622	0.1996	-0.0077	0.008	-0.0034	-0.0828	-0.0694	0.3985	-0.0212	0.0239
2.85	-0.0025	-0.0727	-0.0604	0.1996	-0.0075	0.0084	-0.0034	-0.0867	-0.0672	0.3985	-0.0205	0.025
2.855	-0.0026	-0.0757	-0.0588	0.1996	-0.0073	0.0087	-0.0035	-0.0902	-0.0654	0.3984	-0.02	0.026
2.86	-0.0026	-0.0783	-0.0574	0.1996	-0.0071	0.009	-0.0035	-0.0933	-0.0638	0.3984	-0.0195	0.0269
2.865	-0.0026	-0.0806	-0.0563	0.1996	-0.007	0.0093	-0.0035	-0.096	-0.0625	0.3984	-0.0192	0.0277
2.87	-0.0026	-0.0825	-0.0555	0.1996	-0.0069	0.0095	-0.0035	-0.0982	-0.0615	0.3983	-0.0189	0.0283
2.875	-0.0026	-0.084	-0.0549	0.1996	-0.0068	0.0097	-0.0035	-0.1001	-0.0608	0.3983	-0.0187	0.0288
2.88	-0.0026	-0.0852	-0.0546	0.1996	-0.0068	0.0098	-0.0035	-0.1015	-0.0604	0.3983	-0.0185	0.0292
2.885	-0.0026	-0.086	-0.0545	0.1996	-0.0068	0.0099	-0.0036	-0.1024	-0.0603	0.3982	-0.0185	0.0295
2.89	-0.0026	-0.0864	-0.0547	0.1995	-0.0068	0.01	-0.0036	-0.1029	-0.0606	0.3982	-0.0186	0.0297
2.895	-0.0026	-0.0865	-0.0552	0.1995	-0.0069	0.01	-0.0036	-0.103	-0.0611	0.3982	-0.0187	0.0297
2.9	-0.0026	-0.0861	-0.0559	0.1995	-0.007	0.0099	-0.0036	-0.1026	-0.0619	0.3982	-0.019	0.0296
2.905	-0.0026	-0.0855	-0.0568	0.1995	-0.0071	0.0099	-0.0036	-0.1018	-0.0631	0.3982	-0.0193	0.0293
2.91	-0.0026	-0.0844	-0.058	0.1995	-0.0072	0.0097	-0.0036	-0.1005	-0.0645	0.3982	-0.0197	0.029
2.915	-0.0026	-0.083	-0.0595	0.1995	-0.0074	0.0096	-0.0036	-0.0989	-0.0662	0.3982	-0.0202	0.0285
2.92	-0.0026	-0.0812	-0.0611	0.1996	-0.0076	0.0094	-0.0036	-0.0968	-0.0682	0.3982	-0.0208	0.0279
2.925	-0.0026	-0.0791	-0.0631	0.1996	-0.0078	0.0091	-0.0036	-0.0943	-0.0704	0.3983	-0.0215	0.0272
2.93	-0.0026	-0.0766	-0.0652	0.1996	-0.008	0.0088	-0.0036	-0.0913	-0.0729	0.3983	-0.0222	0.0263
2.935	-0.0026	-0.0739	-0.0675	0.1996	-0.0083	0.0085	-0.0036	-0.088	-0.0757	0.3983	-0.023	0.0254
2.94	-0.0025	-0.0707	-0.0701	0.1996	-0.0086	0.0081	-0.0036	-0.0844	-0.0787	0.3983	-0.0239	0.0243
2.945	-0.0025	-0.0673	-0.0728	0.1996	-0.0089	0.0077	-0.0035	-0.0803	-0.082	0.3983	-0.0248	0.0231
2.95	-0.0024	-0.0636	-0.0757	0.1996	-0.0093	0.0073	-0.0034	-0.0759	-0.0854	0.3984	-0.0258	0.0219
2.955	-0.0023	-0.0596	-0.0788	0.1996	-0.0096	0.0069	-0.0033	-0.0712	-0.0891	0.3984	-0.0269	0.0205
2.96	-0.0022	-0.0554	-0.0821	0.1996	-0.01	0.0064	-0.0032	-0.0661	-0.0929	0.3983	-0.028	0.019
2.965	-0.0021	-0.0509	-0.0855	0.1996	-0.0104	0.0058	-0.003	-0.0608	-0.097	0.3983	-0.0292	0.0175
2.97	-0.002	-0.0461	-0.089	0.1996	-0.0108	0.0053	-0.0028	-0.0552	-0.1011	0.3983	-0.0304	0.0159
2.975	-0.0018	-0.0412	-0.0927	0.1995	-0.0112	0.0047	-0.0026	-0.0493	-0.1055	0.3983	-0.0317	0.0141
2.98	-0.0016	-0.036	-0.0965	0.1995	-0.0117	0.0041	-0.0024	-0.0432	-0.1099	0.3982	-0.033	0.0124
2.985	-0.0014	-0.0307	-0.1004	0.1995	-0.0121	0.0035	-0.0021	-0.0369	-0.1145	0.3982	-0.0343	0.0106
2.99	-0.0012	-0.0252	-0.1043	0.1995	-0.0126	0.0029	-0.0017	-0.0304	-0.1192	0.3981	-0.0356	0.0087
2.995	-0.0009	-0.0196	-0.1083	0.1995	-0.0131	0.0022	-0.0014	-0.0238	-0.124	0.398	-0.037	0.0067
3	-0.0006	-0.0138	-0.1124	0.1994	-0.0135	0.0015	-0.001	-0.017	-0.1288	0.3978	-0.0384	0.0048
3.005	-0.0003	-0.008	-0.1165	0.1994	-0.014	0.0009	-0.0005	-0.0101	-0.1337	0.3977	-0.0398	0.0027
3.01	0.0001	-0.0021	-0.1207	0.1994	-0.0145	0.0002	-0	-0.0031	-0.1386	0.3976	-0.0412	0.0007
3.015	0.0005	0.0039	-0.1249	0.1993	-0.015	-0.0005	0.0005	0.004	-0.1435	0.3974	-0.0427	-0.0013
3.02	0.0009	0.0099	-0.129	0.1993	-0.0155	-0.0012	0.0011	0.0111	-0.1484	0.3972	-0.0441	-0.0034
3.025	0.0013	0.016	-0.1332	0.1992	-0.0159	-0.0019	0.0017	0.0182	-0.1533	0.397	-0.0455	-0.0055
3.03	0.0018	0.022	-0.1373	0.1991	-0.0164	-0.0026	0.0023	0.0254	-0.1582	0.3967	-0.0469	-0.0075
3.035	0.0023	0.028	-0.1413	0.1991	-0.0169	-0.0033	0.003	0.0324	-0.163	0.3965	-0.0482	-0.0096
3.04	0.0028	0.0339	-0.1453	0.199	-0.0173	-0.004	0.0037	0.0394	-0.1677	0.3963	-0.0496	-0.0116
3.045	0.0033	0.0397	-0.1492	0.199	-0.0178	-0.0047	0.0044	0.0464	-0.1724	0.396	-0.0509	-0.0136
3.05	0.0038	0.0455	-0.1531	0.1989	-0.0182	-0.0054	0.0051	0.0532	-0.1769	0.3957	-0.0522	-0.0156
3.055	0.0044	0.0512	-0.1568	0.1988	-0.0187	-0.006	0.0059	0.0598	-0.1813	0.3954	-0.0534	-0.0176
3.06	0.0049	0.0567	-0.1604	0.1987	-0.0191	-0.0067	0.0066	0.0664	-0.1856	0.3951	-0.0546	-0.0195
3.065	0.0055	0.0621	-0.1639	0.1987	-0.0195	-0.0073	0.0074	0.0727	-0.1898	0.3948	-0.0558	-0.0213
3.07	0.006	0.0673	-0.1673	0.1986	-0.0198	-0.0079	0.0081	0.0788	-0.1938	0.3945	-0.0569	-0.0231
3.075	0.0065	0.0723	-0.1705	0.1985	-0.0202	-0.0085	0.0089	0.0848	-0.1976	0.3942	-0.058	-0.0248
3.08	0.0071	0.0771	-0.1735	0.1984	-0.0205	-0.0091	0.0096	0.0904	-0.2012	0.3939	-0.059	-0.0264
3.085	0.0076	0.0816	-0.1764	0.1984	-0.0209	-0.0096	0.0103	0.0958	-0.2046	0.3936	-0.0599	-0.028
3.09	0.0081	0.086	-0.179	0.1983	-0.0212	-0.0101	0.011	0.1009	-0.2078	0.3933	-0.0608	-0.0295
3.095	0.0086	0.0901	-0.1815	0.1982	-0.0214	-0.0106	0.0117	0.1058	-0.2108	0.3931	-0.0616	-0.0309
3.1	0.009	0.0939	-0.1838	0.1982	-0.0217	-0.011	0.0123	0.1103	-0.2135	0.3928	-0.0624	-0.0322
3.105	0.0094	0.0974	-0.1859	0.1981	-0.0219	-0.0114	0.0129	0.1145	-0.216	0.3926	-0.063	-0.0334
3.11	0.0098	0.1007	-0.1877	0.198	-0.0221	-0.0118	0.0135	0.1183	-0.2182	0.3924	-0.0636	-0.0345
3.115	0.0102	0.1036	-0.1893	0.198	-0.0223	-0.0121	0.014	0.1218	-0.2201	0.3921	-0.0641	-0.0355
3.12	0.0105	0.1063	-0.1907	0.1979	-0.0225	-0.0124	0.0144	0.1249	-0.2218	0.392	-0.0646	-0.0364
3.125	0.0108	0.1086	-0.1919	0.1979	-0.0226	-0.0127	0.0148	0.1276	-0.2232	0.3918	-0.065	-0.0372
3.13	0.011	0.1106	-0.1928	0.1979	-0.0227	-0.0129	0.0152	0.1299	-0.2243	0.3917	-0.0653	-0.0379
3.135	0.0112	0.1122	-0.1935	0.1978	-0.0228	-0.0131	0.0154	0.1319	-0.2251	0.3916	-0.0655	-0.0385
3.14	0.0114	0.1135	-0.1939	0.1978	-0.0228	-0.0133	0.0156	0.1334	-0.2256	0.3915	-0.0656	-0.0389
3.145	0.0114	0.1145	-0.1941	0.1978	-0.0228	-0.0134	0.0158	0.1346	-0.2259	0.3914	-0.0657	-0.0392
3.15	0.0115	0.1151	-0.194	0.1978	-0.0228	-0.0135	0.0158	0.1353	-0.2258	0.3914	-0.0656	-0.0394
3.155	0.0115	0.1154	-0.1937	0.1978	-0.0228	-0.0135	0.0158	0.1356	-0.2254	0.3914	-0.0655	-0.0395
3.16	0.0114	0.1153	-0.1932	0.1978	-0.0227	-0.0135	0.0158	0.1356	-0.2248	0.3915	-0.0654	-0.0395
3.165	0.0113	0.1149	-0.1924	0.1978	-0.0226	-0.0134	0.0156	0.1351	-0.2239	0.3915	-0.0651	-0.0394
3.17	0.0112	0.1142	-0.1914	0.1979	-0.0225	-0.0134	0.0154	0.1342	-0.2226	0.3916	-0.0648	-0.0391
3.175	0.011	0.1131	-0.1901	0.1979	-0.0224	-0.0132	0.0152	0.1329	-0.2211	0.3918	-0.0644	-0.0387
3.18	0.0107	0.1116	-0.1887	0.1979	-0.0222	-0.0131	0.0148	0.1312	-0.2194	0.3919	-0.0639	-0.0382
3.185	0.0105	0.1099	-0.1869	0.198	-0.022	-0.0129	0.0144	0.1291	-0.2173	0.3921	-0.0633	-0.0376
3.19	0.0102	0.1078	-0.185	0.198	-0.0218	-0.0126	0.014	0.1267	-0.2151	0.3923	-0.0627	-0.0369
3.195	0.0098	0.1054	-0.1829	0.1981	-0.0216	-0.0123	0.0135	0.1239	-0.2125	0.3925	-0.062	-0.0361
3.2	0.0094	0.1027	-0.1806	0.1981	-0.0213	-0.012	0.013	0.1207	-0.2098	0.3927	-0.0612	-0.0352
3.205	0.009	0.0997	-0.1781	0.1982	-0.021	-0.0117	0.0124	0.1172	-0.2068	0.393	-0.0604	-0.0342
3.21	0.0085	0.0965	-0.1754	0.1983	-0.0207	-0.0113	0.0118	0.1133	-0.2036	0.3932	-0.0595	-0.0331
3.215	0.0081	0.0929	-0.1726	0.1983	-0.0204	-0.0109	0.0112	0.1091	-0.2002	0.3935	-0.0586	-0.0318
3.22	0.0076	0.0891	-0.1696	0.1984	-0.0201	-0.0104	0.0105	0.1047	-0.1966	0.3938	-0.0576	-0.0305
3.225	0.0071	0.0851	-0.1664	0.1985	-0.0197	-0.01	0.0098	0.0999	-0.1929	0.3941	-0.0566	-0.0292
3.23	0.0066	0.0808	-0.1632	0.1986	-0.0193	-0.0095	0.0091	0.0949	-0.189	0.3944	-0.0555	-0.0277
3.235	0.0061	0.0764	-0.1598	0.1986	-0.019	-0.009	0.0084	0.0896	-0.185	0.3947	-0.0544	-0.0262
3.24	0.0056	0.0717	-0.1563	0.1987	-0.0186	-0.0084	0.0077	0.0841	-0.1808	0.395	-0.0532	-0.0246
3.245	0.005	0.0669	-0.1527	0.1988	-0.0182	-0.0078	0.007	0.0784	-0.1765	0.3953	-0.052	-0.0229
3.25	0.0045	0.0619	-0.149	0.1989	-0.0177	-0.0073	0.0062	0.0725	-0.1722	0.3956	-0.0508	-0.0212
3.255	0.004	0.0567	-0.1453	0.1989	-0.0173	-0.0067	0.0055	0.0664	-0.1677	0.3959	-0.0495	-0.0194
3.26	0.0035	0.0515	-0.1415	0.199	-0.0169	-0.0061	0.0049	0.0602	-0.1632	0.3962	-0.0483	-0.0176
3.265	0.003	0.0461	-0.1377	0.1991	-0.0164	-0.0054	0.0042	0.0539	-0.1587	0.3965	-0.047	-0.0158
3.27	0.0026	0.0406	-0.1338	0.1991	-0.016	-0.0048	0.0035	0.0474	-0.1541	0.3967	-0.0457	-0.0139
3.275	0.0021	0.0351	-0.13	0.1992	-0.0156	-0.0042	0.0029	0.0409	-0.1496	0.397	-0.0444	-0.012
3.28	0.0017	0.0296	-0.1261	0.1993	-0.0151	-0.0035	0.0023	0.0343	-0.145	0.3972	-0.0431	-0.0101
3.285	0.0013	0.024	-0.1223	0.1993	-0.0147	-0.0029	0.0018	0.0278	-0.1404	0.3974	-0.0418	-0.0082
3.29	0.0009	0.0184	-0.1185	0.1994	-0.0142	-0.0022	0.0012	0.0212	-0.1359	0.3976	-0.0405	-0.0063
3.295	0.0005	0.0129	-0.1147	0.1994	-0.0138	-0.0016	0.0007	0.0146	-0.1315	0.3978	-0.0392	-0.0044
3.3	0.0002	0.0073	-0.111	0.1994	-0.0134	-0.0009	0.0002	0.008	-0.1271	0.3979	-0.0379	-0.0025
3.305	-0.0002	0.0019	-0.1073	0.1995	-0.0129	-0.0003	-0.0002	0.0016	-0.1228	0.3981	-0.0367	-0.0006
3.31	-0.0004	-0.0035	-0.1038	0.1995	-0.0125	0.0003	-0.0006	-0.0048	-0.1186	0.3982	-0.0355	0.0012
3.315	-0.0007	-0.0089	-0.1003	0.1995	-0.0121	0.001	-0.001	-0.0111	-0.1145	0.3983	-0.0343	0.0031
3.32	-0.001	-0.014	-0.097	0.1996	-0.0117	0.0016	-0.0013	-0.0172	-0.1105	0.3984	-0.0331	0.0048
3.325	-0.0012	-0.0191	-0.0937	0.1996	-0.0114	0.0022	-0.0016	-0.0232	-0.1066	0.3985	-0.032	0.0066
3.33	-0.0014	-0.024	-0.0906	0.1996	-0.011	0.0027	-0.0019	-0.029	-0.103	0.3985	-0.0309	0.0083
3.335	-0.0016	-0.0288	-0.0876	0.1996	-0.0107	0.0033	-0.0021	-0.0347	-0.0994	0.3986	-0.0299	0.0099
3.34	-0.0017	-0.0333	-0.0848	0.1996	-0.0103	0.0038	-0.0023	-0.0401	-0.0961	0.3986	-0.0289	0.0115
3.345	-0.0019	-0.0377	-0.0821	0.1996	-0.01	0.0043	-0.0025	-0.0452	-0.0929	0.3986	-0.028	0.013
3.35	-0.002	-0.0419	-0.0796	0.1996	-0.0097	0.0048	-0.0027	-0.0501	-0.09	0.3986	-0.0272	0.0144
3.355	-0.0021	-0.0458	-0.0773	0.1996	-0.0095	0.0053	-0.0028	-0.0548	-0.0872	0.3986	-0.0264	0.0157
3.36	-0.0022	-0.0495	-0.0751	0.1996	-0.0092	0.0057	-0.0029	-0.0592	-0.0847	0.3986	-0.0256	0.017
3.365	-0.0022	-0.0529	-0.0732	0.1996	-0.009	0.0061	-0.003	-0.0632	-0.0824	0.3986	-0.0249	0.0182
3.37	-0.0023	-0.0561	-0.0714	0.1996	-0.0088	0.0064	-0.0031	-0.067	-0.0803	0.3986	-0.0243	0.0193
3.375	-0.0024	-0.059	-0.0698	0.1996	-0.0086	0.0068	-0.0032	-0.0704	-0.0784	0.3986	-0.0238	0.0203
3.38	-0.0024	-0.0616	-0.0685	0.1996	-0.0084	0.0071	-0.0033	-0.0735	-0.0768	0.3986	-0.0233	0.0212
3.385	-0.0024	-0.0639	-0.0674	0.1996	-0.0083	0.0074	-0.0033	-0.0763	-0.0755	0.3985	-0.0229	0.022
3.39	-0.0025	-0.066	-0.0664	0.1996	-0.0082	0.0076	-0.0034	-0.0787	-0.0744	0.3985	-0.0226	0.0227
3.395	-0.0025	-0.0677	-0.0657	0.1996	-0.0081	0.0078	-0.0034	-0.0807	-0.0736	0.3985	-0.0224	0.0232
3.4	-0.0025	-0.0691	-0.0652	0.1996	-0.008	0.008	-0.0034	-0.0824	-0.073	0.3985	-0.0222	0.0237
3.405	-0.0025	-0.0702	-0.065	0.1996	-0.008	0.0081	-0.0035	-0.0837	-0.0727	0.3985	-0.0221	0.0241
3.41	-0.0025	-0.071	-0.0649	0.1996	-0.008	0.0082	-0.0035	-0.0846	-0.0726	0.3984	-0.0221	0.0244
3.415	-0.0025	-0.0714	-0.0651	0.1996	-0.008	0.0082	-0.0035	-0.0852	-0.0729	0.3984	-0.0222	0.0245
3.42	-0.0025	-0.0716	-0.0655	0.1996	-0.0081	0.0082	-0.0035	-0.0853	-0.0733	0.3984	-0.0223	0.0246
3.425	-0.0025	-0.0714	-0.0661	0.1996	-0.0081	0.0082	-0.0035	-0.0851	-0.0741	0.3984	-0.0225	0.0245
3.43	-0.0025	-0.0709	-0.0669	0.1996	-0.0082	0.0082	-0.0035	-0.0845	-0.075	0.3984	-0.0228	0.0243
3.435	-0.0025	-0.0701	-0.068	0.1996	-0.0084	0.0081	-0.0035	-0.0836	-0.0763	0.3984	-0.0232	0.0241
3.44	-0.0025	-0.069	-0.0692	0.1996	-0.0085	0.0079	-0.0035	-0.0822	-0.0777	0.3984	-0.0236	0.0237
3.445	-0.0025	-0.0675	-0.0707	0.1996	-0.0087	0.0078	-0.0035	-0.0805	-0.0795	0.3984	-0.0241	0.0232
3.45	-0.0025	-0.0658	-0.0723	0.1996	-0.0089	0.0076	-0.0035	-0.0785	-0.0814	0.3984	-0.0246	0.0226
3.455	-0.0025	-0.0638	-0.0742	0.1996	-0.0091	0.0073	-0.0034	-0.0761	-0.0836	0.3984	-0.0253	0.0219
3.46	-0.0024	-0.0615	-0.0762	0.1996	-0.0093	0.0071	-0.0034	-0.0734	-0.086	0.3984	-0.026	0.0211
3.465	-0.0024	-0.0589	-0.0784	0.1996	-0.0096	0.0068	-0.0033	-0.0703	-0.0885	0.3984	-0.0267	0.0202
3.47	-0.0023	-0.056	-0.0807	0.1996	-0.0099	0.0064	-0.0032	-0.0669	-0.0913	0.3984	-0.0275	0.0192
3.475	-0.0022	-0.0529	-0.0832	0.1996	-0.0101	0.0061	-0.0031	-0.0632	-0.0943	0.3984	-0.0284	0.0182
3.48	-0.0021	-0.0495	-0.0859	0.1996	-0.0105	0.0057	-0.003	-0.0592	-0.0975	0.3983	-0.0293	0.017
3.485	-0.002	-0.0459	-0.0887	0.1996	-0.0108	0.0053	-0.0029	-0.055	-0.1008	0.3983	-0.0303	0.0158
3.49	-0.0019	-0.0421	-0.0916	0.1995	-0.0111	0.0048	-0.0027	-0.0505	-0.1042	0.3983	-0.0313	0.0145
