2.56	-0.0013	-0.0378	-0.0691	0.2996	-0.0124	0.0067	-0.0018	-0.0444	-0.0798	0.5984	-0.0355	0.0195
2.565	-0.0016	-0.0426	-0.0719	0.2995	-0.0129	0.0075	-0.0021	-0.05	-0.0831	0.5982	-0.0369	0.0219
2.57	-0.0018	-0.047	-0.0745	0.2995	-0.0134	0.0083	-0.0025	-0.0552	-0.0861	0.598	-0.0382	0.0242
2.575	-0.002	-0.051	-0.0768	0.2994	-0.0138	0.009	-0.0027	-0.0599	-0.0889	0.5978	-0.0394	0.0263
2.58	-0.0022	-0.0546	-0.0789	0.2994	-0.0141	0.0096	-0.003	-0.0642	-0.0914	0.5977	-0.0405	0.0281
2.585	-0.0024	-0.0577	-0.0807	0.2994	-0.0144	0.0102	-0.0033	-0.0679	-0.0935	0.5975	-0.0414	0.0297
2.59	-0.0025	-0.0604	-0.0822	0.2993	-0.0147	0.0106	-0.0035	-0.0711	-0.0953	0.5973	-0.0422	0.0311
2.595	-0.0027	-0.0626	-0.0834	0.2993	-0.0149	0.011	-0.0037	-0.0737	-0.0968	0.5972	-0.0428	0.0322
2.6	-0.0028	-0.0642	-0.0844	0.2993	-0.0151	0.0113	-0.0038	-0.0756	-0.0979	0.5971	-0.0433	0.0331
2.605	-0.0028	-0.0654	-0.085	0.2992	-0.0152	0.0115	-0.0039	-0.077	-0.0986	0.5971	-0.0436	0.0337
2.61	-0.0029	-0.066	-0.0853	0.2992	-0.0152	0.0116	-0.004	-0.0778	-0.099	0.597	-0.0437	0.034
2.615	-0.0029	-0.0661	-0.0852	0.2992	-0.0152	0.0116	-0.004	-0.0779	-0.0989	0.597	-0.0437	0.0341
2.62	-0.0029	-0.0657	-0.0849	0.2992	-0.0152	0.0116	-0.0039	-0.0774	-0.0986	0.5971	-0.0436	0.0339
2.625	-0.0028	-0.0648	-0.0843	0.2993	-0.0151	0.0114	-0.0038	-0.0763	-0.0978	0.5971	-0.0432	0.0334
2.63	-0.0027	-0.0634	-0.0834	0.2993	-0.0149	0.0112	-0.0037	-0.0746	-0.0967	0.5972	-0.0428	0.0326
2.635	-0.0026	-0.0615	-0.0821	0.2993	-0.0147	0.0108	-0.0036	-0.0724	-0.0953	0.5973	-0.0421	0.0317
2.64	-0.0024	-0.0591	-0.0807	0.2993	-0.0144	0.0104	-0.0034	-0.0696	-0.0935	0.5975	-0.0414	0.0304
2.645	-0.0023	-0.0563	-0.0789	0.2994	-0.0141	0.0099	-0.0031	-0.0662	-0.0914	0.5976	-0.0405	0.029
2.65	-0.0021	-0.0531	-0.0769	0.2994	-0.0138	0.0094	-0.0029	-0.0624	-0.0891	0.5978	-0.0395	0.0274
2.655	-0.0019	-0.0495	-0.0747	0.2995	-0.0134	0.0087	-0.0026	-0.0582	-0.0865	0.598	-0.0384	0.0255
2.66	-0.0017	-0.0456	-0.0724	0.2995	-0.013	0.008	-0.0023	-0.0536	-0.0836	0.5981	-0.0372	0.0235
2.665	-0.0015	-0.0414	-0.0698	0.2996	-0.0125	0.0073	-0.002	-0.0486	-0.0806	0.5983	-0.0359	0.0213
2.67	-0.0013	-0.0369	-0.0671	0.2996	-0.0121	0.0065	-0.0017	-0.0433	-0.0774	0.5985	-0.0345	0.019
2.675	-0.0011	-0.0322	-0.0643	0.2997	-0.0116	0.0057	-0.0014	-0.0378	-0.0741	0.5987	-0.033	0.0166
2.68	-0.0009	-0.0274	-0.0614	0.2997	-0.0111	0.0049	-0.0012	-0.032	-0.0706	0.5989	-0.0315	0.0141
2.685	-0.0007	-0.0224	-0.0584	0.2997	-0.0106	0.004	-0.0009	-0.0261	-0.0671	0.599	-0.03	0.0115
2.69	-0.0005	-0.0174	-0.0554	0.2998	-0.01	0.0031	-0.0007	-0.0202	-0.0635	0.5991	-0.0285	0.0089
2.695	-0.0003	-0.0123	-0.0524	0.2998	-0.0095	0.0022	-0.0004	-0.0142	-0.06	0.5993	-0.0269	0.0063
2.7	-0.0002	-0.0072	-0.0494	0.2998	-0.009	0.0013	-0.0002	-0.0082	-0.0564	0.5994	-0.0254	0.0037
2.705	-0	-0.0023	-0.0464	0.2999	-0.0085	0.0005	-0	-0.0023	-0.0529	0.5995	-0.0239	0.0012
2.71	0.0001	0.0026	-0.0436	0.2999	-0.008	-0.0004	0.0001	0.0035	-0.0495	0.5995	-0.0224	-0.0014
2.715	0.0002	0.0073	-0.0408	0.2999	-0.0075	-0.0012	0.0002	0.009	-0.0463	0.5996	-0.0209	-0.0038
2.72	0.0002	0.0119	-0.0381	0.2999	-0.007	-0.002	0.0004	0.0144	-0.0431	0.5996	-0.0196	-0.0061
2.725	0.0003	0.0161	-0.0356	0.2999	-0.0066	-0.0028	0.0004	0.0195	-0.0402	0.5996	-0.0183	-0.0083
2.73	0.0004	0.0202	-0.0333	0.2999	-0.0062	-0.0035	0.0005	0.0242	-0.0374	0.5996	-0.0171	-0.0104
2.735	0.0004	0.0239	-0.0312	0.2999	-0.0058	-0.0041	0.0006	0.0286	-0.0349	0.5996	-0.016	-0.0123
2.74	0.0004	0.0272	-0.0292	0.2999	-0.0055	-0.0047	0.0006	0.0326	-0.0326	0.5996	-0.015	-0.0141
2.745	0.0005	0.0302	-0.0275	0.2999	-0.0052	-0.0052	0.0006	0.0361	-0.0305	0.5996	-0.0141	-0.0156
2.75	0.0005	0.0328	-0.026	0.2999	-0.0049	-0.0057	0.0006	0.0392	-0.0288	0.5996	-0.0133	-0.0169
2.755	0.0005	0.035	-0.0248	0.2999	-0.0047	-0.0061	0.0007	0.0418	-0.0273	0.5995	-0.0127	-0.0181
2.76	0.0005	0.0368	-0.0238	0.2999	-0.0045	-0.0064	0.0007	0.0439	-0.0262	0.5995	-0.0122	-0.019
2.765	0.0005	0.0381	-0.0231	0.2999	-0.0044	-0.0066	0.0007	0.0455	-0.0253	0.5995	-0.0118	-0.0197
2.77	0.0005	0.039	-0.0227	0.2999	-0.0043	-0.0068	0.0007	0.0465	-0.0248	0.5995	-0.0116	-0.0201
2.775	0.0005	0.0394	-0.0225	0.2999	-0.0043	-0.0068	0.0007	0.047	-0.0246	0.5995	-0.0115	-0.0203
2.78	0.0005	0.0394	-0.0226	0.2999	-0.0043	-0.0068	0.0007	0.047	-0.0247	0.5995	-0.0116	-0.0203
2.785	0.0005	0.0389	-0.0229	0.2999	-0.0044	-0.0067	0.0007	0.0464	-0.0251	0.5995	-0.0117	-0.0201
2.79	0.0005	0.038	-0.0236	0.2999	-0.0045	-0.0066	0.0007	0.0453	-0.0259	0.5995	-0.0121	-0.0196
2.795	0.0005	0.0366	-0.0244	0.2999	-0.0046	-0.0063	0.0007	0.0437	-0.0269	0.5995	-0.0125	-0.0189
2.8	0.0005	0.0348	-0.0255	0.2999	-0.0048	-0.006	0.0007	0.0416	-0.0282	0.5995	-0.0131	-0.018
2.805	0.0005	0.0327	-0.0269	0.2999	-0.005	-0.0057	0.0007	0.0391	-0.0298	0.5995	-0.0138	-0.0169
2.81	0.0005	0.0302	-0.0284	0.2999	-0.0053	-0.0052	0.0006	0.0361	-0.0317	0.5996	-0.0146	-0.0156
2.815	0.0005	0.0273	-0.0302	0.2999	-0.0056	-0.0047	0.0006	0.0327	-0.0337	0.5996	-0.0155	-0.0141
2.82	0.0004	0.0241	-0.0321	0.2999	-0.006	-0.0042	0.0006	0.0289	-0.036	0.5996	-0.0165	-0.0125
2.825	0.0004	0.0207	-0.0342	0.2999	-0.0063	-0.0036	0.0005	0.0248	-0.0385	0.5996	-0.0176	-0.0107
2.83	0.0003	0.017	-0.0365	0.2999	-0.0067	-0.0029	0.0005	0.0204	-0.0412	0.5996	-0.0187	-0.0088
2.835	0.0003	0.013	-0.0388	0.2999	-0.0071	-0.0022	0.0004	0.0158	-0.044	0.5996	-0.0199	-0.0067
2.84	0.0002	0.009	-0.0413	0.2999	-0.0076	-0.0015	0.0003	0.011	-0.0469	0.5996	-0.0212	-0.0046
2.845	0.0001	0.0047	-0.0438	0.2999	-0.008	-0.0008	0.0002	0.006	-0.0499	0.5995	-0.0225	-0.0025
2.85	0	0.0004	-0.0464	0.2999	-0.0085	-0	0	0.0009	-0.0529	0.5995	-0.0238	-0.0002
2.855	-0.0001	-0.004	-0.049	0.2998	-0.0089	0.0008	-0.0001	-0.0043	-0.056	0.5994	-0.0252	0.002
2.86	-0.0002	-0.0083	-0.0516	0.2998	-0.0094	0.0015	-0.0003	-0.0095	-0.0591	0.5993	-0.0265	0.0043
2.865	-0.0003	-0.0127	-0.0542	0.2998	-0.0098	0.0023	-0.0005	-0.0146	-0.0621	0.5992	-0.0278	0.0065
2.87	-0.0005	-0.017	-0.0567	0.2998	-0.0103	0.003	-0.0007	-0.0197	-0.0651	0.5991	-0.0291	0.0087
2.875	-0.0006	-0.0211	-0.0592	0.2997	-0.0107	0.0038	-0.0009	-0.0247	-0.068	0.599	-0.0304	0.0109
2.88	-0.0008	-0.0252	-0.0615	0.2997	-0.0111	0.0045	-0.0011	-0.0294	-0.0708	0.5989	-0.0316	0.013
2.885	-0.0009	-0.029	-0.0638	0.2997	-0.0115	0.0051	-0.0013	-0.034	-0.0735	0.5988	-0.0328	0.015
2.89	-0.0011	-0.0327	-0.0659	0.2996	-0.0119	0.0058	-0.0015	-0.0383	-0.076	0.5986	-0.0339	0.0168
2.895	-0.0013	-0.0361	-0.0679	0.2996	-0.0122	0.0064	-0.0017	-0.0423	-0.0784	0.5985	-0.0349	0.0186
2.9	-0.0014	-0.0392	-0.0697	0.2996	-0.0125	0.0069	-0.0019	-0.046	-0.0805	0.5984	-0.0358	0.0202
2.905	-0.0015	-0.042	-0.0713	0.2995	-0.0128	0.0074	-0.0021	-0.0493	-0.0825	0.5983	-0.0366	0.0216
2.91	-0.0017	-0.0445	-0.0728	0.2995	-0.0131	0.0079	-0.0023	-0.0523	-0.0841	0.5981	-0.0374	0.0229
2.915	-0.0018	-0.0467	-0.074	0.2995	-0.0133	0.0082	-0.0024	-0.0548	-0.0856	0.5981	-0.038	0.024
2.92	-0.0019	-0.0485	-0.075	0.2995	-0.0134	0.0085	-0.0025	-0.057	-0.0868	0.598	-0.0385	0.025
2.925	-0.0019	-0.0499	-0.0758	0.2995	-0.0136	0.0088	-0.0027	-0.0586	-0.0877	0.5979	-0.0389	0.0257
2.93	-0.002	-0.0509	-0.0763	0.2994	-0.0137	0.009	-0.0027	-0.0599	-0.0884	0.5979	-0.0392	0.0262
2.935	-0.002	-0.0516	-0.0767	0.2994	-0.0137	0.0091	-0.0028	-0.0606	-0.0887	0.5978	-0.0394	0.0266
2.94	-0.002	-0.0518	-0.0767	0.2994	-0.0137	0.0091	-0.0028	-0.0609	-0.0888	0.5978	-0.0394	0.0267
2.945	-0.002	-0.0517	-0.0766	0.2994	-0.0137	0.0091	-0.0028	-0.0608	-0.0887	0.5978	-0.0393	0.0266
2.95	-0.002	-0.0512	-0.0762	0.2994	-0.0137	0.009	-0.0027	-0.0602	-0.0882	0.5979	-0.0391	0.0264
2.955	-0.0019	-0.0503	-0.0756	0.2995	-0.0135	0.0089	-0.0027	-0.0591	-0.0875	0.5979	-0.0388	0.0259
2.96	-0.0019	-0.049	-0.0748	0.2995	-0.0134	0.0086	-0.0026	-0.0576	-0.0865	0.598	-0.0384	0.0252
2.965	-0.0018	-0.0474	-0.0738	0.2995	-0.0132	0.0084	-0.0025	-0.0557	-0.0853	0.598	-0.0379	0.0244
2.97	-0.0017	-0.0454	-0.0725	0.2995	-0.013	0.008	-0.0023	-0.0534	-0.0839	0.5981	-0.0373	0.0234
2.975	-0.0016	-0.0432	-0.0711	0.2995	-0.0128	0.0076	-0.0022	-0.0507	-0.0822	0.5982	-0.0365	0.0222
2.98	-0.0014	-0.0406	-0.0696	0.2996	-0.0125	0.0072	-0.002	-0.0477	-0.0803	0.5984	-0.0357	0.0209
2.985	-0.0013	-0.0378	-0.0678	0.2996	-0.0122	0.0067	-0.0018	-0.0443	-0.0783	0.5985	-0.0349	0.0195
2.99	-0.0012	-0.0347	-0.066	0.2996	-0.0119	0.0061	-0.0016	-0.0407	-0.0761	0.5986	-0.0339	0.0179
2.995	-0.001	-0.0315	-0.064	0.2997	-0.0115	0.0056	-0.0014	-0.0369	-0.0738	0.5987	-0.0329	0.0162
3	-0.0009	-0.028	-0.0619	0.2997	-0.0112	0.005	-0.0012	-0.0328	-0.0713	0.5988	-0.0318	0.0144
3.005	-0.0007	-0.0245	-0.0598	0.2997	-0.0108	0.0043	-0.001	-0.0286	-0.0688	0.5989	-0.0307	0.0126
3.01	-0.0006	-0.0208	-0.0576	0.2997	-0.0104	0.0037	-0.0008	-0.0242	-0.0662	0.5991	-0.0296	0.0107
3.015	-0.0005	-0.0171	-0.0554	0.2998	-0.01	0.003	-0.0006	-0.0198	-0.0635	0.5992	-0.0284	0.0088
3.02	-0.0004	-0.0133	-0.0531	0.2998	-0.0096	0.0024	-0.0005	-0.0153	-0.0608	0.5992	-0.0273	0.0068
3.025	-0.0002	-0.0095	-0.0509	0.2998	-0.0092	0.0017	-0.0003	-0.0109	-0.0582	0.5993	-0.0261	0.0049
3.03	-0.0001	-0.0058	-0.0486	0.2998	-0.0089	0.0011	-0.0002	-0.0064	-0.0556	0.5994	-0.025	0.003
3.035	-0	-0.0021	-0.0465	0.2999	-0.0085	0.0004	-0	-0.0021	-0.053	0.5995	-0.0239	0.0011
3.04	0	0.0015	-0.0444	0.2999	-0.0081	-0.0002	0.0001	0.0022	-0.0505	0.5995	-0.0228	-0.0008
3.045	0.0001	0.0049	-0.0424	0.2999	-0.0078	-0.0008	0.0002	0.0062	-0.0481	0.5995	-0.0218	-0.0026
3.05	0.0002	0.0082	-0.0404	0.2999	-0.0074	-0.0014	0.0003	0.0101	-0.0458	0.5996	-0.0208	-0.0043
3.055	0.0002	0.0113	-0.0386	0.2999	-0.0071	-0.0019	0.0003	0.0138	-0.0437	0.5996	-0.0198	-0.0059
3.06	0.0003	0.0142	-0.037	0.2999	-0.0068	-0.0024	0.0004	0.0172	-0.0418	0.5996	-0.019	-0.0073
3.065	0.0003	0.0168	-0.0355	0.2999	-0.0065	-0.0029	0.0005	0.0203	-0.04	0.5996	-0.0182	-0.0087
3.07	0.0004	0.0192	-0.0341	0.2999	-0.0063	-0.0033	0.0005	0.0231	-0.0384	0.5996	-0.0175	-0.0099
3.075	0.0004	0.0213	-0.0329	0.2999	-0.0061	-0.0037	0.0005	0.0255	-0.037	0.5996	-0.0169	-0.011
3.08	0.0004	0.023	-0.0319	0.2999	-0.0059	-0.004	0.0006	0.0276	-0.0358	0.5996	-0.0164	-0.0119
3.085	0.0004	0.0245	-0.0311	0.2999	-0.0058	-0.0042	0.0006	0.0294	-0.0348	0.5996	-0.016	-0.0126
3.09	0.0004	0.0256	-0.0305	0.2999	-0.0057	-0.0044	0.0006	0.0307	-0.0341	0.5996	-0.0156	-0.0132
3.095	0.0004	0.0264	-0.0301	0.2999	-0.0056	-0.0046	0.0006	0.0316	-0.0336	0.5996	-0.0154	-0.0136
3.1	0.0004	0.0269	-0.0299	0.2999	-0.0056	-0.0046	0.0006	0.0322	-0.0334	0.5996	-0.0153	-0.0139
3.105	0.0004	0.027	-0.0299	0.2999	-0.0056	-0.0047	0.0006	0.0323	-0.0334	0.5996	-0.0153	-0.0139
3.11	0.0004	0.0268	-0.0301	0.2999	-0.0056	-0.0046	0.0006	0.0321	-0.0336	0.5996	-0.0154	-0.0138
3.115	0.0004	0.0263	-0.0304	0.2999	-0.0057	-0.0045	0.0006	0.0314	-0.034	0.5996	-0.0156	-0.0136
3.12	0.0004	0.0254	-0.031	0.2999	-0.0058	-0.0044	0.0006	0.0304	-0.0347	0.5996	-0.0159	-0.0131
3.125	0.0004	0.0242	-0.0318	0.2999	-0.0059	-0.0042	0.0006	0.029	-0.0356	0.5996	-0.0163	-0.0125
3.13	0.0004	0.0227	-0.0327	0.2999	-0.0061	-0.0039	0.0006	0.0273	-0.0367	0.5996	-0.0168	-0.0117
3.135	0.0004	0.021	-0.0338	0.2999	-0.0063	-0.0036	0.0005	0.0252	-0.038	0.5996	-0.0174	-0.0108
3.14	0.0004	0.0189	-0.0351	0.2999	-0.0065	-0.0032	0.0005	0.0228	-0.0395	0.5996	-0.018	-0.0098
3.145	0.0003	0.0167	-0.0365	0.2999	-0.0067	-0.0029	0.0005	0.0201	-0.0411	0.5996	-0.0187	-0.0086
3.15	0.0003	0.0142	-0.038	0.2999	-0.007	-0.0024	0.0004	0.0171	-0.0429	0.5996	-0.0195	-0.0073
3.155	0.0002	0.0115	-0.0396	0.2999	-0.0073	-0.0019	0.0004	0.014	-0.0449	0.5996	-0.0203	-0.0059
3.16	0.0002	0.0086	-0.0413	0.2999	-0.0076	-0.0014	0.0003	0.0106	-0.0469	0.5996	-0.0212	-0.0045
3.165	0.0001	0.0056	-0.0431	0.2999	-0.0079	-0.0009	0.0002	0.007	-0.0491	0.5995	-0.0222	-0.0029
3.17	0.0001	0.0025	-0.045	0.2999	-0.0082	-0.0004	0.0001	0.0034	-0.0513	0.5995	-0.0231	-0.0013
3.175	-0	-0.0007	-0.0469	0.2998	-0.0086	0.0002	0	-0.0004	-0.0535	0.5994	-0.0241	0.0003
3.18	-0.0001	-0.0039	-0.0489	0.2998	-0.0089	0.0008	-0.0001	-0.0043	-0.0558	0.5994	-0.0251	0.002
3.185	-0.0002	-0.0072	-0.0508	0.2998	-0.0092	0.0013	-0.0002	-0.0081	-0.0581	0.5993	-0.0261	0.0037
3.19	-0.0003	-0.0105	-0.0527	0.2998	-0.0096	0.0019	-0.0004	-0.012	-0.0604	0.5993	-0.0271	0.0054
3.195	-0.0004	-0.0137	-0.0546	0.2998	-0.0099	0.0025	-0.0005	-0.0158	-0.0627	0.5992	-0.0281	0.007
3.2	-0.0005	-0.0168	-0.0565	0.2998	-0.0102	0.003	-0.0006	-0.0196	-0.0649	0.5991	-0.029	0.0087
3.205	-0.0006	-0.0199	-0.0583	0.2997	-0.0105	0.0035	-0.0008	-0.0232	-0.067	0.599	-0.03	0.0102
3.21	-0.0007	-0.0228	-0.06	0.2997	-0.0108	0.0041	-0.0009	-0.0267	-0.069	0.599	-0.0309	0.0118
3.215	-0.0008	-0.0256	-0.0617	0.2997	-0.0111	0.0045	-0.0011	-0.03	-0.071	0.5989	-0.0317	0.0132
3.22	-0.0009	-0.0282	-0.0632	0.2997	-0.0114	0.005	-0.0012	-0.0331	-0.0728	0.5988	-0.0325	0.0146
3.225	-0.001	-0.0307	-0.0646	0.2997	-0.0116	0.0054	-0.0014	-0.0359	-0.0744	0.5987	-0.0332	0.0158
3.23	-0.0011	-0.0329	-0.0659	0.2996	-0.0119	0.0058	-0.0015	-0.0385	-0.0759	0.5986	-0.0338	0.0169
3.235	-0.0012	-0.0349	-0.067	0.2996	-0.0121	0.0062	-0.0016	-0.0409	-0.0773	0.5986	-0.0344	0.018
3.24	-0.0013	-0.0366	-0.068	0.2996	-0.0122	0.0065	-0.0017	-0.0429	-0.0784	0.5985	-0.0349	0.0188
3.245	-0.0013	-0.038	-0.0688	0.2996	-0.0124	0.0067	-0.0018	-0.0446	-0.0794	0.5984	-0.0353	0.0196
3.25	-0.0014	-0.0392	-0.0694	0.2996	-0.0125	0.0069	-0.0019	-0.046	-0.0802	0.5984	-0.0357	0.0202
3.255	-0.0014	-0.0401	-0.0699	0.2996	-0.0126	0.0071	-0.002	-0.0471	-0.0808	0.5983	-0.0359	0.0207
3.26	-0.0015	-0.0407	-0.0702	0.2996	-0.0126	0.0072	-0.002	-0.0478	-0.0811	0.5983	-0.0361	0.021
3.265	-0.0015	-0.0411	-0.0704	0.2996	-0.0126	0.0072	-0.002	-0.0482	-0.0813	0.5983	-0.0361	0.0212
3.27	-0.0015	-0.0411	-0.0703	0.2996	-0.0126	0.0073	-0.002	-0.0482	-0.0812	0.5983	-0.0361	0.0212
3.275	-0.0015	-0.0408	-0.0701	0.2996	-0.0126	0.0072	-0.002	-0.0479	-0.081	0.5983	-0.036	0.021
3.28	-0.0014	-0.0403	-0.0697	0.2996	-0.0125	0.0071	-0.002	-0.0473	-0.0805	0.5984	-0.0358	0.0207
3.285	-0.0014	-0.0394	-0.0692	0.2996	-0.0124	0.007	-0.0019	-0.0463	-0.0799	0.5984	-0.0355	0.0203
3.29	-0.0013	-0.0384	-0.0685	0.2996	-0.0123	0.0068	-0.0018	-0.045	-0.079	0.5984	-0.0352	0.0198
3.295	-0.0013	-0.037	-0.0676	0.2996	-0.0122	0.0065	-0.0017	-0.0434	-0.078	0.5985	-0.0347	0.0191
3.3	-0.0012	-0.0354	-0.0666	0.2996	-0.012	0.0063	-0.0016	-0.0415	-0.0769	0.5986	-0.0342	0.0182
3.305	-0.0011	-0.0336	-0.0655	0.2996	-0.0118	0.0059	-0.0015	-0.0394	-0.0755	0.5986	-0.0337	0.0173
3.31	-0.001	-0.0316	-0.0643	0.2997	-0.0116	0.0056	-0.0014	-0.037	-0.0741	0.5987	-0.033	0.0163
3.315	-0.0009	-0.0294	-0.0629	0.2997	-0.0113	0.0052	-0.0013	-0.0344	-0.0725	0.5988	-0.0323	0.0151
3.32	-0.0008	-0.027	-0.0615	0.2997	-0.0111	0.0048	-0.0012	-0.0316	-0.0708	0.5989	-0.0316	0.0139
3.325	-0.0008	-0.0245	-0.06	0.2997	-0.0108	0.0044	-0.001	-0.0286	-0.069	0.5989	-0.0308	0.0126
3.33	-0.0007	-0.0219	-0.0584	0.2997	-0.0106	0.0039	-0.0009	-0.0255	-0.0671	0.599	-0.03	0.0113
3.335	-0.0006	-0.0192	-0.0568	0.2998	-0.0103	0.0034	-0.0007	-0.0223	-0.0652	0.5991	-0.0292	0.0099
3.34	-0.0005	-0.0164	-0.0551	0.2998	-0.01	0.0029	-0.0006	-0.019	-0.0632	0.5992	-0.0283	0.0084
3.345	-0.0004	-0.0136	-0.0534	0.2998	-0.0097	0.0024	-0.0005	-0.0157	-0.0612	0.5992	-0.0275	0.007
3.35	-0.0003	-0.0108	-0.0517	0.2998	-0.0094	0.0019	-0.0004	-0.0124	-0.0592	0.5993	-0.0266	0.0055
3.355	-0.0002	-0.008	-0.0501	0.2998	-0.0091	0.0015	-0.0003	-0.009	-0.0573	0.5994	-0.0257	0.0041
3.36	-0.0001	-0.0052	-0.0484	0.2998	-0.0088	0.001	-0.0002	-0.0058	-0.0553	0.5994	-0.0249	0.0027
3.365	-0.0001	-0.0025	-0.0468	0.2998	-0.0085	0.0005	-0.0001	-0.0026	-0.0534	0.5994	-0.0241	0.0013
3.37	0	0.0001	-0.0453	0.2999	-0.0083	0	0	0.0005	-0.0516	0.5995	-0.0233	-0.0001
3.375	0.0001	0.0027	-0.0438	0.2999	-0.008	-0.0004	0.0001	0.0035	-0.0499	0.5995	-0.0225	-0.0014
3.38	0.0001	0.005	-0.0425	0.2999	-0.0078	-0.0008	0.0002	0.0063	-0.0482	0.5995	-0.0218	-0.0026
3.385	0.0002	0.0072	-0.0412	0.2999	-0.0075	-0.0012	0.0002	0.0089	-0.0467	0.5996	-0.0211	-0.0037
3.39	0.0002	0.0093	-0.04	0.2999	-0.0073	-0.0016	0.0003	0.0114	-0.0453	0.5996	-0.0205	-0.0048
3.395	0.0002	0.0111	-0.0389	0.2999	-0.0072	-0.0019	0.0003	0.0136	-0.0441	0.5996	-0.02	-0.0058
3.4	0.0003	0.0128	-0.038	0.2999	-0.007	-0.0022	0.0004	0.0155	-0.043	0.5996	-0.0195	-0.0066
3.405	0.0003	0.0142	-0.0372	0.2999	-0.0069	-0.0024	0.0004	0.0172	-0.042	0.5996	-0.0191	-0.0073
3.41	0.0003	0.0154	-0.0365	0.2999	-0.0067	-0.0026	0.0004	0.0186	-0.0412	0.5996	-0.0188	-0.008
3.415	0.0003	0.0164	-0.036	0.2999	-0.0066	-0.0028	0.0005	0.0197	-0.0406	0.5996	-0.0185	-0.0085
3.42	0.0003	0.0171	-0.0357	0.2999	-0.0066	-0.0029	0.0005	0.0206	-0.0402	0.5996	-0.0183	-0.0088
3.425	0.0003	0.0175	-0.0354	0.2999	-0.0065	-0.003	0.0005	0.0211	-0.0399	0.5996	-0.0182	-0.0091
3.43	0.0003	0.0177	-0.0354	0.2999	-0.0065	-0.003	0.0005	0.0214	-0.0398	0.5996	-0.0181	-0.0092
3.435	0.0003	0.0177	-0.0354	0.2999	-0.0065	-0.003	0.0005	0.0213	-0.0399	0.5996	-0.0182	-0.0091
3.44	0.0003	0.0174	-0.0357	0.2999	-0.0066	-0.003	0.0005	0.021	-0.0402	0.5996	-0.0183	-0.009
3.445	0.0003	0.0168	-0.036	0.2999	-0.0066	-0.0029	0.0005	0.0203	-0.0406	0.5996	-0.0185	-0.0087
3.45	0.0003	0.0161	-0.0365	0.2999	-0.0067	-0.0027	0.0004	0.0194	-0.0413	0.5996	-0.0188	-0.0083
3.455	0.0003	0.0151	-0.0372	0.2999	-0.0068	-0.0026	0.0004	0.0182	-0.042	0.5996	-0.0191	-0.0078
3.46	0.0003	0.0138	-0.038	0.2999	-0.007	-0.0024	0.0004	0.0168	-0.0429	0.5996	-0.0195	-0.0072
3.465	0.0003	0.0124	-0.0389	0.2999	-0.0071	-0.0021	0.0004	0.0151	-0.044	0.5996	-0.02	-0.0064
3.47	0.0002	0.0108	-0.0399	0.2999	-0.0073	-0.0018	0.0003	0.0131	-0.0452	0.5996	-0.0205	-0.0056
3.475	0.0002	0.009	-0.0409	0.2999	-0.0075	-0.0015	0.0003	0.011	-0.0465	0.5996	-0.021	-0.0047
3.48	0.0002	0.0071	-0.0421	0.2999	-0.0077	-0.0012	0.0002	0.0087	-0.0479	0.5995	-0.0216	-0.0037
3.485	0.0001	0.005	-0.0434	0.2999	-0.0079	-0.0008	0.0002	0.0063	-0.0494	0.5995	-0.0223	-0.0026
3.49	0.0001	0.0028	-0.0447	0.2999	-0.0082	-0.0004	0.0001	0.0037	-0.0509	0.5995	-0.023	-0.0015
3.495	0	0.0005	-0.0461	0.2999	-0.0084	-0	0	0.001	-0.0526	0.5995	-0.0237	-0.0003
3.5	-0	-0.0019	-0.0475	0.2998	-0.0087	0.0004	-0	-0.0018	-0.0542	0.5994	-0.0244	0.0009
3.505	-0.0001	-0.0043	-0.049	0.2998	-0.0089	0.0008	-0.0001	-0.0047	-0.0559	0.5994	-0.0252	0.0022
3.51	-0.0002	-0.0067	-0.0504	0.2998	-0.0092	0.0012	-0.0002	-0.0076	-0.0576	0.5993	-0.0259	0.0034
3.515	-0.0002	-0.0091	-0.0519	0.2998	-0.0094	0.0017	-0.0003	-0.0104	-0.0594	0.5993	-0.0266	0.0047
3.52	-0.0003	-0.0116	-0.0533	0.2998	-0.0097	0.0021	-0.0004	-0.0133	-0.0611	0.5992	-0.0274	0.0059
3.525	-0.0004	-0.0139	-0.0547	0.2998	-0.0099	0.0025	-0.0005	-0.0161	-0.0627	0.5992	-0.0281	0.0072
3.53	-0.0005	-0.0163	-0.0561	0.2998	-0.0101	0.0029	-0.0006	-0.0189	-0.0643	0.5991	-0.0288	0.0084
3.535	-0.0005	-0.0185	-0.0574	0.2998	-0.0104	0.0033	-0.0007	-0.0215	-0.0659	0.5991	-0.0295	0.0095
3.54	-0.0006	-0.0206	-0.0586	0.2997	-0.0106	0.0037	-0.0008	-0.0241	-0.0674	0.599	-0.0301	0.0106
3.545	-0.0007	-0.0227	-0.0598	0.2997	-0.0108	0.004	-0.0009	-0.0264	-0.0688	0.599	-0.0307	0.0117
3.55	-0.0008	-0.0245	-0.0609	0.2997	-0.011	0.0044	-0.001	-0.0287	-0.07	0.5989	-0.0313	0.0126
3.555	-0.0008	-0.0263	-0.0619	0.2997	-0.0112	0.0047	-0.0011	-0.0307	-0.0712	0.5989	-0.0318	0.0135
