2.52	0.0043	0.0866	-0.098	0.2989	-0.0174	-0.0151	0.0061	0.1028	-0.1147	0.5956	-0.0503	-0.0446
2.525	0.0034	0.0735	-0.0892	0.2991	-0.0158	-0.0128	0.0047	0.0874	-0.1042	0.5966	-0.0458	-0.0379
2.53	0.0025	0.0596	-0.0798	0.2994	-0.0142	-0.0104	0.0034	0.0709	-0.093	0.5975	-0.041	-0.0308
2.535	0.0016	0.045	-0.07	0.2995	-0.0125	-0.0078	0.0023	0.0537	-0.0814	0.5982	-0.036	-0.0232
2.54	0.0009	0.0299	-0.0599	0.2997	-0.0108	-0.0052	0.0013	0.0359	-0.0694	0.5989	-0.0308	-0.0155
2.545	0.0004	0.0145	-0.0495	0.2998	-0.0089	-0.0025	0.0006	0.0177	-0.0572	0.5993	-0.0255	-0.0075
2.55	-0	-0.0011	-0.0391	0.2999	-0.0071	0.0003	0	-0.0008	-0.0448	0.5996	-0.0201	0.0005
2.555	-0.0002	-0.0168	-0.0286	0.2999	-0.0053	0.003	-0.0003	-0.0193	-0.0325	0.5997	-0.0147	0.0086
2.56	-0.0003	-0.0323	-0.0183	0.2999	-0.0034	0.0058	-0.0004	-0.0376	-0.0202	0.5997	-0.0094	0.0166
2.565	-0.0002	-0.0475	-0.0081	0.2998	-0.0017	0.0084	-0.0003	-0.0556	-0.0082	0.5994	-0.0041	0.0245
2.57	0	-0.0623	0.0018	0.2997	0.0001	0.011	0	-0.0731	0.0035	0.599	0.001	0.0321
2.575	0.0004	-0.0765	0.0113	0.2996	0.0017	0.0135	0.0005	-0.0899	0.0148	0.5985	0.0059	0.0394
2.58	0.0008	-0.09	0.0204	0.2995	0.0033	0.0159	0.0012	-0.1058	0.0255	0.5978	0.0105	0.0463
2.585	0.0014	-0.1026	0.0288	0.2993	0.0048	0.0181	0.002	-0.1207	0.0355	0.5971	0.0149	0.0528
2.59	0.002	-0.1142	0.0366	0.2991	0.0062	0.0201	0.0028	-0.1345	0.0448	0.5963	0.0188	0.0588
2.595	0.0026	-0.1247	0.0437	0.2989	0.0074	0.0219	0.0037	-0.1469	0.0532	0.5955	0.0224	0.0641
2.6	0.0032	-0.134	0.05	0.2987	0.0085	0.0236	0.0046	-0.1579	0.0607	0.5947	0.0256	0.0689
2.605	0.0038	-0.142	0.0554	0.2985	0.0094	0.025	0.0054	-0.1674	0.0671	0.594	0.0284	0.073
2.61	0.0043	-0.1486	0.0599	0.2984	0.0102	0.0261	0.0061	-0.1752	0.0725	0.5934	0.0306	0.0764
2.615	0.0047	-0.1538	0.0634	0.2982	0.0108	0.027	0.0067	-0.1814	0.0767	0.5929	0.0324	0.079
2.62	0.0051	-0.1575	0.0659	0.2981	0.0112	0.0277	0.0072	-0.1858	0.0797	0.5925	0.0336	0.0809
2.625	0.0053	-0.1598	0.0674	0.2981	0.0115	0.028	0.0074	-0.1885	0.0814	0.5923	0.0344	0.082
2.63	0.0053	-0.1605	0.0679	0.2981	0.0115	0.0282	0.0075	-0.1893	0.082	0.5922	0.0346	0.0824
2.635	0.0052	-0.1597	0.0673	0.2981	0.0114	0.028	0.0074	-0.1884	0.0812	0.5923	0.0343	0.082
2.64	0.005	-0.1574	0.0656	0.2981	0.0112	0.0276	0.0071	-0.1857	0.0793	0.5925	0.0335	0.0808
2.645	0.0047	-0.1536	0.063	0.2982	0.0107	0.027	0.0067	-0.1812	0.0762	0.5929	0.0322	0.0789
2.65	0.0043	-0.1484	0.0594	0.2984	0.0101	0.0261	0.0061	-0.175	0.0719	0.5934	0.0304	0.0763
2.655	0.0038	-0.1419	0.0549	0.2985	0.0093	0.0249	0.0053	-0.1673	0.0665	0.5941	0.0281	0.0729
2.66	0.0032	-0.134	0.0495	0.2987	0.0084	0.0236	0.0045	-0.158	0.0601	0.5948	0.0254	0.0689
2.665	0.0026	-0.125	0.0433	0.2989	0.0073	0.022	0.0037	-0.1473	0.0527	0.5955	0.0222	0.0643
2.67	0.002	-0.1149	0.0364	0.2991	0.0061	0.0202	0.0028	-0.1353	0.0445	0.5963	0.0187	0.0591
2.675	0.0014	-0.1037	0.0289	0.2993	0.0048	0.0183	0.002	-0.1221	0.0355	0.597	0.0149	0.0534
2.68	0.0009	-0.0917	0.0207	0.2994	0.0034	0.0162	0.0013	-0.1079	0.0259	0.5977	0.0107	0.0473
2.685	0.0004	-0.079	0.0121	0.2996	0.0019	0.014	0.0006	-0.0929	0.0157	0.5984	0.0063	0.0407
2.69	0.0001	-0.0656	0.0032	0.2997	0.0003	0.0116	0.0001	-0.0771	0.0051	0.5989	0.0017	0.0338
2.695	-0.0002	-0.0518	-0.0061	0.2998	-0.0013	0.0092	-0.0003	-0.0607	-0.0059	0.5993	-0.0031	0.0267
2.7	-0.0003	-0.0377	-0.0156	0.2999	-0.003	0.0067	-0.0004	-0.044	-0.0171	0.5996	-0.008	0.0194
2.705	-0.0003	-0.0234	-0.0252	0.2999	-0.0046	0.0042	-0.0004	-0.0271	-0.0284	0.5997	-0.0129	0.012
2.71	-0.0002	-0.009	-0.0347	0.2999	-0.0063	0.0017	-0.0002	-0.0101	-0.0397	0.5997	-0.0179	0.0046
2.715	0.0001	0.0052	-0.0443	0.2999	-0.008	-0.0008	0.0002	0.0067	-0.051	0.5995	-0.0228	-0.0027
2.72	0.0005	0.0192	-0.0536	0.2998	-0.0096	-0.0033	0.0008	0.0232	-0.062	0.5992	-0.0276	-0.0099
2.725	0.0011	0.0327	-0.0626	0.2997	-0.0112	-0.0057	0.0015	0.0392	-0.0727	0.5987	-0.0322	-0.0169
2.73	0.0017	0.0457	-0.0713	0.2995	-0.0127	-0.0079	0.0024	0.0546	-0.083	0.5982	-0.0367	-0.0236
2.735	0.0024	0.0581	-0.0796	0.2994	-0.0142	-0.0101	0.0033	0.0692	-0.0928	0.5975	-0.0409	-0.03
2.74	0.0031	0.0696	-0.0873	0.2992	-0.0155	-0.0121	0.0044	0.0828	-0.102	0.5968	-0.0449	-0.0359
2.745	0.0039	0.0802	-0.0945	0.299	-0.0168	-0.014	0.0055	0.0954	-0.1105	0.5961	-0.0485	-0.0414
2.75	0.0046	0.0899	-0.101	0.2988	-0.0179	-0.0157	0.0065	0.1068	-0.1182	0.5953	-0.0517	-0.0463
2.755	0.0054	0.0984	-0.1067	0.2986	-0.0189	-0.0172	0.0075	0.1168	-0.125	0.5946	-0.0546	-0.0507
2.76	0.006	0.1057	-0.1116	0.2985	-0.0197	-0.0184	0.0085	0.1255	-0.1309	0.5939	-0.0571	-0.0545
2.765	0.0066	0.1118	-0.1157	0.2983	-0.0204	-0.0195	0.0093	0.1327	-0.1358	0.5934	-0.0591	-0.0576
2.77	0.0071	0.1165	-0.1189	0.2982	-0.0209	-0.0203	0.0099	0.1383	-0.1396	0.5929	-0.0607	-0.06
2.775	0.0074	0.1199	-0.1212	0.2981	-0.0213	-0.0209	0.0104	0.1423	-0.1424	0.5926	-0.0619	-0.0618
2.78	0.0076	0.122	-0.1225	0.2981	-0.0216	-0.0213	0.0107	0.1448	-0.144	0.5923	-0.0625	-0.0628
2.785	0.0077	0.1226	-0.1229	0.2981	-0.0216	-0.0214	0.0108	0.1455	-0.1444	0.5923	-0.0627	-0.0631
2.79	0.0076	0.1219	-0.1224	0.2981	-0.0215	-0.0213	0.0107	0.1446	-0.1438	0.5924	-0.0625	-0.0628
2.795	0.0074	0.1198	-0.1209	0.2981	-0.0213	-0.0209	0.0104	0.1421	-0.142	0.5926	-0.0617	-0.0617
2.8	0.007	0.1163	-0.1185	0.2982	-0.0209	-0.0203	0.0099	0.138	-0.1391	0.5929	-0.0605	-0.0599
2.805	0.0066	0.1115	-0.1152	0.2984	-0.0203	-0.0195	0.0092	0.1324	-0.1352	0.5934	-0.0589	-0.0575
2.81	0.006	0.1055	-0.1111	0.2985	-0.0196	-0.0184	0.0084	0.1253	-0.1303	0.594	-0.0568	-0.0544
2.815	0.0053	0.0983	-0.1062	0.2987	-0.0188	-0.0172	0.0075	0.1168	-0.1244	0.5946	-0.0544	-0.0507
2.82	0.0046	0.09	-0.1005	0.2988	-0.0178	-0.0157	0.0065	0.107	-0.1177	0.5953	-0.0515	-0.0464
2.825	0.0039	0.0807	-0.0942	0.299	-0.0167	-0.0141	0.0055	0.096	-0.1102	0.5961	-0.0483	-0.0416
2.83	0.0032	0.0705	-0.0873	0.2992	-0.0155	-0.0123	0.0044	0.0839	-0.102	0.5968	-0.0448	-0.0364
2.835	0.0025	0.0595	-0.0799	0.2994	-0.0142	-0.0104	0.0034	0.0709	-0.0931	0.5975	-0.041	-0.0307
2.84	0.0018	0.0479	-0.072	0.2995	-0.0129	-0.0083	0.0025	0.0571	-0.0838	0.5981	-0.037	-0.0247
2.845	0.0012	0.0356	-0.0638	0.2997	-0.0114	-0.0062	0.0017	0.0426	-0.0741	0.5986	-0.0328	-0.0184
2.85	0.0007	0.0229	-0.0553	0.2998	-0.0099	-0.0039	0.001	0.0277	-0.064	0.5991	-0.0285	-0.0119
2.855	0.0003	0.01	-0.0466	0.2998	-0.0084	-0.0017	0.0004	0.0123	-0.0537	0.5994	-0.024	-0.0052
2.86	-0.0001	-0.0031	-0.0378	0.2999	-0.0069	0.0006	-0.0001	-0.0032	-0.0434	0.5996	-0.0195	0.0016
2.865	-0.0002	-0.0163	-0.029	0.2999	-0.0053	0.003	-0.0003	-0.0187	-0.033	0.5997	-0.0149	0.0084
2.87	-0.0003	-0.0293	-0.0203	0.2999	-0.0038	0.0052	-0.0004	-0.0341	-0.0227	0.5997	-0.0104	0.0151
2.875	-0.0003	-0.0421	-0.0118	0.2999	-0.0023	0.0075	-0.0004	-0.0493	-0.0126	0.5995	-0.006	0.0217
2.88	-0.0001	-0.0545	-0.0035	0.2998	-0.0008	0.0097	-0.0002	-0.0639	-0.0028	0.5992	-0.0017	0.0281
2.885	0.0001	-0.0665	0.0045	0.2997	0.0006	0.0118	0.0002	-0.0781	0.0067	0.5989	0.0024	0.0342
2.89	0.0004	-0.0778	0.0121	0.2996	0.0019	0.0137	0.0006	-0.0914	0.0156	0.5984	0.0063	0.0401
2.895	0.0008	-0.0883	0.0191	0.2995	0.0031	0.0156	0.0011	-0.1039	0.024	0.5979	0.0099	0.0455
2.9	0.0012	-0.0981	0.0257	0.2993	0.0043	0.0173	0.0017	-0.1155	0.0318	0.5974	0.0132	0.0505
2.905	0.0016	-0.1069	0.0316	0.2992	0.0053	0.0188	0.0023	-0.1259	0.0388	0.5968	0.0163	0.055
2.91	0.002	-0.1147	0.0368	0.2991	0.0062	0.0202	0.0029	-0.1351	0.045	0.5963	0.0189	0.059
2.915	0.0024	-0.1214	0.0413	0.2989	0.007	0.0214	0.0034	-0.1431	0.0504	0.5958	0.0212	0.0625
2.92	0.0028	-0.1269	0.0451	0.2988	0.0076	0.0223	0.0039	-0.1497	0.0548	0.5953	0.0231	0.0653
2.925	0.003	-0.1313	0.048	0.2988	0.0081	0.0231	0.0043	-0.1548	0.0583	0.595	0.0246	0.0675
2.93	0.0033	-0.1344	0.0501	0.2987	0.0085	0.0236	0.0046	-0.1585	0.0608	0.5947	0.0257	0.0691
2.935	0.0034	-0.1363	0.0513	0.2986	0.0087	0.024	0.0048	-0.1607	0.0622	0.5945	0.0263	0.0701
2.94	0.0034	-0.1369	0.0516	0.2986	0.0088	0.0241	0.0048	-0.1614	0.0626	0.5945	0.0264	0.0704
2.945	0.0034	-0.1362	0.0511	0.2986	0.0087	0.0239	0.0048	-0.1606	0.062	0.5946	0.0262	0.07
2.95	0.0032	-0.1342	0.0498	0.2987	0.0084	0.0236	0.0046	-0.1583	0.0604	0.5947	0.0255	0.069
2.955	0.003	-0.1311	0.0476	0.2988	0.008	0.023	0.0043	-0.1545	0.0578	0.595	0.0244	0.0674
2.96	0.0027	-0.1267	0.0445	0.2988	0.0075	0.0223	0.0038	-0.1493	0.0542	0.5954	0.0229	0.0652
2.965	0.0024	-0.1212	0.0408	0.299	0.0069	0.0213	0.0034	-0.1428	0.0497	0.5958	0.0209	0.0623
2.97	0.002	-0.1146	0.0363	0.2991	0.0061	0.0202	0.0028	-0.135	0.0443	0.5963	0.0186	0.059
2.975	0.0016	-0.107	0.0311	0.2992	0.0052	0.0188	0.0022	-0.126	0.0382	0.5968	0.016	0.0551
2.98	0.0012	-0.0984	0.0253	0.2993	0.0042	0.0174	0.0017	-0.1159	0.0313	0.5973	0.013	0.0507
2.985	0.0008	-0.0891	0.019	0.2995	0.0031	0.0157	0.0011	-0.1048	0.0238	0.5979	0.0098	0.0459
2.99	0.0004	-0.079	0.0122	0.2996	0.0019	0.014	0.0006	-0.0929	0.0157	0.5984	0.0063	0.0407
2.995	0.0001	-0.0683	0.0049	0.2997	0.0006	0.0121	0.0002	-0.0802	0.0072	0.5988	0.0026	0.0352
3	-0.0001	-0.0571	-0.0026	0.2998	-0.0007	0.0101	-0.0001	-0.067	-0.0017	0.5992	-0.0013	0.0294
3.005	-0.0003	-0.0455	-0.0104	0.2999	-0.0021	0.0081	-0.0004	-0.0532	-0.0109	0.5994	-0.0053	0.0234
3.01	-0.0003	-0.0336	-0.0183	0.2999	-0.0034	0.006	-0.0004	-0.0392	-0.0203	0.5996	-0.0094	0.0173
3.015	-0.0003	-0.0216	-0.0264	0.2999	-0.0049	0.0039	-0.0004	-0.0249	-0.0298	0.5997	-0.0136	0.0111
3.02	-0.0002	-0.0095	-0.0344	0.2999	-0.0063	0.0018	-0.0002	-0.0107	-0.0394	0.5997	-0.0177	0.0049
3.025	0.0001	0.0024	-0.0424	0.2999	-0.0077	-0.0003	0.0001	0.0034	-0.0488	0.5995	-0.0218	-0.0013
3.03	0.0004	0.0142	-0.0502	0.2998	-0.009	-0.0024	0.0006	0.0173	-0.058	0.5993	-0.0259	-0.0073
3.035	0.0008	0.0255	-0.0578	0.2997	-0.0104	-0.0044	0.0011	0.0307	-0.067	0.599	-0.0298	-0.0132
3.04	0.0012	0.0365	-0.0651	0.2996	-0.0117	-0.0063	0.0017	0.0437	-0.0757	0.5986	-0.0335	-0.0188
3.045	0.0017	0.0468	-0.0721	0.2995	-0.0129	-0.0081	0.0025	0.0559	-0.0839	0.5981	-0.0371	-0.0242
3.05	0.0023	0.0565	-0.0785	0.2994	-0.014	-0.0098	0.0032	0.0674	-0.0916	0.5976	-0.0404	-0.0292
3.055	0.0028	0.0654	-0.0845	0.2993	-0.015	-0.0114	0.004	0.0779	-0.0987	0.5971	-0.0434	-0.0338
3.06	0.0034	0.0735	-0.0899	0.2991	-0.016	-0.0128	0.0048	0.0875	-0.1051	0.5965	-0.0462	-0.0379
3.065	0.0039	0.0807	-0.0947	0.299	-0.0168	-0.0141	0.0055	0.0959	-0.1108	0.596	-0.0486	-0.0416
3.07	0.0044	0.0868	-0.0988	0.2989	-0.0175	-0.0151	0.0062	0.1032	-0.1157	0.5956	-0.0507	-0.0448
3.075	0.0048	0.0919	-0.1022	0.2988	-0.0181	-0.016	0.0067	0.1092	-0.1197	0.5952	-0.0524	-0.0474
3.08	0.0051	0.0959	-0.1049	0.2987	-0.0185	-0.0167	0.0072	0.1139	-0.1229	0.5948	-0.0537	-0.0494
3.085	0.0054	0.0987	-0.1068	0.2986	-0.0189	-0.0172	0.0076	0.1173	-0.1252	0.5946	-0.0547	-0.0509
3.09	0.0055	0.1004	-0.1079	0.2986	-0.0191	-0.0175	0.0078	0.1193	-0.1265	0.5944	-0.0552	-0.0518
3.095	0.0056	0.101	-0.1082	0.2986	-0.0191	-0.0176	0.0078	0.1199	-0.1269	0.5944	-0.0554	-0.052
3.1	0.0055	0.1003	-0.1077	0.2986	-0.019	-0.0175	0.0078	0.1192	-0.1263	0.5944	-0.0552	-0.0517
3.105	0.0054	0.0985	-0.1065	0.2986	-0.0188	-0.0172	0.0075	0.1171	-0.1248	0.5946	-0.0545	-0.0508
3.11	0.0051	0.0956	-0.1045	0.2987	-0.0185	-0.0167	0.0072	0.1136	-0.1224	0.5949	-0.0535	-0.0493
3.115	0.0048	0.0916	-0.1017	0.2988	-0.018	-0.016	0.0067	0.1089	-0.1192	0.5952	-0.0521	-0.0472
3.12	0.0044	0.0865	-0.0983	0.2989	-0.0174	-0.0151	0.0061	0.1029	-0.115	0.5956	-0.0504	-0.0446
3.125	0.0039	0.0805	-0.0941	0.299	-0.0167	-0.014	0.0055	0.0957	-0.1101	0.5961	-0.0483	-0.0415
3.13	0.0034	0.0735	-0.0894	0.2991	-0.0159	-0.0128	0.0047	0.0875	-0.1045	0.5966	-0.0459	-0.0379
3.135	0.0028	0.0657	-0.0841	0.2993	-0.015	-0.0114	0.004	0.0783	-0.0982	0.5971	-0.0432	-0.0339
3.14	0.0023	0.0571	-0.0783	0.2994	-0.014	-0.0099	0.0032	0.0681	-0.0913	0.5976	-0.0403	-0.0295
3.145	0.0018	0.0479	-0.0721	0.2995	-0.0129	-0.0083	0.0025	0.0572	-0.0839	0.5981	-0.0371	-0.0247
3.15	0.0013	0.0381	-0.0655	0.2996	-0.0117	-0.0066	0.0018	0.0456	-0.0761	0.5985	-0.0337	-0.0197
3.155	0.0009	0.0278	-0.0586	0.2997	-0.0105	-0.0048	0.0012	0.0334	-0.0679	0.5989	-0.0302	-0.0144
3.16	0.0005	0.0172	-0.0515	0.2998	-0.0093	-0.0029	0.0007	0.0208	-0.0595	0.5992	-0.0265	-0.0089
3.165	0.0002	0.0063	-0.0442	0.2999	-0.008	-0.001	0.0002	0.0079	-0.0509	0.5995	-0.0227	-0.0033
3.17	-0.0001	-0.0048	-0.0368	0.2999	-0.0067	0.0009	-0.0001	-0.0051	-0.0422	0.5997	-0.0189	0.0024
3.175	-0.0002	-0.0158	-0.0294	0.2999	-0.0054	0.0029	-0.0003	-0.0181	-0.0334	0.5997	-0.0151	0.0081
3.18	-0.0003	-0.0267	-0.0221	0.2999	-0.0041	0.0048	-0.0004	-0.0311	-0.0248	0.5997	-0.0114	0.0138
3.185	-0.0003	-0.0375	-0.0149	0.2999	-0.0029	0.0067	-0.0004	-0.0438	-0.0163	0.5996	-0.0077	0.0193
3.19	-0.0002	-0.0479	-0.008	0.2998	-0.0016	0.0085	-0.0003	-0.0561	-0.0081	0.5994	-0.0041	0.0247
3.195	-0.0001	-0.0579	-0.0013	0.2998	-0.0005	0.0103	-0.0001	-0.068	-0.0002	0.5991	-0.0006	0.0299
3.2	0.0001	-0.0674	0.005	0.2997	0.0006	0.0119	0.0002	-0.0792	0.0073	0.5988	0.0027	0.0347
3.205	0.0004	-0.0763	0.011	0.2996	0.0017	0.0135	0.0005	-0.0897	0.0144	0.5985	0.0057	0.0393
3.21	0.0006	-0.0845	0.0165	0.2995	0.0026	0.0149	0.0009	-0.0994	0.0208	0.5981	0.0085	0.0435
3.215	0.0009	-0.0919	0.0214	0.2994	0.0035	0.0162	0.0013	-0.1082	0.0267	0.5977	0.0111	0.0473
3.22	0.0012	-0.0984	0.0258	0.2993	0.0043	0.0173	0.0017	-0.1159	0.0319	0.5973	0.0133	0.0507
3.225	0.0014	-0.1041	0.0295	0.2993	0.0049	0.0183	0.0021	-0.1226	0.0364	0.597	0.0152	0.0536
3.23	0.0017	-0.1087	0.0327	0.2992	0.0055	0.0191	0.0024	-0.1281	0.0401	0.5967	0.0168	0.056
3.235	0.0019	-0.1124	0.0351	0.2991	0.0059	0.0198	0.0027	-0.1324	0.043	0.5964	0.018	0.0578
3.24	0.002	-0.115	0.0368	0.2991	0.0062	0.0202	0.0029	-0.1355	0.045	0.5962	0.0189	0.0592
3.245	0.0021	-0.1165	0.0378	0.299	0.0064	0.0205	0.003	-0.1374	0.0462	0.5961	0.0194	0.06
3.25	0.0021	-0.117	0.0381	0.299	0.0064	0.0206	0.003	-0.1379	0.0466	0.5961	0.0196	0.0602
3.255	0.0021	-0.1164	0.0377	0.299	0.0063	0.0205	0.003	-0.1372	0.046	0.5961	0.0194	0.0599
3.26	0.002	-0.1148	0.0365	0.2991	0.0061	0.0202	0.0028	-0.1353	0.0447	0.5963	0.0188	0.0591
3.265	0.0018	-0.1121	0.0347	0.2991	0.0058	0.0197	0.0026	-0.1321	0.0425	0.5965	0.0178	0.0577
3.27	0.0017	-0.1084	0.0322	0.2992	0.0054	0.0191	0.0023	-0.1278	0.0395	0.5967	0.0166	0.0558
3.275	0.0014	-0.1038	0.029	0.2993	0.0048	0.0183	0.002	-0.1223	0.0357	0.597	0.0149	0.0534
3.28	0.0012	-0.0983	0.0252	0.2993	0.0042	0.0173	0.0016	-0.1157	0.0312	0.5974	0.013	0.0506
3.285	0.0009	-0.0919	0.0209	0.2994	0.0034	0.0162	0.0013	-0.1081	0.0261	0.5977	0.0108	0.0473
3.29	0.0006	-0.0847	0.016	0.2995	0.0026	0.0149	0.0009	-0.0997	0.0203	0.5981	0.0083	0.0436
3.295	0.0003	-0.0768	0.0107	0.2996	0.0016	0.0136	0.0005	-0.0904	0.014	0.5985	0.0056	0.0396
3.3	0.0001	-0.0684	0.005	0.2997	0.0006	0.0121	0.0002	-0.0803	0.0073	0.5988	0.0026	0.0352
3.305	-0.0001	-0.0594	-0.001	0.2998	-0.0004	0.0105	-0.0001	-0.0697	0.0001	0.5991	-0.0005	0.0306
3.31	-0.0002	-0.0499	-0.0074	0.2998	-0.0015	0.0089	-0.0003	-0.0585	-0.0074	0.5993	-0.0037	0.0257
3.315	-0.0003	-0.0402	-0.0139	0.2999	-0.0027	0.0072	-0.0004	-0.047	-0.0151	0.5995	-0.0071	0.0207
3.32	-0.0003	-0.0302	-0.0206	0.2999	-0.0038	0.0054	-0.0004	-0.0352	-0.023	0.5997	-0.0106	0.0156
3.325	-0.0003	-0.0201	-0.0273	0.2999	-0.005	0.0036	-0.0004	-0.0232	-0.031	0.5997	-0.014	0.0104
3.33	-0.0002	-0.01	-0.0341	0.2999	-0.0062	0.0019	-0.0002	-0.0113	-0.039	0.5997	-0.0175	0.0051
3.335	0	0	-0.0408	0.2999	-0.0074	0.0001	0	0.0006	-0.0469	0.5996	-0.021	-0
3.34	0.0003	0.0099	-0.0474	0.2998	-0.0085	-0.0016	0.0004	0.0122	-0.0547	0.5994	-0.0244	-0.0051
3.345	0.0006	0.0194	-0.0537	0.2998	-0.0097	-0.0033	0.0008	0.0235	-0.0622	0.5992	-0.0277	-0.0101
3.35	0.0009	0.0286	-0.0599	0.2997	-0.0107	-0.0049	0.0013	0.0344	-0.0695	0.5989	-0.0308	-0.0148
3.355	0.0013	0.0373	-0.0657	0.2996	-0.0117	-0.0065	0.0018	0.0447	-0.0763	0.5985	-0.0338	-0.0193
3.36	0.0017	0.0455	-0.0711	0.2995	-0.0127	-0.0079	0.0024	0.0543	-0.0828	0.5982	-0.0366	-0.0235
3.365	0.0021	0.0529	-0.0761	0.2994	-0.0136	-0.0092	0.0029	0.0632	-0.0887	0.5978	-0.0391	-0.0273
3.37	0.0025	0.0597	-0.0806	0.2993	-0.0144	-0.0104	0.0035	0.0712	-0.0941	0.5974	-0.0414	-0.0308
3.375	0.0029	0.0657	-0.0846	0.2993	-0.015	-0.0114	0.004	0.0783	-0.0988	0.5971	-0.0435	-0.0339
3.38	0.0032	0.0709	-0.0881	0.2992	-0.0156	-0.0123	0.0045	0.0844	-0.1029	0.5967	-0.0452	-0.0366
3.385	0.0035	0.0752	-0.0909	0.2991	-0.0161	-0.0131	0.0049	0.0894	-0.1063	0.5964	-0.0467	-0.0388
3.39	0.0038	0.0785	-0.0932	0.299	-0.0165	-0.0137	0.0053	0.0934	-0.109	0.5962	-0.0478	-0.0405
3.395	0.0039	0.0809	-0.0947	0.299	-0.0168	-0.0141	0.0055	0.0962	-0.1109	0.596	-0.0486	-0.0417
3.4	0.004	0.0823	-0.0957	0.299	-0.0169	-0.0143	0.0057	0.0979	-0.112	0.5959	-0.0491	-0.0425
3.405	0.0041	0.0828	-0.0959	0.299	-0.017	-0.0144	0.0057	0.0984	-0.1123	0.5959	-0.0492	-0.0427
3.41	0.004	0.0822	-0.0955	0.299	-0.0169	-0.0143	0.0057	0.0978	-0.1118	0.5959	-0.049	-0.0424
3.415	0.0039	0.0807	-0.0945	0.299	-0.0167	-0.0141	0.0055	0.096	-0.1105	0.596	-0.0485	-0.0416
3.42	0.0037	0.0783	-0.0928	0.2991	-0.0165	-0.0136	0.0052	0.0931	-0.1085	0.5962	-0.0476	-0.0404
3.425	0.0035	0.0749	-0.0905	0.2991	-0.0161	-0.013	0.0049	0.0891	-0.1058	0.5965	-0.0464	-0.0386
3.43	0.0032	0.0706	-0.0876	0.2992	-0.0156	-0.0123	0.0045	0.0841	-0.1023	0.5968	-0.045	-0.0364
3.435	0.0028	0.0656	-0.0841	0.2993	-0.015	-0.0114	0.004	0.0781	-0.0982	0.5971	-0.0432	-0.0338
3.44	0.0025	0.0597	-0.0801	0.2994	-0.0143	-0.0104	0.0035	0.0711	-0.0935	0.5974	-0.0412	-0.0308
3.445	0.0021	0.0531	-0.0757	0.2994	-0.0135	-0.0092	0.0029	0.0634	-0.0882	0.5978	-0.0389	-0.0274
3.45	0.0017	0.0459	-0.0708	0.2995	-0.0126	-0.008	0.0024	0.0549	-0.0825	0.5982	-0.0364	-0.0237
3.455	0.0013	0.0382	-0.0656	0.2996	-0.0117	-0.0066	0.0018	0.0457	-0.0763	0.5985	-0.0338	-0.0197
3.46	0.0009	0.0299	-0.0601	0.2997	-0.0108	-0.0052	0.0013	0.0359	-0.0697	0.5988	-0.0309	-0.0155
3.465	0.0006	0.0213	-0.0543	0.2998	-0.0098	-0.0036	0.0009	0.0257	-0.0629	0.5991	-0.0279	-0.011
3.47	0.0003	0.0123	-0.0483	0.2998	-0.0087	-0.0021	0.0005	0.0151	-0.0558	0.5994	-0.0249	-0.0064
3.475	0.0001	0.0032	-0.0422	0.2999	-0.0076	-0.0005	0.0001	0.0043	-0.0485	0.5995	-0.0217	-0.0017
3.48	-0.0001	-0.0061	-0.036	0.2999	-0.0066	0.0012	-0.0001	-0.0066	-0.0412	0.5997	-0.0185	0.0031
3.485	-0.0002	-0.0153	-0.0298	0.2999	-0.0055	0.0028	-0.0003	-0.0176	-0.0339	0.5997	-0.0153	0.0079
3.49	-0.0003	-0.0245	-0.0237	0.2999	-0.0044	0.0044	-0.0004	-0.0285	-0.0266	0.5997	-0.0122	0.0126
3.495	-0.0003	-0.0336	-0.0176	0.2999	-0.0033	0.006	-0.0004	-0.0392	-0.0195	0.5996	-0.009	0.0173
3.5	-0.0003	-0.0423	-0.0118	0.2999	-0.0023	0.0075	-0.0004	-0.0495	-0.0126	0.5995	-0.006	0.0218
3.505	-0.0002	-0.0507	-0.0062	0.2998	-0.0013	0.009	-0.0002	-0.0595	-0.0059	0.5993	-0.0031	0.0261
3.51	-0.0001	-0.0587	-0.0009	0.2998	-0.0004	0.0104	-0.0001	-0.0689	0.0003	0.5991	-0.0004	0.0303
3.515	0.0001	-0.0662	0.0041	0.2997	0.0005	0.0117	0.0001	-0.0777	0.0062	0.5989	0.0022	0.0341
3.52	0.0003	-0.073	0.0087	0.2997	0.0013	0.0129	0.0004	-0.0858	0.0117	0.5986	0.0045	0.0376
3.525	0.0004	-0.0792	0.0128	0.2996	0.002	0.014	0.0006	-0.0932	0.0166	0.5983	0.0067	0.0408
3.53	0.0006	-0.0847	0.0165	0.2995	0.0027	0.0149	0.0009	-0.0997	0.0209	0.5981	0.0085	0.0437
3.535	0.0008	-0.0895	0.0197	0.2995	0.0032	0.0158	0.0012	-0.1053	0.0246	0.5978	0.0102	0.0461
3.54	0.001	-0.0934	0.0223	0.2994	0.0037	0.0165	0.0014	-0.1099	0.0277	0.5976	0.0115	0.0481
3.545	0.0011	-0.0964	0.0243	0.2994	0.004	0.017	0.0016	-0.1136	0.0302	0.5975	0.0125	0.0497
