2.505	-0.0105	-0.1367	-0.1404	0.1983	-0.0169	0.0164	-0.0139	-0.1584	-0.1612	0.3935	-0.0476	0.0469
2.51	-0.0133	-0.1619	-0.1514	0.1978	-0.0181	0.0194	-0.0176	-0.188	-0.1743	0.3917	-0.0511	0.0555
2.515	-0.0162	-0.1865	-0.1622	0.1973	-0.0193	0.0223	-0.0217	-0.2168	-0.1873	0.3897	-0.0545	0.0638
2.52	-0.0193	-0.2102	-0.1727	0.1967	-0.0204	0.0251	-0.026	-0.2447	-0.2	0.3876	-0.0577	0.0718
2.525	-0.0225	-0.2331	-0.1828	0.1962	-0.0215	0.0277	-0.0305	-0.2716	-0.2123	0.3853	-0.0607	0.0795
2.53	-0.0258	-0.255	-0.1926	0.1956	-0.0225	0.0303	-0.0352	-0.2973	-0.2243	0.3829	-0.0635	0.0868
2.535	-0.0292	-0.2757	-0.2019	0.1949	-0.0234	0.0327	-0.0399	-0.3217	-0.2358	0.3805	-0.0662	0.0937
2.54	-0.0325	-0.2952	-0.2106	0.1943	-0.0243	0.0349	-0.0447	-0.3446	-0.2467	0.3781	-0.0686	0.1001
2.545	-0.0358	-0.3133	-0.2188	0.1937	-0.025	0.037	-0.0494	-0.366	-0.257	0.3757	-0.0708	0.106
2.55	-0.039	-0.33	-0.2264	0.1931	-0.0257	0.0389	-0.054	-0.3858	-0.2665	0.3734	-0.0728	0.1115
2.555	-0.042	-0.3452	-0.2333	0.1926	-0.0264	0.0406	-0.0583	-0.4037	-0.2753	0.3712	-0.0746	0.1164
2.56	-0.0447	-0.3589	-0.2394	0.1921	-0.0269	0.0421	-0.0624	-0.4199	-0.2832	0.3692	-0.0761	0.1208
2.565	-0.0472	-0.3708	-0.2447	0.1916	-0.0273	0.0435	-0.066	-0.4341	-0.29	0.3674	-0.0774	0.1246
2.57	-0.0494	-0.3811	-0.2491	0.1912	-0.0277	0.0446	-0.0693	-0.4462	-0.2959	0.3658	-0.0784	0.1279
2.575	-0.0511	-0.3895	-0.2526	0.1909	-0.028	0.0455	-0.0719	-0.4563	-0.3005	0.3644	-0.0793	0.1306
2.58	-0.0525	-0.3962	-0.2552	0.1906	-0.0282	0.0463	-0.074	-0.4643	-0.304	0.3634	-0.0798	0.1327
2.585	-0.0535	-0.4011	-0.2568	0.1904	-0.0283	0.0468	-0.0755	-0.4701	-0.3062	0.3626	-0.0802	0.1342
2.59	-0.0539	-0.404	-0.2574	0.1903	-0.0283	0.0471	-0.0763	-0.4736	-0.3072	0.3622	-0.0802	0.1352
2.595	-0.054	-0.4051	-0.257	0.1903	-0.0283	0.0472	-0.0763	-0.475	-0.3068	0.3621	-0.0801	0.1355
2.6	-0.0535	-0.4044	-0.2557	0.1904	-0.0282	0.0471	-0.0757	-0.4741	-0.3051	0.3623	-0.0797	0.1353
2.605	-0.0526	-0.4017	-0.2533	0.1905	-0.0279	0.0469	-0.0745	-0.4711	-0.3022	0.3628	-0.0791	0.1344
2.61	-0.0513	-0.3972	-0.2501	0.1907	-0.0276	0.0464	-0.0725	-0.4658	-0.298	0.3636	-0.0783	0.133
2.615	-0.0496	-0.3909	-0.2458	0.191	-0.0273	0.0456	-0.07	-0.4583	-0.2926	0.3648	-0.0772	0.131
2.62	-0.0475	-0.3829	-0.2408	0.1913	-0.0268	0.0447	-0.0669	-0.4487	-0.2861	0.3662	-0.0759	0.1285
2.625	-0.0451	-0.373	-0.2349	0.1917	-0.0263	0.0437	-0.0634	-0.4371	-0.2786	0.3678	-0.0744	0.1253
2.63	-0.0424	-0.3615	-0.2282	0.1922	-0.0257	0.0424	-0.0594	-0.4235	-0.2701	0.3697	-0.0726	0.1216
2.635	-0.0394	-0.3484	-0.2208	0.1927	-0.025	0.0409	-0.0551	-0.4079	-0.2607	0.3717	-0.0707	0.1174
2.64	-0.0363	-0.3338	-0.2128	0.1933	-0.0242	0.0392	-0.0506	-0.3906	-0.2506	0.3739	-0.0685	0.1127
2.645	-0.0331	-0.3177	-0.2043	0.1939	-0.0234	0.0374	-0.046	-0.3715	-0.2398	0.3762	-0.0662	0.1074
2.65	-0.0298	-0.3002	-0.1952	0.1945	-0.0225	0.0354	-0.0413	-0.3509	-0.2285	0.3786	-0.0636	0.1017
2.655	-0.0265	-0.2815	-0.1857	0.1951	-0.0216	0.0333	-0.0366	-0.3287	-0.2167	0.381	-0.0609	0.0955
2.66	-0.0232	-0.2616	-0.1758	0.1957	-0.0206	0.031	-0.032	-0.3053	-0.2046	0.3834	-0.058	0.089
2.665	-0.0201	-0.2407	-0.1656	0.1963	-0.0195	0.0286	-0.0275	-0.2806	-0.1921	0.3857	-0.055	0.082
2.67	-0.017	-0.2188	-0.1552	0.1968	-0.0184	0.026	-0.0232	-0.2548	-0.1795	0.3879	-0.0518	0.0746
2.675	-0.0141	-0.1961	-0.1446	0.1974	-0.0173	0.0234	-0.0192	-0.228	-0.1666	0.39	-0.0486	0.067
2.68	-0.0114	-0.1727	-0.1339	0.1979	-0.0161	0.0207	-0.0155	-0.2005	-0.1537	0.392	-0.0452	0.0591
2.685	-0.0089	-0.1487	-0.1231	0.1983	-0.0149	0.0179	-0.0121	-0.1723	-0.1408	0.3937	-0.0417	0.0509
2.69	-0.0067	-0.1243	-0.1122	0.1987	-0.0137	0.015	-0.009	-0.1437	-0.1279	0.3953	-0.0382	0.0426
2.695	-0.0047	-0.0996	-0.1013	0.1991	-0.0124	0.0121	-0.0063	-0.1146	-0.115	0.3966	-0.0346	0.0342
2.7	-0.0029	-0.0747	-0.0906	0.1994	-0.0112	0.0091	-0.004	-0.0854	-0.1022	0.3977	-0.031	0.0256
2.705	-0.0015	-0.0498	-0.0799	0.1996	-0.0099	0.0062	-0.002	-0.056	-0.0896	0.3985	-0.0273	0.0171
2.71	-0.0003	-0.0249	-0.0693	0.1997	-0.0087	0.0032	-0.0004	-0.0268	-0.0772	0.3991	-0.0237	0.0085
2.715	0.0006	-0.0003	-0.0589	0.1998	-0.0075	0.0003	0.0007	0.0022	-0.065	0.3994	-0.0202	0
2.72	0.0012	0.024	-0.0488	0.1999	-0.0063	-0.0025	0.0016	0.0308	-0.0531	0.3995	-0.0167	-0.0083
2.725	0.0016	0.0479	-0.0389	0.1998	-0.0051	-0.0054	0.0021	0.0588	-0.0415	0.3994	-0.0133	-0.0165
2.73	0.0017	0.0711	-0.0293	0.1997	-0.004	-0.0081	0.0022	0.0862	-0.0302	0.399	-0.0099	-0.0245
2.735	0.0017	0.0936	-0.02	0.1996	-0.0029	-0.0107	0.0021	0.1128	-0.0193	0.3984	-0.0067	-0.0323
2.74	0.0014	0.1153	-0.0112	0.1994	-0.0018	-0.0133	0.0016	0.1384	-0.0088	0.3977	-0.0037	-0.0397
2.745	0.001	0.1361	-0.0027	0.1992	-0.0008	-0.0157	0.001	0.1629	0.0012	0.3968	-0.0008	-0.0468
2.75	0.0004	0.1558	0.0053	0.199	0.0001	-0.018	0.0001	0.1862	0.0107	0.3958	0.002	-0.0535
2.755	-0.0003	0.1744	0.0128	0.1987	0.001	-0.0202	-0.0009	0.2082	0.0196	0.3947	0.0045	-0.0598
2.76	-0.0011	0.1918	0.0198	0.1984	0.0018	-0.0222	-0.002	0.2288	0.0279	0.3936	0.0068	-0.0656
2.765	-0.0019	0.2078	0.0262	0.1982	0.0025	-0.024	-0.0032	0.2478	0.0355	0.3924	0.009	-0.071
2.77	-0.0028	0.2224	0.0319	0.1979	0.0032	-0.0257	-0.0044	0.2652	0.0424	0.3913	0.0109	-0.076
2.775	-0.0036	0.2355	0.037	0.1976	0.0038	-0.0272	-0.0056	0.2809	0.0486	0.3902	0.0126	-0.0804
2.78	-0.0044	0.2471	0.0415	0.1974	0.0042	-0.0285	-0.0067	0.2947	0.0539	0.3892	0.014	-0.0842
2.785	-0.0051	0.2571	0.0451	0.1971	0.0047	-0.0297	-0.0077	0.3067	0.0584	0.3883	0.0152	-0.0876
2.79	-0.0057	0.2655	0.0481	0.197	0.005	-0.0306	-0.0086	0.3167	0.062	0.3875	0.0161	-0.0903
2.795	-0.0062	0.2722	0.0503	0.1968	0.0052	-0.0314	-0.0093	0.3247	0.0647	0.3868	0.0168	-0.0925
2.8	-0.0065	0.2772	0.0517	0.1967	0.0054	-0.0319	-0.0098	0.3307	0.0664	0.3863	0.0173	-0.0942
2.805	-0.0067	0.2804	0.0523	0.1966	0.0054	-0.0323	-0.0101	0.3346	0.0671	0.386	0.0174	-0.0953
2.81	-0.0068	0.2819	0.0521	0.1966	0.0054	-0.0325	-0.0102	0.3364	0.0669	0.3859	0.0174	-0.0957
2.815	-0.0067	0.2816	0.051	0.1966	0.0053	-0.0324	-0.01	0.3361	0.0657	0.3859	0.017	-0.0957
2.82	-0.0064	0.2796	0.0492	0.1966	0.0051	-0.0322	-0.0096	0.3337	0.0635	0.3862	0.0164	-0.095
2.825	-0.006	0.2758	0.0467	0.1967	0.0048	-0.0318	-0.009	0.3292	0.0604	0.3866	0.0156	-0.0937
2.83	-0.0055	0.2703	0.0433	0.1969	0.0044	-0.0312	-0.0082	0.3226	0.0564	0.3871	0.0145	-0.0919
2.835	-0.0048	0.2632	0.0393	0.197	0.004	-0.0304	-0.0072	0.3141	0.0515	0.3878	0.0132	-0.0896
2.84	-0.0041	0.2544	0.0345	0.1972	0.0034	-0.0294	-0.0062	0.3036	0.0457	0.3887	0.0116	-0.0867
2.845	-0.0033	0.2441	0.0291	0.1975	0.0028	-0.0282	-0.005	0.2913	0.0392	0.3896	0.0099	-0.0832
2.85	-0.0025	0.2322	0.0231	0.1977	0.0021	-0.0268	-0.0038	0.2771	0.032	0.3906	0.0079	-0.0793
2.855	-0.0017	0.2188	0.0165	0.198	0.0014	-0.0253	-0.0026	0.2612	0.024	0.3917	0.0057	-0.0748
2.86	-0.0009	0.2041	0.0093	0.1982	0.0006	-0.0236	-0.0014	0.2437	0.0155	0.3928	0.0033	-0.0698
2.865	-0.0002	0.1881	0.0017	0.1985	-0.0003	-0.0218	-0.0003	0.2246	0.0064	0.3939	0.0007	-0.0644
2.87	0.0005	0.1709	-0.0064	0.1988	-0.0012	-0.0198	0.0006	0.2041	-0.0032	0.395	-0.0021	-0.0586
2.875	0.001	0.1525	-0.0148	0.199	-0.0022	-0.0176	0.0014	0.1823	-0.0132	0.3959	-0.0049	-0.0524
2.88	0.0014	0.1331	-0.0236	0.1992	-0.0033	-0.0154	0.002	0.1594	-0.0236	0.3968	-0.008	-0.0458
2.885	0.0016	0.1128	-0.0328	0.1994	-0.0043	-0.013	0.0023	0.1354	-0.0344	0.3976	-0.0111	-0.0388
2.89	0.0016	0.0917	-0.0421	0.1996	-0.0054	-0.0105	0.0024	0.1104	-0.0454	0.3982	-0.0143	-0.0316
2.895	0.0014	0.0699	-0.0517	0.1997	-0.0066	-0.008	0.0022	0.0847	-0.0566	0.3987	-0.0176	-0.0241
2.9	0.001	0.0476	-0.0614	0.1997	-0.0077	-0.0054	0.0017	0.0583	-0.0681	0.399	-0.021	-0.0164
2.905	0.0004	0.0247	-0.0713	0.1997	-0.0089	-0.0027	0.0009	0.0314	-0.0797	0.399	-0.0244	-0.0086
2.91	-0.0005	0.0016	-0.0813	0.1997	-0.0101	0.0001	-0.0003	0.0041	-0.0914	0.3989	-0.0278	-0.0006
2.915	-0.0016	-0.0218	-0.0913	0.1996	-0.0113	0.0028	-0.0018	-0.0234	-0.1032	0.3985	-0.0313	0.0075
2.92	-0.003	-0.0453	-0.1013	0.1994	-0.0124	0.0056	-0.0036	-0.051	-0.115	0.3979	-0.0347	0.0156
2.925	-0.0045	-0.0688	-0.1113	0.1992	-0.0136	0.0084	-0.0057	-0.0786	-0.1267	0.3971	-0.038	0.0236
2.93	-0.0063	-0.0921	-0.1212	0.199	-0.0147	0.0111	-0.0082	-0.106	-0.1384	0.3961	-0.0413	0.0316
2.935	-0.0084	-0.1151	-0.1309	0.1986	-0.0158	0.0139	-0.0109	-0.1331	-0.1501	0.3949	-0.0445	0.0395
2.94	-0.0105	-0.1377	-0.1406	0.1983	-0.0169	0.0165	-0.0139	-0.1597	-0.1615	0.3935	-0.0476	0.0472
2.945	-0.0129	-0.1598	-0.15	0.1979	-0.018	0.0191	-0.0172	-0.1857	-0.1728	0.3919	-0.0506	0.0548
2.95	-0.0154	-0.1813	-0.1591	0.1974	-0.0189	0.0216	-0.0206	-0.2109	-0.1838	0.3902	-0.0535	0.0621
2.955	-0.018	-0.2021	-0.168	0.197	-0.0199	0.0241	-0.0243	-0.2354	-0.1946	0.3884	-0.0562	0.0691
2.96	-0.0207	-0.222	-0.1765	0.1965	-0.0208	0.0264	-0.028	-0.2588	-0.205	0.3865	-0.0588	0.0758
2.965	-0.0234	-0.2409	-0.1847	0.196	-0.0216	0.0286	-0.0318	-0.2811	-0.2149	0.3846	-0.0612	0.0821
2.97	-0.0261	-0.2589	-0.1924	0.1955	-0.0224	0.0307	-0.0357	-0.3022	-0.2244	0.3826	-0.0634	0.0881
2.975	-0.0288	-0.2756	-0.1995	0.195	-0.0231	0.0326	-0.0394	-0.322	-0.2333	0.3807	-0.0654	0.0937
2.98	-0.0313	-0.2912	-0.2062	0.1945	-0.0237	0.0344	-0.0431	-0.3404	-0.2416	0.3788	-0.0673	0.0988
2.985	-0.0338	-0.3055	-0.2123	0.1941	-0.0243	0.036	-0.0467	-0.3572	-0.2492	0.3769	-0.0689	0.1035
2.99	-0.0361	-0.3183	-0.2177	0.1936	-0.0248	0.0375	-0.05	-0.3725	-0.2561	0.3752	-0.0703	0.1077
2.995	-0.0381	-0.3298	-0.2224	0.1932	-0.0253	0.0388	-0.053	-0.386	-0.2622	0.3737	-0.0716	0.1114
3	-0.04	-0.3397	-0.2264	0.1929	-0.0256	0.0399	-0.0557	-0.3978	-0.2674	0.3723	-0.0726	0.1146
3.005	-0.0415	-0.3481	-0.2297	0.1926	-0.0259	0.0408	-0.058	-0.4078	-0.2716	0.3711	-0.0734	0.1173
3.01	-0.0427	-0.355	-0.2322	0.1923	-0.0261	0.0416	-0.0598	-0.4159	-0.2748	0.3702	-0.074	0.1195
3.015	-0.0437	-0.3602	-0.2338	0.1922	-0.0262	0.0422	-0.0612	-0.4221	-0.2771	0.3694	-0.0744	0.1212
3.02	-0.0442	-0.3637	-0.2347	0.192	-0.0263	0.0426	-0.062	-0.4264	-0.2782	0.3689	-0.0745	0.1224
3.025	-0.0444	-0.3656	-0.2347	0.192	-0.0263	0.0428	-0.0623	-0.4287	-0.2783	0.3687	-0.0745	0.123
3.03	-0.0442	-0.3658	-0.2339	0.192	-0.0262	0.0428	-0.0621	-0.429	-0.2774	0.3687	-0.0742	0.123
3.035	-0.0437	-0.3644	-0.2322	0.1921	-0.026	0.0426	-0.0614	-0.4273	-0.2753	0.369	-0.0738	0.1226
3.04	-0.0428	-0.3614	-0.2297	0.1922	-0.0258	0.0423	-0.0601	-0.4237	-0.2723	0.3696	-0.0731	0.1216
3.045	-0.0416	-0.3567	-0.2265	0.1924	-0.0255	0.0418	-0.0584	-0.4181	-0.2682	0.3704	-0.0722	0.1201
3.05	-0.0401	-0.3503	-0.2225	0.1927	-0.0251	0.041	-0.0562	-0.4107	-0.2631	0.3714	-0.0711	0.118
3.055	-0.0383	-0.3425	-0.2178	0.193	-0.0246	0.0402	-0.0536	-0.4014	-0.2571	0.3726	-0.0698	0.1155
3.06	-0.0363	-0.3331	-0.2124	0.1933	-0.0241	0.0391	-0.0507	-0.3903	-0.2503	0.374	-0.0684	0.1125
3.065	-0.034	-0.3223	-0.2063	0.1937	-0.0235	0.0379	-0.0475	-0.3774	-0.2428	0.3756	-0.0667	0.1089
3.07	-0.0316	-0.31	-0.1997	0.1942	-0.0229	0.0365	-0.044	-0.3629	-0.2345	0.3773	-0.0649	0.1049
3.075	-0.0291	-0.2964	-0.1926	0.1946	-0.0222	0.0349	-0.0404	-0.3468	-0.2256	0.3791	-0.0629	0.1005
3.08	-0.0265	-0.2816	-0.185	0.1951	-0.0214	0.0332	-0.0367	-0.3293	-0.2162	0.381	-0.0607	0.0956
3.085	-0.0238	-0.2656	-0.177	0.1956	-0.0206	0.0314	-0.0329	-0.3104	-0.2063	0.3829	-0.0583	0.0903
3.09	-0.0212	-0.2485	-0.1686	0.1961	-0.0198	0.0294	-0.0292	-0.2902	-0.196	0.3849	-0.0559	0.0846
3.095	-0.0186	-0.2304	-0.1599	0.1966	-0.0189	0.0274	-0.0255	-0.2688	-0.1854	0.3868	-0.0533	0.0786
3.1	-0.016	-0.2115	-0.151	0.197	-0.0179	0.0252	-0.0219	-0.2465	-0.1746	0.3887	-0.0505	0.0722
3.105	-0.0136	-0.1917	-0.1419	0.1975	-0.0169	0.0229	-0.0185	-0.2232	-0.1635	0.3904	-0.0477	0.0655
3.11	-0.0112	-0.1713	-0.1326	0.1979	-0.0159	0.0205	-0.0153	-0.1991	-0.1524	0.3921	-0.0447	0.0586
3.115	-0.0091	-0.1503	-0.1232	0.1983	-0.0149	0.018	-0.0123	-0.1744	-0.1411	0.3937	-0.0417	0.0515
3.12	-0.0071	-0.1288	-0.1137	0.1987	-0.0138	0.0155	-0.0096	-0.1491	-0.1298	0.395	-0.0387	0.0442
3.125	-0.0053	-0.107	-0.1043	0.199	-0.0127	0.0129	-0.0071	-0.1235	-0.1186	0.3963	-0.0355	0.0367
3.13	-0.0037	-0.085	-0.0948	0.1993	-0.0117	0.0103	-0.0049	-0.0976	-0.1074	0.3973	-0.0324	0.0292
3.135	-0.0023	-0.0629	-0.0855	0.1995	-0.0106	0.0077	-0.0031	-0.0716	-0.0963	0.3981	-0.0292	0.0216
3.14	-0.0011	-0.0408	-0.0762	0.1996	-0.0095	0.0051	-0.0015	-0.0455	-0.0854	0.3988	-0.0261	0.014
3.145	-0.0001	-0.0188	-0.0671	0.1998	-0.0084	0.0025	-0.0002	-0.0196	-0.0746	0.3992	-0.023	0.0064
3.15	0.0006	0.003	-0.0581	0.1998	-0.0074	-0.0001	0.0008	0.006	-0.0641	0.3994	-0.0199	-0.0011
3.155	0.0012	0.0244	-0.0494	0.1999	-0.0063	-0.0026	0.0015	0.0312	-0.0538	0.3995	-0.0169	-0.0085
3.16	0.0015	0.0453	-0.0409	0.1998	-0.0053	-0.0051	0.002	0.0559	-0.0439	0.3994	-0.014	-0.0157
3.165	0.0017	0.0657	-0.0327	0.1998	-0.0044	-0.0074	0.0022	0.0799	-0.0342	0.3991	-0.0111	-0.0227
3.17	0.0017	0.0854	-0.0249	0.1997	-0.0034	-0.0098	0.0022	0.1031	-0.025	0.3986	-0.0084	-0.0294
3.175	0.0016	0.1043	-0.0174	0.1995	-0.0025	-0.012	0.002	0.1255	-0.0161	0.3981	-0.0058	-0.0359
3.18	0.0013	0.1223	-0.0103	0.1994	-0.0017	-0.0141	0.0016	0.1468	-0.0078	0.3974	-0.0034	-0.0421
3.185	0.001	0.1394	-0.0036	0.1992	-0.0009	-0.0161	0.001	0.167	0.0001	0.3966	-0.0011	-0.0479
3.19	0.0005	0.1554	0.0026	0.199	-0.0002	-0.0179	0.0004	0.186	0.0075	0.3958	0.001	-0.0533
3.195	0	0.1703	0.0083	0.1988	0.0005	-0.0197	-0.0004	0.2037	0.0143	0.395	0.003	-0.0584
3.2	-0.0005	0.184	0.0135	0.1986	0.0011	-0.0213	-0.0011	0.2199	0.0205	0.3941	0.0047	-0.063
3.205	-0.0011	0.1964	0.0181	0.1984	0.0016	-0.0227	-0.0019	0.2347	0.026	0.3933	0.0063	-0.0672
3.21	-0.0016	0.2075	0.0221	0.1982	0.0021	-0.024	-0.0027	0.2479	0.0308	0.3925	0.0076	-0.071
3.215	-0.0021	0.2172	0.0256	0.198	0.0024	-0.0251	-0.0034	0.2594	0.0349	0.3918	0.0088	-0.0742
3.22	-0.0025	0.2254	0.0283	0.1978	0.0028	-0.026	-0.004	0.2692	0.0382	0.3911	0.0097	-0.077
3.225	-0.0029	0.2322	0.0305	0.1977	0.003	-0.0268	-0.0045	0.2773	0.0408	0.3905	0.0104	-0.0792
3.23	-0.0032	0.2375	0.0319	0.1976	0.0032	-0.0274	-0.0049	0.2836	0.0426	0.3901	0.0108	-0.081
3.235	-0.0034	0.2412	0.0327	0.1975	0.0032	-0.0278	-0.0052	0.2881	0.0435	0.3898	0.0111	-0.0823
3.24	-0.0034	0.2434	0.0327	0.1975	0.0032	-0.0281	-0.0053	0.2907	0.0436	0.3896	0.0111	-0.083
3.245	-0.0034	0.244	0.0321	0.1975	0.0032	-0.0281	-0.0052	0.2915	0.0429	0.3896	0.0109	-0.0832
3.25	-0.0033	0.2431	0.0309	0.1975	0.003	-0.028	-0.005	0.2904	0.0414	0.3897	0.0105	-0.0829
3.255	-0.003	0.2406	0.0289	0.1975	0.0028	-0.0277	-0.0047	0.2875	0.039	0.3899	0.0098	-0.0821
3.26	-0.0027	0.2366	0.0263	0.1976	0.0025	-0.0273	-0.0042	0.2827	0.0359	0.3902	0.0089	-0.0807
3.265	-0.0023	0.2311	0.023	0.1977	0.0021	-0.0267	-0.0036	0.2761	0.032	0.3907	0.0079	-0.0789
3.27	-0.0019	0.2241	0.0192	0.1979	0.0017	-0.0259	-0.0029	0.2678	0.0274	0.3913	0.0066	-0.0766
3.275	-0.0013	0.2157	0.0147	0.198	0.0012	-0.0249	-0.0021	0.2578	0.022	0.3919	0.0051	-0.0737
3.28	-0.0008	0.2059	0.0097	0.1982	0.0006	-0.0238	-0.0013	0.2461	0.0161	0.3927	0.0034	-0.0704
3.285	-0.0003	0.1948	0.0042	0.1984	-0	-0.0225	-0.0005	0.2329	0.0095	0.3934	0.0016	-0.0667
3.29	0.0002	0.1824	-0.0018	0.1986	-0.0007	-0.0211	0.0002	0.2182	0.0023	0.3943	-0.0005	-0.0625
3.295	0.0007	0.1689	-0.0082	0.1988	-0.0015	-0.0195	0.0009	0.202	-0.0053	0.3951	-0.0027	-0.0579
3.3	0.0011	0.1542	-0.0151	0.199	-0.0023	-0.0178	0.0016	0.1845	-0.0134	0.3959	-0.005	-0.0529
3.305	0.0015	0.1384	-0.0223	0.1992	-0.0031	-0.016	0.0021	0.1659	-0.022	0.3966	-0.0075	-0.0476
3.31	0.0017	0.1217	-0.0298	0.1993	-0.004	-0.014	0.0024	0.1461	-0.0309	0.3973	-0.0101	-0.0419
3.315	0.0018	0.1042	-0.0376	0.1995	-0.0049	-0.012	0.0026	0.1253	-0.0401	0.3979	-0.0128	-0.0359
3.32	0.0017	0.0858	-0.0457	0.1996	-0.0059	-0.0098	0.0025	0.1036	-0.0496	0.3984	-0.0156	-0.0296
3.325	0.0015	0.0668	-0.054	0.1997	-0.0068	-0.0076	0.0023	0.0811	-0.0594	0.3987	-0.0184	-0.023
3.33	0.0011	0.0472	-0.0624	0.1997	-0.0078	-0.0053	0.0018	0.058	-0.0693	0.399	-0.0214	-0.0163
3.335	0.0005	0.0272	-0.071	0.1997	-0.0089	-0.0029	0.0011	0.0344	-0.0794	0.399	-0.0243	-0.0094
3.34	-0.0002	0.0068	-0.0797	0.1997	-0.0099	-0.0005	0.0001	0.0103	-0.0896	0.3989	-0.0273	-0.0024
3.345	-0.0011	-0.0139	-0.0884	0.1996	-0.0109	0.0019	-0.0012	-0.014	-0.0999	0.3987	-0.0303	0.0047
3.35	-0.0023	-0.0347	-0.0972	0.1995	-0.0119	0.0044	-0.0027	-0.0385	-0.1102	0.3982	-0.0333	0.0119
3.355	-0.0036	-0.0555	-0.1059	0.1993	-0.013	0.0068	-0.0044	-0.0631	-0.1205	0.3976	-0.0362	0.0191
3.36	-0.005	-0.0763	-0.1146	0.1991	-0.014	0.0093	-0.0064	-0.0875	-0.1307	0.3968	-0.0391	0.0262
3.365	-0.0067	-0.0969	-0.1231	0.1989	-0.0149	0.0117	-0.0087	-0.1117	-0.1409	0.3959	-0.042	0.0333
3.37	-0.0085	-0.1172	-0.1316	0.1986	-0.0159	0.0141	-0.0111	-0.1356	-0.1509	0.3948	-0.0447	0.0402
3.375	-0.0104	-0.1371	-0.1398	0.1983	-0.0168	0.0164	-0.0137	-0.159	-0.1608	0.3936	-0.0474	0.047
3.38	-0.0124	-0.1565	-0.1479	0.1979	-0.0177	0.0187	-0.0165	-0.1818	-0.1704	0.3922	-0.0499	0.0536
3.385	-0.0145	-0.1753	-0.1556	0.1976	-0.0185	0.0209	-0.0195	-0.204	-0.1798	0.3908	-0.0524	0.06
3.39	-0.0167	-0.1934	-0.1631	0.1972	-0.0193	0.023	-0.0225	-0.2253	-0.1889	0.3892	-0.0547	0.0661
3.395	-0.0189	-0.2107	-0.1703	0.1968	-0.0201	0.025	-0.0256	-0.2457	-0.1976	0.3877	-0.0569	0.072
3.4	-0.0211	-0.2271	-0.1771	0.1964	-0.0208	0.0269	-0.0287	-0.2651	-0.2059	0.3861	-0.0589	0.0775
3.405	-0.0233	-0.2426	-0.1834	0.196	-0.0214	0.0287	-0.0318	-0.2833	-0.2137	0.3845	-0.0607	0.0827
3.41	-0.0254	-0.257	-0.1893	0.1956	-0.022	0.0304	-0.0348	-0.3003	-0.2209	0.3829	-0.0624	0.0875
3.415	-0.0274	-0.2703	-0.1947	0.1952	-0.0226	0.0319	-0.0377	-0.316	-0.2276	0.3814	-0.064	0.0919
3.42	-0.0293	-0.2824	-0.1995	0.1948	-0.023	0.0333	-0.0404	-0.3304	-0.2337	0.38	-0.0653	0.0959
3.425	-0.0311	-0.2933	-0.2038	0.1945	-0.0234	0.0346	-0.0429	-0.3432	-0.2391	0.3787	-0.0665	0.0995
3.43	-0.0326	-0.3029	-0.2075	0.1942	-0.0238	0.0357	-0.0452	-0.3546	-0.2437	0.3775	-0.0674	0.1026
3.435	-0.034	-0.3111	-0.2105	0.194	-0.0241	0.0366	-0.0471	-0.3644	-0.2476	0.3765	-0.0682	0.1053
3.44	-0.0351	-0.318	-0.2129	0.1937	-0.0243	0.0374	-0.0488	-0.3725	-0.2506	0.3756	-0.0688	0.1076
3.445	-0.0359	-0.3234	-0.2145	0.1936	-0.0244	0.038	-0.05	-0.3789	-0.2528	0.3749	-0.0692	0.1093
3.45	-0.0365	-0.3274	-0.2155	0.1934	-0.0245	0.0384	-0.0509	-0.3837	-0.2541	0.3744	-0.0695	0.1106
3.455	-0.0368	-0.3299	-0.2158	0.1934	-0.0245	0.0387	-0.0513	-0.3867	-0.2546	0.3741	-0.0695	0.1114
3.46	-0.0368	-0.3309	-0.2154	0.1933	-0.0244	0.0388	-0.0514	-0.3879	-0.2541	0.374	-0.0693	0.1118
3.465	-0.0365	-0.3305	-0.2142	0.1934	-0.0243	0.0388	-0.051	-0.3875	-0.2527	0.3742	-0.069	0.1116
3.47	-0.036	-0.3286	-0.2124	0.1935	-0.0241	0.0385	-0.0502	-0.3852	-0.2505	0.3745	-0.0685	0.111
3.475	-0.0351	-0.3252	-0.2099	0.1936	-0.0239	0.0382	-0.049	-0.3813	-0.2474	0.375	-0.0677	0.1099
3.48	-0.0341	-0.3204	-0.2067	0.1938	-0.0236	0.0376	-0.0475	-0.3756	-0.2434	0.3757	-0.0669	0.1083
3.485	-0.0327	-0.3142	-0.2029	0.194	-0.0232	0.0369	-0.0456	-0.3683	-0.2387	0.3766	-0.0658	0.1063
3.49	-0.0312	-0.3067	-0.1985	0.1943	-0.0228	0.0361	-0.0434	-0.3593	-0.2333	0.3777	-0.0645	0.1038
3.495	-0.0295	-0.2978	-0.1936	0.1946	-0.0223	0.035	-0.041	-0.3488	-0.2271	0.3789	-0.0631	0.1009
3.5	-0.0277	-0.2876	-0.1881	0.1949	-0.0217	0.0339	-0.0383	-0.3367	-0.2203	0.3802	-0.0616	0.0976
3.505	-0.0257	-0.2762	-0.1822	0.1953	-0.0211	0.0326	-0.0355	-0.3233	-0.213	0.3817	-0.0599	0.0938
