2.515	-0.001	0.0766	0.0289	0.2995	0.005	-0.0139	-0.0014	0.0877	0.0345	0.5983	0.0149	-0.0394
2.52	-0.0011	0.0767	0.0299	0.2995	0.0052	-0.014	-0.0014	0.0878	0.0357	0.5983	0.0154	-0.0394
2.525	-0.0011	0.0768	0.0305	0.2995	0.0053	-0.014	-0.0015	0.0879	0.0365	0.5983	0.0157	-0.0395
2.53	-0.0011	0.0768	0.0308	0.2995	0.0053	-0.014	-0.0015	0.0879	0.0368	0.5983	0.0158	-0.0395
2.535	-0.0011	0.0768	0.0306	0.2995	0.0053	-0.014	-0.0015	0.0879	0.0366	0.5983	0.0158	-0.0395
2.54	-0.0011	0.0767	0.0301	0.2995	0.0052	-0.014	-0.0015	0.0878	0.036	0.5983	0.0155	-0.0394
2.545	-0.0011	0.0766	0.0293	0.2995	0.0051	-0.0139	-0.0014	0.0877	0.035	0.5983	0.0151	-0.0394
2.55	-0.001	0.0765	0.028	0.2996	0.0048	-0.0139	-0.0014	0.0875	0.0335	0.5983	0.0144	-0.0393
2.555	-0.001	0.0763	0.0265	0.2996	0.0046	-0.0139	-0.0013	0.0873	0.0316	0.5983	0.0136	-0.0392
2.56	-0.0009	0.0761	0.0246	0.2996	0.0042	-0.0138	-0.0012	0.0871	0.0294	0.5984	0.0126	-0.0391
2.565	-0.0008	0.0759	0.0224	0.2996	0.0039	-0.0138	-0.0011	0.0868	0.0268	0.5984	0.0115	-0.039
2.57	-0.0007	0.0756	0.0199	0.2996	0.0034	-0.0138	-0.0009	0.0865	0.0239	0.5985	0.0103	-0.0389
2.575	-0.0006	0.0753	0.0172	0.2996	0.0029	-0.0137	-0.0008	0.0861	0.0207	0.5985	0.0089	-0.0387
2.58	-0.0005	0.075	0.0142	0.2996	0.0024	-0.0136	-0.0007	0.0857	0.0172	0.5985	0.0073	-0.0385
2.585	-0.0004	0.0746	0.0111	0.2996	0.0019	-0.0136	-0.0005	0.0853	0.0135	0.5986	0.0057	-0.0384
2.59	-0.0003	0.0743	0.0078	0.2996	0.0013	-0.0135	-0.0004	0.0849	0.0096	0.5986	0.004	-0.0382
2.595	-0.0001	0.0739	0.0044	0.2996	0.0007	-0.0135	-0.0002	0.0844	0.0056	0.5986	0.0023	-0.038
2.6	-0	0.0735	0.0009	0.2996	0.0001	-0.0134	-0	0.084	0.0014	0.5986	0.0005	-0.0378
2.605	0.0001	0.0731	-0.0026	0.2996	-0.0005	-0.0133	0.0001	0.0835	-0.0028	0.5987	-0.0013	-0.0376
2.61	0.0002	0.0727	-0.0062	0.2996	-0.0011	-0.0132	0.0003	0.083	-0.007	0.5987	-0.0032	-0.0374
2.615	0.0003	0.0723	-0.0097	0.2996	-0.0018	-0.0132	0.0005	0.0826	-0.0112	0.5987	-0.005	-0.0372
2.62	0.0005	0.0719	-0.0132	0.2996	-0.0024	-0.0131	0.0006	0.0821	-0.0153	0.5987	-0.0068	-0.0369
2.625	0.0006	0.0715	-0.0166	0.2996	-0.003	-0.013	0.0008	0.0816	-0.0193	0.5986	-0.0085	-0.0368
2.63	0.0007	0.0712	-0.0199	0.2996	-0.0035	-0.013	0.0009	0.0812	-0.0232	0.5986	-0.0102	-0.0366
2.635	0.0008	0.0708	-0.023	0.2996	-0.0041	-0.0129	0.001	0.0808	-0.0269	0.5986	-0.0118	-0.0364
2.64	0.0009	0.0705	-0.026	0.2996	-0.0046	-0.0129	0.0012	0.0804	-0.0304	0.5986	-0.0134	-0.0362
2.645	0.001	0.0702	-0.0287	0.2996	-0.0051	-0.0128	0.0013	0.08	-0.0337	0.5985	-0.0148	-0.036
2.65	0.0011	0.0699	-0.0313	0.2996	-0.0055	-0.0128	0.0014	0.0797	-0.0367	0.5985	-0.0161	-0.0359
2.655	0.0011	0.0696	-0.0335	0.2996	-0.0059	-0.0127	0.0015	0.0794	-0.0394	0.5985	-0.0172	-0.0358
2.66	0.0012	0.0694	-0.0355	0.2996	-0.0063	-0.0127	0.0016	0.0791	-0.0417	0.5985	-0.0183	-0.0357
2.665	0.0012	0.0692	-0.0372	0.2996	-0.0066	-0.0126	0.0016	0.0789	-0.0437	0.5984	-0.0191	-0.0356
2.67	0.0013	0.069	-0.0386	0.2996	-0.0068	-0.0126	0.0017	0.0787	-0.0454	0.5984	-0.0199	-0.0355
2.675	0.0013	0.0689	-0.0397	0.2996	-0.007	-0.0126	0.0017	0.0786	-0.0467	0.5984	-0.0204	-0.0354
2.68	0.0013	0.0688	-0.0404	0.2996	-0.0071	-0.0126	0.0018	0.0785	-0.0476	0.5984	-0.0208	-0.0354
2.685	0.0013	0.0688	-0.0409	0.2996	-0.0072	-0.0126	0.0018	0.0784	-0.0481	0.5984	-0.021	-0.0353
2.69	0.0014	0.0688	-0.041	0.2996	-0.0072	-0.0126	0.0018	0.0784	-0.0482	0.5984	-0.0211	-0.0353
2.695	0.0013	0.0688	-0.0408	0.2996	-0.0072	-0.0126	0.0018	0.0784	-0.0479	0.5984	-0.021	-0.0354
2.7	0.0013	0.0689	-0.0402	0.2996	-0.0071	-0.0126	0.0018	0.0785	-0.0473	0.5984	-0.0207	-0.0354
2.705	0.0013	0.069	-0.0394	0.2996	-0.0069	-0.0126	0.0017	0.0786	-0.0463	0.5984	-0.0202	-0.0354
2.71	0.0013	0.0691	-0.0382	0.2996	-0.0067	-0.0126	0.0017	0.0788	-0.0449	0.5984	-0.0196	-0.0355
2.715	0.0012	0.0693	-0.0368	0.2996	-0.0065	-0.0126	0.0016	0.079	-0.0432	0.5984	-0.0189	-0.0356
2.72	0.0012	0.0695	-0.035	0.2996	-0.0062	-0.0127	0.0015	0.0792	-0.0412	0.5985	-0.018	-0.0357
2.725	0.0011	0.0697	-0.0331	0.2996	-0.0058	-0.0127	0.0015	0.0795	-0.0388	0.5985	-0.017	-0.0358
2.73	0.001	0.0699	-0.0309	0.2996	-0.0055	-0.0128	0.0014	0.0798	-0.0362	0.5985	-0.0159	-0.0359
2.735	0.001	0.0702	-0.0285	0.2996	-0.005	-0.0128	0.0013	0.0801	-0.0334	0.5986	-0.0146	-0.0361
2.74	0.0009	0.0705	-0.0259	0.2996	-0.0046	-0.0129	0.0012	0.0804	-0.0303	0.5986	-0.0133	-0.0362
2.745	0.0008	0.0708	-0.0232	0.2996	-0.0041	-0.0129	0.001	0.0808	-0.0271	0.5986	-0.0119	-0.0364
2.75	0.0007	0.0711	-0.0203	0.2996	-0.0036	-0.013	0.0009	0.0812	-0.0237	0.5986	-0.0104	-0.0366
2.755	0.0006	0.0715	-0.0174	0.2996	-0.0031	-0.013	0.0008	0.0816	-0.0202	0.5986	-0.0089	-0.0367
2.76	0.0005	0.0718	-0.0144	0.2996	-0.0026	-0.0131	0.0007	0.082	-0.0167	0.5986	-0.0074	-0.0369
2.765	0.0004	0.0722	-0.0113	0.2996	-0.002	-0.0132	0.0005	0.0824	-0.0131	0.5987	-0.0058	-0.0371
2.77	0.0003	0.0725	-0.0083	0.2996	-0.0015	-0.0132	0.0004	0.0828	-0.0095	0.5987	-0.0042	-0.0373
2.775	0.0002	0.0728	-0.0052	0.2996	-0.001	-0.0133	0.0003	0.0832	-0.0059	0.5987	-0.0027	-0.0374
2.78	0.0001	0.0732	-0.0023	0.2996	-0.0005	-0.0133	0.0001	0.0836	-0.0024	0.5986	-0.0012	-0.0376
2.785	-0	0.0735	0.0006	0.2996	0.0001	-0.0134	-0	0.084	0.0011	0.5986	0.0003	-0.0378
2.79	-0.0001	0.0738	0.0034	0.2996	0.0005	-0.0134	-0.0001	0.0843	0.0043	0.5986	0.0018	-0.0379
2.795	-0.0002	0.0741	0.006	0.2996	0.001	-0.0135	-0.0003	0.0847	0.0075	0.5986	0.0031	-0.0381
2.8	-0.0003	0.0744	0.0085	0.2996	0.0014	-0.0135	-0.0004	0.085	0.0104	0.5986	0.0044	-0.0382
2.805	-0.0004	0.0746	0.0108	0.2996	0.0018	-0.0136	-0.0005	0.0853	0.0131	0.5986	0.0056	-0.0383
2.81	-0.0004	0.0749	0.0129	0.2996	0.0022	-0.0136	-0.0006	0.0856	0.0156	0.5985	0.0066	-0.0385
2.815	-0.0005	0.0751	0.0148	0.2996	0.0025	-0.0137	-0.0007	0.0858	0.0178	0.5985	0.0076	-0.0386
2.82	-0.0006	0.0752	0.0164	0.2996	0.0028	-0.0137	-0.0008	0.086	0.0197	0.5985	0.0084	-0.0387
2.825	-0.0006	0.0754	0.0177	0.2996	0.003	-0.0137	-0.0008	0.0862	0.0213	0.5985	0.0091	-0.0387
2.83	-0.0007	0.0755	0.0189	0.2996	0.0032	-0.0137	-0.0009	0.0864	0.0226	0.5985	0.0097	-0.0388
2.835	-0.0007	0.0756	0.0197	0.2996	0.0034	-0.0138	-0.0009	0.0865	0.0236	0.5985	0.0101	-0.0389
2.84	-0.0007	0.0757	0.0202	0.2996	0.0035	-0.0138	-0.001	0.0865	0.0243	0.5984	0.0104	-0.0389
2.845	-0.0007	0.0757	0.0205	0.2996	0.0035	-0.0138	-0.001	0.0866	0.0246	0.5984	0.0106	-0.0389
2.85	-0.0007	0.0757	0.0205	0.2996	0.0035	-0.0138	-0.001	0.0866	0.0246	0.5984	0.0106	-0.0389
2.855	-0.0007	0.0757	0.0202	0.2996	0.0035	-0.0138	-0.001	0.0865	0.0242	0.5984	0.0104	-0.0389
2.86	-0.0007	0.0756	0.0196	0.2996	0.0034	-0.0138	-0.0009	0.0865	0.0236	0.5985	0.0101	-0.0388
2.865	-0.0007	0.0755	0.0188	0.2996	0.0032	-0.0137	-0.0009	0.0864	0.0226	0.5985	0.0097	-0.0388
2.87	-0.0006	0.0754	0.0177	0.2996	0.003	-0.0137	-0.0008	0.0862	0.0213	0.5985	0.0091	-0.0387
2.875	-0.0006	0.0752	0.0164	0.2996	0.0028	-0.0137	-0.0008	0.086	0.0198	0.5985	0.0085	-0.0387
2.88	-0.0005	0.0751	0.0149	0.2996	0.0025	-0.0137	-0.0007	0.0858	0.0179	0.5985	0.0077	-0.0386
2.885	-0.0005	0.0749	0.0131	0.2996	0.0022	-0.0136	-0.0006	0.0856	0.0158	0.5985	0.0068	-0.0385
2.89	-0.0004	0.0746	0.0112	0.2996	0.0019	-0.0136	-0.0005	0.0853	0.0135	0.5986	0.0058	-0.0384
2.895	-0.0003	0.0744	0.0091	0.2996	0.0015	-0.0135	-0.0004	0.0851	0.011	0.5986	0.0047	-0.0382
2.9	-0.0002	0.0742	0.0068	0.2996	0.0011	-0.0135	-0.0003	0.0848	0.0084	0.5986	0.0035	-0.0381
2.905	-0.0001	0.0739	0.0044	0.2996	0.0007	-0.0135	-0.0002	0.0844	0.0056	0.5986	0.0023	-0.038
2.91	-0.0001	0.0736	0.0019	0.2996	0.0003	-0.0134	-0.0001	0.0841	0.0026	0.5986	0.001	-0.0378
2.915	0	0.0733	-0.0006	0.2996	-0.0002	-0.0134	0	0.0838	-0.0004	0.5986	-0.0003	-0.0377
2.92	0.0001	0.073	-0.0032	0.2996	-0.0006	-0.0133	0.0002	0.0834	-0.0035	0.5987	-0.0016	-0.0375
2.925	0.0002	0.0727	-0.0058	0.2996	-0.0011	-0.0133	0.0003	0.0831	-0.0066	0.5987	-0.003	-0.0374
2.93	0.0003	0.0724	-0.0084	0.2996	-0.0015	-0.0132	0.0004	0.0827	-0.0097	0.5987	-0.0043	-0.0372
2.935	0.0004	0.0722	-0.011	0.2996	-0.002	-0.0132	0.0005	0.0824	-0.0127	0.5987	-0.0057	-0.0371
2.94	0.0005	0.0719	-0.0135	0.2996	-0.0024	-0.0131	0.0006	0.0821	-0.0157	0.5987	-0.007	-0.0369
2.945	0.0006	0.0716	-0.016	0.2996	-0.0029	-0.0131	0.0007	0.0817	-0.0186	0.5986	-0.0082	-0.0368
2.95	0.0006	0.0713	-0.0183	0.2996	-0.0033	-0.013	0.0008	0.0814	-0.0214	0.5986	-0.0094	-0.0367
2.955	0.0007	0.0711	-0.0205	0.2996	-0.0036	-0.013	0.0009	0.0811	-0.024	0.5986	-0.0106	-0.0365
2.96	0.0008	0.0709	-0.0226	0.2996	-0.004	-0.0129	0.001	0.0809	-0.0265	0.5986	-0.0116	-0.0364
2.965	0.0008	0.0706	-0.0245	0.2996	-0.0043	-0.0129	0.0011	0.0806	-0.0287	0.5986	-0.0126	-0.0363
2.97	0.0009	0.0704	-0.0262	0.2996	-0.0046	-0.0129	0.0012	0.0804	-0.0307	0.5986	-0.0135	-0.0362
2.975	0.0009	0.0703	-0.0278	0.2996	-0.0049	-0.0128	0.0012	0.0802	-0.0326	0.5986	-0.0143	-0.0361
2.98	0.001	0.0701	-0.0291	0.2996	-0.0051	-0.0128	0.0013	0.08	-0.0341	0.5985	-0.015	-0.036
2.985	0.001	0.07	-0.0302	0.2996	-0.0053	-0.0128	0.0013	0.0798	-0.0354	0.5985	-0.0155	-0.036
2.99	0.001	0.0699	-0.031	0.2996	-0.0055	-0.0128	0.0014	0.0797	-0.0364	0.5985	-0.016	-0.0359
2.995	0.0011	0.0698	-0.0317	0.2996	-0.0056	-0.0127	0.0014	0.0796	-0.0372	0.5985	-0.0163	-0.0359
3	0.0011	0.0698	-0.0321	0.2996	-0.0057	-0.0127	0.0014	0.0796	-0.0376	0.5985	-0.0165	-0.0359
3.005	0.0011	0.0698	-0.0322	0.2996	-0.0057	-0.0127	0.0014	0.0796	-0.0378	0.5985	-0.0166	-0.0359
3.01	0.0011	0.0698	-0.0321	0.2996	-0.0057	-0.0127	0.0014	0.0796	-0.0377	0.5985	-0.0165	-0.0359
3.015	0.0011	0.0698	-0.0318	0.2996	-0.0056	-0.0127	0.0014	0.0796	-0.0373	0.5985	-0.0163	-0.0359
3.02	0.0011	0.0699	-0.0312	0.2996	-0.0055	-0.0128	0.0014	0.0797	-0.0367	0.5985	-0.0161	-0.0359
3.025	0.001	0.07	-0.0304	0.2996	-0.0054	-0.0128	0.0014	0.0798	-0.0357	0.5985	-0.0157	-0.036
3.03	0.001	0.0701	-0.0294	0.2996	-0.0052	-0.0128	0.0013	0.08	-0.0345	0.5985	-0.0151	-0.036
3.035	0.001	0.0702	-0.0282	0.2996	-0.005	-0.0128	0.0013	0.0801	-0.0331	0.5986	-0.0145	-0.0361
3.04	0.0009	0.0704	-0.0269	0.2996	-0.0048	-0.0128	0.0012	0.0803	-0.0315	0.5986	-0.0138	-0.0362
3.045	0.0009	0.0706	-0.0253	0.2996	-0.0045	-0.0129	0.0011	0.0805	-0.0296	0.5986	-0.013	-0.0363
3.05	0.0008	0.0708	-0.0236	0.2996	-0.0042	-0.0129	0.0011	0.0808	-0.0276	0.5986	-0.0121	-0.0364
3.055	0.0007	0.071	-0.0217	0.2996	-0.0039	-0.0129	0.001	0.081	-0.0254	0.5986	-0.0112	-0.0365
3.06	0.0007	0.0712	-0.0197	0.2996	-0.0035	-0.013	0.0009	0.0813	-0.0231	0.5986	-0.0101	-0.0366
3.065	0.0006	0.0714	-0.0177	0.2996	-0.0031	-0.013	0.0008	0.0815	-0.0206	0.5986	-0.0091	-0.0367
3.07	0.0005	0.0717	-0.0155	0.2996	-0.0028	-0.0131	0.0007	0.0818	-0.0181	0.5986	-0.008	-0.0368
3.075	0.0005	0.0719	-0.0133	0.2996	-0.0024	-0.0131	0.0006	0.0821	-0.0154	0.5987	-0.0068	-0.037
3.08	0.0004	0.0722	-0.0111	0.2996	-0.002	-0.0132	0.0005	0.0824	-0.0128	0.5987	-0.0057	-0.0371
3.085	0.0003	0.0724	-0.0088	0.2996	-0.0016	-0.0132	0.0004	0.0827	-0.0101	0.5987	-0.0045	-0.0372
3.09	0.0002	0.0727	-0.0066	0.2996	-0.0012	-0.0132	0.0003	0.083	-0.0075	0.5987	-0.0034	-0.0373
3.095	0.0002	0.0729	-0.0044	0.2996	-0.0008	-0.0133	0.0002	0.0833	-0.0049	0.5987	-0.0023	-0.0375
3.1	0.0001	0.0732	-0.0023	0.2996	-0.0005	-0.0133	0.0001	0.0836	-0.0024	0.5986	-0.0012	-0.0376
3.105	0	0.0734	-0.0002	0.2996	-0.0001	-0.0134	0	0.0839	0.0001	0.5986	-0.0001	-0.0377
3.11	-0	0.0736	0.0018	0.2996	0.0003	-0.0134	-0.0001	0.0841	0.0024	0.5986	0.0009	-0.0378
3.115	-0.0001	0.0738	0.0036	0.2996	0.0006	-0.0134	-0.0002	0.0844	0.0046	0.5986	0.0019	-0.0379
3.12	-0.0002	0.074	0.0054	0.2996	0.0009	-0.0135	-0.0002	0.0846	0.0067	0.5986	0.0028	-0.038
3.125	-0.0002	0.0742	0.0069	0.2996	0.0012	-0.0135	-0.0003	0.0848	0.0085	0.5986	0.0036	-0.0381
3.13	-0.0003	0.0744	0.0084	0.2996	0.0014	-0.0135	-0.0004	0.085	0.0102	0.5986	0.0043	-0.0382
3.135	-0.0003	0.0745	0.0096	0.2996	0.0016	-0.0136	-0.0004	0.0852	0.0117	0.5986	0.005	-0.0383
3.14	-0.0004	0.0746	0.0107	0.2996	0.0018	-0.0136	-0.0005	0.0853	0.013	0.5986	0.0055	-0.0383
3.145	-0.0004	0.0747	0.0115	0.2996	0.002	-0.0136	-0.0005	0.0854	0.014	0.5986	0.006	-0.0384
3.15	-0.0004	0.0748	0.0122	0.2996	0.0021	-0.0136	-0.0006	0.0855	0.0148	0.5986	0.0063	-0.0384
3.155	-0.0004	0.0748	0.0127	0.2996	0.0022	-0.0136	-0.0006	0.0856	0.0153	0.5985	0.0065	-0.0385
3.16	-0.0004	0.0749	0.013	0.2996	0.0022	-0.0136	-0.0006	0.0856	0.0157	0.5985	0.0067	-0.0385
3.165	-0.0005	0.0749	0.013	0.2996	0.0022	-0.0136	-0.0006	0.0856	0.0157	0.5985	0.0067	-0.0385
3.17	-0.0004	0.0748	0.0129	0.2996	0.0022	-0.0136	-0.0006	0.0856	0.0155	0.5985	0.0066	-0.0385
3.175	-0.0004	0.0748	0.0125	0.2996	0.0021	-0.0136	-0.0006	0.0855	0.0151	0.5985	0.0064	-0.0384
3.18	-0.0004	0.0747	0.012	0.2996	0.002	-0.0136	-0.0006	0.0855	0.0145	0.5986	0.0062	-0.0384
3.185	-0.0004	0.0747	0.0112	0.2996	0.0019	-0.0136	-0.0005	0.0854	0.0136	0.5986	0.0058	-0.0384
3.19	-0.0004	0.0746	0.0103	0.2996	0.0017	-0.0136	-0.0005	0.0852	0.0125	0.5986	0.0053	-0.0383
3.195	-0.0003	0.0744	0.0092	0.2996	0.0016	-0.0136	-0.0004	0.0851	0.0112	0.5986	0.0048	-0.0383
3.2	-0.0003	0.0743	0.008	0.2996	0.0013	-0.0135	-0.0004	0.0849	0.0098	0.5986	0.0041	-0.0382
3.205	-0.0002	0.0741	0.0066	0.2996	0.0011	-0.0135	-0.0003	0.0847	0.0081	0.5986	0.0034	-0.0381
3.21	-0.0002	0.074	0.0051	0.2996	0.0008	-0.0135	-0.0002	0.0845	0.0063	0.5986	0.0026	-0.038
3.215	-0.0001	0.0738	0.0034	0.2996	0.0005	-0.0134	-0.0001	0.0843	0.0044	0.5986	0.0018	-0.0379
3.22	-0	0.0736	0.0017	0.2996	0.0002	-0.0134	-0.0001	0.0841	0.0023	0.5986	0.0009	-0.0378
3.225	0	0.0734	-0.0001	0.2996	-0.0001	-0.0134	0	0.0839	0.0002	0.5986	-0	-0.0377
3.23	0.0001	0.0732	-0.002	0.2996	-0.0004	-0.0133	0.0001	0.0836	-0.002	0.5986	-0.001	-0.0376
3.235	0.0001	0.073	-0.0039	0.2996	-0.0007	-0.0133	0.0002	0.0834	-0.0042	0.5987	-0.002	-0.0375
3.24	0.0002	0.0728	-0.0058	0.2996	-0.0011	-0.0133	0.0003	0.0831	-0.0065	0.5987	-0.003	-0.0374
3.245	0.0003	0.0725	-0.0077	0.2996	-0.0014	-0.0132	0.0004	0.0828	-0.0088	0.5987	-0.004	-0.0373
3.25	0.0003	0.0723	-0.0096	0.2996	-0.0017	-0.0132	0.0005	0.0826	-0.0111	0.5987	-0.0049	-0.0372
3.255	0.0004	0.0721	-0.0115	0.2996	-0.0021	-0.0131	0.0005	0.0823	-0.0133	0.5987	-0.0059	-0.0371
3.26	0.0005	0.0719	-0.0133	0.2996	-0.0024	-0.0131	0.0006	0.0821	-0.0154	0.5987	-0.0068	-0.037
3.265	0.0005	0.0717	-0.015	0.2996	-0.0027	-0.0131	0.0007	0.0819	-0.0175	0.5986	-0.0077	-0.0369
3.27	0.0006	0.0715	-0.0167	0.2996	-0.003	-0.013	0.0008	0.0817	-0.0195	0.5986	-0.0086	-0.0368
3.275	0.0006	0.0714	-0.0183	0.2996	-0.0032	-0.013	0.0008	0.0814	-0.0213	0.5986	-0.0094	-0.0367
3.28	0.0007	0.0712	-0.0197	0.2996	-0.0035	-0.013	0.0009	0.0813	-0.023	0.5986	-0.0101	-0.0366
3.285	0.0007	0.071	-0.021	0.2996	-0.0037	-0.013	0.001	0.0811	-0.0246	0.5986	-0.0108	-0.0365
3.29	0.0008	0.0709	-0.0222	0.2996	-0.0039	-0.0129	0.001	0.0809	-0.0259	0.5986	-0.0114	-0.0364
3.295	0.0008	0.0708	-0.0232	0.2996	-0.0041	-0.0129	0.001	0.0808	-0.0271	0.5986	-0.0119	-0.0364
3.3	0.0008	0.0707	-0.024	0.2996	-0.0043	-0.0129	0.0011	0.0807	-0.0281	0.5986	-0.0124	-0.0363
3.305	0.0008	0.0706	-0.0247	0.2996	-0.0044	-0.0129	0.0011	0.0806	-0.029	0.5986	-0.0127	-0.0363
3.31	0.0009	0.0706	-0.0253	0.2996	-0.0045	-0.0129	0.0011	0.0805	-0.0296	0.5986	-0.013	-0.0363
3.315	0.0009	0.0705	-0.0256	0.2996	-0.0045	-0.0129	0.0011	0.0805	-0.03	0.5986	-0.0132	-0.0362
3.32	0.0009	0.0705	-0.0258	0.2996	-0.0046	-0.0129	0.0012	0.0805	-0.0302	0.5986	-0.0132	-0.0362
3.325	0.0009	0.0705	-0.0257	0.2996	-0.0046	-0.0129	0.0012	0.0805	-0.0302	0.5986	-0.0132	-0.0362
3.33	0.0009	0.0705	-0.0256	0.2996	-0.0045	-0.0129	0.0011	0.0805	-0.0299	0.5986	-0.0131	-0.0362
3.335	0.0009	0.0706	-0.0252	0.2996	-0.0045	-0.0129	0.0011	0.0805	-0.0295	0.5986	-0.013	-0.0363
3.34	0.0008	0.0706	-0.0247	0.2996	-0.0044	-0.0129	0.0011	0.0806	-0.0289	0.5986	-0.0127	-0.0363
3.345	0.0008	0.0707	-0.024	0.2996	-0.0042	-0.0129	0.0011	0.0807	-0.0281	0.5986	-0.0123	-0.0363
3.35	0.0008	0.0708	-0.0231	0.2996	-0.0041	-0.0129	0.001	0.0808	-0.0271	0.5986	-0.0119	-0.0364
3.355	0.0008	0.0709	-0.0222	0.2996	-0.0039	-0.0129	0.001	0.0809	-0.0259	0.5986	-0.0114	-0.0364
3.36	0.0007	0.0711	-0.021	0.2996	-0.0037	-0.013	0.001	0.0811	-0.0246	0.5986	-0.0108	-0.0365
3.365	0.0007	0.0712	-0.0198	0.2996	-0.0035	-0.013	0.0009	0.0813	-0.0231	0.5986	-0.0102	-0.0366
3.37	0.0006	0.0713	-0.0185	0.2996	-0.0033	-0.013	0.0008	0.0814	-0.0215	0.5986	-0.0095	-0.0367
3.375	0.0006	0.0715	-0.017	0.2996	-0.003	-0.013	0.0008	0.0816	-0.0199	0.5986	-0.0088	-0.0367
3.38	0.0005	0.0717	-0.0155	0.2996	-0.0028	-0.0131	0.0007	0.0818	-0.0181	0.5986	-0.008	-0.0368
3.385	0.0005	0.0719	-0.014	0.2996	-0.0025	-0.0131	0.0006	0.082	-0.0162	0.5986	-0.0072	-0.0369
3.39	0.0004	0.072	-0.0124	0.2996	-0.0022	-0.0131	0.0006	0.0823	-0.0143	0.5987	-0.0064	-0.037
3.395	0.0004	0.0722	-0.0107	0.2996	-0.0019	-0.0132	0.0005	0.0825	-0.0124	0.5987	-0.0055	-0.0371
3.4	0.0003	0.0724	-0.0091	0.2996	-0.0016	-0.0132	0.0004	0.0827	-0.0104	0.5987	-0.0047	-0.0372
3.405	0.0003	0.0726	-0.0074	0.2996	-0.0014	-0.0132	0.0004	0.0829	-0.0085	0.5987	-0.0038	-0.0373
3.41	0.0002	0.0728	-0.0058	0.2996	-0.0011	-0.0133	0.0003	0.0831	-0.0066	0.5987	-0.003	-0.0374
3.415	0.0002	0.0729	-0.0042	0.2996	-0.0008	-0.0133	0.0002	0.0833	-0.0047	0.5987	-0.0022	-0.0375
3.42	0.0001	0.0731	-0.0027	0.2996	-0.0005	-0.0133	0.0001	0.0835	-0.0029	0.5987	-0.0014	-0.0376
3.425	0.0001	0.0733	-0.0012	0.2996	-0.0003	-0.0133	0.0001	0.0837	-0.0011	0.5986	-0.0006	-0.0377
3.43	0	0.0734	0.0002	0.2996	-0	-0.0134	0	0.0839	0.0005	0.5986	0.0001	-0.0377
3.435	-0	0.0736	0.0015	0.2996	0.0002	-0.0134	-0.0001	0.0841	0.0021	0.5986	0.0008	-0.0378
3.44	-0.0001	0.0737	0.0027	0.2996	0.0004	-0.0134	-0.0001	0.0842	0.0035	0.5986	0.0014	-0.0379
3.445	-0.0001	0.0738	0.0038	0.2996	0.0006	-0.0134	-0.0002	0.0844	0.0048	0.5986	0.0019	-0.0379
3.45	-0.0002	0.0739	0.0047	0.2996	0.0008	-0.0135	-0.0002	0.0845	0.0059	0.5986	0.0024	-0.038
3.455	-0.0002	0.074	0.0055	0.2996	0.0009	-0.0135	-0.0002	0.0846	0.0069	0.5986	0.0029	-0.038
3.46	-0.0002	0.0741	0.0062	0.2996	0.001	-0.0135	-0.0003	0.0847	0.0077	0.5986	0.0032	-0.0381
3.465	-0.0002	0.0742	0.0068	0.2996	0.0011	-0.0135	-0.0003	0.0848	0.0083	0.5986	0.0035	-0.0381
3.47	-0.0002	0.0742	0.0072	0.2996	0.0012	-0.0135	-0.0003	0.0848	0.0088	0.5986	0.0037	-0.0381
3.475	-0.0002	0.0742	0.0074	0.2996	0.0012	-0.0135	-0.0003	0.0849	0.0091	0.5986	0.0038	-0.0382
3.48	-0.0003	0.0742	0.0075	0.2996	0.0013	-0.0135	-0.0003	0.0849	0.0092	0.5986	0.0039	-0.0382
3.485	-0.0002	0.0742	0.0074	0.2996	0.0012	-0.0135	-0.0003	0.0849	0.0091	0.5986	0.0038	-0.0382
3.49	-0.0002	0.0742	0.0072	0.2996	0.0012	-0.0135	-0.0003	0.0848	0.0088	0.5986	0.0037	-0.0381
3.495	-0.0002	0.0742	0.0068	0.2996	0.0011	-0.0135	-0.0003	0.0848	0.0084	0.5986	0.0035	-0.0381
3.5	-0.0002	0.0741	0.0063	0.2996	0.0011	-0.0135	-0.0003	0.0847	0.0078	0.5986	0.0033	-0.0381
3.505	-0.0002	0.074	0.0057	0.2996	0.0009	-0.0135	-0.0003	0.0846	0.0071	0.5986	0.0029	-0.0381
3.51	-0.0002	0.074	0.0049	0.2996	0.0008	-0.0135	-0.0002	0.0845	0.0062	0.5986	0.0026	-0.038
3.515	-0.0001	0.0739	0.0041	0.2996	0.0007	-0.0135	-0.0002	0.0844	0.0051	0.5986	0.0021	-0.038
3.52	-0.0001	0.0738	0.0031	0.2996	0.0005	-0.0134	-0.0001	0.0843	0.004	0.5986	0.0016	-0.0379
3.525	-0.0001	0.0736	0.002	0.2996	0.0003	-0.0134	-0.0001	0.0841	0.0027	0.5986	0.001	-0.0378
3.53	-0	0.0735	0.0008	0.2996	0.0001	-0.0134	-0	0.084	0.0013	0.5986	0.0004	-0.0378
3.535	0	0.0734	-0.0004	0.2996	-0.0001	-0.0134	0	0.0838	-0.0002	0.5986	-0.0002	-0.0377
