2.48	0.0001	0.0026	-0.0295	0.2999	-0.005	-0	0.0002	0.0055	-0.0357	0.5998	-0.0152	-0.0014
2.485	0.0001	0.0051	-0.0316	0.2999	-0.0054	-0.0005	0.0002	0.0085	-0.0381	0.5997	-0.0163	-0.0027
2.49	0.0002	0.007	-0.0331	0.2999	-0.0057	-0.0008	0.0003	0.0107	-0.04	0.5997	-0.0171	-0.0037
2.495	0.0002	0.0082	-0.0342	0.2999	-0.0059	-0.001	0.0003	0.0121	-0.0412	0.5997	-0.0176	-0.0043
2.5	0.0002	0.0087	-0.0347	0.2999	-0.0059	-0.0011	0.0004	0.0127	-0.0418	0.5997	-0.0179	-0.0046
2.505	0.0002	0.0085	-0.0346	0.2999	-0.0059	-0.0011	0.0003	0.0125	-0.0417	0.5997	-0.0179	-0.0045
2.51	0.0002	0.0077	-0.0341	0.2999	-0.0058	-0.0009	0.0003	0.0116	-0.0411	0.5997	-0.0176	-0.0041
2.515	0.0001	0.0062	-0.033	0.2999	-0.0056	-0.0007	0.0003	0.0098	-0.0398	0.5997	-0.017	-0.0033
2.52	0.0001	0.0041	-0.0314	0.2999	-0.0054	-0.0003	0.0002	0.0073	-0.0379	0.5997	-0.0162	-0.0022
2.525	0.0001	0.0013	-0.0293	0.2999	-0.005	0.0002	0.0001	0.004	-0.0355	0.5998	-0.0152	-0.0008
2.53	0	-0.002	-0.0268	0.3	-0.0046	0.0008	0.0001	0.0001	-0.0325	0.5998	-0.0139	0.0009
2.535	-0	-0.0058	-0.0238	0.3	-0.004	0.0014	0	-0.0044	-0.029	0.5998	-0.0123	0.0029
2.54	-0.0001	-0.0102	-0.0205	0.3	-0.0035	0.0022	-0.0001	-0.0096	-0.025	0.5999	-0.0106	0.0052
2.545	-0.0001	-0.015	-0.0167	0.3	-0.0028	0.003	-0.0001	-0.0153	-0.0206	0.5999	-0.0087	0.0076
2.55	-0.0001	-0.0202	-0.0127	0.3	-0.0021	0.004	-0.0001	-0.0214	-0.0158	0.5999	-0.0066	0.0103
2.555	-0.0001	-0.0257	-0.0084	0.2999	-0.0013	0.0049	-0.0001	-0.028	-0.0107	0.5998	-0.0044	0.0132
2.56	-0	-0.0316	-0.0038	0.2999	-0.0005	0.006	-0.0001	-0.0349	-0.0053	0.5997	-0.002	0.0162
2.565	0	-0.0376	0.0009	0.2999	0.0003	0.007	0	-0.0421	0.0003	0.5996	0.0004	0.0193
2.57	0.0001	-0.0438	0.0058	0.2999	0.0011	0.0081	0.0002	-0.0494	0.0061	0.5995	0.003	0.0225
2.575	0.0003	-0.0502	0.0108	0.2998	0.002	0.0092	0.0004	-0.0569	0.012	0.5993	0.0055	0.0258
2.58	0.0004	-0.0565	0.0158	0.2998	0.0029	0.0103	0.0006	-0.0644	0.0179	0.5991	0.0081	0.0291
2.585	0.0007	-0.0628	0.0208	0.2997	0.0038	0.0114	0.0009	-0.0719	0.0238	0.5989	0.0107	0.0323
2.59	0.0009	-0.0691	0.0257	0.2996	0.0046	0.0125	0.0012	-0.0793	0.0297	0.5986	0.0132	0.0355
2.595	0.0011	-0.0751	0.0306	0.2996	0.0055	0.0136	0.0015	-0.0864	0.0354	0.5983	0.0157	0.0386
2.6	0.0014	-0.081	0.0352	0.2995	0.0063	0.0146	0.0019	-0.0934	0.041	0.598	0.0181	0.0416
2.605	0.0017	-0.0866	0.0397	0.2994	0.0071	0.0156	0.0023	-0.1	0.0463	0.5977	0.0204	0.0445
2.61	0.002	-0.0918	0.0439	0.2993	0.0078	0.0165	0.0027	-0.1062	0.0513	0.5974	0.0225	0.0472
2.615	0.0023	-0.0967	0.0479	0.2992	0.0085	0.0174	0.0031	-0.112	0.0559	0.597	0.0245	0.0497
2.62	0.0026	-0.1012	0.0515	0.2991	0.0091	0.0181	0.0035	-0.1172	0.0602	0.5967	0.0264	0.052
2.625	0.0028	-0.1052	0.0547	0.2991	0.0097	0.0188	0.0039	-0.1219	0.0641	0.5964	0.028	0.0541
2.63	0.0031	-0.1086	0.0576	0.299	0.0102	0.0195	0.0042	-0.1261	0.0675	0.5962	0.0295	0.0559
2.635	0.0033	-0.1116	0.06	0.2989	0.0106	0.02	0.0045	-0.1296	0.0704	0.5959	0.0307	0.0574
2.64	0.0035	-0.114	0.062	0.2989	0.0109	0.0204	0.0048	-0.1324	0.0727	0.5957	0.0318	0.0586
2.645	0.0036	-0.1158	0.0636	0.2989	0.0112	0.0207	0.005	-0.1346	0.0746	0.5956	0.0325	0.0595
2.65	0.0038	-0.1171	0.0647	0.2988	0.0114	0.0209	0.0051	-0.136	0.0759	0.5954	0.0331	0.0602
2.655	0.0038	-0.1177	0.0652	0.2988	0.0115	0.021	0.0052	-0.1368	0.0766	0.5954	0.0334	0.0605
2.66	0.0038	-0.1177	0.0654	0.2988	0.0115	0.021	0.0052	-0.1368	0.0767	0.5954	0.0334	0.0605
2.665	0.0038	-0.1172	0.065	0.2988	0.0115	0.0209	0.0051	-0.1362	0.0763	0.5954	0.0333	0.0602
2.67	0.0037	-0.116	0.0642	0.2988	0.0113	0.0207	0.005	-0.1348	0.0753	0.5955	0.0328	0.0596
2.675	0.0036	-0.1143	0.0629	0.2989	0.0111	0.0204	0.0048	-0.1328	0.0738	0.5957	0.0322	0.0588
2.68	0.0034	-0.112	0.0612	0.2989	0.0108	0.02	0.0046	-0.1301	0.0717	0.5959	0.0313	0.0576
2.685	0.0032	-0.1093	0.059	0.299	0.0104	0.0196	0.0043	-0.1268	0.0692	0.5961	0.0302	0.0562
2.69	0.003	-0.106	0.0565	0.299	0.01	0.019	0.004	-0.1229	0.0661	0.5963	0.0289	0.0545
2.695	0.0027	-0.1023	0.0536	0.2991	0.0095	0.0183	0.0037	-0.1185	0.0627	0.5966	0.0275	0.0526
2.7	0.0024	-0.0981	0.0503	0.2992	0.0089	0.0176	0.0033	-0.1136	0.0588	0.5969	0.0258	0.0504
2.705	0.0022	-0.0936	0.0468	0.2993	0.0083	0.0168	0.0029	-0.1083	0.0547	0.5972	0.024	0.0481
2.71	0.0019	-0.0888	0.043	0.2994	0.0076	0.016	0.0025	-0.1026	0.0502	0.5975	0.0221	0.0457
2.715	0.0016	-0.0837	0.039	0.2994	0.0069	0.0151	0.0022	-0.0966	0.0454	0.5978	0.02	0.043
2.72	0.0014	-0.0784	0.0348	0.2995	0.0062	0.0142	0.0018	-0.0903	0.0405	0.5981	0.0179	0.0403
2.725	0.0011	-0.0729	0.0305	0.2996	0.0055	0.0132	0.0015	-0.0838	0.0353	0.5984	0.0157	0.0375
2.73	0.0009	-0.0673	0.0261	0.2996	0.0047	0.0122	0.0012	-0.0772	0.0301	0.5987	0.0134	0.0346
2.735	0.0007	-0.0617	0.0217	0.2997	0.0039	0.0112	0.0009	-0.0706	0.0249	0.5989	0.0111	0.0317
2.74	0.0005	-0.0561	0.0172	0.2998	0.0031	0.0103	0.0006	-0.0639	0.0196	0.5991	0.0088	0.0288
2.745	0.0003	-0.0506	0.0128	0.2998	0.0024	0.0093	0.0004	-0.0574	0.0144	0.5993	0.0066	0.026
2.75	0.0002	-0.0451	0.0085	0.2999	0.0016	0.0083	0.0003	-0.051	0.0093	0.5995	0.0044	0.0232
2.755	0.0001	-0.0399	0.0044	0.2999	0.0009	0.0074	0.0001	-0.0448	0.0044	0.5996	0.0022	0.0205
2.76	0	-0.0349	0.0004	0.2999	0.0002	0.0065	0	-0.0388	-0.0003	0.5997	0.0002	0.0179
2.765	-0	-0.0301	-0.0034	0.2999	-0.0005	0.0057	-0	-0.0332	-0.0048	0.5998	-0.0018	0.0155
2.77	-0.0001	-0.0257	-0.0069	0.2999	-0.0011	0.0049	-0.0001	-0.028	-0.009	0.5998	-0.0036	0.0132
2.775	-0.0001	-0.0217	-0.0102	0.3	-0.0017	0.0042	-0.0001	-0.0232	-0.0128	0.5999	-0.0053	0.0111
2.78	-0.0001	-0.018	-0.0131	0.3	-0.0022	0.0036	-0.0001	-0.0188	-0.0163	0.5999	-0.0068	0.0092
2.785	-0.0001	-0.0148	-0.0157	0.3	-0.0026	0.003	-0.0001	-0.015	-0.0194	0.5999	-0.0082	0.0075
2.79	-0.0001	-0.012	-0.018	0.3	-0.003	0.0025	-0.0001	-0.0118	-0.0221	0.5999	-0.0093	0.0061
2.795	-0.0001	-0.0097	-0.0199	0.3	-0.0034	0.0021	-0	-0.0091	-0.0243	0.5999	-0.0103	0.0049
2.8	-0.0001	-0.008	-0.0213	0.3	-0.0036	0.0018	-0	-0.007	-0.026	0.5999	-0.011	0.004
2.805	-0	-0.0067	-0.0224	0.3	-0.0038	0.0016	-0	-0.0055	-0.0273	0.5999	-0.0116	0.0034
2.81	-0	-0.006	-0.023	0.3	-0.0039	0.0015	0	-0.0046	-0.028	0.5999	-0.0119	0.003
2.815	-0	-0.0058	-0.0233	0.3	-0.0039	0.0014	0	-0.0044	-0.0283	0.5999	-0.012	0.0029
2.82	-0	-0.0062	-0.0231	0.3	-0.0039	0.0015	-0	-0.0048	-0.0281	0.5999	-0.0119	0.0031
2.825	-0	-0.007	-0.0225	0.3	-0.0038	0.0017	-0	-0.0058	-0.0274	0.5999	-0.0116	0.0035
2.83	-0.0001	-0.0084	-0.0215	0.3	-0.0036	0.0019	-0	-0.0075	-0.0262	0.5999	-0.0111	0.0042
2.835	-0.0001	-0.0103	-0.0201	0.3	-0.0034	0.0022	-0.0001	-0.0097	-0.0246	0.5999	-0.0104	0.0052
2.84	-0.0001	-0.0126	-0.0183	0.3	-0.0031	0.0026	-0.0001	-0.0124	-0.0225	0.5999	-0.0095	0.0064
2.845	-0.0001	-0.0154	-0.0162	0.3	-0.0027	0.0031	-0.0001	-0.0157	-0.02	0.5999	-0.0084	0.0078
2.85	-0.0001	-0.0186	-0.0138	0.3	-0.0023	0.0037	-0.0001	-0.0195	-0.0171	0.5999	-0.0071	0.0095
2.855	-0.0001	-0.0221	-0.011	0.3	-0.0018	0.0043	-0.0001	-0.0237	-0.0138	0.5998	-0.0057	0.0113
2.86	-0.0001	-0.026	-0.008	0.2999	-0.0013	0.005	-0.0001	-0.0283	-0.0102	0.5998	-0.0042	0.0133
2.865	-0.0001	-0.0302	-0.0047	0.2999	-0.0007	0.0057	-0.0001	-0.0333	-0.0064	0.5998	-0.0025	0.0155
2.87	-0	-0.0347	-0.0013	0.2999	-0.0001	0.0065	-0	-0.0386	-0.0023	0.5997	-0.0007	0.0178
2.875	0.0001	-0.0393	0.0024	0.2999	0.0005	0.0073	0.0001	-0.0441	0.002	0.5996	0.0012	0.0202
2.88	0.0001	-0.0441	0.0061	0.2999	0.0012	0.0082	0.0002	-0.0498	0.0065	0.5995	0.0031	0.0227
2.885	0.0003	-0.049	0.01	0.2998	0.0019	0.009	0.0003	-0.0556	0.0111	0.5994	0.0051	0.0252
2.89	0.0004	-0.054	0.0139	0.2998	0.0026	0.0099	0.0005	-0.0615	0.0157	0.5992	0.0071	0.0278
2.895	0.0005	-0.059	0.0178	0.2997	0.0033	0.0108	0.0007	-0.0673	0.0204	0.599	0.0092	0.0303
2.9	0.0007	-0.0639	0.0217	0.2997	0.0039	0.0116	0.0009	-0.0732	0.025	0.5988	0.0112	0.0329
2.905	0.0009	-0.0688	0.0256	0.2996	0.0046	0.0125	0.0012	-0.0789	0.0295	0.5986	0.0131	0.0354
2.91	0.0011	-0.0735	0.0293	0.2996	0.0053	0.0133	0.0014	-0.0845	0.034	0.5984	0.0151	0.0378
2.915	0.0013	-0.078	0.0329	0.2995	0.0059	0.0141	0.0017	-0.0898	0.0382	0.5982	0.0169	0.0401
2.92	0.0015	-0.0822	0.0364	0.2995	0.0065	0.0148	0.002	-0.0949	0.0423	0.5979	0.0187	0.0423
2.925	0.0017	-0.0863	0.0396	0.2994	0.0071	0.0155	0.0023	-0.0996	0.0461	0.5977	0.0203	0.0444
2.93	0.0019	-0.0899	0.0426	0.2993	0.0076	0.0162	0.0025	-0.104	0.0497	0.5975	0.0218	0.0463
2.935	0.0021	-0.0933	0.0453	0.2993	0.008	0.0168	0.0028	-0.1079	0.0529	0.5973	0.0232	0.048
2.94	0.0023	-0.0963	0.0477	0.2992	0.0085	0.0173	0.0031	-0.1114	0.0558	0.5971	0.0245	0.0495
2.945	0.0024	-0.0988	0.0498	0.2992	0.0088	0.0177	0.0033	-0.1145	0.0583	0.5969	0.0256	0.0508
2.95	0.0026	-0.101	0.0516	0.2991	0.0091	0.0181	0.0035	-0.117	0.0604	0.5967	0.0265	0.0519
2.955	0.0027	-0.1027	0.0531	0.2991	0.0094	0.0184	0.0036	-0.119	0.0621	0.5966	0.0272	0.0528
2.96	0.0028	-0.1039	0.0541	0.2991	0.0096	0.0186	0.0038	-0.1205	0.0634	0.5965	0.0277	0.0534
2.965	0.0028	-0.1047	0.0548	0.2991	0.0097	0.0188	0.0038	-0.1214	0.0642	0.5964	0.0281	0.0538
2.97	0.0029	-0.105	0.0551	0.2991	0.0098	0.0188	0.0039	-0.1218	0.0646	0.5964	0.0283	0.054
2.975	0.0029	-0.1048	0.0551	0.2991	0.0097	0.0188	0.0039	-0.1216	0.0645	0.5964	0.0282	0.0539
2.98	0.0028	-0.1042	0.0547	0.2991	0.0097	0.0187	0.0038	-0.1209	0.064	0.5965	0.028	0.0536
2.985	0.0028	-0.1031	0.0539	0.2991	0.0095	0.0185	0.0037	-0.1196	0.0631	0.5966	0.0276	0.053
2.99	0.0027	-0.1016	0.0527	0.2991	0.0093	0.0182	0.0036	-0.1178	0.0617	0.5967	0.027	0.0522
2.995	0.0025	-0.0997	0.0513	0.2992	0.0091	0.0179	0.0034	-0.1155	0.06	0.5968	0.0263	0.0512
3	0.0024	-0.0973	0.0495	0.2992	0.0088	0.0175	0.0032	-0.1127	0.0578	0.597	0.0254	0.05
3.005	0.0022	-0.0946	0.0474	0.2993	0.0084	0.017	0.003	-0.1095	0.0553	0.5972	0.0243	0.0486
3.01	0.002	-0.0915	0.045	0.2993	0.008	0.0165	0.0027	-0.1059	0.0525	0.5974	0.0231	0.0471
3.015	0.0018	-0.0882	0.0423	0.2994	0.0075	0.0159	0.0025	-0.1019	0.0494	0.5976	0.0217	0.0453
3.02	0.0017	-0.0845	0.0395	0.2994	0.007	0.0152	0.0022	-0.0976	0.046	0.5978	0.0203	0.0435
3.025	0.0015	-0.0807	0.0365	0.2995	0.0065	0.0146	0.0019	-0.093	0.0424	0.598	0.0187	0.0415
3.03	0.0013	-0.0766	0.0333	0.2995	0.006	0.0138	0.0017	-0.0882	0.0386	0.5982	0.0171	0.0394
3.035	0.0011	-0.0724	0.03	0.2996	0.0054	0.0131	0.0014	-0.0832	0.0347	0.5984	0.0154	0.0372
3.04	0.0009	-0.068	0.0265	0.2996	0.0048	0.0123	0.0012	-0.078	0.0307	0.5987	0.0136	0.035
3.045	0.0007	-0.0636	0.0231	0.2997	0.0042	0.0116	0.001	-0.0729	0.0266	0.5988	0.0119	0.0327
3.05	0.0006	-0.0592	0.0196	0.2997	0.0036	0.0108	0.0008	-0.0676	0.0224	0.599	0.0101	0.0305
3.055	0.0004	-0.0549	0.0161	0.2998	0.003	0.01	0.0006	-0.0625	0.0183	0.5992	0.0083	0.0282
3.06	0.0003	-0.0505	0.0127	0.2998	0.0024	0.0093	0.0004	-0.0573	0.0143	0.5993	0.0065	0.026
3.065	0.0002	-0.0463	0.0094	0.2998	0.0018	0.0085	0.0003	-0.0524	0.0103	0.5994	0.0048	0.0238
3.07	0.0001	-0.0423	0.0062	0.2999	0.0012	0.0078	0.0002	-0.0476	0.0065	0.5995	0.0031	0.0217
3.075	0.0001	-0.0384	0.0031	0.2999	0.0007	0.0072	0.0001	-0.043	0.0029	0.5996	0.0016	0.0197
3.08	0	-0.0348	0.0002	0.2999	0.0002	0.0065	0	-0.0387	-0.0006	0.5997	0.0001	0.0179
3.085	-0	-0.0315	-0.0025	0.2999	-0.0003	0.0059	-0	-0.0348	-0.0037	0.5998	-0.0013	0.0161
3.09	-0.0001	-0.0284	-0.005	0.2999	-0.0007	0.0054	-0.0001	-0.0312	-0.0067	0.5998	-0.0026	0.0146
3.095	-0.0001	-0.0257	-0.0072	0.2999	-0.0011	0.0049	-0.0001	-0.0279	-0.0093	0.5998	-0.0037	0.0131
3.1	-0.0001	-0.0233	-0.0091	0.3	-0.0015	0.0045	-0.0001	-0.0251	-0.0116	0.5998	-0.0047	0.0119
3.105	-0.0001	-0.0213	-0.0108	0.3	-0.0018	0.0042	-0.0001	-0.0227	-0.0135	0.5999	-0.0056	0.0109
3.11	-0.0001	-0.0196	-0.0121	0.3	-0.002	0.0039	-0.0001	-0.0208	-0.0151	0.5999	-0.0063	0.01
3.115	-0.0001	-0.0184	-0.0132	0.3	-0.0022	0.0037	-0.0001	-0.0193	-0.0163	0.5999	-0.0068	0.0094
3.12	-0.0001	-0.0176	-0.0139	0.3	-0.0023	0.0035	-0.0001	-0.0184	-0.0172	0.5999	-0.0072	0.009
3.125	-0.0001	-0.0172	-0.0142	0.3	-0.0024	0.0034	-0.0001	-0.0179	-0.0176	0.5999	-0.0074	0.0088
3.13	-0.0001	-0.0172	-0.0143	0.3	-0.0024	0.0034	-0.0001	-0.018	-0.0177	0.5999	-0.0074	0.0088
3.135	-0.0001	-0.0177	-0.014	0.3	-0.0023	0.0035	-0.0001	-0.0185	-0.0174	0.5999	-0.0073	0.009
3.14	-0.0001	-0.0185	-0.0134	0.3	-0.0022	0.0037	-0.0001	-0.0195	-0.0167	0.5999	-0.007	0.0095
3.145	-0.0001	-0.0198	-0.0125	0.3	-0.0021	0.0039	-0.0001	-0.0209	-0.0156	0.5999	-0.0065	0.0101
3.15	-0.0001	-0.0214	-0.0113	0.3	-0.0019	0.0042	-0.0001	-0.0228	-0.0142	0.5999	-0.0059	0.0109
3.155	-0.0001	-0.0234	-0.0098	0.3	-0.0016	0.0045	-0.0001	-0.0252	-0.0124	0.5998	-0.0051	0.012
3.16	-0.0001	-0.0257	-0.0081	0.2999	-0.0013	0.0049	-0.0001	-0.0279	-0.0103	0.5998	-0.0042	0.0131
3.165	-0.0001	-0.0283	-0.0061	0.2999	-0.0009	0.0054	-0.0001	-0.031	-0.0079	0.5998	-0.0032	0.0145
3.17	-0	-0.0312	-0.0038	0.2999	-0.0005	0.0059	-0.0001	-0.0345	-0.0053	0.5998	-0.002	0.016
3.175	-0	-0.0344	-0.0014	0.2999	-0.0001	0.0064	-0	-0.0382	-0.0024	0.5997	-0.0007	0.0176
3.18	0	-0.0377	0.0012	0.2999	0.0003	0.007	0	-0.0422	0.0007	0.5996	0.0006	0.0194
3.185	0.0001	-0.0413	0.004	0.2999	0.0008	0.0077	0.0001	-0.0464	0.004	0.5996	0.002	0.0212
3.19	0.0002	-0.045	0.0069	0.2999	0.0013	0.0083	0.0002	-0.0508	0.0074	0.5995	0.0035	0.0231
3.195	0.0002	-0.0488	0.0099	0.2998	0.0019	0.009	0.0003	-0.0553	0.011	0.5994	0.0051	0.0251
3.2	0.0003	-0.0527	0.013	0.2998	0.0024	0.0097	0.0004	-0.0599	0.0146	0.5993	0.0066	0.0271
3.205	0.0005	-0.0566	0.016	0.2998	0.0029	0.0103	0.0006	-0.0645	0.0182	0.5991	0.0082	0.0291
3.21	0.0006	-0.0605	0.0191	0.2997	0.0035	0.011	0.0008	-0.0691	0.0219	0.599	0.0098	0.0311
3.215	0.0007	-0.0643	0.0222	0.2997	0.004	0.0117	0.0009	-0.0736	0.0255	0.5988	0.0114	0.0331
3.22	0.0009	-0.0681	0.0251	0.2996	0.0045	0.0124	0.0011	-0.0781	0.029	0.5987	0.0129	0.035
3.225	0.001	-0.0717	0.028	0.2996	0.005	0.013	0.0013	-0.0824	0.0324	0.5985	0.0144	0.0369
3.23	0.0011	-0.0752	0.0308	0.2996	0.0055	0.0136	0.0015	-0.0865	0.0357	0.5983	0.0158	0.0387
3.235	0.0013	-0.0784	0.0334	0.2995	0.006	0.0142	0.0017	-0.0904	0.0388	0.5982	0.0172	0.0403
3.24	0.0014	-0.0815	0.0359	0.2995	0.0064	0.0147	0.0019	-0.094	0.0418	0.598	0.0184	0.0419
3.245	0.0016	-0.0843	0.0382	0.2994	0.0068	0.0152	0.0021	-0.0973	0.0444	0.5978	0.0196	0.0433
3.25	0.0017	-0.0868	0.0402	0.2994	0.0072	0.0156	0.0023	-0.1002	0.0469	0.5977	0.0206	0.0446
3.255	0.0019	-0.089	0.042	0.2994	0.0075	0.016	0.0025	-0.1028	0.049	0.5975	0.0216	0.0458
3.26	0.002	-0.0909	0.0436	0.2993	0.0077	0.0163	0.0026	-0.1051	0.0508	0.5974	0.0224	0.0467
3.265	0.0021	-0.0924	0.0449	0.2993	0.008	0.0166	0.0028	-0.1069	0.0524	0.5973	0.023	0.0475
3.27	0.0021	-0.0936	0.0459	0.2993	0.0081	0.0168	0.0029	-0.1083	0.0536	0.5972	0.0235	0.0481
3.275	0.0022	-0.0944	0.0466	0.2993	0.0083	0.017	0.0029	-0.1093	0.0544	0.5972	0.0239	0.0486
3.28	0.0022	-0.0949	0.047	0.2993	0.0083	0.017	0.003	-0.1098	0.0549	0.5971	0.0241	0.0488
3.285	0.0022	-0.095	0.0472	0.2993	0.0084	0.0171	0.003	-0.1099	0.0551	0.5971	0.0242	0.0488
3.29	0.0022	-0.0947	0.047	0.2993	0.0083	0.017	0.003	-0.1096	0.0549	0.5972	0.0241	0.0487
3.295	0.0022	-0.0941	0.0466	0.2993	0.0083	0.0169	0.0029	-0.1088	0.0544	0.5972	0.0239	0.0484
3.3	0.0021	-0.0931	0.0459	0.2993	0.0081	0.0167	0.0028	-0.1077	0.0535	0.5973	0.0235	0.0479
3.305	0.002	-0.0917	0.0449	0.2993	0.008	0.0165	0.0027	-0.1061	0.0524	0.5974	0.023	0.0472
3.31	0.0019	-0.0901	0.0436	0.2993	0.0077	0.0162	0.0026	-0.1041	0.0509	0.5975	0.0224	0.0463
3.315	0.0018	-0.0881	0.0421	0.2994	0.0075	0.0159	0.0025	-0.1018	0.0491	0.5976	0.0216	0.0453
3.32	0.0017	-0.0859	0.0404	0.2994	0.0072	0.0155	0.0023	-0.0992	0.047	0.5977	0.0207	0.0442
3.325	0.0016	-0.0834	0.0384	0.2994	0.0068	0.015	0.0021	-0.0962	0.0447	0.5979	0.0197	0.0429
3.33	0.0014	-0.0806	0.0363	0.2995	0.0065	0.0146	0.0019	-0.093	0.0422	0.598	0.0186	0.0415
3.335	0.0013	-0.0777	0.034	0.2995	0.0061	0.014	0.0017	-0.0895	0.0395	0.5982	0.0175	0.04
3.34	0.0012	-0.0746	0.0316	0.2996	0.0057	0.0135	0.0016	-0.0858	0.0366	0.5983	0.0162	0.0384
3.345	0.001	-0.0714	0.029	0.2996	0.0052	0.0129	0.0014	-0.082	0.0336	0.5985	0.0149	0.0367
3.35	0.0009	-0.068	0.0264	0.2996	0.0048	0.0123	0.0012	-0.078	0.0305	0.5987	0.0136	0.035
3.355	0.0008	-0.0646	0.0237	0.2997	0.0043	0.0117	0.001	-0.074	0.0273	0.5988	0.0122	0.0332
3.36	0.0006	-0.0611	0.021	0.2997	0.0038	0.0111	0.0008	-0.0699	0.0241	0.5989	0.0108	0.0314
3.365	0.0005	-0.0577	0.0183	0.2997	0.0033	0.0105	0.0007	-0.0658	0.0208	0.5991	0.0094	0.0297
3.37	0.0004	-0.0543	0.0156	0.2998	0.0029	0.0099	0.0005	-0.0618	0.0176	0.5992	0.008	0.0279
3.375	0.0003	-0.0509	0.0129	0.2998	0.0024	0.0093	0.0004	-0.0578	0.0145	0.5993	0.0066	0.0262
3.38	0.0003	-0.0477	0.0103	0.2998	0.0019	0.0088	0.0003	-0.0539	0.0114	0.5994	0.0053	0.0245
3.385	0.0002	-0.0445	0.0078	0.2999	0.0015	0.0082	0.0002	-0.0503	0.0085	0.5995	0.004	0.0229
3.39	0.0001	-0.0416	0.0055	0.2999	0.0011	0.0077	0.0002	-0.0468	0.0057	0.5996	0.0028	0.0214
3.395	0.0001	-0.0388	0.0033	0.2999	0.0007	0.0072	0.0001	-0.0435	0.0031	0.5996	0.0016	0.0199
3.4	0	-0.0363	0.0012	0.2999	0.0003	0.0068	0	-0.0405	0.0007	0.5997	0.0006	0.0186
3.405	0	-0.034	-0.0007	0.2999	0	0.0064	0	-0.0378	-0.0015	0.5997	-0.0004	0.0174
3.41	-0	-0.032	-0.0023	0.2999	-0.0003	0.006	-0	-0.0354	-0.0035	0.5997	-0.0012	0.0164
3.415	-0	-0.0302	-0.0037	0.2999	-0.0005	0.0057	-0.0001	-0.0333	-0.0052	0.5998	-0.002	0.0155
3.42	-0.0001	-0.0288	-0.0049	0.2999	-0.0007	0.0055	-0.0001	-0.0316	-0.0066	0.5998	-0.0026	0.0147
3.425	-0.0001	-0.0276	-0.0059	0.2999	-0.0009	0.0053	-0.0001	-0.0302	-0.0078	0.5998	-0.0031	0.0141
3.43	-0.0001	-0.0268	-0.0066	0.2999	-0.001	0.0051	-0.0001	-0.0292	-0.0086	0.5998	-0.0034	0.0137
3.435	-0.0001	-0.0263	-0.0071	0.2999	-0.0011	0.005	-0.0001	-0.0286	-0.0091	0.5998	-0.0037	0.0135
3.44	-0.0001	-0.0261	-0.0073	0.2999	-0.0011	0.005	-0.0001	-0.0284	-0.0094	0.5998	-0.0038	0.0134
3.445	-0.0001	-0.0263	-0.0072	0.2999	-0.0011	0.005	-0.0001	-0.0286	-0.0093	0.5998	-0.0038	0.0134
3.45	-0.0001	-0.0267	-0.0069	0.2999	-0.0011	0.0051	-0.0001	-0.0292	-0.009	0.5998	-0.0036	0.0137
3.455	-0.0001	-0.0275	-0.0064	0.2999	-0.001	0.0052	-0.0001	-0.0301	-0.0083	0.5998	-0.0033	0.0141
3.46	-0.0001	-0.0286	-0.0056	0.2999	-0.0008	0.0054	-0.0001	-0.0314	-0.0073	0.5998	-0.0029	0.0147
3.465	-0	-0.03	-0.0045	0.2999	-0.0007	0.0057	-0.0001	-0.033	-0.0061	0.5998	-0.0024	0.0154
3.47	-0	-0.0316	-0.0033	0.2999	-0.0004	0.006	-0	-0.035	-0.0046	0.5997	-0.0017	0.0162
3.475	-0	-0.0336	-0.0018	0.2999	-0.0002	0.0063	-0	-0.0373	-0.0029	0.5997	-0.001	0.0172
3.48	0	-0.0357	-0.0002	0.2999	0.0001	0.0067	0	-0.0398	-0.001	0.5997	-0.0001	0.0183
3.485	0	-0.0381	0.0017	0.2999	0.0004	0.0071	0.0001	-0.0426	0.0012	0.5996	0.0008	0.0195
3.49	0.0001	-0.0406	0.0036	0.2999	0.0008	0.0075	0.0001	-0.0456	0.0035	0.5996	0.0018	0.0209
3.495	0.0001	-0.0433	0.0057	0.2999	0.0011	0.008	0.0002	-0.0488	0.006	0.5995	0.0029	0.0223
3.5	0.0002	-0.0462	0.008	0.2998	0.0015	0.0085	0.0002	-0.0522	0.0086	0.5994	0.0041	0.0237
3.505	0.0003	-0.0491	0.0103	0.2998	0.0019	0.009	0.0003	-0.0557	0.0114	0.5994	0.0053	0.0252
3.51	0.0003	-0.0521	0.0126	0.2998	0.0023	0.0096	0.0004	-0.0592	0.0142	0.5993	0.0065	0.0268
3.515	0.0004	-0.0552	0.015	0.2998	0.0028	0.0101	0.0005	-0.0628	0.017	0.5992	0.0077	0.0284
3.52	0.0005	-0.0582	0.0174	0.2997	0.0032	0.0106	0.0007	-0.0665	0.0199	0.5991	0.009	0.0299
3.525	0.0006	-0.0613	0.0198	0.2997	0.0036	0.0112	0.0008	-0.0701	0.0227	0.599	0.0102	0.0315
3.53	0.0007	-0.0643	0.0222	0.2997	0.004	0.0117	0.0009	-0.0736	0.0255	0.5988	0.0114	0.033
3.535	0.0008	-0.0672	0.0245	0.2997	0.0044	0.0122	0.0011	-0.077	0.0283	0.5987	0.0126	0.0345
