2.46	0.0774	-0.5038	0.2913	0.1859	0.0309	0.0583	0.1098	-0.5875	0.348	0.3453	0.0858	0.1657
2.465	0.0724	-0.4887	0.2819	0.1867	0.0302	0.0566	0.1024	-0.5697	0.3355	0.3485	0.0838	0.1611
2.47	0.0674	-0.4718	0.2724	0.1875	0.0295	0.0548	0.0948	-0.55	0.3228	0.3518	0.0818	0.156
2.475	0.0622	-0.4535	0.2627	0.1884	0.0287	0.0528	0.0873	-0.5284	0.31	0.3553	0.0797	0.1504
2.48	0.0571	-0.4337	0.253	0.1893	0.028	0.0506	0.0798	-0.5051	0.2973	0.3588	0.0776	0.1442
2.485	0.0521	-0.4125	0.2434	0.1902	0.0272	0.0482	0.0724	-0.4802	0.2848	0.3624	0.0755	0.1376
2.49	0.0471	-0.3901	0.2338	0.1911	0.0264	0.0457	0.0652	-0.4539	0.2724	0.366	0.0733	0.1305
2.495	0.0423	-0.3665	0.2244	0.192	0.0256	0.0431	0.0583	-0.4262	0.2604	0.3696	0.0711	0.123
2.5	0.0377	-0.3419	0.2152	0.1929	0.0248	0.0403	0.0517	-0.3973	0.2486	0.3731	0.0688	0.1151
2.505	0.0332	-0.3164	0.2062	0.1938	0.024	0.0374	0.0454	-0.3673	0.2372	0.3764	0.0666	0.1068
2.51	0.0289	-0.29	0.1974	0.1946	0.0232	0.0344	0.0394	-0.3364	0.2263	0.3796	0.0644	0.0981
2.515	0.0249	-0.2629	0.1889	0.1954	0.0224	0.0312	0.0338	-0.3046	0.2157	0.3826	0.0621	0.0892
2.52	0.0211	-0.2353	0.1807	0.1961	0.0216	0.028	0.0286	-0.2722	0.2056	0.3854	0.0599	0.08
2.525	0.0175	-0.2072	0.1729	0.1968	0.0209	0.0248	0.0237	-0.2392	0.196	0.3879	0.0577	0.0706
2.53	0.0142	-0.1787	0.1653	0.1973	0.0201	0.0214	0.0191	-0.2059	0.1868	0.3902	0.0555	0.061
2.535	0.0111	-0.15	0.1581	0.1978	0.0193	0.0181	0.0149	-0.1722	0.1781	0.3921	0.0533	0.0512
2.54	0.0083	-0.1212	0.1513	0.1983	0.0186	0.0147	0.0111	-0.1384	0.1699	0.3938	0.0513	0.0414
2.545	0.0057	-0.0924	0.1449	0.1986	0.0179	0.0113	0.0075	-0.1047	0.1622	0.3951	0.0492	0.0316
2.55	0.0032	-0.0638	0.1388	0.1989	0.0172	0.0079	0.0043	-0.071	0.155	0.3961	0.0473	0.0218
2.555	0.001	-0.0354	0.1331	0.1991	0.0166	0.0046	0.0014	-0.0377	0.1483	0.3969	0.0454	0.012
2.56	-0.001	-0.0073	0.1279	0.1992	0.016	0.0013	-0.0013	-0.0047	0.1422	0.3973	0.0436	0.0024
2.565	-0.0028	0.0203	0.123	0.1993	0.0154	-0.0019	-0.0038	0.0277	0.1365	0.3974	0.0419	-0.0071
2.57	-0.0044	0.0473	0.1186	0.1992	0.0148	-0.0051	-0.006	0.0595	0.1314	0.3973	0.0404	-0.0164
2.575	-0.0059	0.0736	0.1146	0.1992	0.0143	-0.0082	-0.008	0.0905	0.1268	0.3969	0.0389	-0.0254
2.58	-0.0073	0.0991	0.111	0.199	0.0139	-0.0112	-0.0099	0.1205	0.1227	0.3963	0.0376	-0.0342
2.585	-0.0086	0.1237	0.1079	0.1988	0.0135	-0.0141	-0.0116	0.1496	0.1192	0.3954	0.0364	-0.0426
2.59	-0.0097	0.1474	0.1053	0.1986	0.0131	-0.0168	-0.0131	0.1775	0.1162	0.3944	0.0354	-0.0506
2.595	-0.0108	0.17	0.1031	0.1983	0.0128	-0.0194	-0.0146	0.2042	0.1139	0.3933	0.0345	-0.0583
2.6	-0.0117	0.1914	0.1014	0.198	0.0126	-0.0219	-0.016	0.2296	0.112	0.392	0.0338	-0.0655
2.605	-0.0127	0.2115	0.1002	0.1977	0.0124	-0.0242	-0.0173	0.2535	0.1108	0.3907	0.0332	-0.0723
2.61	-0.0136	0.2304	0.0995	0.1973	0.0123	-0.0264	-0.0185	0.2759	0.1102	0.3893	0.0329	-0.0786
2.615	-0.0144	0.2478	0.0994	0.197	0.0122	-0.0283	-0.0198	0.2966	0.1101	0.3879	0.0326	-0.0844
2.62	-0.0153	0.2638	0.0997	0.1967	0.0122	-0.0302	-0.021	0.3156	0.1107	0.3865	0.0326	-0.0897
2.625	-0.0161	0.2782	0.1005	0.1963	0.0122	-0.0318	-0.0222	0.3328	0.1118	0.3851	0.0327	-0.0945
2.63	-0.0169	0.291	0.1018	0.196	0.0123	-0.0332	-0.0234	0.3481	0.1136	0.3838	0.033	-0.0987
2.635	-0.0177	0.3022	0.1036	0.1957	0.0125	-0.0345	-0.0247	0.3614	0.1159	0.3827	0.0335	-0.1024
2.64	-0.0186	0.3118	0.1059	0.1955	0.0127	-0.0356	-0.0259	0.3728	0.1188	0.3816	0.0341	-0.1055
2.645	-0.0194	0.3196	0.1087	0.1952	0.013	-0.0364	-0.0271	0.3821	0.1223	0.3807	0.0349	-0.108
2.65	-0.0202	0.3256	0.112	0.1951	0.0133	-0.0371	-0.0283	0.3893	0.1263	0.3799	0.0359	-0.11
2.655	-0.0209	0.3299	0.1157	0.1949	0.0137	-0.0376	-0.0295	0.3944	0.1309	0.3793	0.0371	-0.1113
2.66	-0.0217	0.3323	0.1199	0.1948	0.0142	-0.0378	-0.0307	0.3974	0.136	0.3789	0.0384	-0.1121
2.665	-0.0224	0.333	0.1244	0.1947	0.0147	-0.0379	-0.0317	0.3981	0.1415	0.3786	0.0399	-0.1124
2.67	-0.023	0.3319	0.1294	0.1947	0.0152	-0.0378	-0.0327	0.3968	0.1474	0.3785	0.0415	-0.112
2.675	-0.0236	0.329	0.1347	0.1947	0.0158	-0.0375	-0.0336	0.3933	0.1537	0.3786	0.0433	-0.1111
2.68	-0.0241	0.3243	0.1403	0.1948	0.0165	-0.037	-0.0343	0.3876	0.1604	0.3789	0.0452	-0.1095
2.685	-0.0244	0.3179	0.1462	0.1949	0.0172	-0.0363	-0.0348	0.3799	0.1674	0.3793	0.0472	-0.1074
2.69	-0.0246	0.3098	0.1524	0.195	0.0179	-0.0353	-0.0352	0.3701	0.1746	0.3799	0.0493	-0.1048
2.695	-0.0247	0.2999	0.1588	0.1952	0.0187	-0.0343	-0.0353	0.3583	0.182	0.3806	0.0516	-0.1016
2.7	-0.0246	0.2885	0.1654	0.1954	0.0195	-0.033	-0.0351	0.3446	0.1897	0.3814	0.0539	-0.0978
2.705	-0.0242	0.2754	0.1721	0.1956	0.0203	-0.0315	-0.0347	0.329	0.1974	0.3822	0.0563	-0.0935
2.71	-0.0237	0.2609	0.179	0.1958	0.0212	-0.0299	-0.034	0.3116	0.2053	0.3832	0.0588	-0.0887
2.715	-0.0229	0.2449	0.1859	0.196	0.022	-0.028	-0.0329	0.2925	0.2133	0.3841	0.0614	-0.0834
2.72	-0.0219	0.2275	0.1929	0.1962	0.0229	-0.0261	-0.0315	0.2718	0.2213	0.385	0.064	-0.0775
2.725	-0.0207	0.2088	0.2	0.1964	0.0238	-0.0239	-0.0298	0.2495	0.2293	0.386	0.0666	-0.0713
2.73	-0.0192	0.1888	0.2071	0.1966	0.0247	-0.0216	-0.0277	0.2259	0.2373	0.3868	0.0692	-0.0645
2.735	-0.0174	0.1678	0.2141	0.1968	0.0256	-0.0192	-0.0253	0.2009	0.2453	0.3876	0.0718	-0.0574
2.74	-0.0154	0.1456	0.2212	0.1969	0.0265	-0.0166	-0.0225	0.1748	0.2533	0.3882	0.0744	-0.0499
2.745	-0.013	0.1226	0.2281	0.1971	0.0274	-0.0139	-0.0193	0.1476	0.2612	0.3888	0.077	-0.042
2.75	-0.0105	0.0986	0.235	0.1971	0.0283	-0.0111	-0.0158	0.1193	0.269	0.3891	0.0795	-0.0338
2.755	-0.0076	0.0739	0.2419	0.1972	0.0291	-0.0082	-0.012	0.0903	0.2768	0.3893	0.0819	-0.0254
2.76	-0.0046	0.0486	0.2486	0.1971	0.0299	-0.0053	-0.0078	0.0605	0.2845	0.3893	0.0842	-0.0166
2.765	-0.0012	0.0227	0.2551	0.1971	0.0307	-0.0022	-0.0033	0.0301	0.292	0.389	0.0865	-0.0077
2.77	0.0023	-0.0037	0.2616	0.1969	0.0315	0.0009	0.0015	-0.0008	0.2995	0.3886	0.0887	0.0013
2.775	0.0061	-0.0303	0.2679	0.1967	0.0322	0.0041	0.0066	-0.0321	0.3069	0.3879	0.0907	0.0105
2.78	0.01	-0.0573	0.274	0.1965	0.0329	0.0073	0.012	-0.0636	0.3141	0.3869	0.0926	0.0198
2.785	0.0141	-0.0843	0.2799	0.1962	0.0335	0.0104	0.0176	-0.0952	0.3211	0.3858	0.0943	0.0291
2.79	0.0184	-0.1113	0.2857	0.1958	0.0341	0.0136	0.0234	-0.1268	0.328	0.3844	0.0959	0.0383
2.795	0.0228	-0.1383	0.2912	0.1954	0.0346	0.0168	0.0294	-0.1583	0.3348	0.3828	0.0974	0.0475
2.8	0.0273	-0.165	0.2964	0.1949	0.035	0.02	0.0356	-0.1895	0.3413	0.3809	0.0986	0.0566
2.805	0.0319	-0.1914	0.3014	0.1944	0.0354	0.0231	0.042	-0.2204	0.3476	0.3789	0.0998	0.0655
2.81	0.0366	-0.2174	0.3062	0.1938	0.0358	0.0261	0.0484	-0.2507	0.3537	0.3767	0.1007	0.0743
2.815	0.0412	-0.2428	0.3106	0.1932	0.0361	0.0291	0.0548	-0.2805	0.3595	0.3744	0.1014	0.0828
2.82	0.0458	-0.2676	0.3147	0.1926	0.0363	0.032	0.0613	-0.3095	0.3651	0.372	0.102	0.0911
2.825	0.0503	-0.2917	0.3184	0.192	0.0365	0.0347	0.0677	-0.3376	0.3702	0.3695	0.1025	0.099
2.83	0.0548	-0.315	0.3218	0.1913	0.0366	0.0374	0.0741	-0.3648	0.375	0.3669	0.1027	0.1066
2.835	0.0591	-0.3373	0.3247	0.1906	0.0367	0.0399	0.0802	-0.391	0.3794	0.3643	0.1028	0.1139
2.84	0.0632	-0.3586	0.3272	0.19	0.0367	0.0424	0.0862	-0.4159	0.3834	0.3617	0.1027	0.1207
2.845	0.0671	-0.3787	0.3293	0.1893	0.0366	0.0446	0.0919	-0.4396	0.3868	0.3591	0.1025	0.1272
2.85	0.0707	-0.3977	0.3308	0.1887	0.0365	0.0468	0.0973	-0.4619	0.3896	0.3566	0.1021	0.1332
2.855	0.074	-0.4154	0.3318	0.1881	0.0364	0.0487	0.1023	-0.4827	0.3918	0.3543	0.1016	0.1388
2.86	0.077	-0.4317	0.3323	0.1876	0.0362	0.0505	0.1069	-0.502	0.3934	0.3521	0.101	0.1438
2.865	0.0796	-0.4467	0.3322	0.187	0.0359	0.0522	0.1109	-0.5196	0.3943	0.35	0.1002	0.1485
2.87	0.0818	-0.4601	0.3315	0.1866	0.0356	0.0536	0.1144	-0.5355	0.3944	0.3482	0.0993	0.1526
2.875	0.0835	-0.472	0.3303	0.1862	0.0353	0.0549	0.1172	-0.5496	0.3937	0.3466	0.0984	0.1562
2.88	0.0848	-0.4823	0.3284	0.1858	0.0349	0.056	0.1194	-0.5619	0.3922	0.3452	0.0973	0.1593
2.885	0.0856	-0.491	0.3259	0.1856	0.0345	0.0569	0.1209	-0.5722	0.3898	0.3442	0.0961	0.1619
2.89	0.086	-0.498	0.3228	0.1854	0.0341	0.0577	0.1217	-0.5806	0.3866	0.3434	0.0949	0.164
2.895	0.0858	-0.5032	0.3191	0.1853	0.0336	0.0582	0.1217	-0.5869	0.3826	0.3429	0.0936	0.1656
2.9	0.0852	-0.5068	0.3149	0.1852	0.0332	0.0586	0.121	-0.5913	0.3777	0.3427	0.0922	0.1666
2.905	0.0841	-0.5086	0.3101	0.1853	0.0326	0.0587	0.1196	-0.5936	0.3719	0.3429	0.0907	0.1672
2.91	0.0826	-0.5087	0.3048	0.1854	0.0321	0.0587	0.1174	-0.5938	0.3655	0.3434	0.0892	0.1672
2.915	0.0807	-0.507	0.299	0.1856	0.0316	0.0585	0.1147	-0.5919	0.3583	0.3441	0.0877	0.1667
2.92	0.0784	-0.5035	0.2928	0.1859	0.031	0.0581	0.1113	-0.588	0.3504	0.3452	0.0861	0.1656
2.925	0.0757	-0.4984	0.2862	0.1862	0.0304	0.0576	0.1074	-0.582	0.342	0.3466	0.0845	0.1641
2.93	0.0727	-0.4915	0.2793	0.1867	0.0298	0.0568	0.103	-0.574	0.3331	0.3482	0.0828	0.162
2.935	0.0695	-0.483	0.2721	0.1871	0.0292	0.0559	0.0983	-0.5641	0.3237	0.3501	0.0811	0.1594
2.94	0.0661	-0.4729	0.2647	0.1877	0.0286	0.0548	0.0932	-0.5522	0.3141	0.3522	0.0794	0.1563
2.945	0.0624	-0.4612	0.2571	0.1883	0.028	0.0535	0.0878	-0.5385	0.3042	0.3546	0.0777	0.1528
2.95	0.0587	-0.4481	0.2494	0.1889	0.0273	0.0521	0.0823	-0.523	0.2942	0.3571	0.0759	0.1487
2.955	0.0549	-0.4334	0.2417	0.1896	0.0267	0.0504	0.0767	-0.5058	0.2842	0.3597	0.0742	0.1442
2.96	0.051	-0.4174	0.234	0.1903	0.0261	0.0487	0.0711	-0.4869	0.2742	0.3624	0.0724	0.1392
2.965	0.0472	-0.4002	0.2263	0.191	0.0254	0.0467	0.0655	-0.4666	0.2643	0.3653	0.0706	0.1337
2.97	0.0433	-0.3817	0.2188	0.1917	0.0248	0.0447	0.06	-0.4448	0.2545	0.3681	0.0688	0.1279
2.975	0.0396	-0.3621	0.2113	0.1924	0.0242	0.0425	0.0545	-0.4217	0.245	0.371	0.0671	0.1216
2.98	0.0359	-0.3414	0.204	0.1932	0.0235	0.0401	0.0493	-0.3974	0.2357	0.3739	0.0653	0.1149
2.985	0.0323	-0.3198	0.197	0.1939	0.0229	0.0377	0.0442	-0.372	0.2267	0.3766	0.0636	0.1079
2.99	0.0288	-0.2974	0.1901	0.1946	0.0223	0.0351	0.0393	-0.3457	0.2181	0.3793	0.0618	0.1006
2.995	0.0255	-0.2743	0.1835	0.1952	0.0217	0.0325	0.0347	-0.3184	0.2098	0.3819	0.0601	0.093
3	0.0223	-0.2505	0.1772	0.1959	0.0211	0.0297	0.0302	-0.2905	0.2019	0.3844	0.0585	0.0851
3.005	0.0192	-0.2261	0.1712	0.1964	0.0205	0.0269	0.026	-0.2619	0.1944	0.3866	0.0568	0.0769
3.01	0.0164	-0.2014	0.1654	0.197	0.02	0.024	0.0221	-0.2328	0.1874	0.3887	0.0553	0.0686
3.015	0.0136	-0.1763	0.16	0.1975	0.0194	0.0211	0.0184	-0.2033	0.1807	0.3906	0.0537	0.0601
3.02	0.0111	-0.151	0.1549	0.1979	0.0189	0.0182	0.0149	-0.1736	0.1745	0.3922	0.0523	0.0516
3.025	0.0087	-0.1255	0.1502	0.1983	0.0184	0.0152	0.0116	-0.1437	0.1688	0.3936	0.0508	0.0429
3.03	0.0064	-0.1001	0.1458	0.1986	0.018	0.0122	0.0085	-0.1138	0.1635	0.3948	0.0495	0.0342
3.035	0.0043	-0.0748	0.1418	0.1988	0.0175	0.0092	0.0056	-0.084	0.1587	0.3958	0.0482	0.0255
3.04	0.0023	-0.0496	0.1381	0.199	0.0171	0.0063	0.003	-0.0544	0.1544	0.3964	0.0471	0.0169
3.045	0.0004	-0.0248	0.1348	0.1991	0.0167	0.0033	0.0004	-0.0252	0.1505	0.3969	0.046	0.0084
3.05	-0.0014	-0.0003	0.1319	0.1992	0.0164	0.0005	-0.0019	0.0036	0.1471	0.3971	0.045	-0.0001
3.055	-0.003	0.0237	0.1294	0.1992	0.0161	-0.0023	-0.0041	0.0318	0.1442	0.3971	0.0441	-0.0083
3.06	-0.0045	0.047	0.1273	0.1992	0.0158	-0.0051	-0.0062	0.0593	0.1418	0.3969	0.0433	-0.0163
3.065	-0.006	0.0697	0.1255	0.1991	0.0156	-0.0077	-0.0082	0.0861	0.1398	0.3965	0.0427	-0.0241
3.07	-0.0074	0.0917	0.1242	0.1989	0.0154	-0.0103	-0.0101	0.112	0.1384	0.396	0.0421	-0.0316
3.075	-0.0087	0.1128	0.1233	0.1988	0.0153	-0.0128	-0.0119	0.1368	0.1374	0.3953	0.0417	-0.0388
3.08	-0.01	0.1329	0.1227	0.1986	0.0152	-0.0151	-0.0137	0.1606	0.1369	0.3945	0.0414	-0.0457
3.085	-0.0112	0.152	0.1226	0.1984	0.0151	-0.0173	-0.0153	0.1833	0.137	0.3935	0.0412	-0.0522
3.09	-0.0123	0.1701	0.1229	0.1981	0.0151	-0.0194	-0.017	0.2046	0.1375	0.3925	0.0412	-0.0583
3.095	-0.0135	0.1869	0.1236	0.1979	0.0151	-0.0213	-0.0186	0.2246	0.1385	0.3915	0.0413	-0.064
3.1	-0.0146	0.2026	0.1247	0.1976	0.0152	-0.0231	-0.0201	0.2432	0.14	0.3904	0.0415	-0.0693
3.105	-0.0156	0.2169	0.1262	0.1973	0.0153	-0.0248	-0.0217	0.2602	0.1419	0.3893	0.0419	-0.0741
3.11	-0.0167	0.2299	0.1281	0.1971	0.0155	-0.0263	-0.0232	0.2756	0.1444	0.3882	0.0424	-0.0785
3.115	-0.0177	0.2416	0.1304	0.1968	0.0157	-0.0276	-0.0246	0.2894	0.1472	0.3872	0.043	-0.0823
3.12	-0.0187	0.2517	0.1331	0.1966	0.016	-0.0288	-0.0261	0.3015	0.1506	0.3863	0.0438	-0.0857
3.125	-0.0196	0.2604	0.1361	0.1964	0.0163	-0.0297	-0.0275	0.3119	0.1543	0.3854	0.0447	-0.0886
3.13	-0.0205	0.2676	0.1395	0.1962	0.0166	-0.0306	-0.0288	0.3204	0.1585	0.3846	0.0457	-0.091
3.135	-0.0213	0.2732	0.1432	0.196	0.017	-0.0312	-0.0301	0.3271	0.163	0.3839	0.0468	-0.0928
3.14	-0.0221	0.2773	0.1472	0.1959	0.0175	-0.0316	-0.0312	0.3319	0.1679	0.3833	0.0481	-0.0942
3.145	-0.0228	0.2798	0.1515	0.1958	0.0179	-0.0319	-0.0323	0.3348	0.1732	0.3829	0.0495	-0.095
3.15	-0.0235	0.2807	0.1561	0.1957	0.0184	-0.032	-0.0333	0.3359	0.1787	0.3826	0.0509	-0.0953
3.155	-0.024	0.28	0.1609	0.1956	0.019	-0.032	-0.0341	0.335	0.1844	0.3824	0.0525	-0.0951
3.16	-0.0244	0.2778	0.166	0.1956	0.0196	-0.0317	-0.0347	0.3323	0.1904	0.3823	0.0542	-0.0943
3.165	-0.0247	0.2739	0.1712	0.1956	0.0202	-0.0313	-0.0352	0.3277	0.1966	0.3824	0.056	-0.093
3.17	-0.0248	0.2686	0.1766	0.1957	0.0208	-0.0307	-0.0354	0.3213	0.203	0.3826	0.0579	-0.0913
3.175	-0.0248	0.2617	0.1821	0.1957	0.0215	-0.0299	-0.0354	0.313	0.2094	0.3829	0.0598	-0.089
3.18	-0.0246	0.2533	0.1878	0.1958	0.0222	-0.029	-0.0352	0.303	0.216	0.3833	0.0618	-0.0862
3.185	-0.0243	0.2435	0.1935	0.1959	0.0229	-0.0278	-0.0347	0.2913	0.2226	0.3837	0.0638	-0.0829
3.19	-0.0237	0.2323	0.1993	0.196	0.0236	-0.0266	-0.0339	0.2779	0.2293	0.3843	0.0659	-0.0792
3.195	-0.0229	0.2197	0.2051	0.1962	0.0243	-0.0251	-0.0329	0.2629	0.2359	0.3848	0.068	-0.075
3.2	-0.0219	0.2058	0.211	0.1963	0.025	-0.0235	-0.0315	0.2464	0.2426	0.3854	0.0702	-0.0703
3.205	-0.0207	0.1907	0.2168	0.1964	0.0258	-0.0218	-0.0299	0.2284	0.2492	0.386	0.0723	-0.0652
3.21	-0.0193	0.1744	0.2226	0.1966	0.0265	-0.0199	-0.0279	0.2092	0.2557	0.3866	0.0745	-0.0597
3.215	-0.0176	0.1571	0.2283	0.1967	0.0272	-0.0179	-0.0256	0.1886	0.2622	0.3871	0.0766	-0.0538
3.22	-0.0158	0.1387	0.2339	0.1968	0.028	-0.0158	-0.0231	0.1668	0.2686	0.3876	0.0787	-0.0475
3.225	-0.0137	0.1194	0.2395	0.1969	0.0287	-0.0135	-0.0202	0.144	0.2749	0.388	0.0807	-0.0409
3.23	-0.0114	0.0992	0.2449	0.1969	0.0293	-0.0112	-0.017	0.1202	0.281	0.3883	0.0827	-0.034
3.235	-0.0088	0.0782	0.2502	0.197	0.03	-0.0087	-0.0136	0.0955	0.2871	0.3885	0.0846	-0.0269
3.24	-0.0061	0.0566	0.2554	0.197	0.0307	-0.0062	-0.0099	0.07	0.293	0.3885	0.0865	-0.0194
3.245	-0.0032	0.0343	0.2605	0.1969	0.0313	-0.0036	-0.0059	0.0439	0.2987	0.3885	0.0882	-0.0118
3.25	-0.0001	0.0115	0.2653	0.1969	0.0318	-0.0009	-0.0017	0.0171	0.3043	0.3882	0.0899	-0.0039
3.255	0.0032	-0.0116	0.27	0.1967	0.0324	0.0019	0.0028	-0.0101	0.3098	0.3878	0.0914	0.004
3.26	0.0066	-0.0351	0.2745	0.1966	0.0329	0.0046	0.0074	-0.0376	0.315	0.3872	0.0929	0.0121
3.265	0.0101	-0.0588	0.2788	0.1964	0.0334	0.0074	0.0122	-0.0654	0.3201	0.3865	0.0942	0.0203
3.27	0.0138	-0.0826	0.2829	0.1961	0.0338	0.0102	0.0172	-0.0933	0.325	0.3855	0.0953	0.0285
3.275	0.0175	-0.1065	0.2867	0.1958	0.0341	0.0131	0.0223	-0.1212	0.3297	0.3844	0.0963	0.0366
3.28	0.0213	-0.1303	0.2903	0.1955	0.0345	0.0159	0.0275	-0.149	0.3341	0.3832	0.0972	0.0448
3.285	0.0252	-0.1539	0.2937	0.1951	0.0347	0.0186	0.0328	-0.1767	0.3384	0.3818	0.098	0.0528
3.29	0.029	-0.1772	0.2968	0.1947	0.035	0.0214	0.0381	-0.204	0.3423	0.3802	0.0985	0.0607
3.295	0.0329	-0.2002	0.2996	0.1943	0.0351	0.0241	0.0435	-0.2309	0.346	0.3785	0.099	0.0685
3.3	0.0367	-0.2228	0.3021	0.1939	0.0352	0.0267	0.0488	-0.2573	0.3494	0.3768	0.0993	0.0761
3.305	0.0405	-0.2448	0.3042	0.1934	0.0353	0.0292	0.054	-0.2831	0.3525	0.3749	0.0994	0.0834
3.31	0.0441	-0.2662	0.3061	0.1929	0.0353	0.0317	0.0592	-0.3081	0.3552	0.373	0.0994	0.0905
3.315	0.0477	-0.2868	0.3075	0.1924	0.0353	0.0341	0.0642	-0.3323	0.3576	0.371	0.0992	0.0974
3.32	0.051	-0.3066	0.3086	0.1919	0.0352	0.0364	0.0691	-0.3556	0.3596	0.369	0.0989	0.1039
3.325	0.0542	-0.3256	0.3094	0.1914	0.0351	0.0385	0.0737	-0.3779	0.3612	0.367	0.0985	0.11
3.33	0.0572	-0.3436	0.3097	0.1909	0.0349	0.0406	0.078	-0.399	0.3622	0.3651	0.098	0.1159
3.335	0.0599	-0.3605	0.3096	0.1904	0.0347	0.0425	0.0821	-0.4189	0.3629	0.3632	0.0973	0.1213
3.34	0.0624	-0.3764	0.3091	0.1899	0.0345	0.0442	0.0858	-0.4376	0.363	0.3614	0.0965	0.1264
3.345	0.0646	-0.391	0.3081	0.1895	0.0342	0.0459	0.0891	-0.4549	0.3625	0.3597	0.0956	0.131
3.35	0.0665	-0.4044	0.3067	0.1891	0.0338	0.0474	0.0919	-0.4707	0.3615	0.3581	0.0947	0.1352
3.355	0.068	-0.4165	0.3049	0.1888	0.0335	0.0487	0.0943	-0.4851	0.36	0.3567	0.0936	0.139
3.36	0.0692	-0.4273	0.3026	0.1885	0.0331	0.0499	0.0963	-0.4979	0.3578	0.3555	0.0924	0.1424
3.365	0.07	-0.4366	0.2998	0.1882	0.0327	0.0509	0.0977	-0.509	0.355	0.3545	0.0912	0.1453
3.37	0.0705	-0.4446	0.2966	0.188	0.0322	0.0517	0.0985	-0.5184	0.3516	0.3536	0.0899	0.1477
3.375	0.0706	-0.451	0.293	0.1879	0.0318	0.0524	0.0989	-0.5262	0.3476	0.3531	0.0886	0.1497
3.38	0.0703	-0.456	0.289	0.1878	0.0313	0.053	0.0987	-0.5321	0.3431	0.3527	0.0872	0.1512
3.385	0.0697	-0.4594	0.2846	0.1878	0.0308	0.0533	0.0979	-0.5363	0.3379	0.3526	0.0857	0.1523
3.39	0.0688	-0.4613	0.2798	0.1878	0.0303	0.0535	0.0967	-0.5387	0.3322	0.3527	0.0842	0.1529
3.395	0.0675	-0.4617	0.2747	0.1879	0.0297	0.0535	0.0949	-0.5393	0.326	0.3531	0.0827	0.153
3.4	0.0659	-0.4605	0.2693	0.1881	0.0292	0.0534	0.0927	-0.538	0.3194	0.3537	0.0812	0.1526
3.405	0.0641	-0.4578	0.2636	0.1883	0.0286	0.0531	0.0901	-0.5349	0.3123	0.3545	0.0796	0.1518
3.41	0.062	-0.4536	0.2577	0.1886	0.0281	0.0526	0.0871	-0.53	0.305	0.3556	0.0781	0.1505
3.415	0.0597	-0.4479	0.2516	0.1889	0.0275	0.052	0.0837	-0.5234	0.2973	0.3569	0.0765	0.1487
3.42	0.0572	-0.4408	0.2454	0.1893	0.027	0.0512	0.0801	-0.515	0.2894	0.3584	0.0749	0.1465
3.425	0.0545	-0.4322	0.2391	0.1897	0.0264	0.0502	0.0762	-0.5049	0.2813	0.36	0.0733	0.1438
3.43	0.0517	-0.4223	0.2327	0.1901	0.0258	0.0491	0.0722	-0.4932	0.2732	0.3619	0.0718	0.1407
3.435	0.0489	-0.411	0.2263	0.1906	0.0253	0.0479	0.068	-0.4799	0.265	0.3638	0.0702	0.1371
3.44	0.0459	-0.3984	0.22	0.1912	0.0247	0.0465	0.0638	-0.4651	0.2569	0.3659	0.0687	0.1332
3.445	0.0429	-0.3846	0.2137	0.1917	0.0242	0.0449	0.0595	-0.4489	0.2488	0.3681	0.0671	0.1288
3.45	0.04	-0.3697	0.2075	0.1923	0.0236	0.0433	0.0552	-0.4313	0.2409	0.3703	0.0656	0.1241
3.455	0.037	-0.3537	0.2014	0.1929	0.0231	0.0415	0.051	-0.4125	0.2332	0.3726	0.0641	0.1189
3.46	0.0341	-0.3367	0.1956	0.1935	0.0226	0.0395	0.0468	-0.3924	0.2257	0.3749	0.0627	0.1134
3.465	0.0312	-0.3188	0.1899	0.194	0.0221	0.0375	0.0427	-0.3713	0.2185	0.3772	0.0613	0.1076
3.47	0.0284	-0.3	0.1844	0.1946	0.0216	0.0354	0.0388	-0.3492	0.2115	0.3794	0.0599	0.1015
3.475	0.0256	-0.2805	0.1791	0.1952	0.0211	0.0331	0.0349	-0.3262	0.2049	0.3816	0.0586	0.095
3.48	0.023	-0.2603	0.1741	0.1957	0.0207	0.0308	0.0312	-0.3024	0.1986	0.3837	0.0573	0.0883
3.485	0.0204	-0.2395	0.1694	0.1962	0.0202	0.0284	0.0277	-0.2779	0.1927	0.3857	0.0561	0.0814
3.49	0.0179	-0.2182	0.165	0.1967	0.0198	0.026	0.0243	-0.2529	0.1872	0.3876	0.0549	0.0743
3.495	0.0156	-0.1965	0.1608	0.1971	0.0194	0.0234	0.021	-0.2274	0.1821	0.3893	0.0538	0.067
3.5	0.0133	-0.1745	0.157	0.1975	0.0191	0.0209	0.0179	-0.2015	0.1773	0.3908	0.0527	0.0596
3.505	0.0112	-0.1523	0.1535	0.1979	0.0187	0.0183	0.015	-0.1753	0.173	0.3922	0.0517	0.052
3.51	0.0091	-0.13	0.1503	0.1982	0.0184	0.0157	0.0122	-0.149	0.1691	0.3934	0.0508	0.0444
3.515	0.0071	-0.1076	0.1474	0.1985	0.0181	0.0131	0.0095	-0.1227	0.1656	0.3945	0.05	0.0368
3.52	0.0053	-0.0853	0.1449	0.1987	0.0179	0.0104	0.007	-0.0964	0.1626	0.3953	0.0493	0.0291
