2.445	0.0058	-0.1409	0.0699	0.1989	0.0087	0.017	0.0074	-0.1613	0.0776	0.3959	0.0236	0.0481
2.45	0.0053	-0.142	0.0626	0.1989	0.0078	0.0171	0.0067	-0.1625	0.0689	0.396	0.0211	0.0485
2.455	0.0049	-0.143	0.0556	0.1989	0.007	0.0173	0.0061	-0.1637	0.0606	0.3961	0.0187	0.0488
2.46	0.0044	-0.1441	0.049	0.199	0.0062	0.0174	0.0055	-0.165	0.0528	0.3961	0.0165	0.0492
2.465	0.004	-0.1452	0.0428	0.199	0.0055	0.0175	0.0049	-0.1663	0.0454	0.3962	0.0144	0.0496
2.47	0.0036	-0.1463	0.037	0.199	0.0049	0.0176	0.0044	-0.1677	0.0386	0.3962	0.0124	0.05
2.475	0.0032	-0.1474	0.0317	0.199	0.0042	0.0178	0.0039	-0.169	0.0323	0.3962	0.0106	0.0503
2.48	0.0028	-0.1486	0.0268	0.199	0.0037	0.0179	0.0034	-0.1704	0.0265	0.3962	0.0089	0.0507
2.485	0.0025	-0.1497	0.0224	0.199	0.0032	0.018	0.003	-0.1717	0.0213	0.3962	0.0074	0.0511
2.49	0.0022	-0.1509	0.0185	0.199	0.0027	0.0181	0.0026	-0.1731	0.0167	0.3961	0.0061	0.0515
2.495	0.0019	-0.152	0.0152	0.199	0.0023	0.0183	0.0022	-0.1745	0.0127	0.3961	0.005	0.0519
2.5	0.0017	-0.1531	0.0123	0.1989	0.002	0.0184	0.0019	-0.1758	0.0093	0.396	0.004	0.0523
2.505	0.0015	-0.1543	0.01	0.1989	0.0017	0.0185	0.0017	-0.1772	0.0066	0.396	0.0032	0.0527
2.51	0.0013	-0.1554	0.0082	0.1989	0.0015	0.0187	0.0014	-0.1785	0.0044	0.3959	0.0026	0.053
2.515	0.0011	-0.1565	0.007	0.1989	0.0014	0.0188	0.0013	-0.1798	0.003	0.3959	0.0022	0.0534
2.52	0.0011	-0.1576	0.0063	0.1989	0.0013	0.0189	0.0012	-0.1811	0.0021	0.3958	0.002	0.0538
2.525	0.001	-0.1586	0.0061	0.1989	0.0013	0.019	0.0011	-0.1823	0.0019	0.3958	0.0019	0.0541
2.53	0.001	-0.1597	0.0065	0.1989	0.0013	0.0192	0.0011	-0.1836	0.0024	0.3957	0.002	0.0545
2.535	0.001	-0.1607	0.0074	0.1988	0.0014	0.0193	0.0012	-0.1847	0.0035	0.3957	0.0023	0.0548
2.54	0.0011	-0.1617	0.0089	0.1988	0.0016	0.0194	0.0013	-0.1859	0.0052	0.3956	0.0028	0.0552
2.545	0.0012	-0.1626	0.0108	0.1988	0.0018	0.0195	0.0014	-0.187	0.0076	0.3955	0.0035	0.0555
2.55	0.0014	-0.1635	0.0133	0.1988	0.0021	0.0196	0.0017	-0.188	0.0105	0.3955	0.0044	0.0558
2.555	0.0016	-0.1643	0.0163	0.1988	0.0025	0.0197	0.0019	-0.189	0.0141	0.3954	0.0054	0.0561
2.56	0.0018	-0.1651	0.0198	0.1988	0.0029	0.0198	0.0023	-0.1899	0.0183	0.3954	0.0066	0.0563
2.565	0.0021	-0.1658	0.0238	0.1987	0.0033	0.0199	0.0027	-0.1908	0.023	0.3953	0.0079	0.0566
2.57	0.0024	-0.1665	0.0282	0.1987	0.0038	0.02	0.0031	-0.1916	0.0282	0.3952	0.0094	0.0568
2.575	0.0028	-0.1671	0.0331	0.1987	0.0044	0.02	0.0036	-0.1923	0.034	0.3951	0.0111	0.057
2.58	0.0031	-0.1677	0.0384	0.1987	0.005	0.0201	0.0042	-0.193	0.0403	0.395	0.0129	0.0572
2.585	0.0036	-0.1682	0.0441	0.1986	0.0057	0.0201	0.0048	-0.1935	0.047	0.3949	0.0148	0.0574
2.59	0.004	-0.1686	0.0501	0.1986	0.0064	0.0202	0.0054	-0.194	0.0542	0.3948	0.0168	0.0575
2.595	0.0045	-0.169	0.0565	0.1986	0.0071	0.0202	0.0061	-0.1944	0.0618	0.3947	0.019	0.0576
2.6	0.0051	-0.1692	0.0633	0.1985	0.0079	0.0203	0.0068	-0.1948	0.0698	0.3945	0.0213	0.0577
2.605	0.0056	-0.1695	0.0703	0.1985	0.0087	0.0203	0.0075	-0.195	0.0781	0.3944	0.0237	0.0578
2.61	0.0062	-0.1696	0.0776	0.1984	0.0095	0.0203	0.0083	-0.1951	0.0868	0.3942	0.0261	0.0578
2.615	0.0068	-0.1696	0.0851	0.1984	0.0104	0.0203	0.0091	-0.1952	0.0957	0.394	0.0287	0.0578
2.62	0.0074	-0.1696	0.0928	0.1983	0.0113	0.0203	0.0099	-0.1951	0.1049	0.3938	0.0313	0.0578
2.625	0.008	-0.1695	0.1008	0.1983	0.0122	0.0203	0.0108	-0.195	0.1143	0.3935	0.034	0.0578
2.63	0.0086	-0.1693	0.1088	0.1982	0.0131	0.0203	0.0116	-0.1947	0.1238	0.3932	0.0367	0.0577
2.635	0.0093	-0.1691	0.117	0.1981	0.0141	0.0203	0.0125	-0.1944	0.1335	0.3929	0.0394	0.0576
2.64	0.0099	-0.1688	0.1253	0.198	0.015	0.0202	0.0134	-0.194	0.1433	0.3926	0.0422	0.0575
2.645	0.0106	-0.1684	0.1336	0.1979	0.016	0.0202	0.0142	-0.1935	0.1532	0.3923	0.045	0.0574
2.65	0.0112	-0.1679	0.1419	0.1979	0.0169	0.0201	0.0151	-0.1929	0.163	0.3919	0.0478	0.0572
2.655	0.0118	-0.1673	0.1502	0.1978	0.0179	0.0201	0.0159	-0.1922	0.1729	0.3916	0.0506	0.057
2.66	0.0124	-0.1667	0.1585	0.1977	0.0188	0.02	0.0168	-0.1915	0.1827	0.3912	0.0534	0.0568
2.665	0.013	-0.166	0.1666	0.1976	0.0197	0.0199	0.0176	-0.1906	0.1924	0.3908	0.0561	0.0566
2.67	0.0136	-0.1653	0.1747	0.1975	0.0207	0.0198	0.0183	-0.1897	0.2019	0.3904	0.0588	0.0563
2.675	0.0142	-0.1644	0.1826	0.1973	0.0216	0.0198	0.0191	-0.1887	0.2113	0.3899	0.0615	0.056
2.68	0.0147	-0.1636	0.1904	0.1972	0.0225	0.0197	0.0198	-0.1877	0.2205	0.3895	0.0641	0.0557
2.685	0.0152	-0.1626	0.1979	0.1971	0.0233	0.0196	0.0205	-0.1865	0.2295	0.389	0.0666	0.0554
2.69	0.0157	-0.1617	0.2053	0.197	0.0242	0.0194	0.0211	-0.1854	0.2381	0.3886	0.069	0.0551
2.695	0.0162	-0.1607	0.2123	0.1969	0.025	0.0193	0.0218	-0.1841	0.2465	0.3882	0.0714	0.0547
2.7	0.0166	-0.1596	0.2191	0.1968	0.0257	0.0192	0.0223	-0.1829	0.2546	0.3877	0.0736	0.0544
2.705	0.017	-0.1585	0.2256	0.1967	0.0265	0.0191	0.0228	-0.1816	0.2622	0.3873	0.0758	0.054
2.71	0.0174	-0.1574	0.2317	0.1966	0.0272	0.019	0.0233	-0.1802	0.2695	0.3869	0.0778	0.0536
2.715	0.0177	-0.1562	0.2375	0.1965	0.0278	0.0188	0.0237	-0.1788	0.2763	0.3865	0.0798	0.0532
2.72	0.018	-0.155	0.2429	0.1964	0.0285	0.0187	0.0241	-0.1774	0.2828	0.3861	0.0815	0.0528
2.725	0.0183	-0.1539	0.248	0.1963	0.029	0.0185	0.0244	-0.176	0.2887	0.3858	0.0832	0.0524
2.73	0.0185	-0.1527	0.2526	0.1962	0.0296	0.0184	0.0247	-0.1746	0.2941	0.3855	0.0847	0.052
2.735	0.0187	-0.1515	0.2567	0.1961	0.03	0.0183	0.0249	-0.1732	0.2991	0.3852	0.0861	0.0516
2.74	0.0188	-0.1502	0.2604	0.1961	0.0305	0.0181	0.0251	-0.1717	0.3035	0.3849	0.0874	0.0512
2.745	0.0189	-0.149	0.2637	0.196	0.0308	0.018	0.0252	-0.1703	0.3073	0.3847	0.0884	0.0508
2.75	0.019	-0.1479	0.2665	0.196	0.0311	0.0179	0.0253	-0.1689	0.3107	0.3845	0.0894	0.0504
2.755	0.0191	-0.1467	0.2688	0.1959	0.0314	0.0177	0.0254	-0.1675	0.3134	0.3843	0.0901	0.05
2.76	0.0191	-0.1455	0.2707	0.1959	0.0316	0.0176	0.0254	-0.1661	0.3156	0.3842	0.0908	0.0496
2.765	0.0191	-0.1444	0.272	0.1959	0.0318	0.0175	0.0253	-0.1648	0.3172	0.3842	0.0912	0.0492
2.77	0.019	-0.1433	0.2729	0.1959	0.0319	0.0173	0.0252	-0.1635	0.3182	0.3841	0.0915	0.0488
2.775	0.0189	-0.1422	0.2733	0.1959	0.0319	0.0172	0.0251	-0.1622	0.3186	0.3842	0.0916	0.0485
2.78	0.0188	-0.1412	0.2731	0.1959	0.0319	0.0171	0.0249	-0.161	0.3185	0.3842	0.0916	0.0481
2.785	0.0187	-0.1402	0.2725	0.1959	0.0318	0.017	0.0247	-0.1598	0.3177	0.3843	0.0914	0.0478
2.79	0.0185	-0.1392	0.2714	0.196	0.0317	0.0169	0.0245	-0.1587	0.3164	0.3845	0.0911	0.0475
2.795	0.0183	-0.1383	0.2699	0.196	0.0316	0.0168	0.0242	-0.1577	0.3146	0.3846	0.0906	0.0472
2.8	0.0181	-0.1375	0.2678	0.1961	0.0313	0.0167	0.0239	-0.1567	0.3121	0.3849	0.0899	0.0469
2.805	0.0179	-0.1367	0.2653	0.1961	0.031	0.0166	0.0236	-0.1558	0.3092	0.3851	0.0891	0.0466
2.81	0.0176	-0.1359	0.2624	0.1962	0.0307	0.0165	0.0232	-0.1549	0.3057	0.3854	0.0881	0.0464
2.815	0.0174	-0.1353	0.259	0.1963	0.0303	0.0164	0.0229	-0.1541	0.3017	0.3857	0.087	0.0462
2.82	0.0171	-0.1346	0.2552	0.1964	0.0299	0.0163	0.0224	-0.1534	0.2972	0.3861	0.0858	0.0459
2.825	0.0168	-0.1341	0.2511	0.1965	0.0294	0.0163	0.022	-0.1527	0.2922	0.3865	0.0844	0.0458
2.83	0.0165	-0.1336	0.2465	0.1966	0.0289	0.0162	0.0216	-0.1522	0.2868	0.3869	0.0829	0.0456
2.835	0.0161	-0.1332	0.2416	0.1967	0.0284	0.0162	0.0211	-0.1517	0.2809	0.3873	0.0813	0.0455
2.84	0.0158	-0.1328	0.2363	0.1968	0.0278	0.0161	0.0206	-0.1513	0.2747	0.3877	0.0796	0.0453
2.845	0.0154	-0.1325	0.2307	0.1969	0.0271	0.0161	0.0202	-0.1509	0.268	0.3882	0.0777	0.0452
2.85	0.015	-0.1323	0.2248	0.197	0.0265	0.0161	0.0197	-0.1507	0.2611	0.3886	0.0758	0.0452
2.855	0.0147	-0.1321	0.2186	0.1971	0.0258	0.016	0.0191	-0.1505	0.2538	0.3891	0.0737	0.0451
2.86	0.0143	-0.132	0.2122	0.1973	0.025	0.016	0.0186	-0.1504	0.2462	0.3896	0.0716	0.0451
2.865	0.0139	-0.132	0.2056	0.1974	0.0243	0.016	0.0181	-0.1504	0.2383	0.39	0.0694	0.0451
2.87	0.0135	-0.1321	0.1988	0.1975	0.0235	0.016	0.0175	-0.1505	0.2303	0.3905	0.0671	0.0451
2.875	0.0131	-0.1322	0.1918	0.1976	0.0227	0.016	0.017	-0.1506	0.222	0.3909	0.0648	0.0451
2.88	0.0126	-0.1323	0.1847	0.1977	0.0219	0.0161	0.0164	-0.1509	0.2136	0.3914	0.0624	0.0452
2.885	0.0122	-0.1326	0.1775	0.1978	0.021	0.0161	0.0159	-0.1512	0.205	0.3918	0.06	0.0453
2.89	0.0118	-0.1329	0.1702	0.1979	0.0202	0.0161	0.0153	-0.1516	0.1963	0.3922	0.0575	0.0454
2.895	0.0114	-0.1333	0.1628	0.198	0.0194	0.0162	0.0147	-0.152	0.1876	0.3926	0.055	0.0455
2.9	0.0109	-0.1337	0.1554	0.1981	0.0185	0.0162	0.0142	-0.1525	0.1789	0.393	0.0525	0.0457
2.905	0.0105	-0.1342	0.148	0.1982	0.0177	0.0163	0.0136	-0.1531	0.1701	0.3933	0.0501	0.0458
2.91	0.0101	-0.1347	0.1407	0.1983	0.0168	0.0163	0.013	-0.1538	0.1614	0.3937	0.0476	0.046
2.915	0.0097	-0.1353	0.1334	0.1984	0.016	0.0164	0.0125	-0.1545	0.1528	0.394	0.0451	0.0462
2.92	0.0092	-0.136	0.1262	0.1985	0.0151	0.0165	0.0119	-0.1553	0.1443	0.3943	0.0427	0.0465
2.925	0.0088	-0.1367	0.1191	0.1985	0.0143	0.0165	0.0113	-0.1561	0.1359	0.3945	0.0403	0.0467
2.93	0.0084	-0.1374	0.1122	0.1986	0.0135	0.0166	0.0108	-0.157	0.1276	0.3948	0.0379	0.0469
2.935	0.008	-0.1382	0.1054	0.1986	0.0127	0.0167	0.0102	-0.158	0.1196	0.395	0.0356	0.0472
2.94	0.0076	-0.139	0.0988	0.1987	0.012	0.0168	0.0097	-0.159	0.1118	0.3952	0.0334	0.0475
2.945	0.0072	-0.1399	0.0924	0.1987	0.0112	0.0169	0.0092	-0.16	0.1043	0.3953	0.0312	0.0478
2.95	0.0068	-0.1408	0.0863	0.1988	0.0105	0.017	0.0087	-0.1611	0.097	0.3955	0.0291	0.0481
2.955	0.0064	-0.1418	0.0804	0.1988	0.0099	0.0171	0.0082	-0.1622	0.09	0.3956	0.0271	0.0484
2.96	0.0061	-0.1427	0.0748	0.1988	0.0092	0.0172	0.0077	-0.1634	0.0834	0.3957	0.0252	0.0488
2.965	0.0057	-0.1437	0.0695	0.1988	0.0086	0.0173	0.0073	-0.1646	0.0772	0.3957	0.0234	0.0491
2.97	0.0054	-0.1448	0.0646	0.1989	0.008	0.0174	0.0068	-0.1658	0.0713	0.3958	0.0218	0.0494
2.975	0.0051	-0.1458	0.0599	0.1989	0.0075	0.0176	0.0064	-0.1671	0.0658	0.3959	0.0202	0.0498
2.98	0.0048	-0.1469	0.0557	0.1989	0.007	0.0177	0.0061	-0.1683	0.0607	0.3959	0.0187	0.0501
2.985	0.0045	-0.1479	0.0518	0.1989	0.0066	0.0178	0.0057	-0.1696	0.0561	0.3959	0.0174	0.0505
2.99	0.0043	-0.149	0.0483	0.1989	0.0062	0.0179	0.0054	-0.1709	0.052	0.3959	0.0162	0.0509
2.995	0.004	-0.1501	0.0451	0.1989	0.0058	0.0181	0.0051	-0.1722	0.0483	0.3959	0.0152	0.0512
3	0.0038	-0.1512	0.0424	0.1989	0.0055	0.0182	0.0048	-0.1735	0.045	0.3959	0.0142	0.0516
3.005	0.0036	-0.1523	0.0401	0.1989	0.0052	0.0183	0.0046	-0.1747	0.0423	0.3959	0.0135	0.052
3.01	0.0035	-0.1533	0.0383	0.1989	0.005	0.0184	0.0044	-0.176	0.0401	0.3958	0.0128	0.0523
3.015	0.0034	-0.1544	0.0368	0.1989	0.0048	0.0186	0.0043	-0.1773	0.0384	0.3958	0.0123	0.0527
3.02	0.0033	-0.1555	0.0358	0.1989	0.0047	0.0187	0.0041	-0.1785	0.0372	0.3957	0.012	0.0531
3.025	0.0032	-0.1565	0.0352	0.1988	0.0046	0.0188	0.0041	-0.1798	0.0365	0.3957	0.0118	0.0534
3.03	0.0032	-0.1575	0.0351	0.1988	0.0046	0.0189	0.0041	-0.181	0.0363	0.3956	0.0117	0.0538
3.035	0.0032	-0.1585	0.0353	0.1988	0.0047	0.019	0.0041	-0.1821	0.0366	0.3956	0.0118	0.0541
3.04	0.0032	-0.1595	0.036	0.1988	0.0047	0.0191	0.0041	-0.1833	0.0375	0.3955	0.0121	0.0544
3.045	0.0033	-0.1604	0.0372	0.1988	0.0049	0.0192	0.0042	-0.1844	0.0388	0.3955	0.0125	0.0547
3.05	0.0034	-0.1613	0.0387	0.1988	0.0051	0.0193	0.0044	-0.1854	0.0407	0.3954	0.013	0.055
3.055	0.0035	-0.1622	0.0407	0.1987	0.0053	0.0194	0.0046	-0.1865	0.043	0.3953	0.0136	0.0553
3.06	0.0037	-0.163	0.0431	0.1987	0.0056	0.0195	0.0048	-0.1874	0.0458	0.3952	0.0144	0.0556
3.065	0.0039	-0.1637	0.0458	0.1987	0.0059	0.0196	0.0051	-0.1883	0.0491	0.3952	0.0154	0.0559
3.07	0.0041	-0.1645	0.049	0.1987	0.0062	0.0197	0.0054	-0.1892	0.0528	0.3951	0.0164	0.0561
3.075	0.0044	-0.1651	0.0525	0.1987	0.0066	0.0198	0.0058	-0.1899	0.057	0.395	0.0176	0.0563
3.08	0.0047	-0.1657	0.0563	0.1986	0.0071	0.0199	0.0062	-0.1907	0.0616	0.3949	0.0189	0.0565
3.085	0.005	-0.1663	0.0605	0.1986	0.0076	0.0199	0.0066	-0.1913	0.0666	0.3948	0.0204	0.0567
3.09	0.0054	-0.1668	0.065	0.1986	0.0081	0.02	0.0071	-0.1919	0.0719	0.3946	0.0219	0.0569
3.095	0.0057	-0.1672	0.0699	0.1985	0.0086	0.02	0.0076	-0.1924	0.0776	0.3945	0.0235	0.057
3.1	0.0061	-0.1676	0.0749	0.1985	0.0092	0.0201	0.0082	-0.1928	0.0837	0.3944	0.0252	0.0572
3.105	0.0065	-0.1679	0.0803	0.1985	0.0098	0.0201	0.0087	-0.1931	0.09	0.3942	0.027	0.0573
3.11	0.007	-0.1681	0.0859	0.1984	0.0105	0.0201	0.0093	-0.1934	0.0966	0.394	0.0289	0.0573
3.115	0.0074	-0.1683	0.0917	0.1984	0.0111	0.0202	0.0099	-0.1936	0.1035	0.3939	0.0309	0.0574
3.12	0.0079	-0.1684	0.0977	0.1983	0.0118	0.0202	0.0106	-0.1937	0.1106	0.3937	0.0329	0.0574
3.125	0.0084	-0.1684	0.1038	0.1983	0.0125	0.0202	0.0112	-0.1937	0.1179	0.3935	0.035	0.0574
3.13	0.0089	-0.1684	0.1101	0.1982	0.0133	0.0202	0.0119	-0.1936	0.1254	0.3932	0.0371	0.0574
3.135	0.0094	-0.1682	0.1165	0.1981	0.014	0.0202	0.0126	-0.1935	0.133	0.393	0.0393	0.0574
3.14	0.0099	-0.1681	0.123	0.1981	0.0147	0.0202	0.0133	-0.1932	0.1407	0.3928	0.0415	0.0573
3.145	0.0104	-0.1678	0.1296	0.198	0.0155	0.0201	0.0139	-0.1929	0.1485	0.3925	0.0437	0.0572
3.15	0.0109	-0.1675	0.1362	0.1979	0.0163	0.0201	0.0146	-0.1925	0.1563	0.3922	0.0459	0.0571
3.155	0.0114	-0.1671	0.1428	0.1979	0.017	0.02	0.0153	-0.192	0.1642	0.3919	0.0481	0.057
3.16	0.0119	-0.1666	0.1495	0.1978	0.0178	0.02	0.016	-0.1914	0.172	0.3916	0.0503	0.0568
3.165	0.0124	-0.1661	0.156	0.1977	0.0185	0.0199	0.0166	-0.1908	0.1798	0.3913	0.0526	0.0566
3.17	0.0128	-0.1655	0.1626	0.1976	0.0193	0.0199	0.0172	-0.1901	0.1875	0.391	0.0547	0.0564
3.175	0.0133	-0.1649	0.169	0.1975	0.02	0.0198	0.0179	-0.1893	0.1952	0.3907	0.0569	0.0562
3.18	0.0137	-0.1642	0.1753	0.1975	0.0207	0.0197	0.0185	-0.1885	0.2027	0.3904	0.059	0.056
3.185	0.0142	-0.1634	0.1815	0.1974	0.0214	0.0196	0.019	-0.1876	0.21	0.39	0.0611	0.0557
3.19	0.0146	-0.1626	0.1875	0.1973	0.0221	0.0195	0.0196	-0.1866	0.2171	0.3897	0.0631	0.0554
3.195	0.015	-0.1618	0.1933	0.1972	0.0228	0.0194	0.0201	-0.1856	0.224	0.3894	0.065	0.0551
3.2	0.0153	-0.1609	0.199	0.1971	0.0234	0.0193	0.0205	-0.1845	0.2307	0.3891	0.0669	0.0548
3.205	0.0157	-0.1599	0.2044	0.197	0.0241	0.0192	0.021	-0.1834	0.2371	0.3888	0.0687	0.0545
3.21	0.016	-0.159	0.2096	0.197	0.0247	0.0191	0.0214	-0.1822	0.2432	0.3885	0.0705	0.0542
3.215	0.0163	-0.158	0.2145	0.1969	0.0252	0.019	0.0218	-0.181	0.249	0.3882	0.0721	0.0538
3.22	0.0165	-0.1569	0.2191	0.1968	0.0257	0.0189	0.0221	-0.1798	0.2545	0.3879	0.0736	0.0535
3.225	0.0168	-0.1559	0.2234	0.1968	0.0262	0.0188	0.0224	-0.1785	0.2596	0.3876	0.0751	0.0531
3.23	0.017	-0.1548	0.2274	0.1967	0.0267	0.0187	0.0227	-0.1773	0.2644	0.3874	0.0764	0.0528
3.235	0.0171	-0.1537	0.2311	0.1966	0.0271	0.0185	0.0229	-0.176	0.2687	0.3871	0.0776	0.0524
3.24	0.0173	-0.1526	0.2344	0.1966	0.0275	0.0184	0.0231	-0.1747	0.2727	0.3869	0.0788	0.052
3.245	0.0174	-0.1515	0.2374	0.1965	0.0278	0.0183	0.0232	-0.1734	0.2762	0.3868	0.0798	0.0517
3.25	0.0175	-0.1505	0.24	0.1965	0.0281	0.0182	0.0233	-0.1721	0.2793	0.3866	0.0806	0.0513
3.255	0.0175	-0.1494	0.2423	0.1965	0.0284	0.018	0.0234	-0.1708	0.282	0.3865	0.0814	0.0509
3.26	0.0176	-0.1483	0.2442	0.1964	0.0286	0.0179	0.0234	-0.1695	0.2842	0.3864	0.082	0.0505
3.265	0.0176	-0.1472	0.2457	0.1964	0.0288	0.0178	0.0234	-0.1682	0.2859	0.3863	0.0825	0.0502
3.27	0.0176	-0.1462	0.2468	0.1964	0.0289	0.0177	0.0233	-0.167	0.2872	0.3863	0.0829	0.0498
3.275	0.0175	-0.1451	0.2475	0.1964	0.029	0.0175	0.0232	-0.1658	0.2881	0.3863	0.0831	0.0495
3.28	0.0174	-0.1441	0.2478	0.1964	0.029	0.0174	0.0231	-0.1646	0.2884	0.3863	0.0833	0.0491
3.285	0.0174	-0.1431	0.2477	0.1964	0.029	0.0173	0.023	-0.1634	0.2883	0.3863	0.0832	0.0488
3.29	0.0172	-0.1422	0.2473	0.1965	0.029	0.0172	0.0228	-0.1623	0.2878	0.3864	0.0831	0.0485
3.295	0.0171	-0.1413	0.2464	0.1965	0.0289	0.0171	0.0226	-0.1613	0.2868	0.3865	0.0828	0.0482
3.3	0.0169	-0.1404	0.2452	0.1965	0.0287	0.017	0.0224	-0.1602	0.2853	0.3867	0.0824	0.0479
3.305	0.0168	-0.1396	0.2436	0.1966	0.0286	0.0169	0.0221	-0.1593	0.2834	0.3868	0.0819	0.0476
3.31	0.0166	-0.1388	0.2416	0.1966	0.0283	0.0168	0.0219	-0.1584	0.2811	0.387	0.0813	0.0474
3.315	0.0164	-0.1381	0.2393	0.1967	0.0281	0.0167	0.0216	-0.1575	0.2783	0.3872	0.0805	0.0471
3.32	0.0161	-0.1374	0.2367	0.1967	0.0278	0.0166	0.0212	-0.1567	0.2752	0.3875	0.0796	0.0469
3.325	0.0159	-0.1368	0.2337	0.1968	0.0274	0.0166	0.0209	-0.156	0.2716	0.3878	0.0787	0.0467
3.33	0.0156	-0.1362	0.2304	0.1969	0.0271	0.0165	0.0205	-0.1553	0.2677	0.388	0.0776	0.0465
3.335	0.0154	-0.1357	0.2267	0.1969	0.0267	0.0164	0.0202	-0.1547	0.2634	0.3883	0.0764	0.0463
3.34	0.0151	-0.1352	0.2228	0.197	0.0262	0.0164	0.0198	-0.1542	0.2588	0.3886	0.0751	0.0462
3.345	0.0148	-0.1348	0.2187	0.1971	0.0257	0.0163	0.0194	-0.1538	0.2538	0.389	0.0737	0.046
3.35	0.0145	-0.1345	0.2142	0.1972	0.0252	0.0163	0.019	-0.1534	0.2486	0.3893	0.0722	0.0459
3.355	0.0142	-0.1342	0.2096	0.1973	0.0247	0.0163	0.0186	-0.1531	0.243	0.3897	0.0707	0.0458
3.36	0.0139	-0.134	0.2047	0.1974	0.0242	0.0162	0.0182	-0.1528	0.2373	0.39	0.0691	0.0458
3.365	0.0136	-0.1339	0.1996	0.1975	0.0236	0.0162	0.0177	-0.1527	0.2312	0.3904	0.0674	0.0457
3.37	0.0132	-0.1338	0.1943	0.1975	0.023	0.0162	0.0173	-0.1526	0.225	0.3907	0.0656	0.0457
3.375	0.0129	-0.1338	0.1889	0.1976	0.0224	0.0162	0.0168	-0.1526	0.2186	0.3911	0.0638	0.0457
3.38	0.0126	-0.1338	0.1834	0.1977	0.0217	0.0162	0.0164	-0.1526	0.212	0.3914	0.0619	0.0457
3.385	0.0122	-0.1339	0.1777	0.1978	0.0211	0.0162	0.0159	-0.1528	0.2053	0.3917	0.06	0.0457
3.39	0.0119	-0.1341	0.172	0.1979	0.0204	0.0162	0.0155	-0.153	0.1985	0.3921	0.0581	0.0458
3.395	0.0115	-0.1343	0.1662	0.198	0.0197	0.0163	0.015	-0.1532	0.1916	0.3924	0.0562	0.0459
3.4	0.0112	-0.1346	0.1603	0.1981	0.0191	0.0163	0.0146	-0.1536	0.1847	0.3927	0.0542	0.046
3.405	0.0109	-0.1349	0.1544	0.1981	0.0184	0.0163	0.0141	-0.154	0.1777	0.393	0.0522	0.0461
3.41	0.0105	-0.1353	0.1485	0.1982	0.0177	0.0164	0.0136	-0.1545	0.1707	0.3933	0.0502	0.0462
3.415	0.0102	-0.1358	0.1427	0.1983	0.017	0.0164	0.0132	-0.155	0.1638	0.3935	0.0482	0.0464
3.42	0.0098	-0.1363	0.1369	0.1983	0.0164	0.0165	0.0127	-0.1556	0.1569	0.3938	0.0463	0.0465
3.425	0.0095	-0.1368	0.1311	0.1984	0.0157	0.0165	0.0123	-0.1563	0.1501	0.394	0.0443	0.0467
3.43	0.0092	-0.1374	0.1255	0.1984	0.0151	0.0166	0.0119	-0.157	0.1434	0.3942	0.0424	0.0469
3.435	0.0088	-0.1381	0.1199	0.1985	0.0144	0.0167	0.0114	-0.1578	0.1369	0.3944	0.0406	0.0472
3.44	0.0085	-0.1388	0.1145	0.1985	0.0138	0.0168	0.011	-0.1586	0.1305	0.3946	0.0387	0.0474
3.445	0.0082	-0.1395	0.1093	0.1986	0.0132	0.0169	0.0106	-0.1595	0.1242	0.3948	0.0369	0.0476
3.45	0.0079	-0.1403	0.1042	0.1986	0.0126	0.0169	0.0102	-0.1604	0.1182	0.3949	0.0352	0.0479
3.455	0.0076	-0.1411	0.0993	0.1987	0.012	0.017	0.0098	-0.1614	0.1124	0.395	0.0335	0.0482
3.46	0.0073	-0.1419	0.0946	0.1987	0.0115	0.0171	0.0094	-0.1624	0.1068	0.3952	0.032	0.0485
3.465	0.007	-0.1428	0.0901	0.1987	0.011	0.0172	0.009	-0.1635	0.1015	0.3952	0.0304	0.0488
3.47	0.0068	-0.1437	0.0859	0.1987	0.0105	0.0173	0.0087	-0.1645	0.0965	0.3953	0.029	0.0491
3.475	0.0065	-0.1446	0.0819	0.1988	0.01	0.0174	0.0084	-0.1657	0.0918	0.3954	0.0276	0.0494
3.48	0.0063	-0.1456	0.0782	0.1988	0.0096	0.0175	0.0081	-0.1668	0.0874	0.3954	0.0264	0.0497
3.485	0.006	-0.1465	0.0748	0.1988	0.0092	0.0177	0.0078	-0.1679	0.0834	0.3955	0.0252	0.05
3.49	0.0058	-0.1475	0.0717	0.1988	0.0089	0.0178	0.0075	-0.1691	0.0797	0.3955	0.0242	0.0504
3.495	0.0057	-0.1485	0.0688	0.1988	0.0085	0.0179	0.0073	-0.1703	0.0764	0.3955	0.0232	0.0507
3.5	0.0055	-0.1495	0.0663	0.1988	0.0082	0.018	0.0071	-0.1715	0.0734	0.3955	0.0224	0.051
3.505	0.0053	-0.1505	0.0641	0.1988	0.008	0.0181	0.0069	-0.1726	0.0708	0.3955	0.0216	0.0514
3.51	0.0052	-0.1515	0.0623	0.1988	0.0078	0.0182	0.0067	-0.1738	0.0686	0.3955	0.021	0.0517
3.515	0.0051	-0.1525	0.0608	0.1988	0.0076	0.0183	0.0066	-0.175	0.0668	0.3955	0.0205	0.0521
3.52	0.005	-0.1535	0.0596	0.1988	0.0075	0.0185	0.0065	-0.1762	0.0654	0.3955	0.0201	0.0524
