2.445	0.0014	-0.05	0.0527	0.2996	0.0097	0.0088	0.0019	-0.0585	0.0594	0.5987	0.027	0.0257
2.45	0.0013	-0.0462	0.0551	0.2996	0.0102	0.0082	0.0018	-0.0541	0.0623	0.5987	0.0283	0.0238
2.455	0.0013	-0.0421	0.0577	0.2997	0.0106	0.0075	0.0017	-0.0493	0.0653	0.5987	0.0296	0.0217
2.46	0.0012	-0.0378	0.0604	0.2997	0.0111	0.0067	0.0016	-0.0442	0.0685	0.5987	0.031	0.0195
2.465	0.0011	-0.0333	0.0632	0.2997	0.0116	0.0059	0.0015	-0.0388	0.0718	0.5987	0.0324	0.0172
2.47	0.001	-0.0286	0.0661	0.2996	0.0121	0.0051	0.0013	-0.0333	0.0752	0.5987	0.0339	0.0148
2.475	0.0008	-0.0239	0.069	0.2996	0.0126	0.0043	0.0011	-0.0277	0.0787	0.5987	0.0355	0.0123
2.48	0.0007	-0.019	0.072	0.2996	0.0131	0.0034	0.0009	-0.022	0.0823	0.5986	0.037	0.0098
2.485	0.0005	-0.0142	0.075	0.2996	0.0136	0.0026	0.0007	-0.0162	0.0858	0.5985	0.0385	0.0073
2.49	0.0004	-0.0094	0.078	0.2996	0.0142	0.0017	0.0005	-0.0105	0.0893	0.5984	0.0401	0.0048
2.495	0.0002	-0.0047	0.0809	0.2996	0.0147	0.0009	0.0002	-0.0049	0.0927	0.5983	0.0416	0.0024
2.5	-0	-0	0.0837	0.2995	0.0152	0.0001	-0.0001	0.0005	0.096	0.5982	0.043	-0
2.505	-0.0002	0.0044	0.0864	0.2995	0.0156	-0.0007	-0.0004	0.0058	0.0992	0.5981	0.0444	-0.0023
2.51	-0.0004	0.0087	0.089	0.2995	0.0161	-0.0014	-0.0006	0.0108	0.1023	0.598	0.0457	-0.0045
2.515	-0.0006	0.0127	0.0914	0.2994	0.0165	-0.0021	-0.0009	0.0155	0.1052	0.5978	0.0469	-0.0066
2.52	-0.0008	0.0164	0.0936	0.2994	0.0169	-0.0028	-0.0012	0.0199	0.1078	0.5977	0.0481	-0.0085
2.525	-0.001	0.0198	0.0956	0.2994	0.0172	-0.0034	-0.0014	0.024	0.1102	0.5976	0.0491	-0.0102
2.53	-0.0012	0.0228	0.0975	0.2993	0.0176	-0.0039	-0.0017	0.0276	0.1123	0.5975	0.0501	-0.0118
2.535	-0.0013	0.0255	0.099	0.2993	0.0178	-0.0044	-0.0019	0.0307	0.1142	0.5973	0.0509	-0.0132
2.54	-0.0015	0.0278	0.1004	0.2993	0.0181	-0.0048	-0.0021	0.0334	0.1158	0.5972	0.0515	-0.0144
2.545	-0.0016	0.0296	0.1014	0.2993	0.0182	-0.0051	-0.0022	0.0356	0.1171	0.5972	0.0521	-0.0153
2.55	-0.0017	0.0311	0.1022	0.2992	0.0184	-0.0053	-0.0024	0.0373	0.118	0.5971	0.0525	-0.0161
2.555	-0.0017	0.0321	0.1027	0.2992	0.0185	-0.0055	-0.0025	0.0385	0.1186	0.5971	0.0528	-0.0166
2.56	-0.0018	0.0326	0.103	0.2992	0.0185	-0.0056	-0.0025	0.0391	0.1189	0.597	0.0529	-0.0168
2.565	-0.0018	0.0327	0.1029	0.2992	0.0185	-0.0056	-0.0025	0.0392	0.1189	0.597	0.0529	-0.0169
2.57	-0.0017	0.0323	0.1026	0.2992	0.0185	-0.0056	-0.0025	0.0388	0.1185	0.5971	0.0527	-0.0167
2.575	-0.0017	0.0315	0.102	0.2992	0.0184	-0.0054	-0.0024	0.0378	0.1178	0.5971	0.0524	-0.0163
2.58	-0.0016	0.0303	0.1012	0.2993	0.0182	-0.0052	-0.0023	0.0364	0.1168	0.5972	0.052	-0.0156
2.585	-0.0015	0.0286	0.1001	0.2993	0.018	-0.0049	-0.0021	0.0344	0.1155	0.5972	0.0514	-0.0148
2.59	-0.0014	0.0266	0.0987	0.2993	0.0178	-0.0046	-0.002	0.032	0.1138	0.5973	0.0507	-0.0137
2.595	-0.0012	0.0241	0.0971	0.2993	0.0175	-0.0041	-0.0018	0.0291	0.112	0.5975	0.0499	-0.0125
2.6	-0.0011	0.0213	0.0953	0.2994	0.0172	-0.0036	-0.0015	0.0258	0.1099	0.5976	0.049	-0.011
2.605	-0.0009	0.0182	0.0934	0.2994	0.0168	-0.0031	-0.0013	0.0221	0.1075	0.5977	0.048	-0.0094
2.61	-0.0007	0.0148	0.0912	0.2994	0.0165	-0.0025	-0.0011	0.0181	0.1049	0.5978	0.0469	-0.0077
2.615	-0.0005	0.0112	0.0889	0.2995	0.0161	-0.0019	-0.0008	0.0138	0.1022	0.598	0.0457	-0.0058
2.62	-0.0004	0.0073	0.0865	0.2995	0.0156	-0.0012	-0.0005	0.0092	0.0993	0.5981	0.0444	-0.0038
2.625	-0.0002	0.0033	0.0839	0.2995	0.0152	-0.0005	-0.0003	0.0044	0.0963	0.5982	0.0431	-0.0017
2.63	0	-0.0009	0.0813	0.2996	0.0147	0.0003	-0	-0.0005	0.0932	0.5983	0.0418	0.0005
2.635	0.0002	-0.0052	0.0786	0.2996	0.0143	0.001	0.0002	-0.0056	0.0901	0.5984	0.0404	0.0027
2.64	0.0004	-0.0096	0.076	0.2996	0.0138	0.0018	0.0005	-0.0108	0.0869	0.5985	0.039	0.0049
2.645	0.0005	-0.014	0.0733	0.2996	0.0133	0.0025	0.0007	-0.016	0.0837	0.5986	0.0376	0.0072
2.65	0.0007	-0.0183	0.0706	0.2996	0.0129	0.0033	0.0009	-0.0211	0.0806	0.5987	0.0363	0.0094
2.655	0.0008	-0.0226	0.068	0.2996	0.0124	0.0041	0.001	-0.0262	0.0775	0.5987	0.0349	0.0116
2.66	0.0009	-0.0268	0.0654	0.2997	0.012	0.0048	0.0012	-0.0311	0.0745	0.5987	0.0336	0.0138
2.665	0.001	-0.0308	0.063	0.2997	0.0115	0.0055	0.0013	-0.0359	0.0716	0.5988	0.0323	0.0159
2.67	0.0011	-0.0346	0.0607	0.2997	0.0111	0.0062	0.0015	-0.0404	0.0688	0.5988	0.0311	0.0178
2.675	0.0012	-0.0382	0.0585	0.2997	0.0107	0.0068	0.0016	-0.0447	0.0662	0.5988	0.03	0.0197
2.68	0.0012	-0.0416	0.0565	0.2997	0.0104	0.0074	0.0017	-0.0487	0.0639	0.5988	0.029	0.0214
2.685	0.0013	-0.0447	0.0546	0.2997	0.0101	0.0079	0.0017	-0.0523	0.0617	0.5987	0.028	0.023
2.69	0.0013	-0.0475	0.053	0.2997	0.0098	0.0084	0.0018	-0.0556	0.0598	0.5987	0.0272	0.0245
2.695	0.0014	-0.0499	0.0516	0.2997	0.0095	0.0088	0.0018	-0.0585	0.0581	0.5987	0.0264	0.0257
2.7	0.0014	-0.052	0.0504	0.2996	0.0093	0.0092	0.0019	-0.0609	0.0567	0.5987	0.0258	0.0268
2.705	0.0014	-0.0537	0.0494	0.2996	0.0092	0.0095	0.0019	-0.0629	0.0555	0.5987	0.0253	0.0277
2.71	0.0014	-0.055	0.0487	0.2996	0.009	0.0097	0.0019	-0.0645	0.0547	0.5986	0.0249	0.0283
2.715	0.0014	-0.0559	0.0482	0.2996	0.0089	0.0099	0.0019	-0.0656	0.0541	0.5986	0.0247	0.0288
2.72	0.0014	-0.0564	0.048	0.2996	0.0089	0.01	0.0019	-0.0662	0.0538	0.5986	0.0246	0.0291
2.725	0.0014	-0.0565	0.048	0.2996	0.0089	0.01	0.0019	-0.0663	0.0539	0.5986	0.0246	0.0291
2.73	0.0014	-0.0562	0.0483	0.2996	0.009	0.0099	0.0019	-0.0659	0.0542	0.5986	0.0247	0.029
2.735	0.0014	-0.0555	0.0488	0.2996	0.009	0.0098	0.0019	-0.0651	0.0548	0.5986	0.025	0.0286
2.74	0.0014	-0.0544	0.0496	0.2996	0.0092	0.0096	0.0019	-0.0638	0.0557	0.5986	0.0254	0.028
2.745	0.0014	-0.0529	0.0506	0.2996	0.0094	0.0094	0.0019	-0.0621	0.0569	0.5986	0.0259	0.0273
2.75	0.0014	-0.0511	0.0518	0.2996	0.0096	0.009	0.0019	-0.0599	0.0583	0.5987	0.0265	0.0263
2.755	0.0014	-0.0489	0.0532	0.2996	0.0098	0.0087	0.0018	-0.0573	0.06	0.5987	0.0273	0.0252
2.76	0.0013	-0.0464	0.0548	0.2997	0.0101	0.0082	0.0018	-0.0543	0.0619	0.5987	0.0281	0.0239
2.765	0.0013	-0.0436	0.0566	0.2997	0.0104	0.0077	0.0017	-0.051	0.064	0.5987	0.029	0.0225
2.77	0.0012	-0.0406	0.0585	0.2997	0.0108	0.0072	0.0017	-0.0474	0.0663	0.5987	0.03	0.0209
2.775	0.0012	-0.0373	0.0606	0.2997	0.0111	0.0066	0.0016	-0.0435	0.0687	0.5987	0.0311	0.0192
2.78	0.0011	-0.0338	0.0628	0.2997	0.0115	0.006	0.0015	-0.0394	0.0713	0.5987	0.0322	0.0174
2.785	0.001	-0.0301	0.0651	0.2996	0.0119	0.0054	0.0014	-0.0351	0.074	0.5987	0.0334	0.0155
2.79	0.0009	-0.0264	0.0674	0.2996	0.0123	0.0047	0.0012	-0.0306	0.0768	0.5987	0.0346	0.0136
2.795	0.0008	-0.0225	0.0698	0.2996	0.0127	0.004	0.0011	-0.026	0.0797	0.5986	0.0359	0.0116
2.8	0.0007	-0.0186	0.0723	0.2996	0.0132	0.0034	0.0009	-0.0214	0.0825	0.5986	0.0371	0.0096
2.805	0.0005	-0.0146	0.0747	0.2996	0.0136	0.0027	0.0007	-0.0167	0.0854	0.5985	0.0384	0.0075
2.81	0.0004	-0.0107	0.0771	0.2996	0.014	0.002	0.0005	-0.0121	0.0883	0.5985	0.0396	0.0055
2.815	0.0003	-0.0068	0.0795	0.2996	0.0144	0.0013	0.0003	-0.0075	0.0911	0.5984	0.0408	0.0035
2.82	0.0001	-0.0031	0.0818	0.2995	0.0148	0.0006	0.0001	-0.003	0.0938	0.5983	0.042	0.0016
2.825	-0.0001	0.0006	0.084	0.2995	0.0152	-0	-0.0001	0.0013	0.0964	0.5982	0.0431	-0.0003
2.83	-0.0002	0.0041	0.0861	0.2995	0.0156	-0.0006	-0.0003	0.0054	0.0989	0.5981	0.0442	-0.0021
2.835	-0.0004	0.0073	0.088	0.2995	0.0159	-0.0012	-0.0005	0.0092	0.1012	0.598	0.0452	-0.0038
2.84	-0.0005	0.0104	0.0899	0.2995	0.0162	-0.0017	-0.0008	0.0129	0.1034	0.5979	0.0462	-0.0054
2.845	-0.0007	0.0132	0.0915	0.2994	0.0165	-0.0022	-0.001	0.0162	0.1053	0.5978	0.047	-0.0068
2.85	-0.0008	0.0157	0.093	0.2994	0.0168	-0.0027	-0.0011	0.0191	0.1071	0.5977	0.0478	-0.0081
2.855	-0.0009	0.0179	0.0943	0.2994	0.017	-0.003	-0.0013	0.0218	0.1086	0.5977	0.0485	-0.0093
2.86	-0.001	0.0198	0.0954	0.2994	0.0172	-0.0034	-0.0014	0.024	0.1099	0.5976	0.049	-0.0102
2.865	-0.0011	0.0214	0.0963	0.2994	0.0174	-0.0036	-0.0016	0.0258	0.111	0.5975	0.0495	-0.011
2.87	-0.0012	0.0226	0.097	0.2993	0.0175	-0.0039	-0.0017	0.0272	0.1118	0.5975	0.0498	-0.0117
2.875	-0.0012	0.0234	0.0974	0.2993	0.0175	-0.004	-0.0017	0.0282	0.1123	0.5975	0.05	-0.0121
2.88	-0.0012	0.0239	0.0976	0.2993	0.0176	-0.0041	-0.0018	0.0288	0.1125	0.5974	0.0501	-0.0123
2.885	-0.0012	0.024	0.0976	0.2993	0.0176	-0.0041	-0.0018	0.0289	0.1125	0.5974	0.0501	-0.0124
2.89	-0.0012	0.0237	0.0973	0.2993	0.0175	-0.0041	-0.0017	0.0286	0.1122	0.5975	0.05	-0.0123
2.895	-0.0012	0.0231	0.0969	0.2993	0.0175	-0.004	-0.0017	0.0279	0.1117	0.5975	0.0498	-0.0119
2.9	-0.0011	0.0221	0.0962	0.2993	0.0173	-0.0038	-0.0016	0.0268	0.1109	0.5975	0.0494	-0.0114
2.905	-0.0011	0.0208	0.0953	0.2994	0.0172	-0.0036	-0.0015	0.0252	0.1098	0.5976	0.049	-0.0108
2.91	-0.001	0.0192	0.0942	0.2994	0.017	-0.0033	-0.0014	0.0233	0.1085	0.5977	0.0484	-0.0099
2.915	-0.0009	0.0172	0.0929	0.2994	0.0168	-0.0029	-0.0012	0.021	0.107	0.5977	0.0477	-0.0089
2.92	-0.0007	0.015	0.0915	0.2994	0.0165	-0.0025	-0.0011	0.0183	0.1053	0.5978	0.047	-0.0078
2.925	-0.0006	0.0125	0.0899	0.2994	0.0162	-0.0021	-0.0009	0.0153	0.1034	0.5979	0.0462	-0.0065
2.93	-0.0005	0.0098	0.0881	0.2995	0.0159	-0.0016	-0.0007	0.0121	0.1013	0.598	0.0453	-0.0051
2.935	-0.0003	0.0068	0.0863	0.2995	0.0156	-0.0011	-0.0005	0.0086	0.0991	0.5981	0.0443	-0.0035
2.94	-0.0002	0.0037	0.0843	0.2995	0.0153	-0.0005	-0.0003	0.0049	0.0968	0.5982	0.0433	-0.0019
2.945	-0	0.0004	0.0822	0.2995	0.0149	0	-0.0001	0.001	0.0943	0.5983	0.0423	-0.0002
2.95	0.0001	-0.003	0.0801	0.2996	0.0145	0.0006	0.0001	-0.003	0.0918	0.5984	0.0412	0.0015
2.955	0.0002	-0.0065	0.0779	0.2996	0.0142	0.0012	0.0003	-0.0071	0.0893	0.5985	0.0401	0.0033
2.96	0.0004	-0.0101	0.0758	0.2996	0.0138	0.0019	0.0005	-0.0113	0.0867	0.5985	0.0389	0.0052
2.965	0.0005	-0.0136	0.0736	0.2996	0.0134	0.0025	0.0007	-0.0156	0.0841	0.5986	0.0378	0.007
2.97	0.0006	-0.0172	0.0714	0.2996	0.013	0.0031	0.0008	-0.0197	0.0815	0.5986	0.0367	0.0088
2.975	0.0007	-0.0207	0.0693	0.2996	0.0126	0.0037	0.001	-0.0239	0.079	0.5987	0.0356	0.0106
2.98	0.0008	-0.0241	0.0672	0.2997	0.0123	0.0043	0.0011	-0.0279	0.0765	0.5987	0.0345	0.0124
2.985	0.0009	-0.0274	0.0652	0.2997	0.0119	0.0049	0.0012	-0.0318	0.0742	0.5987	0.0335	0.0141
2.99	0.001	-0.0305	0.0633	0.2997	0.0116	0.0054	0.0013	-0.0355	0.0719	0.5988	0.0325	0.0157
2.995	0.0011	-0.0335	0.0615	0.2997	0.0113	0.006	0.0014	-0.039	0.0698	0.5988	0.0316	0.0172
3	0.0011	-0.0362	0.0599	0.2997	0.011	0.0064	0.0015	-0.0423	0.0679	0.5988	0.0307	0.0187
3.005	0.0012	-0.0388	0.0583	0.2997	0.0107	0.0069	0.0016	-0.0453	0.0661	0.5988	0.0299	0.02
3.01	0.0012	-0.0411	0.057	0.2997	0.0105	0.0073	0.0016	-0.048	0.0645	0.5988	0.0292	0.0211
3.015	0.0013	-0.0431	0.0558	0.2997	0.0103	0.0076	0.0017	-0.0504	0.0631	0.5987	0.0286	0.0222
3.02	0.0013	-0.0448	0.0548	0.2997	0.0101	0.0079	0.0017	-0.0524	0.0619	0.5987	0.0281	0.0231
3.025	0.0013	-0.0462	0.054	0.2997	0.01	0.0082	0.0018	-0.0541	0.061	0.5987	0.0277	0.0238
3.03	0.0013	-0.0473	0.0534	0.2997	0.0099	0.0084	0.0018	-0.0554	0.0603	0.5987	0.0274	0.0244
3.035	0.0013	-0.0481	0.053	0.2997	0.0098	0.0085	0.0018	-0.0563	0.0598	0.5987	0.0272	0.0248
3.04	0.0013	-0.0485	0.0528	0.2997	0.0098	0.0086	0.0018	-0.0569	0.0596	0.5987	0.0271	0.025
3.045	0.0014	-0.0486	0.0529	0.2997	0.0098	0.0086	0.0018	-0.057	0.0596	0.5987	0.0271	0.0251
3.05	0.0014	-0.0484	0.0531	0.2997	0.0098	0.0086	0.0018	-0.0567	0.0598	0.5987	0.0272	0.025
3.055	0.0013	-0.0479	0.0535	0.2997	0.0099	0.0085	0.0018	-0.0561	0.0603	0.5987	0.0274	0.0247
3.06	0.0013	-0.047	0.0541	0.2997	0.01	0.0083	0.0018	-0.0551	0.061	0.5987	0.0277	0.0242
3.065	0.0013	-0.0459	0.0549	0.2997	0.0101	0.0081	0.0018	-0.0537	0.062	0.5987	0.0282	0.0236
3.07	0.0013	-0.0444	0.0559	0.2997	0.0103	0.0079	0.0018	-0.052	0.0631	0.5987	0.0287	0.0229
3.075	0.0013	-0.0427	0.057	0.2997	0.0105	0.0076	0.0017	-0.0499	0.0645	0.5987	0.0292	0.022
3.08	0.0012	-0.0407	0.0583	0.2997	0.0107	0.0072	0.0017	-0.0475	0.066	0.5987	0.0299	0.0209
3.085	0.0012	-0.0384	0.0597	0.2997	0.011	0.0068	0.0016	-0.0449	0.0677	0.5987	0.0307	0.0198
3.09	0.0011	-0.0359	0.0613	0.2997	0.0112	0.0064	0.0015	-0.042	0.0696	0.5987	0.0315	0.0185
3.095	0.0011	-0.0333	0.063	0.2997	0.0115	0.0059	0.0015	-0.0388	0.0716	0.5987	0.0323	0.0171
3.1	0.001	-0.0305	0.0648	0.2997	0.0118	0.0054	0.0014	-0.0355	0.0737	0.5987	0.0333	0.0157
3.105	0.0009	-0.0275	0.0666	0.2996	0.0122	0.0049	0.0013	-0.032	0.0759	0.5987	0.0342	0.0142
3.11	0.0009	-0.0244	0.0685	0.2996	0.0125	0.0044	0.0011	-0.0283	0.0781	0.5987	0.0352	0.0126
3.115	0.0008	-0.0213	0.0705	0.2996	0.0129	0.0038	0.001	-0.0246	0.0804	0.5986	0.0362	0.011
3.12	0.0007	-0.0181	0.0725	0.2996	0.0132	0.0033	0.0009	-0.0208	0.0828	0.5986	0.0372	0.0093
3.125	0.0006	-0.0149	0.0745	0.2996	0.0135	0.0027	0.0007	-0.017	0.0851	0.5985	0.0382	0.0077
3.13	0.0004	-0.0117	0.0764	0.2996	0.0139	0.0021	0.0006	-0.0132	0.0874	0.5985	0.0393	0.006
3.135	0.0003	-0.0085	0.0783	0.2996	0.0142	0.0016	0.0004	-0.0095	0.0897	0.5984	0.0403	0.0044
3.14	0.0002	-0.0054	0.0802	0.2996	0.0146	0.0011	0.0002	-0.0059	0.0919	0.5984	0.0412	0.0028
3.145	0.0001	-0.0025	0.082	0.2995	0.0149	0.0005	0.0001	-0.0024	0.0941	0.5983	0.0421	0.0013
3.15	-0	0.0004	0.0837	0.2995	0.0152	0	-0.0001	0.001	0.0961	0.5982	0.043	-0.0002
3.155	-0.0002	0.0031	0.0854	0.2995	0.0154	-0.0004	-0.0003	0.0042	0.098	0.5982	0.0439	-0.0016
3.16	-0.0003	0.0056	0.0868	0.2995	0.0157	-0.0009	-0.0004	0.0071	0.0998	0.5981	0.0446	-0.0029
3.165	-0.0004	0.0079	0.0882	0.2995	0.0159	-0.0013	-0.0006	0.0099	0.1014	0.598	0.0453	-0.0041
3.17	-0.0005	0.0099	0.0894	0.2995	0.0162	-0.0016	-0.0007	0.0123	0.1029	0.598	0.046	-0.0051
3.175	-0.0006	0.0118	0.0905	0.2994	0.0163	-0.002	-0.0008	0.0145	0.1041	0.5979	0.0465	-0.0061
3.18	-0.0007	0.0133	0.0914	0.2994	0.0165	-0.0022	-0.001	0.0163	0.1052	0.5978	0.047	-0.0069
3.185	-0.0007	0.0146	0.0921	0.2994	0.0166	-0.0025	-0.0011	0.0179	0.106	0.5978	0.0473	-0.0076
3.19	-0.0008	0.0156	0.0927	0.2994	0.0167	-0.0026	-0.0011	0.0191	0.1067	0.5978	0.0476	-0.0081
3.195	-0.0008	0.0164	0.093	0.2994	0.0168	-0.0028	-0.0012	0.0199	0.1071	0.5977	0.0478	-0.0085
3.2	-0.0008	0.0168	0.0932	0.2994	0.0168	-0.0028	-0.0012	0.0204	0.1073	0.5977	0.0479	-0.0087
3.205	-0.0008	0.0169	0.0932	0.2994	0.0168	-0.0029	-0.0012	0.0206	0.1073	0.5977	0.0479	-0.0087
3.21	-0.0008	0.0167	0.093	0.2994	0.0168	-0.0028	-0.0012	0.0203	0.1071	0.5977	0.0478	-0.0086
3.215	-0.0008	0.0162	0.0927	0.2994	0.0167	-0.0027	-0.0012	0.0198	0.1067	0.5978	0.0476	-0.0084
3.22	-0.0008	0.0155	0.0921	0.2994	0.0166	-0.0026	-0.0011	0.0189	0.106	0.5978	0.0473	-0.008
3.225	-0.0007	0.0144	0.0914	0.2994	0.0165	-0.0024	-0.001	0.0177	0.1052	0.5978	0.047	-0.0075
3.23	-0.0006	0.0131	0.0905	0.2994	0.0164	-0.0022	-0.0009	0.0161	0.1042	0.5979	0.0465	-0.0068
3.235	-0.0006	0.0116	0.0895	0.2995	0.0162	-0.0019	-0.0008	0.0143	0.103	0.5979	0.046	-0.006
3.24	-0.0005	0.0098	0.0883	0.2995	0.016	-0.0016	-0.0007	0.0121	0.1016	0.598	0.0454	-0.0051
3.245	-0.0004	0.0078	0.087	0.2995	0.0157	-0.0013	-0.0006	0.0098	0.1	0.5981	0.0447	-0.004
3.25	-0.0003	0.0056	0.0856	0.2995	0.0155	-0.0009	-0.0004	0.0071	0.0984	0.5981	0.044	-0.0029
3.255	-0.0002	0.0032	0.0841	0.2995	0.0152	-0.0005	-0.0003	0.0043	0.0966	0.5982	0.0432	-0.0017
3.26	-0.0001	0.0006	0.0825	0.2995	0.015	-0	-0.0001	0.0013	0.0947	0.5983	0.0424	-0.0003
3.265	0.0001	-0.002	0.0808	0.2996	0.0147	0.0005	0	-0.0018	0.0927	0.5983	0.0415	0.001
3.27	0.0002	-0.0048	0.0791	0.2996	0.0144	0.0009	0.0002	-0.0051	0.0906	0.5984	0.0407	0.0025
3.275	0.0003	-0.0076	0.0774	0.2996	0.0141	0.0014	0.0004	-0.0085	0.0886	0.5985	0.0397	0.0039
3.28	0.0004	-0.0105	0.0756	0.2996	0.0137	0.0019	0.0005	-0.0119	0.0864	0.5985	0.0388	0.0054
3.285	0.0005	-0.0134	0.0738	0.2996	0.0134	0.0024	0.0006	-0.0153	0.0843	0.5986	0.0379	0.0069
3.29	0.0006	-0.0163	0.072	0.2996	0.0131	0.003	0.0008	-0.0187	0.0822	0.5986	0.037	0.0084
3.295	0.0007	-0.0192	0.0703	0.2996	0.0128	0.0035	0.0009	-0.0221	0.0802	0.5987	0.0361	0.0099
3.3	0.0008	-0.0219	0.0686	0.2996	0.0125	0.0039	0.001	-0.0254	0.0782	0.5987	0.0352	0.0113
3.305	0.0008	-0.0246	0.0669	0.2997	0.0122	0.0044	0.0011	-0.0286	0.0762	0.5987	0.0344	0.0127
3.31	0.0009	-0.0272	0.0654	0.2997	0.012	0.0049	0.0012	-0.0316	0.0744	0.5987	0.0336	0.014
3.315	0.001	-0.0296	0.0639	0.2997	0.0117	0.0053	0.0013	-0.0345	0.0727	0.5987	0.0328	0.0153
3.32	0.001	-0.0319	0.0626	0.2997	0.0115	0.0057	0.0014	-0.0372	0.0711	0.5988	0.0321	0.0164
3.325	0.0011	-0.034	0.0614	0.2997	0.0112	0.0061	0.0015	-0.0396	0.0696	0.5988	0.0315	0.0175
3.33	0.0011	-0.0359	0.0602	0.2997	0.0111	0.0064	0.0015	-0.0419	0.0683	0.5988	0.0309	0.0185
3.335	0.0012	-0.0375	0.0593	0.2997	0.0109	0.0067	0.0016	-0.0438	0.0672	0.5988	0.0304	0.0193
3.34	0.0012	-0.039	0.0585	0.2997	0.0107	0.0069	0.0016	-0.0455	0.0662	0.5988	0.03	0.0201
3.345	0.0012	-0.0401	0.0578	0.2997	0.0106	0.0071	0.0016	-0.0469	0.0654	0.5988	0.0297	0.0207
3.35	0.0012	-0.0411	0.0573	0.2997	0.0105	0.0073	0.0017	-0.048	0.0649	0.5987	0.0294	0.0212
3.355	0.0012	-0.0417	0.057	0.2997	0.0105	0.0074	0.0017	-0.0488	0.0645	0.5987	0.0292	0.0215
3.36	0.0013	-0.0421	0.0568	0.2997	0.0104	0.0075	0.0017	-0.0493	0.0643	0.5987	0.0291	0.0217
3.365	0.0013	-0.0422	0.0568	0.2997	0.0104	0.0075	0.0017	-0.0494	0.0642	0.5987	0.0291	0.0218
3.37	0.0013	-0.0421	0.057	0.2997	0.0105	0.0075	0.0017	-0.0492	0.0644	0.5987	0.0292	0.0217
3.375	0.0012	-0.0417	0.0573	0.2997	0.0105	0.0074	0.0017	-0.0488	0.0648	0.5987	0.0294	0.0215
3.38	0.0012	-0.041	0.0578	0.2997	0.0106	0.0073	0.0017	-0.048	0.0654	0.5987	0.0296	0.0211
3.385	0.0012	-0.0401	0.0584	0.2997	0.0107	0.0071	0.0016	-0.0469	0.0662	0.5987	0.03	0.0207
3.39	0.0012	-0.0389	0.0592	0.2997	0.0109	0.0069	0.0016	-0.0455	0.0671	0.5987	0.0304	0.0201
3.395	0.0012	-0.0375	0.0601	0.2997	0.011	0.0067	0.0016	-0.0438	0.0682	0.5987	0.0309	0.0193
3.4	0.0011	-0.0359	0.0612	0.2997	0.0112	0.0064	0.0015	-0.0419	0.0694	0.5987	0.0314	0.0185
3.405	0.0011	-0.0341	0.0623	0.2997	0.0114	0.0061	0.0015	-0.0398	0.0708	0.5987	0.032	0.0176
3.41	0.0011	-0.0321	0.0636	0.2997	0.0116	0.0057	0.0014	-0.0374	0.0723	0.5987	0.0327	0.0165
3.415	0.001	-0.03	0.065	0.2997	0.0119	0.0053	0.0013	-0.0349	0.0739	0.5987	0.0334	0.0154
3.42	0.0009	-0.0277	0.0664	0.2996	0.0121	0.0049	0.0013	-0.0322	0.0756	0.5987	0.0341	0.0143
3.425	0.0009	-0.0253	0.0679	0.2996	0.0124	0.0045	0.0012	-0.0294	0.0774	0.5987	0.0349	0.013
3.43	0.0008	-0.0228	0.0695	0.2996	0.0127	0.0041	0.0011	-0.0264	0.0792	0.5987	0.0357	0.0117
3.435	0.0007	-0.0202	0.0711	0.2996	0.0129	0.0036	0.001	-0.0234	0.0811	0.5986	0.0365	0.0104
3.44	0.0006	-0.0176	0.0727	0.2996	0.0132	0.0032	0.0009	-0.0203	0.083	0.5986	0.0373	0.0091
3.445	0.0006	-0.015	0.0743	0.2996	0.0135	0.0027	0.0007	-0.0172	0.0849	0.5986	0.0382	0.0077
3.45	0.0005	-0.0124	0.0759	0.2996	0.0138	0.0023	0.0006	-0.0141	0.0868	0.5985	0.039	0.0064
3.455	0.0004	-0.0099	0.0775	0.2996	0.0141	0.0018	0.0005	-0.0111	0.0887	0.5985	0.0398	0.0051
3.46	0.0003	-0.0073	0.079	0.2996	0.0143	0.0014	0.0003	-0.0081	0.0905	0.5984	0.0406	0.0038
3.465	0.0002	-0.0049	0.0805	0.2996	0.0146	0.001	0.0002	-0.0052	0.0922	0.5984	0.0413	0.0025
3.47	0.0001	-0.0026	0.0819	0.2995	0.0148	0.0006	0.0001	-0.0025	0.0939	0.5983	0.0421	0.0013
3.475	-0	-0.0004	0.0832	0.2995	0.0151	0.0002	-0.0001	0.0001	0.0955	0.5983	0.0427	0.0002
3.48	-0.0001	0.0017	0.0844	0.2995	0.0153	-0.0002	-0.0002	0.0026	0.0969	0.5982	0.0434	-0.0009
3.485	-0.0002	0.0036	0.0855	0.2995	0.0155	-0.0005	-0.0003	0.0048	0.0982	0.5981	0.0439	-0.0019
3.49	-0.0003	0.0053	0.0865	0.2995	0.0157	-0.0008	-0.0004	0.0068	0.0994	0.5981	0.0445	-0.0027
3.495	-0.0003	0.0068	0.0874	0.2995	0.0158	-0.0011	-0.0005	0.0086	0.1004	0.5981	0.0449	-0.0035
3.5	-0.0004	0.0081	0.0881	0.2995	0.0159	-0.0013	-0.0006	0.0101	0.1013	0.598	0.0453	-0.0042
3.505	-0.0005	0.0092	0.0887	0.2995	0.016	-0.0015	-0.0007	0.0114	0.102	0.598	0.0456	-0.0048
