2.505	0.0008	0.1707	-0.0058	0.1987	-0.0006	-0.0208	0.001	0.1946	-0.0075	0.3951	-0.002	-0.0583
2.51	0.0004	0.1626	-0.0003	0.1988	0	-0.0199	0.0004	0.1851	-0.001	0.3956	-0.0001	-0.0556
2.515	-0	0.1545	0.0053	0.1989	0.0007	-0.0189	-0.0002	0.1755	0.0057	0.396	0.0018	-0.0528
2.52	-0.0004	0.1464	0.0109	0.199	0.0014	-0.018	-0.0006	0.1659	0.0123	0.3964	0.0037	-0.05
2.525	-0.0007	0.1384	0.0165	0.1991	0.002	-0.017	-0.001	0.1564	0.0189	0.3968	0.0056	-0.0473
2.53	-0.001	0.1305	0.0221	0.1992	0.0027	-0.0161	-0.0014	0.1471	0.0255	0.3971	0.0075	-0.0446
2.535	-0.0012	0.1227	0.0276	0.1993	0.0033	-0.0152	-0.0017	0.1379	0.032	0.3974	0.0094	-0.042
2.54	-0.0014	0.1151	0.0329	0.1993	0.0039	-0.0143	-0.0019	0.129	0.0383	0.3976	0.0113	-0.0394
2.545	-0.0016	0.1078	0.0382	0.1994	0.0045	-0.0135	-0.0021	0.1203	0.0445	0.3978	0.0131	-0.0368
2.55	-0.0017	0.1007	0.0433	0.1994	0.0051	-0.0126	-0.0022	0.1119	0.0506	0.398	0.0148	-0.0344
2.555	-0.0017	0.0939	0.0482	0.1995	0.0057	-0.0118	-0.0023	0.1039	0.0564	0.3982	0.0165	-0.0321
2.56	-0.0018	0.0874	0.053	0.1995	0.0063	-0.0111	-0.0023	0.0962	0.062	0.3983	0.0182	-0.0299
2.565	-0.0018	0.0813	0.0575	0.1995	0.0068	-0.0104	-0.0023	0.0891	0.0674	0.3984	0.0197	-0.0278
2.57	-0.0018	0.0757	0.0618	0.1996	0.0073	-0.0097	-0.0022	0.0823	0.0724	0.3984	0.0212	-0.0258
2.575	-0.0018	0.0704	0.0658	0.1996	0.0078	-0.0091	-0.0022	0.0761	0.0772	0.3985	0.0226	-0.024
2.58	-0.0017	0.0656	0.0696	0.1996	0.0082	-0.0085	-0.0021	0.0704	0.0816	0.3985	0.0239	-0.0224
2.585	-0.0017	0.0612	0.073	0.1996	0.0086	-0.008	-0.002	0.0653	0.0857	0.3985	0.0251	-0.0209
2.59	-0.0017	0.0574	0.0762	0.1996	0.009	-0.0075	-0.0019	0.0607	0.0894	0.3985	0.0261	-0.0195
2.595	-0.0016	0.054	0.079	0.1996	0.0093	-0.0072	-0.0019	0.0567	0.0928	0.3985	0.0271	-0.0184
2.6	-0.0016	0.0512	0.0814	0.1996	0.0096	-0.0068	-0.0018	0.0534	0.0957	0.3984	0.028	-0.0174
2.605	-0.0016	0.0489	0.0836	0.1996	0.0099	-0.0066	-0.0017	0.0507	0.0982	0.3984	0.0287	-0.0166
2.61	-0.0016	0.0472	0.0853	0.1996	0.0101	-0.0063	-0.0017	0.0487	0.1003	0.3984	0.0293	-0.016
2.615	-0.0016	0.046	0.0867	0.1996	0.0102	-0.0062	-0.0017	0.0473	0.102	0.3984	0.0298	-0.0156
2.62	-0.0016	0.0454	0.0878	0.1996	0.0103	-0.0061	-0.0017	0.0465	0.1032	0.3984	0.0301	-0.0154
2.625	-0.0016	0.0453	0.0884	0.1996	0.0104	-0.0061	-0.0017	0.0465	0.1039	0.3983	0.0304	-0.0154
2.63	-0.0017	0.0458	0.0887	0.1995	0.0105	-0.0062	-0.0018	0.0471	0.1043	0.3983	0.0304	-0.0156
2.635	-0.0018	0.0469	0.0886	0.1995	0.0104	-0.0063	-0.0019	0.0483	0.1041	0.3983	0.0304	-0.0159
2.64	-0.0019	0.0485	0.0881	0.1995	0.0104	-0.0065	-0.002	0.0502	0.1036	0.3983	0.0302	-0.0165
2.645	-0.002	0.0506	0.0872	0.1995	0.0103	-0.0068	-0.0022	0.0527	0.1026	0.3983	0.0299	-0.0172
2.65	-0.0021	0.0533	0.086	0.1995	0.0101	-0.0071	-0.0023	0.0559	0.1011	0.3983	0.0295	-0.0181
2.655	-0.0022	0.0564	0.0844	0.1995	0.01	-0.0074	-0.0025	0.0596	0.0992	0.3983	0.029	-0.0192
2.66	-0.0023	0.0601	0.0825	0.1995	0.0097	-0.0079	-0.0027	0.064	0.0969	0.3983	0.0283	-0.0205
2.665	-0.0025	0.0642	0.0802	0.1995	0.0095	-0.0084	-0.0029	0.0688	0.0943	0.3982	0.0275	-0.0219
2.67	-0.0026	0.0688	0.0776	0.1995	0.0092	-0.0089	-0.0031	0.0743	0.0912	0.3982	0.0266	-0.0235
2.675	-0.0027	0.0738	0.0747	0.1995	0.0088	-0.0095	-0.0033	0.0802	0.0877	0.3982	0.0256	-0.0252
2.68	-0.0029	0.0792	0.0715	0.1995	0.0084	-0.0101	-0.0034	0.0865	0.0839	0.3981	0.0245	-0.0271
2.685	-0.003	0.085	0.068	0.1994	0.008	-0.0108	-0.0036	0.0934	0.0798	0.398	0.0233	-0.029
2.69	-0.003	0.0911	0.0643	0.1994	0.0076	-0.0115	-0.0037	0.1006	0.0754	0.3979	0.022	-0.0311
2.695	-0.0031	0.0975	0.0603	0.1994	0.0071	-0.0122	-0.0038	0.1081	0.0706	0.3978	0.0206	-0.0333
2.7	-0.0031	0.1041	0.0561	0.1993	0.0066	-0.013	-0.0038	0.116	0.0657	0.3977	0.0192	-0.0356
2.705	-0.0031	0.111	0.0516	0.1993	0.0061	-0.0138	-0.0038	0.1242	0.0604	0.3975	0.0176	-0.038
2.71	-0.003	0.1181	0.047	0.1993	0.0056	-0.0147	-0.0038	0.1325	0.055	0.3973	0.0161	-0.0404
2.715	-0.0029	0.1254	0.0423	0.1992	0.005	-0.0155	-0.0037	0.1411	0.0494	0.3971	0.0144	-0.0429
2.72	-0.0028	0.1328	0.0374	0.1991	0.0044	-0.0164	-0.0035	0.1498	0.0436	0.3968	0.0127	-0.0454
2.725	-0.0026	0.1402	0.0324	0.199	0.0038	-0.0172	-0.0033	0.1587	0.0377	0.3965	0.011	-0.0479
2.73	-0.0024	0.1477	0.0273	0.199	0.0032	-0.0181	-0.003	0.1675	0.0317	0.3962	0.0093	-0.0505
2.735	-0.0021	0.1552	0.0222	0.1989	0.0026	-0.019	-0.0027	0.1764	0.0256	0.3959	0.0075	-0.0531
2.74	-0.0018	0.1627	0.017	0.1988	0.002	-0.0199	-0.0022	0.1852	0.0195	0.3955	0.0057	-0.0556
2.745	-0.0015	0.1701	0.0118	0.1987	0.0014	-0.0207	-0.0018	0.194	0.0133	0.3951	0.004	-0.0581
2.75	-0.0011	0.1774	0.0067	0.1986	0.0008	-0.0216	-0.0013	0.2026	0.0072	0.3947	0.0022	-0.0606
2.755	-0.0006	0.1845	0.0015	0.1985	0.0002	-0.0224	-0.0007	0.2111	0.0012	0.3943	0.0005	-0.063
2.76	-0.0002	0.1915	-0.0035	0.1983	-0.0003	-0.0232	-0.0001	0.2193	-0.0048	0.3938	-0.0012	-0.0653
2.765	0.0003	0.1982	-0.0084	0.1982	-0.0009	-0.024	0.0006	0.2272	-0.0107	0.3934	-0.0029	-0.0676
2.77	0.0008	0.2047	-0.0133	0.1981	-0.0015	-0.0247	0.0013	0.2349	-0.0164	0.3929	-0.0045	-0.0698
2.775	0.0013	0.2109	-0.0179	0.198	-0.002	-0.0255	0.002	0.2422	-0.022	0.3925	-0.0061	-0.0719
2.78	0.0019	0.2168	-0.0225	0.1979	-0.0025	-0.0261	0.0027	0.2492	-0.0273	0.392	-0.0076	-0.0739
2.785	0.0024	0.2223	-0.0268	0.1978	-0.003	-0.0268	0.0034	0.2557	-0.0325	0.3916	-0.009	-0.0757
2.79	0.003	0.2275	-0.0308	0.1976	-0.0035	-0.0274	0.0042	0.2619	-0.0373	0.3911	-0.0104	-0.0775
2.795	0.0035	0.2323	-0.0347	0.1975	-0.0039	-0.0279	0.0049	0.2675	-0.0419	0.3907	-0.0117	-0.079
2.8	0.004	0.2366	-0.0383	0.1974	-0.0043	-0.0284	0.0055	0.2726	-0.0462	0.3903	-0.0129	-0.0805
2.805	0.0045	0.2405	-0.0416	0.1973	-0.0047	-0.0289	0.0062	0.2772	-0.0501	0.39	-0.014	-0.0818
2.81	0.0049	0.2439	-0.0446	0.1973	-0.005	-0.0293	0.0068	0.2813	-0.0537	0.3897	-0.015	-0.0829
2.815	0.0053	0.2469	-0.0473	0.1972	-0.0053	-0.0296	0.0074	0.2848	-0.0569	0.3894	-0.0158	-0.0839
2.82	0.0057	0.2493	-0.0497	0.1971	-0.0056	-0.0299	0.0079	0.2877	-0.0598	0.3891	-0.0166	-0.0848
2.825	0.006	0.2513	-0.0517	0.1971	-0.0058	-0.0301	0.0083	0.29	-0.0622	0.3889	-0.0173	-0.0854
2.83	0.0063	0.2528	-0.0533	0.197	-0.006	-0.0303	0.0087	0.2918	-0.0642	0.3888	-0.0178	-0.0859
2.835	0.0065	0.2537	-0.0547	0.197	-0.0062	-0.0304	0.009	0.2929	-0.0657	0.3887	-0.0183	-0.0862
2.84	0.0067	0.2541	-0.0556	0.197	-0.0063	-0.0304	0.0092	0.2934	-0.0669	0.3886	-0.0186	-0.0863
2.845	0.0068	0.254	-0.0562	0.197	-0.0063	-0.0304	0.0093	0.2933	-0.0676	0.3886	-0.0188	-0.0863
2.85	0.0068	0.2534	-0.0564	0.197	-0.0064	-0.0304	0.0093	0.2925	-0.0678	0.3887	-0.0188	-0.0861
2.855	0.0068	0.2523	-0.0562	0.197	-0.0063	-0.0302	0.0093	0.2912	-0.0676	0.3888	-0.0188	-0.0857
2.86	0.0067	0.2506	-0.0557	0.1971	-0.0063	-0.03	0.0092	0.2893	-0.0669	0.3889	-0.0186	-0.0852
2.865	0.0066	0.2485	-0.0548	0.1971	-0.0062	-0.0298	0.0089	0.2868	-0.0659	0.3891	-0.0183	-0.0845
2.87	0.0064	0.2459	-0.0535	0.1972	-0.006	-0.0295	0.0087	0.2837	-0.0643	0.3893	-0.0179	-0.0836
2.875	0.0061	0.2429	-0.0519	0.1973	-0.0059	-0.0291	0.0083	0.2801	-0.0624	0.3896	-0.0174	-0.0826
2.88	0.0058	0.2394	-0.0499	0.1973	-0.0056	-0.0287	0.0079	0.2759	-0.0601	0.3899	-0.0167	-0.0814
2.885	0.0055	0.2354	-0.0477	0.1974	-0.0054	-0.0283	0.0074	0.2712	-0.0574	0.3903	-0.016	-0.0801
2.89	0.0051	0.2311	-0.0451	0.1975	-0.0051	-0.0278	0.0069	0.2661	-0.0543	0.3907	-0.0151	-0.0787
2.895	0.0047	0.2263	-0.0422	0.1976	-0.0048	-0.0272	0.0064	0.2605	-0.0508	0.3911	-0.0142	-0.0771
2.9	0.0043	0.2213	-0.0391	0.1977	-0.0044	-0.0267	0.0058	0.2545	-0.0471	0.3915	-0.0131	-0.0754
2.905	0.0039	0.2159	-0.0356	0.1979	-0.004	-0.026	0.0052	0.2481	-0.043	0.392	-0.012	-0.0736
2.91	0.0034	0.2101	-0.032	0.198	-0.0036	-0.0254	0.0045	0.2413	-0.0386	0.3924	-0.0108	-0.0716
2.915	0.003	0.2042	-0.0281	0.1981	-0.0032	-0.0247	0.0039	0.2343	-0.034	0.3929	-0.0095	-0.0696
2.92	0.0025	0.198	-0.024	0.1982	-0.0027	-0.024	0.0033	0.2269	-0.0292	0.3933	-0.0081	-0.0675
2.925	0.002	0.1915	-0.0198	0.1983	-0.0022	-0.0232	0.0027	0.2193	-0.0242	0.3938	-0.0067	-0.0654
2.93	0.0016	0.1849	-0.0154	0.1984	-0.0017	-0.0225	0.0021	0.2115	-0.0189	0.3942	-0.0052	-0.0631
2.935	0.0012	0.1782	-0.0109	0.1986	-0.0012	-0.0217	0.0015	0.2036	-0.0136	0.3947	-0.0037	-0.0609
2.94	0.0008	0.1714	-0.0063	0.1987	-0.0007	-0.0209	0.001	0.1955	-0.0081	0.3951	-0.0021	-0.0585
2.945	0.0004	0.1645	-0.0016	0.1988	-0.0001	-0.0201	0.0005	0.1874	-0.0025	0.3955	-0.0005	-0.0562
2.95	0.0001	0.1576	0.0032	0.1989	0.0004	-0.0193	-0	0.1792	0.0031	0.3958	0.0011	-0.0539
2.955	-0.0003	0.1507	0.008	0.199	0.001	-0.0185	-0.0004	0.171	0.0088	0.3962	0.0027	-0.0515
2.96	-0.0006	0.1438	0.0127	0.199	0.0016	-0.0177	-0.0008	0.1629	0.0144	0.3965	0.0043	-0.0492
2.965	-0.0008	0.137	0.0175	0.1991	0.0021	-0.0169	-0.0012	0.1548	0.0201	0.3968	0.006	-0.0468
2.97	-0.0011	0.1303	0.0222	0.1992	0.0027	-0.0161	-0.0015	0.1469	0.0257	0.3971	0.0076	-0.0446
2.975	-0.0013	0.1238	0.0269	0.1993	0.0032	-0.0153	-0.0017	0.1392	0.0312	0.3973	0.0092	-0.0423
2.98	-0.0014	0.1174	0.0315	0.1993	0.0038	-0.0146	-0.0019	0.1317	0.0366	0.3975	0.0108	-0.0402
2.985	-0.0016	0.1113	0.0359	0.1994	0.0043	-0.0139	-0.0021	0.1244	0.0419	0.3977	0.0123	-0.038
2.99	-0.0017	0.1054	0.0403	0.1994	0.0048	-0.0132	-0.0022	0.1175	0.047	0.3979	0.0138	-0.036
2.995	-0.0018	0.0997	0.0445	0.1994	0.0053	-0.0125	-0.0023	0.1108	0.0519	0.398	0.0152	-0.0341
3	-0.0018	0.0944	0.0485	0.1995	0.0057	-0.0119	-0.0024	0.1045	0.0567	0.3981	0.0166	-0.0323
3.005	-0.0019	0.0894	0.0523	0.1995	0.0062	-0.0113	-0.0024	0.0986	0.0612	0.3982	0.0179	-0.0305
3.01	-0.0019	0.0847	0.0559	0.1995	0.0066	-0.0108	-0.0024	0.0931	0.0655	0.3983	0.0192	-0.029
3.015	-0.0019	0.0805	0.0593	0.1995	0.007	-0.0103	-0.0024	0.088	0.0695	0.3983	0.0203	-0.0275
3.02	-0.0019	0.0766	0.0624	0.1995	0.0074	-0.0098	-0.0024	0.0834	0.0732	0.3984	0.0214	-0.0261
3.025	-0.0019	0.0731	0.0653	0.1996	0.0077	-0.0094	-0.0024	0.0793	0.0766	0.3984	0.0224	-0.025
3.03	-0.0019	0.07	0.0679	0.1996	0.008	-0.009	-0.0023	0.0757	0.0797	0.3984	0.0233	-0.0239
3.035	-0.0019	0.0674	0.0702	0.1996	0.0083	-0.0087	-0.0023	0.0726	0.0824	0.3984	0.0241	-0.023
3.04	-0.0019	0.0653	0.0723	0.1996	0.0085	-0.0085	-0.0023	0.0701	0.0848	0.3984	0.0248	-0.0223
3.045	-0.002	0.0636	0.074	0.1996	0.0087	-0.0083	-0.0023	0.0681	0.0869	0.3984	0.0254	-0.0217
3.05	-0.002	0.0624	0.0754	0.1996	0.0089	-0.0081	-0.0023	0.0667	0.0886	0.3984	0.0259	-0.0213
3.055	-0.002	0.0617	0.0765	0.1996	0.009	-0.008	-0.0023	0.0658	0.0899	0.3984	0.0263	-0.021
3.06	-0.002	0.0614	0.0773	0.1996	0.0091	-0.008	-0.0024	0.0655	0.0908	0.3984	0.0265	-0.0209
3.065	-0.0021	0.0616	0.0778	0.1995	0.0092	-0.008	-0.0024	0.0657	0.0914	0.3984	0.0267	-0.021
3.07	-0.0021	0.0623	0.0779	0.1995	0.0092	-0.0081	-0.0025	0.0666	0.0916	0.3983	0.0267	-0.0212
3.075	-0.0022	0.0635	0.0778	0.1995	0.0092	-0.0083	-0.0026	0.0679	0.0913	0.3983	0.0267	-0.0216
3.08	-0.0023	0.0651	0.0773	0.1995	0.0091	-0.0084	-0.0027	0.0699	0.0907	0.3983	0.0265	-0.0222
3.085	-0.0024	0.0672	0.0764	0.1995	0.009	-0.0087	-0.0028	0.0723	0.0898	0.3983	0.0262	-0.0229
3.09	-0.0025	0.0697	0.0753	0.1995	0.0089	-0.009	-0.0029	0.0753	0.0884	0.3982	0.0258	-0.0238
3.095	-0.0025	0.0726	0.0739	0.1995	0.0087	-0.0093	-0.003	0.0788	0.0867	0.3982	0.0253	-0.0248
3.1	-0.0026	0.076	0.0721	0.1995	0.0085	-0.0097	-0.0032	0.0827	0.0847	0.3982	0.0247	-0.0259
3.105	-0.0027	0.0797	0.0701	0.1995	0.0083	-0.0102	-0.0033	0.0871	0.0823	0.3981	0.024	-0.0272
3.11	-0.0028	0.0838	0.0678	0.1995	0.008	-0.0106	-0.0034	0.092	0.0796	0.3981	0.0232	-0.0286
3.115	-0.0029	0.0883	0.0652	0.1994	0.0077	-0.0112	-0.0035	0.0973	0.0765	0.398	0.0223	-0.0302
3.12	-0.0029	0.0931	0.0624	0.1994	0.0074	-0.0117	-0.0036	0.1029	0.0732	0.3979	0.0214	-0.0318
3.125	-0.003	0.0981	0.0594	0.1994	0.007	-0.0123	-0.0037	0.1089	0.0696	0.3978	0.0203	-0.0336
3.13	-0.003	0.1035	0.0561	0.1994	0.0066	-0.0129	-0.0037	0.1153	0.0657	0.3977	0.0192	-0.0354
3.135	-0.003	0.1091	0.0526	0.1993	0.0062	-0.0136	-0.0037	0.1219	0.0616	0.3976	0.018	-0.0373
3.14	-0.003	0.1149	0.049	0.1993	0.0058	-0.0143	-0.0037	0.1287	0.0573	0.3974	0.0167	-0.0393
3.145	-0.0029	0.1209	0.0451	0.1992	0.0053	-0.015	-0.0037	0.1358	0.0528	0.3972	0.0154	-0.0413
3.15	-0.0028	0.127	0.0412	0.1992	0.0049	-0.0157	-0.0036	0.143	0.0481	0.397	0.014	-0.0434
3.155	-0.0027	0.1332	0.037	0.1991	0.0044	-0.0164	-0.0034	0.1504	0.0432	0.3968	0.0126	-0.0456
3.16	-0.0026	0.1396	0.0328	0.1991	0.0039	-0.0172	-0.0032	0.1579	0.0382	0.3966	0.0112	-0.0477
3.165	-0.0024	0.146	0.0285	0.199	0.0034	-0.0179	-0.003	0.1655	0.0331	0.3963	0.0097	-0.0499
3.17	-0.0022	0.1524	0.0242	0.1989	0.0029	-0.0187	-0.0027	0.173	0.028	0.396	0.0082	-0.0521
3.175	-0.0019	0.1588	0.0198	0.1988	0.0024	-0.0194	-0.0024	0.1806	0.0227	0.3957	0.0067	-0.0543
3.18	-0.0017	0.1651	0.0153	0.1987	0.0019	-0.0201	-0.002	0.1881	0.0175	0.3954	0.0052	-0.0564
3.185	-0.0013	0.1714	0.0109	0.1987	0.0013	-0.0209	-0.0016	0.1955	0.0123	0.3951	0.0037	-0.0585
3.19	-0.001	0.1775	0.0065	0.1986	0.0008	-0.0216	-0.0012	0.2028	0.0071	0.3947	0.0022	-0.0606
3.195	-0.0006	0.1835	0.0022	0.1985	0.0003	-0.0223	-0.0007	0.2099	0.0019	0.3944	0.0007	-0.0627
3.2	-0.0002	0.1894	-0.0021	0.1984	-0.0002	-0.023	-0.0002	0.2168	-0.0032	0.394	-0.0008	-0.0646
3.205	0.0002	0.195	-0.0063	0.1983	-0.0007	-0.0236	0.0004	0.2234	-0.0082	0.3936	-0.0022	-0.0665
3.21	0.0006	0.2004	-0.0104	0.1982	-0.0011	-0.0242	0.0009	0.2298	-0.013	0.3932	-0.0036	-0.0683
3.215	0.001	0.2055	-0.0143	0.1981	-0.0016	-0.0248	0.0015	0.2359	-0.0177	0.3929	-0.0049	-0.0701
3.22	0.0014	0.2104	-0.0181	0.198	-0.002	-0.0254	0.0021	0.2416	-0.0222	0.3925	-0.0062	-0.0717
3.225	0.0019	0.2149	-0.0218	0.1979	-0.0024	-0.0259	0.0026	0.247	-0.0265	0.3922	-0.0074	-0.0732
3.23	0.0023	0.2191	-0.0252	0.1978	-0.0028	-0.0264	0.0032	0.252	-0.0306	0.3918	-0.0085	-0.0747
3.235	0.0027	0.223	-0.0284	0.1977	-0.0032	-0.0269	0.0038	0.2566	-0.0344	0.3915	-0.0096	-0.0759
3.24	0.0031	0.2265	-0.0314	0.1977	-0.0035	-0.0273	0.0043	0.2607	-0.038	0.3912	-0.0106	-0.0771
3.245	0.0035	0.2296	-0.0341	0.1976	-0.0038	-0.0276	0.0048	0.2644	-0.0412	0.3909	-0.0115	-0.0782
3.25	0.0038	0.2323	-0.0366	0.1975	-0.0041	-0.0279	0.0053	0.2676	-0.0442	0.3907	-0.0123	-0.0791
3.255	0.0041	0.2346	-0.0388	0.1975	-0.0044	-0.0282	0.0057	0.2703	-0.0468	0.3905	-0.013	-0.0798
3.26	0.0044	0.2364	-0.0407	0.1974	-0.0046	-0.0284	0.0061	0.2725	-0.0491	0.3903	-0.0137	-0.0804
3.265	0.0046	0.2379	-0.0424	0.1974	-0.0048	-0.0286	0.0064	0.2742	-0.0511	0.3902	-0.0142	-0.0809
3.27	0.0048	0.2389	-0.0437	0.1974	-0.0049	-0.0287	0.0067	0.2753	-0.0527	0.3901	-0.0147	-0.0813
3.275	0.005	0.2394	-0.0447	0.1974	-0.0051	-0.0287	0.0069	0.276	-0.0539	0.39	-0.015	-0.0814
3.28	0.0051	0.2395	-0.0454	0.1974	-0.0051	-0.0288	0.007	0.2761	-0.0547	0.39	-0.0152	-0.0815
3.285	0.0052	0.2392	-0.0458	0.1974	-0.0052	-0.0287	0.0071	0.2757	-0.0552	0.39	-0.0154	-0.0814
3.29	0.0052	0.2384	-0.0459	0.1974	-0.0052	-0.0286	0.0071	0.2748	-0.0553	0.3901	-0.0154	-0.0811
3.295	0.0052	0.2372	-0.0457	0.1974	-0.0052	-0.0285	0.007	0.2734	-0.055	0.3902	-0.0153	-0.0807
3.3	0.0051	0.2356	-0.0452	0.1974	-0.0051	-0.0283	0.0069	0.2715	-0.0544	0.3903	-0.0151	-0.0802
3.305	0.005	0.2336	-0.0443	0.1975	-0.005	-0.0281	0.0068	0.2691	-0.0533	0.3905	-0.0149	-0.0795
3.31	0.0048	0.2311	-0.0431	0.1975	-0.0049	-0.0278	0.0065	0.2662	-0.052	0.3907	-0.0145	-0.0787
3.315	0.0046	0.2283	-0.0417	0.1976	-0.0047	-0.0275	0.0062	0.2628	-0.0502	0.3909	-0.014	-0.0777
3.32	0.0044	0.2251	-0.04	0.1977	-0.0045	-0.0271	0.0059	0.259	-0.0482	0.3912	-0.0134	-0.0767
3.325	0.0041	0.2215	-0.038	0.1977	-0.0043	-0.0267	0.0055	0.2548	-0.0458	0.3915	-0.0128	-0.0755
3.33	0.0038	0.2176	-0.0357	0.1978	-0.004	-0.0262	0.0051	0.2502	-0.0431	0.3918	-0.012	-0.0742
3.335	0.0035	0.2134	-0.0332	0.1979	-0.0037	-0.0258	0.0047	0.2453	-0.0401	0.3922	-0.0112	-0.0727
3.34	0.0032	0.2089	-0.0304	0.198	-0.0034	-0.0252	0.0042	0.2399	-0.0368	0.3925	-0.0103	-0.0712
3.345	0.0028	0.2042	-0.0275	0.1981	-0.0031	-0.0247	0.0038	0.2343	-0.0333	0.3929	-0.0093	-0.0696
3.35	0.0025	0.1992	-0.0243	0.1982	-0.0027	-0.0241	0.0033	0.2284	-0.0295	0.3932	-0.0082	-0.0679
3.355	0.0021	0.194	-0.021	0.1983	-0.0023	-0.0235	0.0028	0.2222	-0.0255	0.3936	-0.0071	-0.0662
3.36	0.0018	0.1886	-0.0175	0.1984	-0.0019	-0.0229	0.0023	0.2158	-0.0214	0.394	-0.0059	-0.0644
3.365	0.0014	0.183	-0.0138	0.1985	-0.0015	-0.0222	0.0018	0.2093	-0.017	0.3944	-0.0047	-0.0625
3.37	0.0011	0.1773	-0.01	0.1986	-0.0011	-0.0216	0.0013	0.2025	-0.0125	0.3947	-0.0034	-0.0605
3.375	0.0007	0.1715	-0.0062	0.1987	-0.0006	-0.0209	0.0009	0.1957	-0.0079	0.3951	-0.0021	-0.0586
3.38	0.0004	0.1657	-0.0022	0.1987	-0.0002	-0.0202	0.0005	0.1887	-0.0032	0.3954	-0.0007	-0.0566
3.385	0.0001	0.1598	0.0018	0.1988	0.0003	-0.0195	0.0001	0.1818	0.0015	0.3957	0.0006	-0.0546
3.39	-0.0002	0.1539	0.0059	0.1989	0.0008	-0.0188	-0.0003	0.1748	0.0063	0.396	0.002	-0.0526
3.395	-0.0005	0.148	0.01	0.199	0.0012	-0.0181	-0.0007	0.1678	0.0112	0.3963	0.0034	-0.0506
3.4	-0.0007	0.1422	0.0141	0.1991	0.0017	-0.0175	-0.001	0.161	0.016	0.3966	0.0048	-0.0486
3.405	-0.0009	0.1364	0.0182	0.1991	0.0022	-0.0168	-0.0013	0.1542	0.0208	0.3968	0.0062	-0.0466
3.41	-0.0011	0.1308	0.0222	0.1992	0.0027	-0.0161	-0.0015	0.1475	0.0256	0.3971	0.0076	-0.0447
3.415	-0.0013	0.1253	0.0261	0.1992	0.0031	-0.0155	-0.0017	0.141	0.0303	0.3973	0.0089	-0.0428
3.42	-0.0014	0.12	0.03	0.1993	0.0036	-0.0149	-0.0019	0.1347	0.0349	0.3975	0.0103	-0.041
3.425	-0.0016	0.1148	0.0338	0.1993	0.004	-0.0143	-0.0021	0.1286	0.0394	0.3976	0.0116	-0.0393
3.43	-0.0017	0.1099	0.0375	0.1994	0.0045	-0.0137	-0.0022	0.1228	0.0437	0.3978	0.0128	-0.0376
3.435	-0.0018	0.1052	0.041	0.1994	0.0049	-0.0132	-0.0023	0.1173	0.0479	0.3979	0.014	-0.036
3.44	-0.0018	0.1008	0.0444	0.1994	0.0053	-0.0126	-0.0024	0.1121	0.0519	0.398	0.0152	-0.0345
3.445	-0.0019	0.0967	0.0476	0.1995	0.0056	-0.0122	-0.0024	0.1073	0.0557	0.3981	0.0163	-0.0331
3.45	-0.002	0.0929	0.0507	0.1995	0.006	-0.0117	-0.0025	0.1028	0.0593	0.3981	0.0174	-0.0318
3.455	-0.002	0.0895	0.0535	0.1995	0.0063	-0.0113	-0.0025	0.0987	0.0627	0.3982	0.0183	-0.0306
3.46	-0.002	0.0864	0.0561	0.1995	0.0066	-0.0109	-0.0026	0.095	0.0658	0.3982	0.0192	-0.0295
3.465	-0.0021	0.0836	0.0585	0.1995	0.0069	-0.0106	-0.0026	0.0917	0.0686	0.3983	0.0201	-0.0286
3.47	-0.0021	0.0812	0.0607	0.1995	0.0072	-0.0103	-0.0026	0.0889	0.0712	0.3983	0.0208	-0.0277
3.475	-0.0021	0.0792	0.0626	0.1995	0.0074	-0.0101	-0.0026	0.0865	0.0735	0.3983	0.0215	-0.027
3.48	-0.0021	0.0776	0.0643	0.1995	0.0076	-0.0099	-0.0026	0.0846	0.0754	0.3983	0.0221	-0.0265
3.485	-0.0022	0.0764	0.0657	0.1995	0.0078	-0.0098	-0.0027	0.0832	0.0771	0.3983	0.0225	-0.0261
3.49	-0.0022	0.0756	0.0669	0.1995	0.0079	-0.0097	-0.0027	0.0822	0.0785	0.3983	0.0229	-0.0258
3.495	-0.0022	0.0752	0.0677	0.1995	0.008	-0.0096	-0.0027	0.0818	0.0795	0.3983	0.0232	-0.0257
3.5	-0.0023	0.0752	0.0683	0.1995	0.0081	-0.0096	-0.0028	0.0818	0.0802	0.3983	0.0234	-0.0257
3.505	-0.0023	0.0756	0.0687	0.1995	0.0081	-0.0097	-0.0028	0.0823	0.0806	0.3983	0.0235	-0.0258
3.51	-0.0024	0.0764	0.0687	0.1995	0.0081	-0.0098	-0.0029	0.0832	0.0806	0.3982	0.0236	-0.0261
3.515	-0.0024	0.0776	0.0685	0.1995	0.0081	-0.0099	-0.003	0.0847	0.0804	0.3982	0.0235	-0.0265
3.52	-0.0025	0.0792	0.068	0.1995	0.008	-0.0101	-0.003	0.0866	0.0798	0.3982	0.0233	-0.0271
3.525	-0.0026	0.0812	0.0672	0.1995	0.0079	-0.0103	-0.0031	0.0889	0.0789	0.3982	0.023	-0.0277
3.53	-0.0026	0.0835	0.0662	0.1995	0.0078	-0.0106	-0.0032	0.0917	0.0776	0.3981	0.0227	-0.0285
3.535	-0.0027	0.0863	0.0649	0.1995	0.0077	-0.0109	-0.0033	0.0949	0.0761	0.3981	0.0222	-0.0295
