2.505	0.0006	-0.0119	0.1491	0.199	0.0183	0.0012	0.0012	-0.0157	0.1688	0.3963	0.051	0.0041
2.51	-0.0001	-0.0028	0.1537	0.1989	0.0189	0.0001	0.0002	-0.0049	0.1742	0.3961	0.0525	0.001
2.515	-0.0009	0.0065	0.1583	0.1988	0.0194	-0.001	-0.0008	0.006	0.1797	0.3958	0.0541	-0.0022
2.52	-0.0017	0.0159	0.163	0.1988	0.0199	-0.0021	-0.0019	0.0171	0.1851	0.3955	0.0557	-0.0054
2.525	-0.0026	0.0254	0.1676	0.1987	0.0205	-0.0032	-0.0031	0.0283	0.1906	0.3952	0.0572	-0.0087
2.53	-0.0035	0.0349	0.1722	0.1986	0.021	-0.0043	-0.0044	0.0395	0.1961	0.3948	0.0588	-0.012
2.535	-0.0045	0.0444	0.1767	0.1985	0.0215	-0.0054	-0.0057	0.0507	0.2014	0.3944	0.0603	-0.0153
2.54	-0.0055	0.0538	0.1812	0.1984	0.022	-0.0065	-0.007	0.0618	0.2067	0.394	0.0617	-0.0185
2.545	-0.0065	0.0631	0.1856	0.1983	0.0225	-0.0076	-0.0084	0.0728	0.2119	0.3936	0.0632	-0.0217
2.55	-0.0075	0.0723	0.1898	0.1981	0.023	-0.0087	-0.0099	0.0836	0.217	0.3931	0.0646	-0.0249
2.555	-0.0086	0.0813	0.1939	0.198	0.0235	-0.0098	-0.0113	0.0942	0.2219	0.3926	0.0659	-0.0279
2.56	-0.0096	0.09	0.1979	0.1979	0.0239	-0.0108	-0.0128	0.1044	0.2266	0.3921	0.0672	-0.0309
2.565	-0.0107	0.0984	0.2016	0.1977	0.0243	-0.0118	-0.0142	0.1143	0.2311	0.3916	0.0684	-0.0338
2.57	-0.0117	0.1065	0.2052	0.1976	0.0247	-0.0127	-0.0156	0.1238	0.2354	0.3911	0.0695	-0.0366
2.575	-0.0127	0.1142	0.2085	0.1975	0.0251	-0.0136	-0.017	0.1329	0.2394	0.3905	0.0706	-0.0392
2.58	-0.0137	0.1215	0.2116	0.1974	0.0254	-0.0145	-0.0184	0.1415	0.2432	0.39	0.0716	-0.0417
2.585	-0.0146	0.1283	0.2145	0.1972	0.0257	-0.0153	-0.0196	0.1496	0.2466	0.3895	0.0724	-0.0441
2.59	-0.0155	0.1347	0.2171	0.1971	0.026	-0.016	-0.0208	0.1571	0.2497	0.3891	0.0732	-0.0462
2.595	-0.0163	0.1405	0.2194	0.197	0.0262	-0.0167	-0.022	0.164	0.2525	0.3886	0.0739	-0.0482
2.6	-0.017	0.1458	0.2214	0.1969	0.0264	-0.0173	-0.023	0.1702	0.2549	0.3882	0.0745	-0.05
2.605	-0.0176	0.1505	0.223	0.1968	0.0266	-0.0179	-0.0239	0.1758	0.257	0.3879	0.075	-0.0516
2.61	-0.0182	0.1547	0.2244	0.1967	0.0268	-0.0184	-0.0247	0.1807	0.2587	0.3876	0.0754	-0.053
2.615	-0.0187	0.1582	0.2254	0.1967	0.0269	-0.0188	-0.0254	0.1848	0.2599	0.3873	0.0757	-0.0542
2.62	-0.019	0.1611	0.2261	0.1966	0.0269	-0.0191	-0.0259	0.1883	0.2608	0.3871	0.0759	-0.0552
2.625	-0.0193	0.1634	0.2265	0.1966	0.027	-0.0194	-0.0263	0.1909	0.2613	0.387	0.076	-0.056
2.63	-0.0195	0.165	0.2265	0.1965	0.027	-0.0196	-0.0265	0.1929	0.2613	0.3869	0.076	-0.0565
2.635	-0.0195	0.166	0.2262	0.1965	0.0269	-0.0197	-0.0266	0.194	0.261	0.3868	0.0759	-0.0569
2.64	-0.0195	0.1663	0.2256	0.1965	0.0269	-0.0197	-0.0265	0.1943	0.2602	0.3869	0.0757	-0.057
2.645	-0.0193	0.1659	0.2246	0.1966	0.0267	-0.0197	-0.0263	0.1939	0.2591	0.387	0.0754	-0.0568
2.65	-0.019	0.1649	0.2233	0.1966	0.0266	-0.0196	-0.026	0.1927	0.2575	0.3871	0.075	-0.0565
2.655	-0.0187	0.1632	0.2217	0.1967	0.0264	-0.0194	-0.0255	0.1908	0.2556	0.3873	0.0745	-0.0559
2.66	-0.0182	0.1609	0.2198	0.1967	0.0262	-0.0191	-0.0249	0.1881	0.2533	0.3876	0.0739	-0.0551
2.665	-0.0177	0.158	0.2176	0.1968	0.026	-0.0188	-0.0241	0.1846	0.2506	0.3879	0.0732	-0.0541
2.67	-0.017	0.1545	0.2151	0.1969	0.0257	-0.0183	-0.0233	0.1804	0.2476	0.3883	0.0724	-0.0529
2.675	-0.0163	0.1503	0.2124	0.197	0.0254	-0.0179	-0.0223	0.1756	0.2443	0.3887	0.0715	-0.0515
2.68	-0.0156	0.1456	0.2094	0.1971	0.0251	-0.0173	-0.0212	0.17	0.2407	0.3891	0.0706	-0.0499
2.685	-0.0147	0.1404	0.2061	0.1972	0.0247	-0.0167	-0.0201	0.1639	0.2368	0.3896	0.0696	-0.0481
2.69	-0.0139	0.1346	0.2027	0.1974	0.0244	-0.016	-0.0189	0.1571	0.2327	0.3901	0.0685	-0.0462
2.695	-0.0129	0.1284	0.199	0.1975	0.024	-0.0153	-0.0176	0.1497	0.2283	0.3906	0.0673	-0.044
2.7	-0.012	0.1217	0.1952	0.1976	0.0235	-0.0145	-0.0163	0.1419	0.2237	0.3911	0.0661	-0.0418
2.705	-0.011	0.1146	0.1913	0.1978	0.0231	-0.0137	-0.015	0.1335	0.219	0.3917	0.0648	-0.0393
2.71	-0.01	0.1072	0.1872	0.1979	0.0226	-0.0128	-0.0136	0.1247	0.2141	0.3922	0.0635	-0.0368
2.715	-0.009	0.0993	0.183	0.1981	0.0222	-0.0119	-0.0122	0.1155	0.2091	0.3927	0.0622	-0.0341
2.72	-0.008	0.0912	0.1787	0.1982	0.0217	-0.0109	-0.0109	0.1059	0.204	0.3933	0.0608	-0.0313
2.725	-0.0071	0.0829	0.1744	0.1983	0.0212	-0.0099	-0.0096	0.0961	0.1988	0.3938	0.0593	-0.0284
2.73	-0.0061	0.0743	0.17	0.1984	0.0207	-0.0089	-0.0082	0.086	0.1936	0.3942	0.0579	-0.0255
2.735	-0.0052	0.0656	0.1656	0.1986	0.0202	-0.0079	-0.007	0.0757	0.1884	0.3947	0.0565	-0.0225
2.74	-0.0043	0.0567	0.1613	0.1987	0.0197	-0.0069	-0.0057	0.0652	0.1832	0.3951	0.055	-0.0195
2.745	-0.0034	0.0478	0.1569	0.1988	0.0192	-0.0058	-0.0046	0.0547	0.178	0.3955	0.0536	-0.0164
2.75	-0.0026	0.0388	0.1526	0.1989	0.0187	-0.0048	-0.0034	0.0441	0.1729	0.3959	0.0521	-0.0133
2.755	-0.0018	0.0299	0.1484	0.1989	0.0182	-0.0037	-0.0024	0.0336	0.1679	0.3962	0.0507	-0.0102
2.76	-0.001	0.021	0.1442	0.199	0.0177	-0.0027	-0.0014	0.0231	0.163	0.3965	0.0493	-0.0072
2.765	-0.0004	0.0122	0.1402	0.1991	0.0173	-0.0016	-0.0004	0.0127	0.1582	0.3967	0.0479	-0.0041
2.77	0.0003	0.0036	0.1363	0.1991	0.0168	-0.0006	0.0004	0.0026	0.1536	0.3969	0.0466	-0.0012
2.775	0.0009	-0.0048	0.1325	0.1992	0.0164	0.0004	0.0012	-0.0074	0.1492	0.3971	0.0453	0.0017
2.78	0.0014	-0.013	0.129	0.1992	0.016	0.0013	0.002	-0.0171	0.145	0.3972	0.0441	0.0045
2.785	0.0019	-0.0209	0.1256	0.1992	0.0156	0.0023	0.0027	-0.0264	0.141	0.3973	0.0429	0.0073
2.79	0.0024	-0.0285	0.1224	0.1993	0.0152	0.0032	0.0033	-0.0354	0.1372	0.3974	0.0418	0.0099
2.795	0.0028	-0.0358	0.1194	0.1993	0.0148	0.004	0.0038	-0.044	0.1337	0.3974	0.0408	0.0124
2.8	0.0031	-0.0426	0.1166	0.1993	0.0145	0.0048	0.0043	-0.0521	0.1305	0.3974	0.0398	0.0147
2.805	0.0034	-0.0491	0.1141	0.1993	0.0142	0.0056	0.0047	-0.0597	0.1275	0.3974	0.039	0.0169
2.81	0.0037	-0.055	0.1119	0.1993	0.0139	0.0063	0.0051	-0.0667	0.1249	0.3974	0.0382	0.019
2.815	0.004	-0.0605	0.1099	0.1993	0.0137	0.0069	0.0055	-0.0732	0.1225	0.3974	0.0375	0.0209
2.82	0.0042	-0.0655	0.1082	0.1993	0.0135	0.0075	0.0058	-0.0791	0.1205	0.3973	0.0369	0.0226
2.825	0.0044	-0.0699	0.1067	0.1993	0.0133	0.008	0.006	-0.0844	0.1189	0.3973	0.0364	0.0241
2.83	0.0045	-0.0738	0.1056	0.1992	0.0132	0.0085	0.0062	-0.089	0.1175	0.3972	0.036	0.0255
2.835	0.0046	-0.0771	0.1047	0.1992	0.0131	0.0089	0.0064	-0.0929	0.1165	0.3972	0.0357	0.0266
2.84	0.0047	-0.0798	0.1042	0.1992	0.013	0.0092	0.0066	-0.0961	0.1159	0.3971	0.0355	0.0275
2.845	0.0048	-0.082	0.1039	0.1992	0.013	0.0094	0.0067	-0.0986	0.1156	0.3971	0.0354	0.0283
2.85	0.0049	-0.0835	0.104	0.1992	0.013	0.0096	0.0068	-0.1004	0.1157	0.397	0.0354	0.0288
2.855	0.0049	-0.0844	0.1044	0.1992	0.013	0.0097	0.0068	-0.1015	0.1161	0.397	0.0355	0.0291
2.86	0.0049	-0.0846	0.105	0.1992	0.0131	0.0097	0.0068	-0.1018	0.1169	0.3969	0.0357	0.0292
2.865	0.0049	-0.0843	0.106	0.1992	0.0132	0.0097	0.0068	-0.1014	0.118	0.3969	0.0361	0.029
2.87	0.0049	-0.0833	0.1072	0.1992	0.0134	0.0096	0.0068	-0.1002	0.1195	0.3969	0.0365	0.0287
2.875	0.0048	-0.0818	0.1087	0.1992	0.0135	0.0094	0.0068	-0.0984	0.1213	0.3969	0.037	0.0282
2.88	0.0047	-0.0796	0.1105	0.1992	0.0138	0.0091	0.0067	-0.0958	0.1234	0.3969	0.0376	0.0274
2.885	0.0046	-0.0768	0.1126	0.1992	0.014	0.0088	0.0065	-0.0925	0.1258	0.3969	0.0384	0.0265
2.89	0.0045	-0.0735	0.1149	0.1992	0.0143	0.0084	0.0063	-0.0886	0.1285	0.3969	0.0391	0.0253
2.895	0.0043	-0.0696	0.1174	0.1992	0.0146	0.008	0.0061	-0.084	0.1315	0.3969	0.04	0.024
2.9	0.0041	-0.0652	0.1202	0.1991	0.0149	0.0075	0.0058	-0.0787	0.1347	0.3969	0.041	0.0225
2.905	0.0038	-0.0602	0.1231	0.1991	0.0153	0.0069	0.0055	-0.0729	0.1382	0.3969	0.042	0.0208
2.91	0.0035	-0.0548	0.1263	0.1991	0.0156	0.0062	0.0051	-0.0665	0.142	0.3968	0.0431	0.0189
2.915	0.0032	-0.049	0.1296	0.1991	0.016	0.0056	0.0047	-0.0596	0.1459	0.3968	0.0443	0.0169
2.92	0.0028	-0.0427	0.1332	0.1991	0.0164	0.0048	0.0042	-0.0521	0.15	0.3967	0.0455	0.0147
2.925	0.0024	-0.036	0.1368	0.1991	0.0169	0.004	0.0036	-0.0442	0.1543	0.3967	0.0467	0.0124
2.93	0.0019	-0.029	0.1406	0.1991	0.0173	0.0032	0.003	-0.0359	0.1588	0.3966	0.048	0.01
2.935	0.0014	-0.0217	0.1444	0.199	0.0178	0.0023	0.0023	-0.0272	0.1633	0.3964	0.0494	0.0075
2.94	0.0008	-0.014	0.1484	0.199	0.0182	0.0015	0.0015	-0.0182	0.168	0.3963	0.0507	0.0049
2.945	0.0002	-0.0062	0.1524	0.1989	0.0187	0.0005	0.0007	-0.009	0.1727	0.3961	0.0521	0.0022
2.95	-0.0004	0.0019	0.1565	0.1989	0.0192	-0.0004	-0.0002	0.0006	0.1775	0.3959	0.0535	-0.0006
2.955	-0.0011	0.0101	0.1606	0.1988	0.0197	-0.0014	-0.0012	0.0103	0.1824	0.3957	0.0549	-0.0035
2.96	-0.0019	0.0184	0.1647	0.1987	0.0201	-0.0024	-0.0022	0.0201	0.1872	0.3954	0.0562	-0.0063
2.965	-0.0027	0.0268	0.1688	0.1987	0.0206	-0.0034	-0.0033	0.03	0.1921	0.3951	0.0576	-0.0092
2.97	-0.0035	0.0353	0.1728	0.1986	0.0211	-0.0043	-0.0044	0.04	0.1969	0.3948	0.059	-0.0121
2.975	-0.0044	0.0437	0.1768	0.1985	0.0215	-0.0053	-0.0055	0.0499	0.2016	0.3945	0.0603	-0.015
2.98	-0.0052	0.0521	0.1807	0.1984	0.022	-0.0063	-0.0067	0.0598	0.2062	0.3941	0.0616	-0.0179
2.985	-0.0061	0.0603	0.1846	0.1983	0.0224	-0.0073	-0.008	0.0695	0.2108	0.3937	0.0629	-0.0207
2.99	-0.007	0.0685	0.1883	0.1982	0.0228	-0.0083	-0.0092	0.0791	0.2152	0.3933	0.0641	-0.0235
2.995	-0.0079	0.0764	0.1918	0.1981	0.0232	-0.0092	-0.0105	0.0884	0.2194	0.3929	0.0652	-0.0263
3	-0.0089	0.0841	0.1953	0.198	0.0236	-0.0101	-0.0117	0.0975	0.2235	0.3924	0.0663	-0.0289
3.005	-0.0098	0.0916	0.1985	0.1979	0.024	-0.011	-0.013	0.1063	0.2274	0.392	0.0674	-0.0315
3.01	-0.0106	0.0987	0.2016	0.1977	0.0243	-0.0118	-0.0142	0.1148	0.2311	0.3916	0.0684	-0.0339
3.015	-0.0115	0.1056	0.2044	0.1976	0.0246	-0.0126	-0.0154	0.1228	0.2345	0.3911	0.0693	-0.0363
3.02	-0.0123	0.112	0.2071	0.1975	0.0249	-0.0134	-0.0165	0.1304	0.2377	0.3907	0.0701	-0.0385
3.025	-0.0131	0.1181	0.2095	0.1974	0.0252	-0.0141	-0.0176	0.1376	0.2406	0.3903	0.0709	-0.0406
3.03	-0.0138	0.1237	0.2117	0.1973	0.0254	-0.0147	-0.0186	0.1442	0.2432	0.3899	0.0715	-0.0425
3.035	-0.0145	0.1289	0.2136	0.1972	0.0256	-0.0154	-0.0196	0.1503	0.2455	0.3896	0.0721	-0.0443
3.04	-0.0151	0.1336	0.2152	0.1972	0.0258	-0.0159	-0.0204	0.1559	0.2475	0.3893	0.0726	-0.0459
3.045	-0.0157	0.1378	0.2166	0.1971	0.0259	-0.0164	-0.0212	0.1608	0.2492	0.389	0.073	-0.0473
3.05	-0.0161	0.1415	0.2177	0.197	0.026	-0.0168	-0.0218	0.1651	0.2505	0.3887	0.0734	-0.0485
3.055	-0.0165	0.1446	0.2184	0.197	0.0261	-0.0172	-0.0224	0.1688	0.2515	0.3885	0.0736	-0.0496
3.06	-0.0168	0.1472	0.2189	0.1969	0.0262	-0.0175	-0.0228	0.1719	0.2521	0.3884	0.0737	-0.0505
3.065	-0.017	0.1492	0.2192	0.1969	0.0262	-0.0177	-0.0231	0.1742	0.2524	0.3882	0.0738	-0.0512
3.07	-0.0172	0.1506	0.2191	0.1969	0.0262	-0.0179	-0.0233	0.1759	0.2523	0.3882	0.0737	-0.0516
3.075	-0.0172	0.1515	0.2187	0.1969	0.0261	-0.018	-0.0234	0.1769	0.2519	0.3882	0.0736	-0.0519
3.08	-0.0172	0.1517	0.218	0.1969	0.026	-0.018	-0.0233	0.1772	0.2511	0.3882	0.0734	-0.052
3.085	-0.017	0.1514	0.217	0.1969	0.0259	-0.018	-0.0232	0.1768	0.2499	0.3883	0.0731	-0.0519
3.09	-0.0168	0.1505	0.2158	0.1969	0.0258	-0.0179	-0.0228	0.1758	0.2484	0.3884	0.0726	-0.0516
3.095	-0.0165	0.149	0.2142	0.197	0.0256	-0.0177	-0.0224	0.174	0.2466	0.3886	0.0722	-0.0511
3.1	-0.0161	0.147	0.2125	0.197	0.0254	-0.0175	-0.0219	0.1716	0.2444	0.3888	0.0716	-0.0504
3.105	-0.0156	0.1444	0.2104	0.1971	0.0252	-0.0172	-0.0213	0.1686	0.242	0.3891	0.0709	-0.0495
3.11	-0.0151	0.1412	0.2081	0.1972	0.0249	-0.0168	-0.0205	0.1649	0.2392	0.3894	0.0702	-0.0484
3.115	-0.0145	0.1375	0.2056	0.1973	0.0247	-0.0164	-0.0197	0.1605	0.2362	0.3898	0.0694	-0.0472
3.12	-0.0138	0.1334	0.2029	0.1974	0.0244	-0.0159	-0.0188	0.1556	0.2329	0.3901	0.0685	-0.0457
3.125	-0.0131	0.1287	0.1999	0.1975	0.024	-0.0153	-0.0178	0.1502	0.2294	0.3905	0.0676	-0.0442
3.13	-0.0124	0.1236	0.1968	0.1976	0.0237	-0.0147	-0.0168	0.1441	0.2257	0.391	0.0666	-0.0424
3.135	-0.0116	0.1181	0.1936	0.1977	0.0233	-0.0141	-0.0157	0.1376	0.2218	0.3914	0.0656	-0.0405
3.14	-0.0108	0.1122	0.1902	0.1978	0.023	-0.0134	-0.0146	0.1306	0.2177	0.3918	0.0645	-0.0385
3.145	-0.0099	0.1059	0.1866	0.1979	0.0226	-0.0126	-0.0135	0.1232	0.2134	0.3923	0.0633	-0.0363
3.15	-0.0091	0.0993	0.183	0.1981	0.0222	-0.0119	-0.0123	0.1154	0.2091	0.3927	0.0621	-0.0341
3.155	-0.0082	0.0923	0.1792	0.1982	0.0217	-0.011	-0.0111	0.1072	0.2046	0.3932	0.0609	-0.0317
3.16	-0.0074	0.0851	0.1754	0.1983	0.0213	-0.0102	-0.01	0.0988	0.2001	0.3936	0.0597	-0.0292
3.165	-0.0065	0.0777	0.1716	0.1984	0.0209	-0.0093	-0.0088	0.09	0.1955	0.3941	0.0584	-0.0267
3.17	-0.0057	0.0701	0.1677	0.1985	0.0204	-0.0084	-0.0077	0.0811	0.1909	0.3945	0.0571	-0.0241
3.175	-0.0049	0.0624	0.1638	0.1986	0.02	-0.0075	-0.0066	0.0719	0.1863	0.3949	0.0559	-0.0214
3.18	-0.0041	0.0545	0.1599	0.1987	0.0196	-0.0066	-0.0055	0.0627	0.1817	0.3952	0.0546	-0.0187
3.185	-0.0033	0.0466	0.1561	0.1988	0.0191	-0.0057	-0.0045	0.0533	0.1771	0.3956	0.0533	-0.016
3.19	-0.0026	0.0387	0.1523	0.1989	0.0187	-0.0047	-0.0035	0.0439	0.1726	0.3959	0.052	-0.0132
3.195	-0.0019	0.0307	0.1486	0.1989	0.0183	-0.0038	-0.0025	0.0346	0.1682	0.3962	0.0508	-0.0105
3.2	-0.0012	0.0229	0.145	0.199	0.0178	-0.0029	-0.0016	0.0253	0.1639	0.3964	0.0495	-0.0078
3.205	-0.0006	0.0151	0.1414	0.1991	0.0174	-0.002	-0.0008	0.0161	0.1597	0.3966	0.0483	-0.0051
3.21	-0	0.0074	0.138	0.1991	0.017	-0.0011	0	0.0071	0.1557	0.3968	0.0472	-0.0025
3.215	0.0005	-0	0.1348	0.1992	0.0166	-0.0002	0.0007	-0.0018	0.1519	0.397	0.0461	0.0001
3.22	0.001	-0.0073	0.1317	0.1992	0.0163	0.0007	0.0014	-0.0103	0.1482	0.3971	0.045	0.0026
3.225	0.0014	-0.0143	0.1287	0.1992	0.0159	0.0015	0.002	-0.0186	0.1447	0.3972	0.044	0.005
3.23	0.0019	-0.0211	0.126	0.1992	0.0156	0.0023	0.0026	-0.0266	0.1415	0.3973	0.043	0.0073
3.235	0.0022	-0.0275	0.1234	0.1993	0.0153	0.003	0.0031	-0.0342	0.1385	0.3973	0.0422	0.0095
3.24	0.0026	-0.0336	0.121	0.1993	0.015	0.0037	0.0036	-0.0414	0.1357	0.3974	0.0414	0.0116
3.245	0.0029	-0.0393	0.1189	0.1993	0.0148	0.0044	0.004	-0.0481	0.1332	0.3974	0.0406	0.0136
3.25	0.0032	-0.0446	0.117	0.1993	0.0145	0.005	0.0044	-0.0544	0.131	0.3974	0.04	0.0154
3.255	0.0034	-0.0494	0.1154	0.1993	0.0144	0.0056	0.0047	-0.0601	0.129	0.3974	0.0394	0.0171
3.26	0.0036	-0.0538	0.1139	0.1993	0.0142	0.0061	0.005	-0.0653	0.1274	0.3973	0.0389	0.0186
3.265	0.0038	-0.0578	0.1128	0.1993	0.014	0.0066	0.0053	-0.07	0.126	0.3973	0.0385	0.0199
3.27	0.004	-0.0612	0.1119	0.1993	0.0139	0.007	0.0055	-0.0741	0.1249	0.3973	0.0382	0.0211
3.275	0.0041	-0.0641	0.1112	0.1992	0.0139	0.0073	0.0057	-0.0775	0.1242	0.3972	0.0379	0.0221
3.28	0.0042	-0.0665	0.1109	0.1992	0.0138	0.0076	0.0058	-0.0804	0.1238	0.3972	0.0378	0.023
3.285	0.0043	-0.0684	0.1108	0.1992	0.0138	0.0078	0.006	-0.0826	0.1236	0.3972	0.0378	0.0236
3.29	0.0043	-0.0698	0.1109	0.1992	0.0138	0.008	0.0061	-0.0842	0.1238	0.3971	0.0378	0.0241
3.295	0.0044	-0.0705	0.1113	0.1992	0.0139	0.0081	0.0061	-0.0851	0.1243	0.3971	0.038	0.0243
3.3	0.0044	-0.0708	0.112	0.1992	0.0139	0.0081	0.0061	-0.0854	0.1251	0.3971	0.0382	0.0244
3.305	0.0044	-0.0705	0.113	0.1992	0.0141	0.0081	0.0061	-0.085	0.1263	0.397	0.0385	0.0243
3.31	0.0043	-0.0696	0.1142	0.1992	0.0142	0.008	0.0061	-0.084	0.1277	0.397	0.0389	0.024
3.315	0.0043	-0.0682	0.1156	0.1992	0.0144	0.0078	0.006	-0.0823	0.1294	0.397	0.0394	0.0235
3.32	0.0042	-0.0663	0.1173	0.1992	0.0146	0.0076	0.0059	-0.0801	0.1314	0.397	0.04	0.0229
3.325	0.0041	-0.0638	0.1192	0.1992	0.0148	0.0073	0.0058	-0.0771	0.1336	0.3969	0.0407	0.022
3.33	0.0039	-0.0609	0.1213	0.1992	0.015	0.0069	0.0056	-0.0736	0.1361	0.3969	0.0414	0.021
3.335	0.0037	-0.0574	0.1236	0.1992	0.0153	0.0065	0.0053	-0.0696	0.1388	0.3969	0.0422	0.0198
3.34	0.0035	-0.0535	0.1262	0.1991	0.0156	0.0061	0.0051	-0.0649	0.1418	0.3969	0.0431	0.0185
3.345	0.0033	-0.0491	0.1289	0.1991	0.0159	0.0056	0.0047	-0.0597	0.145	0.3968	0.044	0.017
3.35	0.003	-0.0443	0.1317	0.1991	0.0163	0.005	0.0044	-0.0541	0.1484	0.3968	0.045	0.0153
3.355	0.0027	-0.0391	0.1348	0.1991	0.0166	0.0044	0.0039	-0.0479	0.1519	0.3967	0.046	0.0135
3.36	0.0023	-0.0336	0.1379	0.1991	0.017	0.0037	0.0034	-0.0413	0.1557	0.3966	0.0471	0.0116
3.365	0.0019	-0.0276	0.1412	0.199	0.0174	0.003	0.0029	-0.0343	0.1595	0.3965	0.0482	0.0096
3.37	0.0015	-0.0214	0.1446	0.199	0.0178	0.0023	0.0023	-0.027	0.1635	0.3964	0.0494	0.0074
3.375	0.001	-0.0149	0.148	0.199	0.0182	0.0016	0.0017	-0.0193	0.1676	0.3963	0.0506	0.0052
3.38	0.0004	-0.0081	0.1516	0.1989	0.0186	0.0008	0.0009	-0.0113	0.1718	0.3962	0.0518	0.0028
3.385	-0.0001	-0.0012	0.1552	0.1989	0.019	-0.0001	0.0002	-0.003	0.176	0.396	0.053	0.0004
3.39	-0.0007	0.006	0.1588	0.1988	0.0194	-0.0009	-0.0006	0.0054	0.1803	0.3958	0.0542	-0.002
3.395	-0.0014	0.0133	0.1624	0.1988	0.0199	-0.0018	-0.0015	0.014	0.1845	0.3956	0.0555	-0.0045
3.4	-0.002	0.0207	0.166	0.1987	0.0203	-0.0026	-0.0024	0.0227	0.1888	0.3953	0.0567	-0.0071
3.405	-0.0028	0.0281	0.1696	0.1986	0.0207	-0.0035	-0.0034	0.0315	0.1931	0.3951	0.0579	-0.0097
3.41	-0.0035	0.0356	0.1732	0.1986	0.0211	-0.0044	-0.0044	0.0403	0.1973	0.3948	0.0591	-0.0122
3.415	-0.0042	0.0431	0.1767	0.1985	0.0215	-0.0053	-0.0054	0.0491	0.2015	0.3945	0.0603	-0.0148
3.42	-0.005	0.0505	0.1801	0.1984	0.0219	-0.0061	-0.0065	0.0579	0.2055	0.3941	0.0614	-0.0174
3.425	-0.0058	0.0578	0.1835	0.1983	0.0223	-0.007	-0.0075	0.0665	0.2095	0.3938	0.0625	-0.0199
3.43	-0.0066	0.065	0.1867	0.1982	0.0226	-0.0078	-0.0086	0.075	0.2134	0.3935	0.0636	-0.0224
3.435	-0.0074	0.0721	0.1898	0.1981	0.023	-0.0087	-0.0097	0.0833	0.2171	0.3931	0.0646	-0.0248
3.44	-0.0082	0.0789	0.1928	0.198	0.0233	-0.0095	-0.0108	0.0914	0.2206	0.3927	0.0655	-0.0271
3.445	-0.009	0.0855	0.1956	0.198	0.0236	-0.0103	-0.0119	0.0992	0.2239	0.3924	0.0664	-0.0294
3.45	-0.0097	0.0919	0.1982	0.1979	0.0239	-0.011	-0.0129	0.1067	0.2271	0.392	0.0673	-0.0316
3.455	-0.0104	0.0979	0.2007	0.1978	0.0242	-0.0117	-0.014	0.1138	0.23	0.3917	0.0681	-0.0336
3.46	-0.0111	0.1036	0.2029	0.1977	0.0244	-0.0124	-0.0149	0.1206	0.2327	0.3913	0.0688	-0.0356
3.465	-0.0118	0.109	0.2049	0.1976	0.0247	-0.013	-0.0159	0.1269	0.2352	0.391	0.0694	-0.0374
3.47	-0.0124	0.114	0.2068	0.1975	0.0249	-0.0136	-0.0167	0.1328	0.2374	0.3907	0.07	-0.0392
3.475	-0.013	0.1186	0.2084	0.1974	0.025	-0.0141	-0.0175	0.1382	0.2393	0.3904	0.0705	-0.0407
3.48	-0.0135	0.1228	0.2097	0.1974	0.0252	-0.0146	-0.0182	0.1431	0.2409	0.3901	0.0709	-0.0422
3.485	-0.014	0.1265	0.2108	0.1973	0.0253	-0.0151	-0.0189	0.1475	0.2423	0.3899	0.0712	-0.0434
3.49	-0.0144	0.1297	0.2117	0.1973	0.0254	-0.0154	-0.0194	0.1513	0.2433	0.3897	0.0715	-0.0445
3.495	-0.0147	0.1325	0.2122	0.1972	0.0254	-0.0158	-0.0199	0.1546	0.2441	0.3895	0.0717	-0.0455
3.5	-0.0149	0.1348	0.2126	0.1972	0.0255	-0.016	-0.0202	0.1573	0.2445	0.3894	0.0718	-0.0462
3.505	-0.0151	0.1366	0.2127	0.1972	0.0255	-0.0162	-0.0205	0.1594	0.2446	0.3893	0.0718	-0.0469
3.51	-0.0152	0.1378	0.2125	0.1972	0.0255	-0.0164	-0.0207	0.1609	0.2444	0.3893	0.0717	-0.0473
3.515	-0.0153	0.1386	0.212	0.1972	0.0254	-0.0165	-0.0207	0.1617	0.2439	0.3893	0.0715	-0.0475
3.52	-0.0152	0.1388	0.2113	0.1972	0.0253	-0.0165	-0.0206	0.162	0.243	0.3893	0.0713	-0.0476
3.525	-0.0151	0.1385	0.2104	0.1972	0.0252	-0.0165	-0.0205	0.1617	0.2419	0.3894	0.071	-0.0475
3.53	-0.0149	0.1377	0.2092	0.1972	0.0251	-0.0164	-0.0202	0.1607	0.2405	0.3895	0.0706	-0.0472
3.535	-0.0146	0.1364	0.2077	0.1973	0.0249	-0.0162	-0.0198	0.1592	0.2387	0.3897	0.0701	-0.0468
3.54	-0.0143	0.1346	0.2061	0.1973	0.0247	-0.016	-0.0194	0.157	0.2367	0.3899	0.0696	-0.0462
3.545	-0.0139	0.1322	0.2042	0.1974	0.0245	-0.0157	-0.0188	0.1543	0.2345	0.3901	0.069	-0.0454
3.55	-0.0134	0.1295	0.2021	0.1974	0.0243	-0.0154	-0.0182	0.151	0.232	0.3904	0.0683	-0.0444
3.555	-0.0129	0.1262	0.1998	0.1975	0.024	-0.015	-0.0175	0.1472	0.2292	0.3906	0.0676	-0.0433
3.56	-0.0123	0.1225	0.1973	0.1976	0.0238	-0.0146	-0.0167	0.1428	0.2262	0.391	0.0668	-0.042
