2.49	0.0107	-0.0795	0.2786	0.1963	0.0329	0.0096	0.0142	-0.0907	0.323	0.3859	0.094	0.0272
2.495	0.0107	-0.0787	0.2812	0.1963	0.0332	0.0095	0.0142	-0.0897	0.3261	0.3857	0.0948	0.0269
2.5	0.0107	-0.0778	0.2834	0.1962	0.0334	0.0094	0.0141	-0.0887	0.3287	0.3855	0.0956	0.0266
2.505	0.0107	-0.077	0.2852	0.1962	0.0336	0.0093	0.0141	-0.0878	0.3308	0.3854	0.0962	0.0263
2.51	0.0106	-0.0762	0.2867	0.1962	0.0338	0.0093	0.014	-0.0868	0.3325	0.3853	0.0967	0.026
2.515	0.0106	-0.0755	0.2877	0.1961	0.0339	0.0092	0.0139	-0.0859	0.3338	0.3852	0.097	0.0258
2.52	0.0105	-0.0748	0.2884	0.1961	0.034	0.0091	0.0138	-0.0851	0.3346	0.3851	0.0972	0.0255
2.525	0.0104	-0.0741	0.2887	0.1961	0.034	0.009	0.0137	-0.0843	0.3349	0.3851	0.0973	0.0253
2.53	0.0103	-0.0734	0.2886	0.1961	0.034	0.0089	0.0136	-0.0835	0.3348	0.3851	0.0973	0.0251
2.535	0.0103	-0.0728	0.2881	0.1961	0.034	0.0089	0.0135	-0.0828	0.3342	0.3852	0.0972	0.0249
2.54	0.0102	-0.0723	0.2872	0.1962	0.0339	0.0088	0.0134	-0.0822	0.3332	0.3853	0.0969	0.0247
2.545	0.0101	-0.0717	0.286	0.1962	0.0337	0.0087	0.0132	-0.0816	0.3318	0.3854	0.0965	0.0245
2.55	0.01	-0.0713	0.2844	0.1962	0.0336	0.0087	0.0131	-0.081	0.3298	0.3856	0.096	0.0244
2.555	0.0099	-0.0708	0.2824	0.1963	0.0333	0.0086	0.0129	-0.0805	0.3275	0.3858	0.0953	0.0242
2.56	0.0097	-0.0705	0.2801	0.1964	0.0331	0.0086	0.0128	-0.0801	0.3248	0.386	0.0945	0.0241
2.565	0.0096	-0.0702	0.2774	0.1964	0.0328	0.0085	0.0126	-0.0797	0.3216	0.3863	0.0937	0.024
2.57	0.0095	-0.0699	0.2745	0.1965	0.0324	0.0085	0.0124	-0.0794	0.3181	0.3866	0.0927	0.0239
2.575	0.0094	-0.0697	0.2711	0.1966	0.032	0.0085	0.0123	-0.0791	0.3141	0.3869	0.0916	0.0238
2.58	0.0093	-0.0695	0.2675	0.1967	0.0316	0.0085	0.0121	-0.079	0.3099	0.3872	0.0904	0.0238
2.585	0.0091	-0.0694	0.2636	0.1967	0.0312	0.0085	0.0119	-0.0788	0.3052	0.3875	0.0891	0.0237
2.59	0.009	-0.0693	0.2595	0.1968	0.0307	0.0084	0.0117	-0.0788	0.3003	0.3879	0.0877	0.0237
2.595	0.0089	-0.0693	0.255	0.1969	0.0302	0.0084	0.0116	-0.0788	0.2951	0.3883	0.0863	0.0237
2.6	0.0087	-0.0694	0.2504	0.197	0.0297	0.0085	0.0114	-0.0788	0.2896	0.3887	0.0847	0.0237
2.605	0.0086	-0.0695	0.2455	0.1971	0.0291	0.0085	0.0112	-0.079	0.2838	0.3891	0.0831	0.0238
2.61	0.0085	-0.0696	0.2404	0.1972	0.0286	0.0085	0.011	-0.0791	0.2778	0.3895	0.0814	0.0238
2.615	0.0083	-0.0698	0.2352	0.1973	0.028	0.0085	0.0108	-0.0794	0.2716	0.3899	0.0797	0.0239
2.62	0.0082	-0.0701	0.2298	0.1975	0.0273	0.0085	0.0106	-0.0797	0.2652	0.3903	0.0779	0.024
2.625	0.0081	-0.0704	0.2243	0.1976	0.0267	0.0086	0.0105	-0.0801	0.2587	0.3907	0.076	0.0241
2.63	0.0079	-0.0707	0.2187	0.1977	0.0261	0.0086	0.0103	-0.0805	0.252	0.3912	0.0741	0.0242
2.635	0.0078	-0.0711	0.2129	0.1978	0.0254	0.0087	0.0101	-0.081	0.2452	0.3916	0.0722	0.0243
2.64	0.0076	-0.0716	0.2071	0.1979	0.0247	0.0087	0.0099	-0.0815	0.2384	0.392	0.0703	0.0245
2.645	0.0075	-0.072	0.2013	0.198	0.0241	0.0088	0.0097	-0.0821	0.2315	0.3924	0.0683	0.0247
2.65	0.0073	-0.0726	0.1955	0.1981	0.0234	0.0088	0.0095	-0.0827	0.2246	0.3927	0.0664	0.0248
2.655	0.0072	-0.0731	0.1896	0.1982	0.0227	0.0089	0.0093	-0.0834	0.2177	0.3931	0.0644	0.025
2.66	0.0071	-0.0737	0.1838	0.1982	0.022	0.0089	0.0091	-0.0841	0.2108	0.3934	0.0624	0.0252
2.665	0.0069	-0.0743	0.178	0.1983	0.0214	0.009	0.009	-0.0848	0.204	0.3938	0.0605	0.0255
2.67	0.0068	-0.075	0.1723	0.1984	0.0207	0.0091	0.0088	-0.0856	0.1972	0.3941	0.0586	0.0257
2.675	0.0066	-0.0757	0.1667	0.1985	0.0201	0.0092	0.0086	-0.0864	0.1906	0.3944	0.0567	0.0259
2.68	0.0065	-0.0764	0.1612	0.1986	0.0194	0.0093	0.0084	-0.0873	0.1841	0.3947	0.0548	0.0262
2.685	0.0064	-0.0771	0.1558	0.1986	0.0188	0.0093	0.0082	-0.0882	0.1777	0.395	0.053	0.0264
2.69	0.0062	-0.0779	0.1506	0.1987	0.0182	0.0094	0.008	-0.0891	0.1716	0.3952	0.0512	0.0267
2.695	0.0061	-0.0787	0.1456	0.1988	0.0176	0.0095	0.0079	-0.09	0.1656	0.3954	0.0495	0.0269
2.7	0.0059	-0.0795	0.1407	0.1988	0.0171	0.0096	0.0077	-0.091	0.1599	0.3956	0.0479	0.0272
2.705	0.0058	-0.0803	0.1361	0.1989	0.0165	0.0097	0.0075	-0.0919	0.1544	0.3958	0.0463	0.0275
2.71	0.0057	-0.0811	0.1317	0.1989	0.016	0.0098	0.0074	-0.0929	0.1491	0.396	0.0448	0.0278
2.715	0.0056	-0.0819	0.1275	0.199	0.0155	0.0099	0.0072	-0.0939	0.1442	0.3962	0.0434	0.0281
2.72	0.0055	-0.0827	0.1236	0.199	0.0151	0.01	0.0071	-0.0948	0.1396	0.3963	0.042	0.0283
2.725	0.0054	-0.0836	0.1199	0.199	0.0147	0.0101	0.007	-0.0958	0.1352	0.3964	0.0408	0.0286
2.73	0.0053	-0.0844	0.1166	0.1991	0.0143	0.0102	0.0068	-0.0968	0.1313	0.3966	0.0396	0.0289
2.735	0.0052	-0.0852	0.1135	0.1991	0.0139	0.0103	0.0067	-0.0978	0.1276	0.3967	0.0386	0.0292
2.74	0.0051	-0.086	0.1107	0.1991	0.0136	0.0104	0.0066	-0.0987	0.1243	0.3967	0.0376	0.0295
2.745	0.005	-0.0868	0.1083	0.1991	0.0133	0.0105	0.0065	-0.0997	0.1214	0.3968	0.0368	0.0297
2.75	0.005	-0.0876	0.1061	0.1991	0.0131	0.0105	0.0065	-0.1006	0.1189	0.3969	0.0361	0.03
2.755	0.0049	-0.0884	0.1043	0.1991	0.0129	0.0106	0.0064	-0.1015	0.1168	0.3969	0.0354	0.0303
2.76	0.0049	-0.0891	0.1028	0.1992	0.0127	0.0107	0.0064	-0.1024	0.115	0.3969	0.0349	0.0305
2.765	0.0049	-0.0899	0.1017	0.1992	0.0126	0.0108	0.0063	-0.1033	0.1137	0.3969	0.0346	0.0308
2.77	0.0048	-0.0906	0.1009	0.1992	0.0125	0.0109	0.0063	-0.1041	0.1128	0.3969	0.0343	0.031
2.775	0.0048	-0.0912	0.1005	0.1992	0.0124	0.011	0.0063	-0.1049	0.1122	0.3969	0.0341	0.0312
2.78	0.0049	-0.0919	0.1004	0.1992	0.0124	0.011	0.0063	-0.1057	0.1121	0.3969	0.0341	0.0315
2.785	0.0049	-0.0925	0.1006	0.1991	0.0124	0.0111	0.0064	-0.1064	0.1124	0.3969	0.0342	0.0317
2.79	0.0049	-0.0931	0.1012	0.1991	0.0125	0.0112	0.0064	-0.1071	0.1131	0.3969	0.0344	0.0319
2.795	0.005	-0.0936	0.1021	0.1991	0.0126	0.0112	0.0065	-0.1078	0.1142	0.3968	0.0347	0.0321
2.8	0.005	-0.0942	0.1033	0.1991	0.0127	0.0113	0.0066	-0.1084	0.1156	0.3967	0.0351	0.0322
2.805	0.0051	-0.0946	0.1049	0.1991	0.0129	0.0114	0.0067	-0.1089	0.1175	0.3967	0.0356	0.0324
2.81	0.0052	-0.0951	0.1068	0.1991	0.0131	0.0114	0.0069	-0.1094	0.1197	0.3966	0.0363	0.0325
2.815	0.0053	-0.0954	0.109	0.199	0.0134	0.0115	0.007	-0.1099	0.1223	0.3965	0.037	0.0327
2.82	0.0054	-0.0958	0.1115	0.199	0.0137	0.0115	0.0072	-0.1103	0.1253	0.3964	0.0379	0.0328
2.825	0.0056	-0.0961	0.1143	0.199	0.014	0.0115	0.0073	-0.1106	0.1286	0.3963	0.0388	0.0329
2.83	0.0057	-0.0963	0.1173	0.199	0.0144	0.0116	0.0075	-0.1109	0.1322	0.3962	0.0399	0.033
2.835	0.0059	-0.0965	0.1207	0.1989	0.0147	0.0116	0.0077	-0.1112	0.1362	0.396	0.041	0.033
2.84	0.006	-0.0967	0.1243	0.1989	0.0152	0.0116	0.008	-0.1113	0.1404	0.3959	0.0422	0.0331
2.845	0.0062	-0.0968	0.1281	0.1988	0.0156	0.0116	0.0082	-0.1114	0.1449	0.3957	0.0435	0.0331
2.85	0.0064	-0.0969	0.1321	0.1988	0.0161	0.0116	0.0084	-0.1115	0.1497	0.3955	0.0449	0.0331
2.855	0.0065	-0.0969	0.1364	0.1987	0.0166	0.0116	0.0087	-0.1115	0.1547	0.3953	0.0463	0.0331
2.86	0.0067	-0.0968	0.1408	0.1987	0.0171	0.0116	0.009	-0.1114	0.16	0.3951	0.0478	0.0331
2.865	0.0069	-0.0967	0.1454	0.1986	0.0176	0.0116	0.0092	-0.1113	0.1654	0.3949	0.0494	0.0331
2.87	0.0071	-0.0966	0.1501	0.1986	0.0181	0.0116	0.0095	-0.1111	0.171	0.3947	0.051	0.033
2.875	0.0073	-0.0964	0.155	0.1985	0.0187	0.0116	0.0098	-0.1109	0.1768	0.3944	0.0526	0.033
2.88	0.0075	-0.0961	0.16	0.1984	0.0193	0.0115	0.01	-0.1106	0.1827	0.3942	0.0543	0.0329
2.885	0.0077	-0.0958	0.1651	0.1984	0.0199	0.0115	0.0103	-0.1102	0.1887	0.3939	0.056	0.0328
2.89	0.0079	-0.0955	0.1702	0.1983	0.0205	0.0115	0.0106	-0.1098	0.1949	0.3936	0.0578	0.0327
2.895	0.0081	-0.0951	0.1755	0.1982	0.0211	0.0114	0.0109	-0.1094	0.201	0.3933	0.0595	0.0325
2.9	0.0083	-0.0947	0.1807	0.1981	0.0217	0.0114	0.0111	-0.1088	0.2072	0.393	0.0613	0.0324
2.905	0.0085	-0.0942	0.186	0.1981	0.0223	0.0113	0.0114	-0.1083	0.2135	0.3927	0.0631	0.0322
2.91	0.0087	-0.0937	0.1912	0.198	0.0229	0.0113	0.0116	-0.1077	0.2197	0.3924	0.0648	0.0321
2.915	0.0089	-0.0932	0.1964	0.1979	0.0235	0.0112	0.0119	-0.107	0.2258	0.3921	0.0666	0.0319
2.92	0.0091	-0.0926	0.2016	0.1978	0.0241	0.0111	0.0121	-0.1063	0.232	0.3918	0.0683	0.0317
2.925	0.0092	-0.092	0.2067	0.1977	0.0247	0.0111	0.0123	-0.1056	0.238	0.3914	0.07	0.0315
2.93	0.0094	-0.0913	0.2117	0.1976	0.0252	0.011	0.0125	-0.1048	0.2439	0.3911	0.0717	0.0312
2.935	0.0095	-0.0907	0.2166	0.1976	0.0258	0.0109	0.0127	-0.104	0.2497	0.3908	0.0734	0.031
2.94	0.0097	-0.09	0.2214	0.1975	0.0263	0.0108	0.0129	-0.1032	0.2554	0.3904	0.075	0.0308
2.945	0.0098	-0.0892	0.2261	0.1974	0.0269	0.0108	0.013	-0.1023	0.2609	0.3901	0.0765	0.0305
2.95	0.0099	-0.0885	0.2306	0.1973	0.0274	0.0107	0.0132	-0.1014	0.2662	0.3898	0.078	0.0302
2.955	0.01	-0.0877	0.2349	0.1972	0.0279	0.0106	0.0133	-0.1005	0.2713	0.3895	0.0795	0.03
2.96	0.0101	-0.087	0.239	0.1972	0.0284	0.0105	0.0134	-0.0996	0.2762	0.3892	0.0808	0.0297
2.965	0.0101	-0.0862	0.2429	0.1971	0.0288	0.0104	0.0135	-0.0986	0.2808	0.3889	0.0821	0.0295
2.97	0.0102	-0.0854	0.2466	0.197	0.0292	0.0103	0.0136	-0.0977	0.2851	0.3886	0.0834	0.0292
2.975	0.0103	-0.0846	0.25	0.1969	0.0296	0.0102	0.0136	-0.0968	0.2892	0.3883	0.0845	0.0289
2.98	0.0103	-0.0838	0.2532	0.1969	0.03	0.0101	0.0137	-0.0958	0.293	0.3881	0.0856	0.0286
2.985	0.0103	-0.083	0.2561	0.1968	0.0303	0.01	0.0137	-0.0949	0.2964	0.3879	0.0865	0.0284
2.99	0.0103	-0.0822	0.2588	0.1968	0.0306	0.0099	0.0137	-0.0939	0.2996	0.3877	0.0874	0.0281
2.995	0.0103	-0.0814	0.2612	0.1967	0.0309	0.0098	0.0137	-0.093	0.3024	0.3875	0.0882	0.0278
3	0.0103	-0.0806	0.2633	0.1967	0.0311	0.0098	0.0137	-0.0921	0.3049	0.3873	0.0889	0.0276
3.005	0.0103	-0.0799	0.2651	0.1966	0.0313	0.0097	0.0136	-0.0912	0.307	0.3872	0.0895	0.0273
3.01	0.0103	-0.0791	0.2666	0.1966	0.0315	0.0096	0.0136	-0.0903	0.3088	0.387	0.09	0.027
3.015	0.0102	-0.0784	0.2678	0.1966	0.0316	0.0095	0.0135	-0.0894	0.3102	0.387	0.0904	0.0268
3.02	0.0102	-0.0777	0.2686	0.1966	0.0317	0.0094	0.0134	-0.0886	0.3112	0.3869	0.0907	0.0265
3.025	0.0101	-0.077	0.2692	0.1966	0.0318	0.0093	0.0134	-0.0878	0.3119	0.3869	0.0909	0.0263
3.03	0.0101	-0.0763	0.2695	0.1966	0.0318	0.0093	0.0133	-0.087	0.3122	0.3869	0.091	0.0261
3.035	0.01	-0.0757	0.2694	0.1966	0.0318	0.0092	0.0132	-0.0863	0.3122	0.3869	0.091	0.0259
3.04	0.0099	-0.0751	0.2691	0.1966	0.0318	0.0091	0.013	-0.0856	0.3117	0.3869	0.0909	0.0257
3.045	0.0098	-0.0746	0.2684	0.1966	0.0317	0.0091	0.0129	-0.0849	0.3109	0.387	0.0907	0.0255
3.05	0.0097	-0.0741	0.2674	0.1966	0.0316	0.009	0.0128	-0.0843	0.3098	0.3871	0.0903	0.0253
3.055	0.0096	-0.0736	0.2662	0.1967	0.0315	0.0089	0.0127	-0.0838	0.3083	0.3872	0.0899	0.0252
3.06	0.0096	-0.0731	0.2646	0.1967	0.0313	0.0089	0.0125	-0.0833	0.3064	0.3874	0.0894	0.025
3.065	0.0094	-0.0727	0.2628	0.1967	0.0311	0.0088	0.0124	-0.0828	0.3043	0.3875	0.0888	0.0249
3.07	0.0093	-0.0724	0.2606	0.1968	0.0308	0.0088	0.0122	-0.0824	0.3017	0.3877	0.0881	0.0247
3.075	0.0092	-0.0721	0.2583	0.1968	0.0306	0.0088	0.0121	-0.082	0.2989	0.388	0.0873	0.0246
3.08	0.0091	-0.0718	0.2556	0.1969	0.0303	0.0087	0.0119	-0.0817	0.2958	0.3882	0.0865	0.0245
3.085	0.009	-0.0716	0.2527	0.197	0.0299	0.0087	0.0118	-0.0814	0.2924	0.3884	0.0855	0.0245
3.09	0.0089	-0.0714	0.2496	0.197	0.0296	0.0087	0.0116	-0.0812	0.2887	0.3887	0.0845	0.0244
3.095	0.0088	-0.0712	0.2463	0.1971	0.0292	0.0087	0.0115	-0.0811	0.2847	0.389	0.0834	0.0244
3.1	0.0087	-0.0712	0.2428	0.1972	0.0288	0.0087	0.0113	-0.081	0.2806	0.3893	0.0822	0.0243
3.105	0.0085	-0.0711	0.239	0.1973	0.0284	0.0087	0.0111	-0.0809	0.2761	0.3896	0.0809	0.0243
3.11	0.0084	-0.0711	0.2351	0.1973	0.0279	0.0087	0.011	-0.0809	0.2715	0.3899	0.0796	0.0243
3.115	0.0083	-0.0712	0.2311	0.1974	0.0275	0.0087	0.0108	-0.081	0.2667	0.3902	0.0783	0.0244
3.12	0.0082	-0.0713	0.2269	0.1975	0.027	0.0087	0.0106	-0.0811	0.2617	0.3905	0.0769	0.0244
3.125	0.0081	-0.0714	0.2225	0.1976	0.0265	0.0087	0.0105	-0.0813	0.2566	0.3909	0.0754	0.0244
3.13	0.0079	-0.0716	0.2181	0.1977	0.026	0.0087	0.0103	-0.0815	0.2514	0.3912	0.074	0.0245
3.135	0.0078	-0.0718	0.2136	0.1978	0.0255	0.0087	0.0102	-0.0818	0.246	0.3915	0.0724	0.0246
3.14	0.0077	-0.0721	0.209	0.1978	0.0249	0.0088	0.01	-0.0822	0.2406	0.3918	0.0709	0.0247
3.145	0.0076	-0.0724	0.2043	0.1979	0.0244	0.0088	0.0098	-0.0825	0.2351	0.3921	0.0693	0.0248
3.15	0.0075	-0.0728	0.1996	0.198	0.0239	0.0088	0.0097	-0.083	0.2295	0.3924	0.0678	0.0249
3.155	0.0073	-0.0732	0.1949	0.1981	0.0233	0.0089	0.0095	-0.0834	0.2239	0.3928	0.0662	0.0251
3.16	0.0072	-0.0736	0.1902	0.1981	0.0228	0.0089	0.0094	-0.084	0.2184	0.393	0.0646	0.0252
3.165	0.0071	-0.0741	0.1855	0.1982	0.0222	0.009	0.0092	-0.0845	0.2128	0.3933	0.063	0.0254
3.17	0.007	-0.0746	0.1808	0.1983	0.0217	0.009	0.0091	-0.0851	0.2073	0.3936	0.0614	0.0255
3.175	0.0069	-0.0751	0.1762	0.1984	0.0212	0.0091	0.0089	-0.0858	0.2019	0.3939	0.0599	0.0257
3.18	0.0068	-0.0757	0.1717	0.1984	0.0207	0.0092	0.0088	-0.0864	0.1965	0.3941	0.0584	0.0259
3.185	0.0066	-0.0763	0.1673	0.1985	0.0201	0.0092	0.0086	-0.0871	0.1913	0.3944	0.0569	0.0261
3.19	0.0065	-0.0769	0.1629	0.1985	0.0196	0.0093	0.0085	-0.0879	0.1861	0.3946	0.0554	0.0263
3.195	0.0064	-0.0775	0.1587	0.1986	0.0192	0.0094	0.0084	-0.0886	0.1812	0.3948	0.054	0.0265
3.2	0.0063	-0.0782	0.1547	0.1986	0.0187	0.0095	0.0082	-0.0894	0.1763	0.395	0.0526	0.0268
3.205	0.0062	-0.0789	0.1507	0.1987	0.0182	0.0095	0.0081	-0.0902	0.1717	0.3952	0.0512	0.027
3.21	0.0061	-0.0796	0.147	0.1987	0.0178	0.0096	0.008	-0.091	0.1673	0.3953	0.05	0.0272
3.215	0.0061	-0.0803	0.1434	0.1988	0.0174	0.0097	0.0079	-0.0919	0.163	0.3955	0.0488	0.0275
3.22	0.006	-0.081	0.14	0.1988	0.017	0.0098	0.0077	-0.0927	0.159	0.3956	0.0476	0.0277
3.225	0.0059	-0.0817	0.1368	0.1989	0.0166	0.0099	0.0076	-0.0936	0.1553	0.3958	0.0465	0.028
3.23	0.0058	-0.0824	0.1339	0.1989	0.0163	0.0099	0.0076	-0.0945	0.1518	0.3959	0.0455	0.0282
3.235	0.0057	-0.0832	0.1311	0.1989	0.016	0.01	0.0075	-0.0953	0.1485	0.396	0.0446	0.0285
3.24	0.0057	-0.0839	0.1286	0.1989	0.0157	0.0101	0.0074	-0.0962	0.1456	0.3961	0.0437	0.0287
3.245	0.0056	-0.0846	0.1264	0.199	0.0154	0.0102	0.0073	-0.0971	0.1429	0.3961	0.043	0.029
3.25	0.0056	-0.0853	0.1244	0.199	0.0152	0.0103	0.0073	-0.0979	0.1405	0.3962	0.0423	0.0292
3.255	0.0055	-0.0861	0.1226	0.199	0.015	0.0104	0.0072	-0.0988	0.1385	0.3963	0.0417	0.0295
3.26	0.0055	-0.0868	0.1211	0.199	0.0148	0.0104	0.0072	-0.0996	0.1367	0.3963	0.0412	0.0297
3.265	0.0055	-0.0874	0.1199	0.199	0.0147	0.0105	0.0072	-0.1004	0.1353	0.3963	0.0408	0.0299
3.27	0.0055	-0.0881	0.119	0.199	0.0146	0.0106	0.0072	-0.1012	0.1342	0.3964	0.0404	0.0302
3.275	0.0055	-0.0888	0.1183	0.199	0.0145	0.0107	0.0072	-0.102	0.1334	0.3964	0.0402	0.0304
3.28	0.0055	-0.0894	0.1179	0.199	0.0144	0.0108	0.0072	-0.1027	0.1329	0.3964	0.0401	0.0306
3.285	0.0055	-0.09	0.1178	0.199	0.0144	0.0108	0.0072	-0.1035	0.1328	0.3963	0.04	0.0308
3.29	0.0055	-0.0906	0.118	0.199	0.0144	0.0109	0.0073	-0.1042	0.133	0.3963	0.0401	0.031
3.295	0.0056	-0.0912	0.1184	0.199	0.0145	0.011	0.0073	-0.1048	0.1335	0.3963	0.0402	0.0312
3.3	0.0056	-0.0917	0.1191	0.199	0.0146	0.011	0.0074	-0.1055	0.1344	0.3962	0.0405	0.0314
3.305	0.0057	-0.0922	0.1201	0.199	0.0147	0.0111	0.0075	-0.1061	0.1355	0.3962	0.0408	0.0316
3.31	0.0058	-0.0927	0.1214	0.1989	0.0148	0.0111	0.0076	-0.1066	0.137	0.3961	0.0412	0.0317
3.315	0.0058	-0.0931	0.1229	0.1989	0.015	0.0112	0.0077	-0.1071	0.1388	0.396	0.0417	0.0319
3.32	0.0059	-0.0935	0.1246	0.1989	0.0152	0.0112	0.0078	-0.1076	0.1408	0.396	0.0423	0.032
3.325	0.006	-0.0939	0.1266	0.1989	0.0154	0.0113	0.008	-0.108	0.1432	0.3959	0.043	0.0321
3.33	0.0061	-0.0942	0.1288	0.1988	0.0157	0.0113	0.0081	-0.1084	0.1458	0.3958	0.0438	0.0322
3.335	0.0063	-0.0945	0.1313	0.1988	0.016	0.0113	0.0083	-0.1087	0.1487	0.3956	0.0446	0.0323
3.34	0.0064	-0.0947	0.1339	0.1988	0.0163	0.0114	0.0084	-0.109	0.1519	0.3955	0.0455	0.0324
3.345	0.0065	-0.0949	0.1368	0.1988	0.0166	0.0114	0.0086	-0.1092	0.1553	0.3954	0.0465	0.0325
3.35	0.0067	-0.0951	0.1399	0.1987	0.017	0.0114	0.0088	-0.1094	0.1589	0.3952	0.0475	0.0325
3.355	0.0068	-0.0952	0.1431	0.1987	0.0173	0.0114	0.009	-0.1095	0.1627	0.3951	0.0486	0.0326
3.36	0.007	-0.0953	0.1465	0.1986	0.0177	0.0114	0.0092	-0.1096	0.1667	0.3949	0.0497	0.0326
3.365	0.0071	-0.0953	0.1501	0.1986	0.0181	0.0114	0.0094	-0.1096	0.171	0.3947	0.051	0.0326
3.37	0.0073	-0.0953	0.1537	0.1985	0.0186	0.0114	0.0097	-0.1096	0.1753	0.3945	0.0522	0.0326
3.375	0.0074	-0.0952	0.1576	0.1985	0.019	0.0114	0.0099	-0.1095	0.1798	0.3943	0.0535	0.0326
3.38	0.0076	-0.0951	0.1615	0.1984	0.0194	0.0114	0.0101	-0.1094	0.1845	0.3941	0.0548	0.0325
3.385	0.0077	-0.095	0.1655	0.1984	0.0199	0.0114	0.0103	-0.1092	0.1892	0.3939	0.0562	0.0325
3.39	0.0079	-0.0948	0.1696	0.1983	0.0204	0.0114	0.0105	-0.109	0.1941	0.3937	0.0575	0.0324
3.395	0.0081	-0.0945	0.1737	0.1983	0.0209	0.0114	0.0108	-0.1087	0.199	0.3935	0.0589	0.0323
3.4	0.0082	-0.0942	0.1779	0.1982	0.0213	0.0113	0.011	-0.1083	0.2039	0.3932	0.0604	0.0322
3.405	0.0084	-0.0939	0.1821	0.1981	0.0218	0.0113	0.0112	-0.108	0.2089	0.393	0.0618	0.0321
3.41	0.0085	-0.0936	0.1864	0.1981	0.0223	0.0112	0.0114	-0.1075	0.2139	0.3927	0.0632	0.032
3.415	0.0087	-0.0932	0.1906	0.198	0.0228	0.0112	0.0116	-0.107	0.219	0.3925	0.0646	0.0319
3.42	0.0088	-0.0928	0.1948	0.1979	0.0233	0.0112	0.0118	-0.1065	0.2239	0.3922	0.066	0.0317
3.425	0.009	-0.0923	0.199	0.1979	0.0238	0.0111	0.012	-0.106	0.2289	0.392	0.0674	0.0316
3.43	0.0091	-0.0918	0.2031	0.1978	0.0242	0.011	0.0121	-0.1054	0.2337	0.3917	0.0688	0.0314
3.435	0.0092	-0.0913	0.2071	0.1977	0.0247	0.011	0.0123	-0.1048	0.2385	0.3914	0.0702	0.0312
3.44	0.0093	-0.0907	0.2111	0.1977	0.0252	0.0109	0.0124	-0.1041	0.2432	0.3912	0.0715	0.031
3.445	0.0095	-0.0901	0.215	0.1976	0.0256	0.0109	0.0126	-0.1034	0.2478	0.3909	0.0728	0.0308
3.45	0.0095	-0.0895	0.2187	0.1975	0.026	0.0108	0.0127	-0.1027	0.2522	0.3907	0.0741	0.0306
3.455	0.0096	-0.0889	0.2223	0.1975	0.0264	0.0107	0.0128	-0.1019	0.2565	0.3904	0.0753	0.0304
3.46	0.0097	-0.0883	0.2258	0.1974	0.0268	0.0106	0.0129	-0.1012	0.2606	0.3902	0.0764	0.0302
3.465	0.0098	-0.0876	0.2291	0.1973	0.0272	0.0106	0.013	-0.1004	0.2645	0.3899	0.0776	0.03
3.47	0.0098	-0.0869	0.2323	0.1973	0.0276	0.0105	0.0131	-0.0996	0.2683	0.3897	0.0786	0.0297
3.475	0.0099	-0.0863	0.2353	0.1972	0.0279	0.0104	0.0131	-0.0988	0.2718	0.3895	0.0796	0.0295
3.48	0.0099	-0.0856	0.2381	0.1972	0.0282	0.0103	0.0132	-0.0979	0.2751	0.3893	0.0805	0.0293
3.485	0.01	-0.0849	0.2406	0.1971	0.0285	0.0102	0.0132	-0.0971	0.2781	0.3891	0.0814	0.029
3.49	0.01	-0.0842	0.243	0.1971	0.0288	0.0102	0.0132	-0.0963	0.2809	0.3889	0.0822	0.0288
3.495	0.01	-0.0835	0.2452	0.1971	0.0291	0.0101	0.0132	-0.0955	0.2835	0.3888	0.0829	0.0285
3.5	0.01	-0.0828	0.2471	0.197	0.0293	0.01	0.0132	-0.0946	0.2858	0.3886	0.0836	0.0283
3.505	0.01	-0.0821	0.2488	0.197	0.0295	0.0099	0.0132	-0.0938	0.2878	0.3885	0.0841	0.0281
3.51	0.01	-0.0814	0.2503	0.197	0.0297	0.0098	0.0132	-0.093	0.2896	0.3884	0.0846	0.0278
3.515	0.0099	-0.0807	0.2515	0.1969	0.0298	0.0098	0.0131	-0.0922	0.291	0.3883	0.085	0.0276
3.52	0.0099	-0.0801	0.2525	0.1969	0.0299	0.0097	0.0131	-0.0914	0.2922	0.3882	0.0854	0.0274
3.525	0.0099	-0.0794	0.2532	0.1969	0.03	0.0096	0.013	-0.0907	0.293	0.3882	0.0856	0.0271
3.53	0.0098	-0.0788	0.2537	0.1969	0.03	0.0095	0.0129	-0.0899	0.2936	0.3882	0.0858	0.0269
3.535	0.0097	-0.0782	0.254	0.1969	0.0301	0.0095	0.0129	-0.0892	0.2939	0.3882	0.0859	0.0267
3.54	0.0097	-0.0776	0.2539	0.1969	0.0301	0.0094	0.0128	-0.0885	0.2939	0.3882	0.0859	0.0265
3.545	0.0096	-0.077	0.2537	0.1969	0.03	0.0093	0.0127	-0.0879	0.2935	0.3882	0.0858	0.0263
3.55	0.0095	-0.0765	0.2532	0.1969	0.03	0.0093	0.0126	-0.0872	0.2929	0.3883	0.0856	0.0262
3.555	0.0095	-0.076	0.2524	0.1969	0.0299	0.0092	0.0124	-0.0867	0.292	0.3884	0.0854	0.026
3.56	0.0094	-0.0755	0.2514	0.197	0.0298	0.0092	0.0123	-0.0861	0.2909	0.3885	0.085	0.0258
3.565	0.0093	-0.0751	0.2502	0.197	0.0297	0.0091	0.0122	-0.0856	0.2894	0.3886	0.0846	0.0257
