2.51	0.0003	0.0607	-0.0105	0.2997	-0.0016	-0.0111	0.0004	0.069	-0.0135	0.599	-0.0054	-0.0312
2.515	0.0004	0.0598	-0.015	0.2997	-0.0024	-0.011	0.0005	0.0679	-0.019	0.599	-0.0078	-0.0307
2.52	0.0005	0.0589	-0.0192	0.2997	-0.0032	-0.0108	0.0007	0.0669	-0.0239	0.599	-0.0099	-0.0303
2.525	0.0006	0.0582	-0.0228	0.2997	-0.0038	-0.0107	0.0008	0.066	-0.0282	0.599	-0.0118	-0.0299
2.53	0.0007	0.0576	-0.0259	0.2997	-0.0043	-0.0106	0.0009	0.0653	-0.0319	0.599	-0.0134	-0.0296
2.535	0.0007	0.0571	-0.0285	0.2997	-0.0048	-0.0105	0.001	0.0648	-0.0349	0.599	-0.0147	-0.0293
2.54	0.0008	0.0568	-0.0305	0.2997	-0.0051	-0.0104	0.001	0.0644	-0.0373	0.5989	-0.0158	-0.0292
2.545	0.0008	0.0566	-0.0319	0.2997	-0.0054	-0.0104	0.0011	0.0641	-0.039	0.5989	-0.0165	-0.0291
2.55	0.0008	0.0565	-0.0328	0.2997	-0.0055	-0.0104	0.0011	0.0641	-0.0399	0.5989	-0.0169	-0.029
2.555	0.0008	0.0566	-0.033	0.2997	-0.0056	-0.0104	0.0011	0.0641	-0.0402	0.5989	-0.017	-0.0291
2.56	0.0008	0.0568	-0.0326	0.2997	-0.0055	-0.0104	0.0011	0.0644	-0.0398	0.5989	-0.0169	-0.0292
2.565	0.0008	0.0572	-0.0317	0.2997	-0.0053	-0.0105	0.0011	0.0648	-0.0387	0.5989	-0.0164	-0.0294
2.57	0.0008	0.0576	-0.0302	0.2997	-0.0051	-0.0106	0.001	0.0653	-0.0369	0.5989	-0.0156	-0.0296
2.575	0.0007	0.0582	-0.0281	0.2997	-0.0047	-0.0107	0.001	0.066	-0.0344	0.5989	-0.0145	-0.0299
2.58	0.0007	0.0589	-0.0255	0.2997	-0.0043	-0.0108	0.0009	0.0668	-0.0313	0.599	-0.0132	-0.0303
2.585	0.0006	0.0597	-0.0224	0.2997	-0.0037	-0.0109	0.0008	0.0678	-0.0277	0.599	-0.0116	-0.0307
2.59	0.0005	0.0606	-0.0189	0.2997	-0.0031	-0.0111	0.0007	0.0689	-0.0235	0.599	-0.0098	-0.0311
2.595	0.0004	0.0616	-0.0149	0.2997	-0.0024	-0.0113	0.0005	0.07	-0.0187	0.599	-0.0077	-0.0316
2.6	0.0003	0.0626	-0.0105	0.2997	-0.0016	-0.0115	0.0004	0.0713	-0.0136	0.599	-0.0054	-0.0322
2.605	0.0001	0.0638	-0.0058	0.2997	-0.0008	-0.0117	0.0002	0.0726	-0.008	0.599	-0.003	-0.0328
2.61	-0	0.065	-0.0008	0.2997	0.0001	-0.0119	-0	0.074	-0.0021	0.5989	-0.0004	-0.0334
2.615	-0.0002	0.0662	0.0045	0.2997	0.001	-0.0121	-0.0002	0.0755	0.0042	0.5989	0.0023	-0.034
2.62	-0.0004	0.0674	0.0099	0.2997	0.0019	-0.0123	-0.0005	0.077	0.0106	0.5988	0.0051	-0.0347
2.625	-0.0006	0.0687	0.0155	0.2997	0.0029	-0.0125	-0.0007	0.0785	0.0172	0.5988	0.0079	-0.0353
2.63	-0.0008	0.07	0.0211	0.2996	0.0039	-0.0127	-0.001	0.08	0.0239	0.5987	0.0108	-0.036
2.635	-0.001	0.0713	0.0268	0.2996	0.0049	-0.013	-0.0013	0.0815	0.0306	0.5985	0.0138	-0.0366
2.64	-0.0012	0.0725	0.0325	0.2996	0.0059	-0.0132	-0.0015	0.083	0.0373	0.5984	0.0167	-0.0373
2.645	-0.0014	0.0737	0.0381	0.2995	0.0068	-0.0134	-0.0018	0.0844	0.0439	0.5983	0.0195	-0.0379
2.65	-0.0016	0.0749	0.0435	0.2995	0.0078	-0.0136	-0.0021	0.0858	0.0503	0.5981	0.0223	-0.0385
2.655	-0.0018	0.076	0.0487	0.2995	0.0087	-0.0138	-0.0024	0.0871	0.0566	0.5979	0.025	-0.0391
2.66	-0.002	0.0771	0.0538	0.2994	0.0096	-0.014	-0.0027	0.0884	0.0625	0.5978	0.0276	-0.0396
2.665	-0.0022	0.0781	0.0585	0.2994	0.0104	-0.0142	-0.003	0.0895	0.0681	0.5976	0.03	-0.0401
2.67	-0.0024	0.079	0.0629	0.2993	0.0112	-0.0143	-0.0032	0.0906	0.0733	0.5974	0.0323	-0.0406
2.675	-0.0026	0.0798	0.0669	0.2993	0.0119	-0.0145	-0.0035	0.0915	0.0781	0.5973	0.0343	-0.041
2.68	-0.0028	0.0805	0.0706	0.2992	0.0125	-0.0146	-0.0037	0.0924	0.0824	0.5971	0.0362	-0.0414
2.685	-0.0029	0.0811	0.0738	0.2992	0.0131	-0.0147	-0.0039	0.0931	0.0862	0.597	0.0378	-0.0417
2.69	-0.0031	0.0816	0.0765	0.2992	0.0136	-0.0148	-0.0041	0.0937	0.0894	0.5968	0.0392	-0.0419
2.695	-0.0032	0.082	0.0787	0.2991	0.0139	-0.0148	-0.0042	0.0941	0.0921	0.5967	0.0404	-0.0421
2.7	-0.0032	0.0823	0.0805	0.2991	0.0142	-0.0149	-0.0043	0.0945	0.0942	0.5966	0.0413	-0.0423
2.705	-0.0033	0.0824	0.0817	0.2991	0.0145	-0.0149	-0.0044	0.0947	0.0956	0.5966	0.0419	-0.0424
2.71	-0.0033	0.0825	0.0824	0.2991	0.0146	-0.0149	-0.0044	0.0947	0.0965	0.5965	0.0423	-0.0424
2.715	-0.0033	0.0824	0.0826	0.2991	0.0146	-0.0149	-0.0044	0.0946	0.0967	0.5965	0.0424	-0.0423
2.72	-0.0033	0.0822	0.0823	0.2991	0.0146	-0.0149	-0.0044	0.0944	0.0963	0.5966	0.0422	-0.0422
2.725	-0.0033	0.0819	0.0814	0.2991	0.0144	-0.0148	-0.0043	0.094	0.0953	0.5966	0.0418	-0.0421
2.73	-0.0032	0.0815	0.08	0.2991	0.0142	-0.0148	-0.0042	0.0935	0.0936	0.5967	0.0411	-0.0419
2.735	-0.0031	0.081	0.0782	0.2992	0.0138	-0.0147	-0.0041	0.0929	0.0914	0.5968	0.0401	-0.0416
2.74	-0.003	0.0804	0.0759	0.2992	0.0134	-0.0146	-0.004	0.0922	0.0887	0.5969	0.0389	-0.0413
2.745	-0.0028	0.0797	0.0731	0.2992	0.013	-0.0144	-0.0038	0.0914	0.0854	0.597	0.0375	-0.0409
2.75	-0.0027	0.0789	0.07	0.2993	0.0124	-0.0143	-0.0036	0.0905	0.0817	0.5972	0.0359	-0.0405
2.755	-0.0025	0.078	0.0664	0.2993	0.0118	-0.0141	-0.0034	0.0894	0.0775	0.5973	0.0341	-0.0401
2.76	-0.0024	0.0771	0.0625	0.2993	0.0111	-0.014	-0.0031	0.0883	0.0729	0.5975	0.0321	-0.0396
2.765	-0.0022	0.0761	0.0584	0.2994	0.0104	-0.0138	-0.0029	0.0872	0.0679	0.5977	0.03	-0.0391
2.77	-0.002	0.0751	0.0539	0.2994	0.0096	-0.0136	-0.0026	0.0859	0.0627	0.5978	0.0277	-0.0386
2.775	-0.0018	0.074	0.0493	0.2995	0.0088	-0.0134	-0.0024	0.0847	0.0572	0.598	0.0253	-0.038
2.78	-0.0016	0.0729	0.0445	0.2995	0.008	-0.0133	-0.0021	0.0834	0.0515	0.5982	0.0228	-0.0374
2.785	-0.0014	0.0718	0.0396	0.2995	0.0071	-0.0131	-0.0018	0.0821	0.0457	0.5983	0.0203	-0.0369
2.79	-0.0012	0.0706	0.0346	0.2996	0.0062	-0.0129	-0.0016	0.0807	0.0398	0.5984	0.0177	-0.0363
2.795	-0.001	0.0695	0.0296	0.2996	0.0054	-0.0127	-0.0013	0.0794	0.0339	0.5986	0.0152	-0.0357
2.8	-0.0008	0.0684	0.0246	0.2996	0.0045	-0.0125	-0.0011	0.0781	0.028	0.5987	0.0126	-0.0352
2.805	-0.0007	0.0673	0.0197	0.2997	0.0036	-0.0123	-0.0009	0.0768	0.0222	0.5988	0.0101	-0.0346
2.81	-0.0005	0.0663	0.0149	0.2997	0.0028	-0.0121	-0.0007	0.0756	0.0165	0.5988	0.0076	-0.0341
2.815	-0.0004	0.0653	0.0103	0.2997	0.002	-0.0119	-0.0005	0.0744	0.0111	0.5989	0.0053	-0.0336
2.82	-0.0002	0.0644	0.0059	0.2997	0.0012	-0.0118	-0.0003	0.0733	0.0059	0.5989	0.003	-0.0331
2.825	-0.0001	0.0635	0.0018	0.2997	0.0005	-0.0116	-0.0001	0.0723	0.001	0.599	0.0009	-0.0326
2.83	0	0.0627	-0.0021	0.2997	-0.0002	-0.0115	0	0.0714	-0.0036	0.599	-0.0011	-0.0322
2.835	0.0001	0.062	-0.0056	0.2997	-0.0008	-0.0113	0.0002	0.0705	-0.0078	0.599	-0.0029	-0.0319
2.84	0.0002	0.0614	-0.0088	0.2997	-0.0013	-0.0112	0.0003	0.0698	-0.0115	0.599	-0.0046	-0.0315
2.845	0.0003	0.0608	-0.0115	0.2997	-0.0018	-0.0111	0.0004	0.0692	-0.0148	0.599	-0.006	-0.0313
2.85	0.0004	0.0604	-0.0139	0.2997	-0.0022	-0.0111	0.0005	0.0686	-0.0176	0.599	-0.0072	-0.031
2.855	0.0004	0.0601	-0.0159	0.2997	-0.0026	-0.011	0.0006	0.0682	-0.0199	0.599	-0.0082	-0.0309
2.86	0.0005	0.0598	-0.0174	0.2997	-0.0028	-0.011	0.0006	0.068	-0.0217	0.599	-0.009	-0.0307
2.865	0.0005	0.0597	-0.0184	0.2997	-0.003	-0.0109	0.0006	0.0678	-0.023	0.599	-0.0095	-0.0307
2.87	0.0005	0.0597	-0.019	0.2997	-0.0031	-0.0109	0.0007	0.0678	-0.0237	0.599	-0.0099	-0.0307
2.875	0.0005	0.0598	-0.0192	0.2997	-0.0032	-0.011	0.0007	0.0679	-0.0239	0.599	-0.0099	-0.0307
2.88	0.0005	0.0599	-0.0189	0.2997	-0.0031	-0.011	0.0007	0.0681	-0.0235	0.599	-0.0098	-0.0308
2.885	0.0005	0.0602	-0.0181	0.2997	-0.003	-0.011	0.0006	0.0684	-0.0226	0.599	-0.0094	-0.0309
2.89	0.0004	0.0606	-0.0169	0.2997	-0.0028	-0.0111	0.0006	0.0689	-0.0211	0.599	-0.0087	-0.0311
2.895	0.0004	0.0611	-0.0152	0.2997	-0.0025	-0.0112	0.0005	0.0694	-0.0192	0.599	-0.0079	-0.0314
2.9	0.0003	0.0616	-0.0132	0.2997	-0.0021	-0.0113	0.0005	0.0701	-0.0167	0.599	-0.0068	-0.0317
2.905	0.0003	0.0623	-0.0107	0.2997	-0.0017	-0.0114	0.0004	0.0708	-0.0139	0.599	-0.0056	-0.032
2.91	0.0002	0.063	-0.0079	0.2997	-0.0012	-0.0115	0.0003	0.0717	-0.0106	0.599	-0.0041	-0.0324
2.915	0.0001	0.0638	-0.0048	0.2997	-0.0006	-0.0117	0.0002	0.0726	-0.0069	0.599	-0.0025	-0.0328
2.92	0	0.0646	-0.0014	0.2997	-0	-0.0118	0	0.0736	-0.0028	0.5989	-0.0008	-0.0332
2.925	-0.0001	0.0655	0.0023	0.2997	0.0006	-0.012	-0.0001	0.0746	0.0015	0.5989	0.0011	-0.0336
2.93	-0.0002	0.0664	0.0062	0.2997	0.0013	-0.0121	-0.0003	0.0757	0.0062	0.5989	0.0031	-0.0341
2.935	-0.0004	0.0674	0.0103	0.2997	0.002	-0.0123	-0.0005	0.0769	0.011	0.5988	0.0052	-0.0346
2.94	-0.0005	0.0683	0.0145	0.2997	0.0027	-0.0125	-0.0007	0.078	0.016	0.5988	0.0074	-0.0351
2.945	-0.0007	0.0693	0.0188	0.2996	0.0035	-0.0126	-0.0009	0.0792	0.0211	0.5987	0.0096	-0.0356
2.95	-0.0008	0.0703	0.0232	0.2996	0.0043	-0.0128	-0.0011	0.0804	0.0263	0.5986	0.0119	-0.0361
2.955	-0.001	0.0713	0.0276	0.2996	0.005	-0.013	-0.0013	0.0815	0.0315	0.5985	0.0142	-0.0366
2.96	-0.0012	0.0723	0.032	0.2996	0.0058	-0.0131	-0.0015	0.0827	0.0367	0.5984	0.0164	-0.0371
2.965	-0.0013	0.0732	0.0363	0.2995	0.0065	-0.0133	-0.0017	0.0838	0.0418	0.5983	0.0186	-0.0376
2.97	-0.0015	0.0741	0.0405	0.2995	0.0073	-0.0135	-0.002	0.0848	0.0468	0.5982	0.0208	-0.0381
2.975	-0.0016	0.075	0.0446	0.2995	0.008	-0.0136	-0.0022	0.0859	0.0516	0.5981	0.0229	-0.0385
2.98	-0.0018	0.0758	0.0484	0.2995	0.0087	-0.0138	-0.0024	0.0868	0.0562	0.598	0.0249	-0.0389
2.985	-0.002	0.0765	0.0521	0.2994	0.0093	-0.0139	-0.0026	0.0877	0.0605	0.5978	0.0267	-0.0393
2.99	-0.0021	0.0772	0.0555	0.2994	0.0099	-0.014	-0.0028	0.0885	0.0645	0.5977	0.0285	-0.0397
2.995	-0.0022	0.0778	0.0586	0.2994	0.0104	-0.0141	-0.003	0.0892	0.0682	0.5976	0.0301	-0.04
3	-0.0024	0.0784	0.0613	0.2993	0.0109	-0.0142	-0.0031	0.0899	0.0715	0.5975	0.0315	-0.0403
3.005	-0.0025	0.0788	0.0638	0.2993	0.0113	-0.0143	-0.0033	0.0904	0.0744	0.5974	0.0327	-0.0405
3.01	-0.0026	0.0792	0.0659	0.2993	0.0117	-0.0144	-0.0034	0.0909	0.0768	0.5973	0.0338	-0.0407
3.015	-0.0026	0.0795	0.0676	0.2993	0.012	-0.0144	-0.0035	0.0912	0.0789	0.5972	0.0347	-0.0408
3.02	-0.0027	0.0797	0.0689	0.2993	0.0122	-0.0144	-0.0036	0.0914	0.0804	0.5972	0.0354	-0.0409
3.025	-0.0027	0.0798	0.0698	0.2993	0.0124	-0.0145	-0.0036	0.0915	0.0815	0.5972	0.0358	-0.041
3.03	-0.0027	0.0798	0.0703	0.2992	0.0125	-0.0145	-0.0036	0.0916	0.0821	0.5971	0.0361	-0.041
3.035	-0.0027	0.0797	0.0704	0.2992	0.0125	-0.0144	-0.0036	0.0915	0.0822	0.5971	0.0361	-0.041
3.04	-0.0027	0.0795	0.0701	0.2993	0.0124	-0.0144	-0.0036	0.0913	0.0819	0.5971	0.036	-0.0409
3.045	-0.0027	0.0793	0.0694	0.2993	0.0123	-0.0144	-0.0036	0.091	0.081	0.5972	0.0356	-0.0407
3.05	-0.0026	0.079	0.0683	0.2993	0.0121	-0.0143	-0.0035	0.0906	0.0798	0.5972	0.0351	-0.0406
3.055	-0.0026	0.0785	0.0669	0.2993	0.0119	-0.0142	-0.0034	0.0901	0.078	0.5973	0.0343	-0.0404
3.06	-0.0025	0.078	0.065	0.2993	0.0116	-0.0142	-0.0033	0.0895	0.0758	0.5974	0.0334	-0.0401
3.065	-0.0024	0.0775	0.0629	0.2993	0.0112	-0.0141	-0.0032	0.0888	0.0733	0.5975	0.0323	-0.0398
3.07	-0.0023	0.0769	0.0604	0.2994	0.0107	-0.0139	-0.003	0.0881	0.0703	0.5976	0.031	-0.0395
3.075	-0.0022	0.0762	0.0576	0.2994	0.0103	-0.0138	-0.0028	0.0873	0.0671	0.5977	0.0296	-0.0391
3.08	-0.002	0.0754	0.0546	0.2994	0.0097	-0.0137	-0.0027	0.0864	0.0635	0.5978	0.028	-0.0388
3.085	-0.0019	0.0747	0.0513	0.2994	0.0092	-0.0136	-0.0025	0.0855	0.0596	0.5979	0.0263	-0.0384
3.09	-0.0017	0.0739	0.0479	0.2995	0.0086	-0.0134	-0.0023	0.0845	0.0555	0.598	0.0246	-0.0379
3.095	-0.0016	0.073	0.0443	0.2995	0.0079	-0.0133	-0.0021	0.0835	0.0513	0.5982	0.0227	-0.0375
3.1	-0.0014	0.0722	0.0405	0.2995	0.0073	-0.0131	-0.0019	0.0825	0.0468	0.5983	0.0208	-0.0371
3.105	-0.0013	0.0713	0.0367	0.2996	0.0066	-0.013	-0.0017	0.0815	0.0423	0.5984	0.0188	-0.0366
3.11	-0.0011	0.0704	0.0329	0.2996	0.0059	-0.0128	-0.0015	0.0805	0.0377	0.5985	0.0169	-0.0362
3.115	-0.001	0.0695	0.029	0.2996	0.0053	-0.0127	-0.0013	0.0794	0.0331	0.5986	0.0149	-0.0357
3.12	-0.0009	0.0687	0.0251	0.2996	0.0046	-0.0125	-0.0011	0.0784	0.0286	0.5987	0.0129	-0.0353
3.125	-0.0007	0.0679	0.0213	0.2997	0.0039	-0.0124	-0.001	0.0775	0.0241	0.5987	0.0109	-0.0349
3.13	-0.0006	0.0671	0.0176	0.2997	0.0033	-0.0122	-0.0008	0.0765	0.0197	0.5988	0.009	-0.0345
3.135	-0.0005	0.0663	0.0141	0.2997	0.0027	-0.0121	-0.0006	0.0756	0.0155	0.5988	0.0072	-0.0341
3.14	-0.0004	0.0656	0.0107	0.2997	0.0021	-0.012	-0.0005	0.0748	0.0115	0.5989	0.0055	-0.0337
3.145	-0.0003	0.0649	0.0075	0.2997	0.0015	-0.0119	-0.0003	0.074	0.0077	0.5989	0.0038	-0.0334
3.15	-0.0002	0.0643	0.0045	0.2997	0.001	-0.0118	-0.0002	0.0733	0.0042	0.599	0.0023	-0.0331
3.155	-0.0001	0.0638	0.0018	0.2997	0.0005	-0.0117	-0.0001	0.0726	0.001	0.599	0.0009	-0.0328
3.16	-0	0.0633	-0.0006	0.2997	0.0001	-0.0116	-0	0.0721	-0.0019	0.599	-0.0004	-0.0325
3.165	0	0.0629	-0.0027	0.2997	-0.0003	-0.0115	0.0001	0.0716	-0.0044	0.599	-0.0015	-0.0323
3.17	0.0001	0.0626	-0.0045	0.2997	-0.0006	-0.0114	0.0001	0.0712	-0.0065	0.599	-0.0024	-0.0322
3.175	0.0001	0.0623	-0.006	0.2997	-0.0009	-0.0114	0.0002	0.0709	-0.0083	0.599	-0.0032	-0.032
3.18	0.0002	0.0622	-0.0072	0.2997	-0.0011	-0.0114	0.0002	0.0707	-0.0096	0.599	-0.0037	-0.0319
3.185	0.0002	0.0621	-0.008	0.2997	-0.0012	-0.0114	0.0003	0.0706	-0.0106	0.599	-0.0041	-0.0319
3.19	0.0002	0.0621	-0.0084	0.2997	-0.0013	-0.0114	0.0003	0.0706	-0.0111	0.599	-0.0044	-0.0319
3.195	0.0002	0.0622	-0.0085	0.2997	-0.0013	-0.0114	0.0003	0.0707	-0.0112	0.599	-0.0044	-0.0319
3.2	0.0002	0.0623	-0.0082	0.2997	-0.0012	-0.0114	0.0003	0.0709	-0.0108	0.599	-0.0043	-0.032
3.205	0.0002	0.0626	-0.0075	0.2997	-0.0011	-0.0114	0.0003	0.0712	-0.0101	0.599	-0.0039	-0.0321
3.21	0.0002	0.0629	-0.0066	0.2997	-0.001	-0.0115	0.0002	0.0716	-0.0089	0.599	-0.0034	-0.0323
3.215	0.0001	0.0633	-0.0053	0.2997	-0.0007	-0.0116	0.0002	0.072	-0.0074	0.599	-0.0028	-0.0325
3.22	0.0001	0.0637	-0.0036	0.2997	-0.0004	-0.0116	0.0001	0.0725	-0.0055	0.599	-0.0019	-0.0327
3.225	0	0.0642	-0.0017	0.2997	-0.0001	-0.0117	0	0.0731	-0.0032	0.599	-0.0009	-0.033
3.23	-0.0001	0.0648	0.0005	0.2997	0.0003	-0.0118	-0.0001	0.0738	-0.0006	0.5989	0.0002	-0.0333
3.235	-0.0001	0.0654	0.0029	0.2997	0.0007	-0.0119	-0.0002	0.0745	0.0023	0.5989	0.0014	-0.0336
3.24	-0.0002	0.066	0.0056	0.2997	0.0012	-0.0121	-0.0003	0.0753	0.0054	0.5989	0.0028	-0.0339
3.245	-0.0003	0.0667	0.0084	0.2997	0.0017	-0.0122	-0.0004	0.0761	0.0088	0.5989	0.0043	-0.0343
3.25	-0.0004	0.0675	0.0115	0.2997	0.0022	-0.0123	-0.0005	0.077	0.0124	0.5988	0.0059	-0.0347
3.255	-0.0005	0.0682	0.0147	0.2997	0.0028	-0.0124	-0.0007	0.0779	0.0162	0.5988	0.0075	-0.035
3.26	-0.0006	0.069	0.0179	0.2997	0.0033	-0.0126	-0.0008	0.0788	0.0201	0.5987	0.0092	-0.0354
3.265	-0.0008	0.0697	0.0213	0.2996	0.0039	-0.0127	-0.001	0.0797	0.0241	0.5987	0.0109	-0.0358
3.27	-0.0009	0.0705	0.0247	0.2996	0.0045	-0.0128	-0.0011	0.0806	0.0281	0.5986	0.0127	-0.0362
3.275	-0.001	0.0713	0.0281	0.2996	0.0051	-0.013	-0.0013	0.0815	0.0322	0.5985	0.0144	-0.0366
3.28	-0.0011	0.072	0.0315	0.2996	0.0057	-0.0131	-0.0015	0.0824	0.0362	0.5984	0.0162	-0.037
3.285	-0.0013	0.0727	0.0349	0.2996	0.0063	-0.0132	-0.0017	0.0832	0.0401	0.5984	0.0179	-0.0374
3.29	-0.0014	0.0734	0.0381	0.2995	0.0069	-0.0133	-0.0018	0.0841	0.044	0.5983	0.0196	-0.0377
3.295	-0.0015	0.0741	0.0412	0.2995	0.0074	-0.0135	-0.002	0.0848	0.0477	0.5982	0.0212	-0.0381
3.3	-0.0016	0.0747	0.0442	0.2995	0.0079	-0.0136	-0.0021	0.0856	0.0512	0.5981	0.0227	-0.0384
3.305	-0.0017	0.0753	0.047	0.2995	0.0084	-0.0137	-0.0023	0.0862	0.0545	0.598	0.0241	-0.0387
3.31	-0.0019	0.0758	0.0496	0.2994	0.0089	-0.0138	-0.0024	0.0869	0.0576	0.5979	0.0255	-0.039
3.315	-0.002	0.0763	0.052	0.2994	0.0093	-0.0138	-0.0026	0.0874	0.0604	0.5978	0.0267	-0.0392
3.32	-0.002	0.0767	0.0541	0.2994	0.0097	-0.0139	-0.0027	0.0879	0.0629	0.5978	0.0278	-0.0394
3.325	-0.0021	0.077	0.056	0.2994	0.01	-0.014	-0.0028	0.0883	0.0652	0.5977	0.0287	-0.0396
3.33	-0.0022	0.0773	0.0576	0.2994	0.0103	-0.014	-0.0029	0.0886	0.067	0.5976	0.0296	-0.0397
3.335	-0.0022	0.0775	0.0589	0.2994	0.0105	-0.0141	-0.003	0.0889	0.0686	0.5976	0.0302	-0.0398
3.34	-0.0023	0.0776	0.0599	0.2994	0.0107	-0.0141	-0.003	0.089	0.0698	0.5976	0.0307	-0.0399
3.345	-0.0023	0.0777	0.0606	0.2994	0.0108	-0.0141	-0.0031	0.0891	0.0706	0.5975	0.0311	-0.0399
3.35	-0.0023	0.0777	0.0609	0.2993	0.0108	-0.0141	-0.0031	0.0891	0.071	0.5975	0.0313	-0.0399
3.355	-0.0023	0.0776	0.061	0.2993	0.0108	-0.0141	-0.0031	0.089	0.0711	0.5975	0.0313	-0.0399
3.36	-0.0023	0.0775	0.0607	0.2994	0.0108	-0.0141	-0.0031	0.0888	0.0707	0.5975	0.0312	-0.0398
3.365	-0.0023	0.0773	0.0601	0.2994	0.0107	-0.014	-0.003	0.0886	0.0701	0.5976	0.0309	-0.0397
3.37	-0.0022	0.077	0.0593	0.2994	0.0105	-0.014	-0.003	0.0883	0.069	0.5976	0.0304	-0.0396
3.375	-0.0022	0.0767	0.0581	0.2994	0.0103	-0.0139	-0.0029	0.0879	0.0676	0.5977	0.0298	-0.0394
3.38	-0.0021	0.0763	0.0567	0.2994	0.0101	-0.0138	-0.0028	0.0874	0.0659	0.5977	0.0291	-0.0392
3.385	-0.002	0.0758	0.055	0.2994	0.0098	-0.0138	-0.0027	0.0869	0.0639	0.5978	0.0282	-0.039
3.39	-0.002	0.0753	0.053	0.2994	0.0095	-0.0137	-0.0026	0.0863	0.0616	0.5979	0.0272	-0.0387
3.395	-0.0019	0.0748	0.0508	0.2994	0.0091	-0.0136	-0.0025	0.0856	0.0591	0.5979	0.0261	-0.0384
3.4	-0.0018	0.0742	0.0485	0.2995	0.0087	-0.0135	-0.0023	0.0849	0.0563	0.598	0.0249	-0.0381
3.405	-0.0017	0.0736	0.0459	0.2995	0.0082	-0.0134	-0.0022	0.0842	0.0532	0.5981	0.0236	-0.0378
3.41	-0.0016	0.073	0.0433	0.2995	0.0078	-0.0133	-0.002	0.0835	0.0501	0.5982	0.0222	-0.0375
3.415	-0.0014	0.0723	0.0405	0.2995	0.0073	-0.0131	-0.0019	0.0827	0.0467	0.5983	0.0208	-0.0372
3.42	-0.0013	0.0716	0.0376	0.2996	0.0068	-0.013	-0.0017	0.0819	0.0433	0.5983	0.0193	-0.0368
3.425	-0.0012	0.071	0.0346	0.2996	0.0062	-0.0129	-0.0016	0.0811	0.0398	0.5984	0.0177	-0.0365
3.43	-0.0011	0.0703	0.0316	0.2996	0.0057	-0.0128	-0.0014	0.0803	0.0362	0.5985	0.0162	-0.0361
3.435	-0.001	0.0696	0.0286	0.2996	0.0052	-0.0127	-0.0013	0.0795	0.0327	0.5986	0.0147	-0.0358
3.44	-0.0009	0.0689	0.0256	0.2996	0.0047	-0.0126	-0.0012	0.0787	0.0292	0.5986	0.0131	-0.0354
3.445	-0.0008	0.0683	0.0227	0.2996	0.0042	-0.0125	-0.001	0.078	0.0257	0.5987	0.0116	-0.0351
3.45	-0.0007	0.0677	0.0198	0.2997	0.0037	-0.0123	-0.0009	0.0773	0.0223	0.5987	0.0102	-0.0348
3.455	-0.0006	0.0671	0.0171	0.2997	0.0032	-0.0122	-0.0008	0.0766	0.0191	0.5988	0.0087	-0.0345
3.46	-0.0005	0.0666	0.0145	0.2997	0.0027	-0.0121	-0.0006	0.0759	0.016	0.5988	0.0074	-0.0342
3.465	-0.0004	0.0661	0.012	0.2997	0.0023	-0.0121	-0.0005	0.0753	0.0131	0.5989	0.0061	-0.0339
3.47	-0.0003	0.0656	0.0097	0.2997	0.0019	-0.012	-0.0004	0.0748	0.0104	0.5989	0.005	-0.0337
3.475	-0.0003	0.0652	0.0076	0.2997	0.0015	-0.0119	-0.0004	0.0743	0.0079	0.5989	0.0039	-0.0335
3.48	-0.0002	0.0648	0.0058	0.2997	0.0012	-0.0118	-0.0003	0.0739	0.0057	0.5989	0.0029	-0.0333
3.485	-0.0002	0.0645	0.0041	0.2997	0.0009	-0.0118	-0.0002	0.0735	0.0037	0.5989	0.0021	-0.0332
3.49	-0.0001	0.0643	0.0028	0.2997	0.0007	-0.0117	-0.0001	0.0732	0.0021	0.599	0.0014	-0.033
3.495	-0.0001	0.0641	0.0016	0.2997	0.0005	-0.0117	-0.0001	0.073	0.0008	0.599	0.0008	-0.0329
3.5	-0.0001	0.064	0.0008	0.2997	0.0003	-0.0117	-0.0001	0.0729	-0.0002	0.599	0.0004	-0.0329
3.505	-0	0.064	0.0002	0.2997	0.0002	-0.0117	-0	0.0728	-0.0009	0.599	0	-0.0329
3.51	-0	0.064	-0.0001	0.2997	0.0002	-0.0117	-0	0.0729	-0.0013	0.599	-0.0001	-0.0329
3.515	-0	0.064	-0.0002	0.2997	0.0002	-0.0117	-0	0.0729	-0.0013	0.599	-0.0001	-0.0329
3.52	-0	0.0642	0.0001	0.2997	0.0002	-0.0117	-0	0.0731	-0.001	0.599	0	-0.033
3.525	-0.0001	0.0644	0.0006	0.2997	0.0003	-0.0118	-0.0001	0.0733	-0.0004	0.599	0.0003	-0.0331
3.53	-0.0001	0.0646	0.0014	0.2997	0.0004	-0.0118	-0.0001	0.0736	0.0005	0.5989	0.0007	-0.0332
3.535	-0.0001	0.0649	0.0024	0.2997	0.0006	-0.0119	-0.0001	0.074	0.0017	0.5989	0.0012	-0.0334
3.54	-0.0002	0.0653	0.0037	0.2997	0.0008	-0.0119	-0.0002	0.0744	0.0032	0.5989	0.0019	-0.0335
3.545	-0.0002	0.0657	0.0052	0.2997	0.0011	-0.012	-0.0003	0.0749	0.005	0.5989	0.0026	-0.0338
