2.485	0.0069	-0.091	0.1532	0.2979	0.0271	0.0163	0.0093	-0.1053	0.1793	0.5919	0.0783	0.0468
2.49	0.0076	-0.0941	0.1622	0.2977	0.0286	0.0169	0.0102	-0.109	0.1899	0.5911	0.0828	0.0484
2.495	0.0082	-0.0967	0.17	0.2975	0.03	0.0173	0.011	-0.1121	0.1992	0.5903	0.0868	0.0497
2.5	0.0087	-0.0989	0.1766	0.2973	0.0311	0.0177	0.0118	-0.1147	0.2071	0.5896	0.0901	0.0509
2.505	0.0091	-0.1006	0.1819	0.2972	0.032	0.018	0.0123	-0.1167	0.2134	0.589	0.0928	0.0517
2.51	0.0094	-0.1019	0.1859	0.2971	0.0327	0.0182	0.0128	-0.1182	0.2181	0.5886	0.0948	0.0524
2.515	0.0096	-0.1026	0.1885	0.297	0.0331	0.0184	0.013	-0.119	0.2212	0.5883	0.0961	0.0527
2.52	0.0097	-0.1028	0.1897	0.297	0.0333	0.0184	0.0131	-0.1193	0.2227	0.5882	0.0967	0.0528
2.525	0.0096	-0.1025	0.1895	0.297	0.0333	0.0183	0.0131	-0.1189	0.2224	0.5882	0.0966	0.0527
2.53	0.0095	-0.1017	0.1879	0.297	0.033	0.0182	0.0129	-0.118	0.2206	0.5884	0.0958	0.0523
2.535	0.0092	-0.1004	0.185	0.2971	0.0325	0.018	0.0125	-0.1165	0.2171	0.5887	0.0943	0.0516
2.54	0.0088	-0.0986	0.1807	0.2972	0.0318	0.0177	0.012	-0.1144	0.212	0.5892	0.0922	0.0507
2.545	0.0084	-0.0964	0.1752	0.2974	0.0308	0.0173	0.0113	-0.1118	0.2054	0.5898	0.0894	0.0496
2.55	0.0078	-0.0938	0.1684	0.2976	0.0297	0.0168	0.0106	-0.1086	0.1974	0.5906	0.086	0.0482
2.555	0.0072	-0.0907	0.1605	0.2978	0.0283	0.0163	0.0097	-0.105	0.188	0.5914	0.082	0.0466
2.56	0.0066	-0.0873	0.1516	0.298	0.0268	0.0157	0.0088	-0.101	0.1774	0.5922	0.0775	0.0449
2.565	0.0059	-0.0835	0.1417	0.2982	0.0251	0.015	0.0079	-0.0965	0.1656	0.5931	0.0725	0.0429
2.57	0.0051	-0.0794	0.1309	0.2985	0.0232	0.0143	0.0069	-0.0917	0.1529	0.594	0.0671	0.0408
2.575	0.0044	-0.075	0.1195	0.2987	0.0212	0.0135	0.0059	-0.0866	0.1393	0.5949	0.0612	0.0386
2.58	0.0037	-0.0705	0.1074	0.2989	0.0191	0.0127	0.005	-0.0812	0.125	0.5958	0.0551	0.0362
2.585	0.0031	-0.0657	0.0948	0.2991	0.0169	0.0119	0.0041	-0.0756	0.1101	0.5966	0.0486	0.0338
2.59	0.0025	-0.0609	0.0818	0.2993	0.0147	0.011	0.0033	-0.0698	0.0948	0.5974	0.042	0.0313
2.595	0.0019	-0.0559	0.0687	0.2995	0.0124	0.0102	0.0025	-0.064	0.0791	0.598	0.0353	0.0288
2.6	0.0014	-0.051	0.0554	0.2996	0.0101	0.0093	0.0018	-0.0581	0.0634	0.5986	0.0284	0.0262
2.605	0.001	-0.046	0.0421	0.2997	0.0077	0.0084	0.0013	-0.0523	0.0477	0.599	0.0216	0.0236
2.61	0.0006	-0.0411	0.029	0.2998	0.0054	0.0076	0.0008	-0.0465	0.0322	0.5994	0.0149	0.0211
2.615	0.0003	-0.0364	0.0162	0.2999	0.0032	0.0067	0.0004	-0.0409	0.0171	0.5996	0.0083	0.0187
2.62	0.0001	-0.0318	0.0038	0.2999	0.001	0.0059	0.0001	-0.0355	0.0024	0.5997	0.0019	0.0163
2.625	-0.0001	-0.0274	-0.0081	0.2999	-0.0011	0.0052	-0.0001	-0.0303	-0.0117	0.5998	-0.0043	0.0141
2.63	-0.0002	-0.0233	-0.0193	0.2999	-0.003	0.0045	-0.0002	-0.0255	-0.025	0.5998	-0.0101	0.0119
2.635	-0.0002	-0.0195	-0.0298	0.2999	-0.0049	0.0038	-0.0003	-0.0209	-0.0374	0.5997	-0.0155	0.01
2.64	-0.0002	-0.016	-0.0395	0.2999	-0.0066	0.0032	-0.0003	-0.0168	-0.0488	0.5995	-0.0204	0.0082
2.645	-0.0002	-0.0129	-0.0482	0.2998	-0.0081	0.0026	-0.0002	-0.0131	-0.0591	0.5993	-0.0249	0.0066
2.65	-0.0002	-0.0102	-0.0559	0.2998	-0.0094	0.0021	-0.0002	-0.0099	-0.0682	0.5992	-0.0289	0.0052
2.655	-0.0002	-0.0079	-0.0625	0.2998	-0.0106	0.0017	-0.0001	-0.0072	-0.0761	0.599	-0.0323	0.004
2.66	-0.0001	-0.006	-0.068	0.2997	-0.0116	0.0014	-0	-0.005	-0.0826	0.5988	-0.0351	0.003
2.665	-0.0001	-0.0046	-0.0723	0.2997	-0.0123	0.0012	0	-0.0033	-0.0876	0.5986	-0.0373	0.0023
2.67	-0	-0.0037	-0.0753	0.2997	-0.0128	0.001	0.0001	-0.0022	-0.0912	0.5985	-0.0389	0.0018
2.675	-0	-0.0032	-0.0771	0.2996	-0.0131	0.0009	0.0001	-0.0017	-0.0934	0.5984	-0.0398	0.0016
2.68	-0	-0.0033	-0.0777	0.2996	-0.0132	0.0009	0.0001	-0.0017	-0.094	0.5984	-0.0401	0.0016
2.685	-0	-0.0038	-0.0769	0.2996	-0.0131	0.001	0.0001	-0.0023	-0.0931	0.5984	-0.0397	0.0019
2.69	-0.0001	-0.0047	-0.075	0.2997	-0.0128	0.0012	0	-0.0035	-0.0908	0.5985	-0.0387	0.0024
2.695	-0.0001	-0.0062	-0.0718	0.2997	-0.0122	0.0014	-0	-0.0052	-0.087	0.5986	-0.0371	0.0031
2.7	-0.0002	-0.008	-0.0674	0.2997	-0.0114	0.0018	-0.0001	-0.0074	-0.0818	0.5988	-0.0348	0.004
2.705	-0.0002	-0.0103	-0.0618	0.2998	-0.0105	0.0022	-0.0002	-0.0101	-0.0753	0.599	-0.032	0.0052
2.71	-0.0003	-0.013	-0.0552	0.2998	-0.0093	0.0026	-0.0003	-0.0132	-0.0675	0.5992	-0.0286	0.0066
2.715	-0.0003	-0.016	-0.0476	0.2998	-0.008	0.0032	-0.0003	-0.0168	-0.0585	0.5993	-0.0246	0.0082
2.72	-0.0003	-0.0194	-0.0391	0.2999	-0.0065	0.0038	-0.0004	-0.0208	-0.0484	0.5995	-0.0203	0.0099
2.725	-0.0003	-0.0231	-0.0297	0.2999	-0.0049	0.0044	-0.0003	-0.0252	-0.0373	0.5996	-0.0154	0.0118
2.73	-0.0002	-0.027	-0.0196	0.2999	-0.0031	0.0051	-0.0003	-0.0298	-0.0253	0.5997	-0.0102	0.0138
2.735	-0.0001	-0.0311	-0.0089	0.2999	-0.0012	0.0058	-0.0001	-0.0347	-0.0126	0.5997	-0.0047	0.016
2.74	0.0001	-0.0355	0.0024	0.2999	0.0008	0.0066	0.0001	-0.0398	0.0007	0.5997	0.0011	0.0182
2.745	0.0003	-0.0399	0.0141	0.2999	0.0028	0.0074	0.0004	-0.0451	0.0146	0.5996	0.0072	0.0205
2.75	0.0006	-0.0445	0.0261	0.2998	0.0049	0.0082	0.0008	-0.0505	0.0288	0.5993	0.0133	0.0229
2.755	0.0009	-0.049	0.0382	0.2997	0.0071	0.009	0.0012	-0.0559	0.0432	0.599	0.0196	0.0252
2.76	0.0014	-0.0536	0.0505	0.2996	0.0092	0.0098	0.0018	-0.0613	0.0576	0.5986	0.0259	0.0276
2.765	0.0018	-0.0581	0.0626	0.2995	0.0113	0.0106	0.0024	-0.0666	0.072	0.5982	0.0322	0.0299
2.77	0.0023	-0.0626	0.0746	0.2994	0.0134	0.0113	0.0031	-0.0719	0.0862	0.5976	0.0383	0.0322
2.775	0.0029	-0.0669	0.0863	0.2992	0.0155	0.0121	0.0038	-0.0769	0.1001	0.597	0.0443	0.0344
2.78	0.0034	-0.071	0.0976	0.299	0.0174	0.0128	0.0046	-0.0818	0.1135	0.5963	0.0501	0.0365
2.785	0.004	-0.0748	0.1084	0.2989	0.0193	0.0135	0.0054	-0.0864	0.1262	0.5956	0.0556	0.0385
2.79	0.0046	-0.0785	0.1185	0.2987	0.0211	0.0141	0.0062	-0.0906	0.1382	0.5949	0.0607	0.0404
2.795	0.0052	-0.0818	0.128	0.2985	0.0227	0.0147	0.007	-0.0946	0.1494	0.5941	0.0655	0.0421
2.8	0.0057	-0.0848	0.1366	0.2983	0.0242	0.0152	0.0077	-0.0981	0.1596	0.5934	0.0699	0.0436
2.805	0.0063	-0.0875	0.1443	0.2981	0.0255	0.0157	0.0084	-0.1012	0.1688	0.5928	0.0738	0.045
2.81	0.0067	-0.0898	0.151	0.298	0.0267	0.0161	0.0091	-0.1039	0.1768	0.5922	0.0772	0.0461
2.815	0.0071	-0.0916	0.1567	0.2978	0.0277	0.0164	0.0096	-0.1062	0.1835	0.5916	0.0801	0.0471
2.82	0.0074	-0.0931	0.1613	0.2977	0.0285	0.0167	0.0101	-0.1079	0.189	0.5912	0.0824	0.0479
2.825	0.0077	-0.0942	0.1648	0.2976	0.0291	0.0169	0.0104	-0.1092	0.1932	0.5908	0.0842	0.0484
2.83	0.0079	-0.0948	0.1672	0.2976	0.0295	0.017	0.0106	-0.1099	0.1959	0.5906	0.0854	0.0488
2.835	0.0079	-0.095	0.1683	0.2976	0.0297	0.017	0.0107	-0.1102	0.1973	0.5905	0.086	0.0489
2.84	0.0079	-0.0948	0.1683	0.2976	0.0297	0.017	0.0107	-0.1099	0.1973	0.5905	0.0859	0.0487
2.845	0.0078	-0.0942	0.1671	0.2976	0.0295	0.0169	0.0106	-0.1091	0.1959	0.5906	0.0853	0.0484
2.85	0.0076	-0.0931	0.1648	0.2977	0.029	0.0167	0.0103	-0.1079	0.1931	0.5909	0.0842	0.0479
2.855	0.0073	-0.0916	0.1613	0.2978	0.0285	0.0164	0.0099	-0.1061	0.1889	0.5913	0.0824	0.0471
2.86	0.007	-0.0897	0.1567	0.2979	0.0277	0.0161	0.0094	-0.1039	0.1835	0.5917	0.0801	0.0461
2.865	0.0065	-0.0875	0.1511	0.298	0.0267	0.0157	0.0088	-0.1013	0.1769	0.5922	0.0773	0.045
2.87	0.0061	-0.0849	0.1445	0.2982	0.0256	0.0153	0.0082	-0.0983	0.1691	0.5929	0.074	0.0437
2.875	0.0056	-0.082	0.1371	0.2983	0.0243	0.0148	0.0075	-0.0948	0.1602	0.5935	0.0702	0.0422
2.88	0.005	-0.0788	0.1288	0.2985	0.0228	0.0142	0.0067	-0.0911	0.1504	0.5942	0.066	0.0405
2.885	0.0045	-0.0754	0.1198	0.2987	0.0213	0.0136	0.006	-0.087	0.1397	0.5949	0.0614	0.0388
2.89	0.0039	-0.0717	0.1101	0.2989	0.0196	0.0129	0.0052	-0.0827	0.1283	0.5956	0.0565	0.0369
2.895	0.0034	-0.0678	0.1	0.299	0.0178	0.0123	0.0045	-0.0781	0.1162	0.5963	0.0513	0.0349
2.9	0.0028	-0.0638	0.0893	0.2992	0.016	0.0116	0.0037	-0.0734	0.1036	0.5969	0.0459	0.0328
2.905	0.0023	-0.0597	0.0784	0.2993	0.0141	0.0108	0.0031	-0.0685	0.0907	0.5975	0.0403	0.0307
2.91	0.0019	-0.0555	0.0672	0.2995	0.0121	0.0101	0.0024	-0.0635	0.0775	0.5981	0.0345	0.0286
2.915	0.0014	-0.0513	0.056	0.2996	0.0102	0.0094	0.0019	-0.0586	0.0642	0.5985	0.0288	0.0264
2.92	0.0011	-0.0471	0.0447	0.2997	0.0082	0.0086	0.0014	-0.0536	0.0509	0.5989	0.023	0.0242
2.925	0.0007	-0.043	0.0336	0.2998	0.0062	0.0079	0.0009	-0.0487	0.0377	0.5993	0.0172	0.0221
2.93	0.0005	-0.039	0.0227	0.2999	0.0043	0.0072	0.0006	-0.044	0.0248	0.5995	0.0116	0.02
2.935	0.0002	-0.0351	0.0121	0.2999	0.0025	0.0065	0.0003	-0.0394	0.0123	0.5997	0.0062	0.018
2.94	0.0001	-0.0314	0.002	0.2999	0.0007	0.0059	0.0001	-0.035	0.0003	0.5998	0.001	0.0161
2.945	-0.0001	-0.0279	-0.0076	0.2999	-0.001	0.0052	-0.0001	-0.0308	-0.0111	0.5998	-0.004	0.0143
2.95	-0.0002	-0.0246	-0.0166	0.2999	-0.0025	0.0047	-0.0002	-0.027	-0.0217	0.5998	-0.0086	0.0126
2.955	-0.0002	-0.0216	-0.0248	0.2999	-0.004	0.0042	-0.0003	-0.0235	-0.0315	0.5997	-0.0129	0.0111
2.96	-0.0002	-0.019	-0.0323	0.2999	-0.0053	0.0037	-0.0003	-0.0203	-0.0403	0.5996	-0.0168	0.0097
2.965	-0.0003	-0.0167	-0.039	0.2999	-0.0065	0.0033	-0.0003	-0.0176	-0.0482	0.5995	-0.0202	0.0085
2.97	-0.0003	-0.0147	-0.0447	0.2999	-0.0075	0.0029	-0.0003	-0.0153	-0.055	0.5994	-0.0231	0.0075
2.975	-0.0002	-0.0131	-0.0494	0.2998	-0.0083	0.0027	-0.0003	-0.0134	-0.0606	0.5993	-0.0256	0.0067
2.98	-0.0002	-0.0119	-0.0532	0.2998	-0.009	0.0024	-0.0002	-0.0119	-0.065	0.5992	-0.0275	0.006
2.985	-0.0002	-0.0111	-0.0559	0.2998	-0.0094	0.0023	-0.0002	-0.011	-0.0683	0.5991	-0.0289	0.0056
2.99	-0.0002	-0.0107	-0.0576	0.2998	-0.0097	0.0022	-0.0002	-0.0105	-0.0702	0.5991	-0.0298	0.0054
2.995	-0.0002	-0.0107	-0.0581	0.2998	-0.0098	0.0022	-0.0002	-0.0105	-0.0709	0.5991	-0.0301	0.0054
3	-0.0002	-0.011	-0.0576	0.2998	-0.0097	0.0023	-0.0002	-0.0109	-0.0703	0.5991	-0.0298	0.0056
3.005	-0.0002	-0.0118	-0.0561	0.2998	-0.0095	0.0024	-0.0003	-0.0119	-0.0685	0.5991	-0.029	0.006
3.01	-0.0003	-0.013	-0.0535	0.2998	-0.009	0.0026	-0.0003	-0.0133	-0.0654	0.5992	-0.0277	0.0066
3.015	-0.0003	-0.0146	-0.0499	0.2998	-0.0084	0.0029	-0.0003	-0.0151	-0.0611	0.5993	-0.0258	0.0074
3.02	-0.0003	-0.0165	-0.0453	0.2999	-0.0076	0.0033	-0.0003	-0.0174	-0.0557	0.5994	-0.0235	0.0084
3.025	-0.0003	-0.0187	-0.0398	0.2999	-0.0066	0.0036	-0.0004	-0.02	-0.0492	0.5995	-0.0206	0.0096
3.03	-0.0003	-0.0213	-0.0335	0.2999	-0.0055	0.0041	-0.0004	-0.0231	-0.0417	0.5996	-0.0174	0.0109
3.035	-0.0003	-0.0241	-0.0264	0.2999	-0.0043	0.0046	-0.0003	-0.0264	-0.0333	0.5997	-0.0137	0.0124
3.04	-0.0002	-0.0272	-0.0185	0.2999	-0.0029	0.0051	-0.0003	-0.0301	-0.024	0.5997	-0.0096	0.014
3.045	-0.0001	-0.0305	-0.01	0.2999	-0.0014	0.0057	-0.0001	-0.034	-0.0139	0.5997	-0.0052	0.0157
3.05	0	-0.034	-0.001	0.2999	0.0002	0.0063	0	-0.0382	-0.0032	0.5997	-0.0006	0.0175
3.055	0.0002	-0.0377	0.0086	0.2999	0.0019	0.007	0.0002	-0.0425	0.0081	0.5996	0.0043	0.0194
3.06	0.0004	-0.0415	0.0184	0.2999	0.0036	0.0076	0.0005	-0.0469	0.0197	0.5995	0.0094	0.0213
3.065	0.0007	-0.0453	0.0286	0.2998	0.0054	0.0083	0.0009	-0.0515	0.0317	0.5993	0.0146	0.0233
3.07	0.001	-0.0492	0.0389	0.2997	0.0072	0.009	0.0013	-0.0561	0.0439	0.599	0.0199	0.0253
3.075	0.0013	-0.0531	0.0492	0.2996	0.009	0.0097	0.0017	-0.0606	0.0562	0.5987	0.0253	0.0273
3.08	0.0017	-0.0569	0.0596	0.2995	0.0108	0.0103	0.0022	-0.0652	0.0684	0.5983	0.0306	0.0293
3.085	0.0021	-0.0607	0.0698	0.2994	0.0126	0.011	0.0028	-0.0696	0.0805	0.5978	0.0358	0.0312
3.09	0.0025	-0.0643	0.0797	0.2993	0.0143	0.0116	0.0034	-0.0739	0.0923	0.5973	0.0409	0.0331
3.095	0.003	-0.0678	0.0893	0.2992	0.016	0.0123	0.004	-0.078	0.1036	0.5968	0.0458	0.0349
3.1	0.0035	-0.0711	0.0985	0.299	0.0176	0.0128	0.0046	-0.0819	0.1145	0.5963	0.0505	0.0366
3.105	0.0039	-0.0742	0.1072	0.2989	0.0191	0.0134	0.0053	-0.0856	0.1248	0.5957	0.0549	0.0382
3.11	0.0044	-0.077	0.1152	0.2987	0.0205	0.0139	0.0059	-0.0889	0.1343	0.5951	0.0591	0.0396
3.115	0.0048	-0.0796	0.1226	0.2986	0.0218	0.0143	0.0065	-0.092	0.1431	0.5946	0.0628	0.0409
3.12	0.0052	-0.0819	0.1292	0.2985	0.0229	0.0147	0.007	-0.0947	0.1509	0.5941	0.0662	0.0421
3.125	0.0056	-0.0838	0.135	0.2983	0.0239	0.0151	0.0076	-0.097	0.1578	0.5936	0.0691	0.0431
3.13	0.0059	-0.0855	0.14	0.2982	0.0248	0.0154	0.008	-0.0989	0.1637	0.5932	0.0716	0.0439
3.135	0.0062	-0.0868	0.144	0.2981	0.0255	0.0156	0.0083	-0.1004	0.1684	0.5928	0.0737	0.0446
3.14	0.0064	-0.0877	0.147	0.2981	0.026	0.0157	0.0086	-0.1015	0.1721	0.5925	0.0752	0.0451
3.145	0.0065	-0.0882	0.1491	0.298	0.0264	0.0158	0.0088	-0.1022	0.1746	0.5924	0.0763	0.0454
3.15	0.0066	-0.0884	0.1502	0.298	0.0265	0.0159	0.0089	-0.1024	0.1759	0.5923	0.0768	0.0455
3.155	0.0066	-0.0883	0.1503	0.298	0.0266	0.0158	0.0089	-0.1022	0.176	0.5923	0.0769	0.0454
3.16	0.0065	-0.0877	0.1494	0.298	0.0264	0.0158	0.0088	-0.1016	0.1749	0.5924	0.0764	0.0451
3.165	0.0063	-0.0869	0.1476	0.2981	0.0261	0.0156	0.0086	-0.1005	0.1727	0.5925	0.0755	0.0447
3.17	0.0061	-0.0856	0.1447	0.2981	0.0256	0.0154	0.0083	-0.0991	0.1693	0.5928	0.0741	0.044
3.175	0.0059	-0.0841	0.141	0.2982	0.0249	0.0151	0.0079	-0.0972	0.1649	0.5931	0.0722	0.0432
3.18	0.0055	-0.0822	0.1364	0.2983	0.0241	0.0148	0.0075	-0.095	0.1594	0.5936	0.0698	0.0423
3.185	0.0052	-0.08	0.1309	0.2985	0.0232	0.0144	0.007	-0.0925	0.1529	0.594	0.067	0.0411
3.19	0.0048	-0.0776	0.1247	0.2986	0.0221	0.014	0.0064	-0.0896	0.1455	0.5945	0.0639	0.0399
3.195	0.0044	-0.0749	0.1177	0.2987	0.0209	0.0135	0.0058	-0.0864	0.1373	0.5951	0.0603	0.0385
3.2	0.0039	-0.072	0.1102	0.2989	0.0196	0.013	0.0052	-0.083	0.1283	0.5956	0.0565	0.037
3.205	0.0035	-0.0689	0.1021	0.299	0.0182	0.0124	0.0046	-0.0793	0.1187	0.5962	0.0524	0.0354
3.21	0.003	-0.0656	0.0935	0.2991	0.0167	0.0119	0.004	-0.0754	0.1086	0.5967	0.048	0.0337
3.215	0.0026	-0.0622	0.0845	0.2993	0.0151	0.0113	0.0034	-0.0714	0.098	0.5972	0.0434	0.032
3.22	0.0022	-0.0587	0.0753	0.2994	0.0135	0.0107	0.0029	-0.0673	0.087	0.5977	0.0387	0.0302
3.225	0.0018	-0.0552	0.0659	0.2995	0.0119	0.01	0.0024	-0.0631	0.0759	0.5981	0.0338	0.0284
3.23	0.0014	-0.0516	0.0563	0.2996	0.0102	0.0094	0.0019	-0.0589	0.0646	0.5985	0.0289	0.0265
3.235	0.0011	-0.048	0.0468	0.2997	0.0086	0.0088	0.0015	-0.0547	0.0533	0.5989	0.024	0.0247
3.24	0.0008	-0.0445	0.0373	0.2998	0.0069	0.0082	0.0011	-0.0506	0.0421	0.5992	0.0192	0.0229
3.245	0.0006	-0.0411	0.0281	0.2998	0.0053	0.0076	0.0008	-0.0465	0.0311	0.5994	0.0144	0.0211
3.25	0.0004	-0.0378	0.0191	0.2999	0.0037	0.007	0.0005	-0.0426	0.0205	0.5996	0.0098	0.0194
3.255	0.0002	-0.0346	0.0104	0.2999	0.0022	0.0064	0.0003	-0.0389	0.0103	0.5997	0.0053	0.0178
3.26	0.0001	-0.0317	0.0022	0.2999	0.0007	0.0059	0.0001	-0.0353	0.0006	0.5997	0.0011	0.0163
3.265	-0	-0.0289	-0.0054	0.2999	-0.0006	0.0054	-0.0001	-0.0321	-0.0085	0.5998	-0.0029	0.0148
3.27	-0.0001	-0.0264	-0.0125	0.2999	-0.0018	0.005	-0.0002	-0.0291	-0.0169	0.5998	-0.0065	0.0135
3.275	-0.0002	-0.0241	-0.019	0.2999	-0.003	0.0046	-0.0002	-0.0264	-0.0245	0.5998	-0.0099	0.0124
3.28	-0.0002	-0.0221	-0.0247	0.2999	-0.004	0.0042	-0.0003	-0.024	-0.0313	0.5997	-0.0128	0.0113
3.285	-0.0002	-0.0204	-0.0296	0.2999	-0.0048	0.0039	-0.0003	-0.022	-0.0372	0.5997	-0.0154	0.0105
3.29	-0.0003	-0.0191	-0.0338	0.2999	-0.0056	0.0037	-0.0003	-0.0204	-0.0421	0.5996	-0.0175	0.0097
3.295	-0.0003	-0.018	-0.0371	0.2999	-0.0061	0.0035	-0.0003	-0.0192	-0.0459	0.5996	-0.0192	0.0092
3.3	-0.0003	-0.0173	-0.0395	0.2999	-0.0066	0.0034	-0.0003	-0.0183	-0.0488	0.5995	-0.0204	0.0088
3.305	-0.0003	-0.0169	-0.041	0.2999	-0.0068	0.0033	-0.0003	-0.0179	-0.0506	0.5995	-0.0212	0.0086
3.31	-0.0003	-0.0169	-0.0416	0.2999	-0.0069	0.0033	-0.0003	-0.0179	-0.0513	0.5995	-0.0215	0.0086
3.315	-0.0003	-0.0172	-0.0413	0.2999	-0.0069	0.0034	-0.0003	-0.0182	-0.0509	0.5995	-0.0214	0.0088
3.32	-0.0003	-0.0179	-0.0401	0.2999	-0.0067	0.0035	-0.0003	-0.019	-0.0495	0.5995	-0.0207	0.0091
3.325	-0.0003	-0.0188	-0.038	0.2999	-0.0063	0.0037	-0.0003	-0.0202	-0.047	0.5995	-0.0197	0.0096
3.33	-0.0003	-0.0201	-0.035	0.2999	-0.0058	0.0039	-0.0003	-0.0217	-0.0435	0.5996	-0.0181	0.0103
3.335	-0.0003	-0.0217	-0.0312	0.2999	-0.0051	0.0042	-0.0003	-0.0236	-0.0391	0.5996	-0.0162	0.0111
3.34	-0.0003	-0.0236	-0.0267	0.2999	-0.0043	0.0045	-0.0003	-0.0258	-0.0337	0.5997	-0.0138	0.0121
3.345	-0.0002	-0.0258	-0.0214	0.2999	-0.0034	0.0049	-0.0003	-0.0284	-0.0274	0.5997	-0.0111	0.0132
3.35	-0.0002	-0.0282	-0.0154	0.2999	-0.0023	0.0053	-0.0002	-0.0312	-0.0203	0.5997	-0.008	0.0144
3.355	-0.0001	-0.0308	-0.0088	0.2999	-0.0012	0.0058	-0.0001	-0.0343	-0.0125	0.5997	-0.0046	0.0158
3.36	0	-0.0336	-0.0017	0.2999	0.0001	0.0062	0	-0.0376	-0.0041	0.5997	-0.001	0.0172
3.365	0.0001	-0.0365	0.0059	0.2999	0.0014	0.0068	0.0002	-0.0411	0.0049	0.5997	0.003	0.0188
3.37	0.0003	-0.0396	0.0139	0.2999	0.0028	0.0073	0.0004	-0.0447	0.0144	0.5996	0.0071	0.0203
3.375	0.0005	-0.0428	0.0223	0.2998	0.0043	0.0079	0.0006	-0.0485	0.0243	0.5994	0.0114	0.022
3.38	0.0007	-0.046	0.0309	0.2998	0.0058	0.0084	0.0009	-0.0524	0.0344	0.5992	0.0158	0.0237
3.385	0.001	-0.0493	0.0396	0.2997	0.0073	0.009	0.0013	-0.0562	0.0448	0.599	0.0203	0.0254
3.39	0.0013	-0.0526	0.0484	0.2997	0.0088	0.0096	0.0017	-0.0601	0.0552	0.5987	0.0248	0.0271
3.395	0.0016	-0.0559	0.0571	0.2996	0.0104	0.0102	0.0021	-0.064	0.0655	0.5984	0.0293	0.0287
3.4	0.0019	-0.0591	0.0658	0.2995	0.0119	0.0107	0.0025	-0.0677	0.0758	0.598	0.0338	0.0304
3.405	0.0023	-0.0622	0.0742	0.2994	0.0133	0.0113	0.003	-0.0714	0.0858	0.5976	0.0381	0.032
3.41	0.0027	-0.0651	0.0824	0.2993	0.0148	0.0118	0.0035	-0.0749	0.0955	0.5972	0.0423	0.0335
3.415	0.003	-0.0679	0.0902	0.2992	0.0161	0.0123	0.004	-0.0782	0.1047	0.5968	0.0463	0.0349
3.42	0.0034	-0.0706	0.0976	0.299	0.0174	0.0127	0.0046	-0.0813	0.1135	0.5963	0.0501	0.0363
3.425	0.0038	-0.073	0.1045	0.2989	0.0186	0.0132	0.0051	-0.0842	0.1217	0.5959	0.0536	0.0375
3.43	0.0041	-0.0752	0.1108	0.2988	0.0197	0.0135	0.0055	-0.0868	0.1291	0.5954	0.0568	0.0387
3.435	0.0045	-0.0771	0.1165	0.2987	0.0207	0.0139	0.006	-0.0891	0.1359	0.595	0.0597	0.0397
3.44	0.0047	-0.0788	0.1215	0.2986	0.0216	0.0142	0.0064	-0.0911	0.1418	0.5947	0.0623	0.0405
3.445	0.005	-0.0802	0.1258	0.2985	0.0223	0.0144	0.0067	-0.0927	0.1469	0.5943	0.0644	0.0413
3.45	0.0052	-0.0813	0.1293	0.2985	0.0229	0.0146	0.007	-0.094	0.151	0.5941	0.0662	0.0418
3.455	0.0054	-0.0822	0.132	0.2984	0.0234	0.0148	0.0072	-0.095	0.1542	0.5939	0.0676	0.0422
3.46	0.0055	-0.0827	0.1339	0.2984	0.0237	0.0149	0.0074	-0.0956	0.1565	0.5937	0.0685	0.0425
3.465	0.0055	-0.0828	0.1349	0.2984	0.0239	0.0149	0.0075	-0.0958	0.1577	0.5936	0.0691	0.0426
3.47	0.0055	-0.0827	0.1351	0.2984	0.0239	0.0149	0.0075	-0.0957	0.1579	0.5936	0.0692	0.0425
3.475	0.0055	-0.0823	0.1345	0.2984	0.0238	0.0148	0.0074	-0.0952	0.1571	0.5937	0.0688	0.0423
3.48	0.0054	-0.0816	0.133	0.2984	0.0236	0.0147	0.0072	-0.0943	0.1554	0.5938	0.0681	0.0419
3.485	0.0052	-0.0805	0.1307	0.2985	0.0232	0.0145	0.007	-0.0931	0.1527	0.594	0.0669	0.0414
3.49	0.005	-0.0792	0.1276	0.2985	0.0226	0.0143	0.0067	-0.0915	0.149	0.5943	0.0654	0.0407
3.495	0.0048	-0.0776	0.1238	0.2986	0.022	0.014	0.0064	-0.0897	0.1445	0.5946	0.0634	0.0399
3.5	0.0045	-0.0758	0.1192	0.2987	0.0212	0.0137	0.006	-0.0875	0.1391	0.5949	0.0611	0.039
3.505	0.0042	-0.0738	0.114	0.2988	0.0203	0.0133	0.0056	-0.0851	0.1329	0.5953	0.0585	0.0379
3.51	0.0038	-0.0715	0.1082	0.2989	0.0193	0.0129	0.0051	-0.0824	0.126	0.5957	0.0555	0.0368
3.515	0.0035	-0.069	0.1019	0.299	0.0182	0.0125	0.0046	-0.0795	0.1185	0.5962	0.0523	0.0355
3.52	0.0031	-0.0664	0.0951	0.2991	0.017	0.012	0.0042	-0.0764	0.1105	0.5966	0.0488	0.0341
3.525	0.0028	-0.0636	0.0879	0.2992	0.0157	0.0115	0.0037	-0.0731	0.1019	0.597	0.0451	0.0327
3.53	0.0024	-0.0608	0.0803	0.2993	0.0144	0.011	0.0032	-0.0697	0.093	0.5974	0.0412	0.0312
